,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
111,2014-06-19,0.0542799,0.07518429,0.07321804,0.07950016,0.07602931,0.10915606
112,2014-06-20,0.05279092,0.07296586,0.07099974,0.07690427,0.07396475,0.10697122
113,2014-06-23,0.05292809,0.07121851,0.06971267,0.0751979,0.07162183,0.10498775
114,2014-06-24,0.0524328,0.06902662,0.06564685,0.07019454,0.06258307,0.09814563
115,2014-06-25,0.05234859,0.06722244,0.06582713,0.07035557,0.06258307,0.0980805
116,2014-06-26,0.05429997,0.06807588,0.06867894,0.07327266,0.06688832,0.10644739
117,2014-06-27,0.05388617,0.0660076,0.06762243,0.07213784,0.06688832,0.10602231
118,2014-06-30,0.05083807,0.06400382,0.08746993,0.09772518,0.09375738,0.12979174
119,2014-07-01,0.05039089,0.06238458,0.08744893,0.09765455,0.09375738,0.13153741
120,2014-07-02,0.05045388,0.06093563,0.08675387,0.096726,0.09236364,0.1308281
121,2014-07-03,0.05049835,0.05981513,0.08675387,0.09659276,0.09236364,0.13113803
122,2014-07-04,0.05189713,0.06101342,0.08675387,0.09606938,0.09236364,0.13234433
123,2014-07-07,0.05140159,0.05990075,0.08546207,0.09432259,0.09205424,0.13086821
124,2014-07-08,0.06337685,0.07500412,0.0841321,0.09104799,0.08983312,0.13538813
125,2014-07-09,0.14870048,0.17477949,0.08495435,0.03447094,0.08983312,0.18908301
126,2014-07-10,0.14804851,0.16940034,0.0822133,0.02791634,0.08587994,0.18736883
127,2014-07-11,0.14646161,0.16418675,0.08138317,0.02593752,0.08587994,0.18730156
128,2014-07-14,0.14471753,0.15920966,0.0791595,0.01559218,0.08587994,0.18597477
129,2014-07-15,0.14490868,0.15556713,0.0791595,0.01365603,0.08587994,0.1863489
130,2014-07-16,0.14718372,0.15278188,0.07901178,0.00172867,0.08584217,0.18778634
131,2014-07-17,0.14717568,0.14816147,0.08995865,0.05066016,0.12923616,0.20163826
132,2014-07-18,0.15563433,0.15954621,0.08958656,0.03279901,0.12923616,0.21285783
133,2014-07-21,0.15579023,0.15471717,0.08947988,0.03283598,0.12914501,0.21238274
134,2014-07-22,0.15599748,0.14995549,0.09063235,0.03701348,0.12834068,0.21392172
135,2014-07-23,0.17189432,0.17446002,0.09444674,,0.12969877,0.22477222
136,2014-07-24,0.17189432,0.16909071,0.10368892,0.04700884,0.13909349,0.23303815
137,2014-07-25,0.1722946,0.16388666,0.10357457,0.04679126,0.13909349,0.23348056
138,2014-07-28,0.18190033,0.1668556,0.10170484,0.03184359,0.13707514,0.2349139
139,2014-07-29,0.18234218,0.16179987,0.10428807,0.04177648,0.13707514,0.23889647
140,2014-07-30,0.18243944,0.15682021,0.0868538,,0.11744547,0.22588071
141,2014-07-31,0.18536507,0.15407875,0.09076674,,0.11826778,0.22620617
142,2014-08-01,0.1861177,0.15259193,0.09309723,,0.12232317,0.23056787
143,2014-08-04,0.18996054,0.15118189,0.09309723,,0.12232317,0.23246588
144,2014-08-05,0.19000407,0.14791437,0.10227584,0.02139023,0.13675378,0.23883724
145,2014-08-06,0.19121375,0.14771567,0.10314065,0.01905457,0.13747364,0.24406981
146,2014-08-07,0.18370848,0.14544462,0.10314203,0.02874891,0.13747652,0.240917
147,2014-08-08,0.13741438,0.14797332,0.10235176,0.08563981,0.13747652,0.20607516
148,2014-08-11,0.14693752,0.15814859,0.1033042,0.07949085,0.13853104,0.2158584
149,2014-08-12,0.14780219,0.15621017,0.11609017,0.09972459,0.1464521,0.22382347
150,2014-08-13,0.16423809,0.16777068,0.11609017,0.09186127,0.1464521,0.23276478
151,2014-08-14,0.17101654,0.17435164,0.13018606,0.11053172,0.15208806,0.23777986
152,2014-08-15,0.16849755,0.17014194,0.13018606,0.11081413,0.15208806,0.24068333
153,2014-08-18,0.16862818,0.1662316,0.11880282,0.09072152,0.1110853,0.22327163
154,2014-08-19,0.1906641,0.20586215,0.11868816,0.0695378,0.1110853,0.24859329
155,2014-08-20,0.19090358,0.1995264,0.13177828,0.09689139,0.1110853,0.26701843
156,2014-08-21,0.19090358,0.19338565,0.13059004,0.09463486,0.11108928,0.26821356
157,2014-08-22,0.17578615,0.18743703,0.1278585,0.1033183,0.10950063,0.25908097
158,2014-08-25,0.17578615,0.18166835,0.12048481,0.09020022,0.09728905,0.25167185
159,2014-08-26,0.1795564,0.18404638,0.12048481,0.08546673,0.09728905,0.25640134
160,2014-08-27,0.17066431,0.17838205,0.12048481,0.08978125,0.09728905,0.25171084
161,2014-08-28,0.17674981,0.18736985,0.12753029,0.09476004,0.09886255,0.28699965
162,2014-08-29,0.18228611,0.19594194,0.16376421,0.1484687,0.13935651,0.30548569
163,2014-09-01,0.17753132,0.19040766,0.16162827,0.14563544,0.13865933,0.30917094
164,2014-09-02,0.23738686,0.24394431,0.16029724,0.11630437,0.13509522,0.34173726
165,2014-09-03,0.23417412,0.23643653,0.16029724,0.11752208,0.13509522,0.34032858
166,2014-09-04,0.23447545,0.22916245,0.15460256,0.10697332,0.12046609,0.33539759
167,2014-09-05,0.24139197,0.22900182,0.15402697,0.10326354,0.11964395,0.33573924
168,2014-09-09,0.30367,0.314897,0.1540272,,0.11964064,0.39668028
169,2014-09-10,0.2985901,0.30520553,0.1540272,,0.11964064,0.39434363
170,2014-09-11,0.2962951,0.29581233,0.15339003,,0.11841802,0.38897618
171,2014-09-12,0.33748794,0.33266688,0.14395601,,0.1084687,0.41688825
172,2014-09-15,0.33995258,0.34121701,0.14395601,,0.1084687,0.42553296
173,2014-09-16,0.33755884,0.33085272,,,,
174,2014-09-17,0.33852039,0.32098815,,,,
175,2014-09-18,0.33853191,0.311166,,,,
176,2014-09-19,0.32329176,0.30416132,,,,
177,2014-09-22,0.34818934,0.33517459,,,,
178,2014-09-23,0.349175,0.32532965,,,,
179,2014-09-24,0.34947559,0.31537863,,,,
180,2014-09-25,0.34919847,0.30597979,,,,
181,2014-09-26,0.34754811,0.29682648,,,,
182,2014-09-29,0.34980486,0.2945422,,,,
183,2014-09-30,0.34669195,0.28554807,,,,
184,2014-10-08,0.34244531,0.27678614,,,,
185,2014-10-09,0.34629656,0.27276275,,,,
186,2014-10-10,0.31144165,0.26545053,,,,
187,2014-10-13,0.31360593,0.25890677,,,,
188,2014-10-14,0.31858927,0.25609194,,,,
189,2014-10-15,0.31273095,0.24823811,,,,
190,2014-10-16,0.24907174,0.24075498,,,,
191,2014-10-17,0.26034395,0.25121532,,,,
192,2014-10-20,0.26801978,0.25184864,,,,
193,2014-10-21,0.22241426,0.24863421,,,,
194,2014-10-22,0.20389646,0.24129831,0.18179286,,0.16853279,
195,2014-10-23,0.20442285,0.23413424,0.18181087,0.17386733,0.16853279,0.26533719
196,2014-10-24,0.22004364,0.2440973,0.18466614,0.17145438,0.1725466,0.27413155
197,2014-10-27,0.22011905,0.23678038,0.18523124,0.17224922,0.17349469,0.27534815
198,2014-10-28,0.22055423,0.23329125,0.18635769,0.17375887,0.17500423,0.27487253
199,2014-10-29,0.1656793,0.22735595,0.1755471,0.17881258,0.16687563,0.25952578
200,2014-10-30,0.16732393,0.2235625,0.18394277,0.18930018,0.1793742,0.27343485
201,2014-10-31,0.16729219,0.21713699,0.18557821,0.19138021,0.17988998,0.27503684
202,2014-11-03,0.17056281,0.21318921,0.19000614,0.19659776,0.19064784,0.28385923
203,2014-11-04,0.17485214,0.21029484,0.18987892,0.19541272,0.19165756,0.28646006
204,2014-11-05,0.1626269,0.20383661,0.1874491,0.19511303,0.18731984,0.27351809
205,2014-11-06,0.16256675,0.19779244,0.18368471,0.19004679,0.18484939,0.26877533
206,2014-11-07,0.16866481,0.2031312,0.1802749,0.18191886,0.17589363,0.26347377
207,2014-11-10,0.16765948,0.19746677,0.17979733,0.1830127,0.17589363,0.26170654
208,2014-11-11,0.16478507,0.191393,0.17551907,0.17762899,0.16563454,0.25360118
209,2014-11-12,0.16417967,0.1858717,0.1661543,0.16528707,0.16904067,0.2420786
210,2014-11-13,0.16075151,0.18015499,0.15531127,0.15246095,0.16416889,0.22816991
211,2014-11-14,0.16066213,0.17462611,0.15815276,0.15646579,0.16521611,0.23161146
212,2014-11-17,0.16096479,0.16965702,0.16048886,0.15967328,0.16521611,0.23560469
213,2014-11-18,0.13297176,0.1648552,0.12743003,0.12152804,0.13799979,0.21630149
214,2014-11-19,0.14936514,0.18018248,0.14425812,0.1424718,0.15661777,0.21909553
215,2014-11-20,0.14513544,0.17533252,0.14163587,0.14084055,0.15439704,0.21870706
216,2014-11-21,0.1466998,0.17274401,0.13730511,0.13389114,0.15137304,0.21569446
217,2014-11-24,0.15364445,0.17379673,0.14490187,0.14249495,0.15137304,0.21850107
218,2014-11-25,0.14490717,0.18163483,0.1407533,0.14024037,0.14678137,0.21587586
219,2014-11-26,0.14449163,0.17604472,0.1400088,0.13929973,0.1456595,0.21417416
220,2014-11-27,0.14019785,0.17062666,0.1385059,0.1390446,0.14384233,0.21144652
221,2014-11-28,0.13873059,0.16537534,0.13689693,0.13741409,0.14384233,0.2103066
222,2014-12-01,0.13498764,0.16091392,0.15263573,0.1598544,0.15171098,0.23367002
223,2014-12-02,0.13483592,0.15697768,0.15106008,0.15765509,0.15128858,0.23414846
224,2014-12-03,0.13240222,0.15252279,0.14592723,0.15180363,0.13748469,0.22336493
225,2014-12-04,0.12807402,0.14800079,0.14448414,0.15129937,0.13607357,0.21485231
226,2014-12-05,0.128055,0.14344582,0.14395483,0.15060377,0.13568505,0.21402915
227,2014-12-08,0.12777348,0.13903104,0.14365487,0.15029356,0.13491875,0.21332248
228,2014-12-09,0.11221252,0.13475214,0.14156483,0.15188434,0.13415495,0.21037398
229,2014-12-10,0.1187464,0.13775286,0.14538993,0.15524763,0.14056118,0.21932212
230,2014-12-11,0.11873667,0.13351329,0.14511087,0.15488654,0.13990028,0.21909034
231,2014-12-12,0.11961205,0.13133344,0.14274262,0.15145543,0.13576502,0.21756345
232,2014-12-15,0.12194106,0.13071238,0.14255636,0.15036538,0.13531224,0.21903812
233,2014-12-16,0.12604578,0.13098298,0.14114111,0.14742535,0.13404154,0.21302118
234,2014-12-17,0.12598444,0.12739863,0.13962246,0.14543041,0.13449612,0.20953594
235,2014-12-18,0.12646782,0.12475874,0.13981962,0.14551387,0.13449612,0.20872743
236,2014-12-19,0.10756989,0.1258015,0.1185119,0.12330392,0.10646692,0.19393923
237,2014-12-22,0.10664283,0.12192975,0.12197238,0.12817189,0.11680996,0.19730076
238,2014-12-23,0.10369494,0.11905092,0.12541302,0.13351647,0.12409162,0.19916841
239,2014-12-24,0.09825431,0.11888769,0.11652475,0.12344039,0.12409162,0.19710275
240,2014-12-25,0.07818545,0.11538174,0.11653945,0.12872308,0.12409162,0.18772338
241,2014-12-26,0.07943815,0.11288627,0.11690566,0.1289163,0.12409162,0.1877828
242,2014-12-29,0.07946202,0.10943755,0.11775958,0.12998302,0.12515575,0.18905469
243,2014-12-30,0.07986469,0.10649196,0.11795426,0.13012756,0.12515575,0.18908845
244,2014-12-31,0.08515034,0.1096266,0.0854468,0.08619762,0.09880511,0.13384252
245,2015-01-05,0.08394705,0.10636063,0.08739334,0.08934147,0.09851466,0.13527554
246,2015-01-06,0.08352466,0.10326115,0.09624938,0.10128833,0.10203371,0.15290171
247,2015-01-07,0.08752929,0.10442843,0.09624938,0.1000831,0.10203371,0.15556489
248,2015-01-08,0.08752929,0.10121447,0.09624938,0.1000831,0.10203371,0.15556489
249,2015-01-09,0.08752929,0.09809943,0.10273772,0.10865756,0.11297486,0.16341897
250,2015-01-12,0.08794858,0.09555528,0.10273772,0.10853681,0.11297486,0.16406528
251,2015-01-13,0.08299902,0.09848152,0.09902629,0.10475241,0.10881655,0.15759153
252,2015-01-14,0.08370997,0.0969267,0.09854911,0.10373094,0.10878064,0.15635659
253,2015-01-15,0.08286561,0.09443665,0.10290623,0.10998087,0.10878064,0.16066614
254,2015-01-16,0.08110251,0.09407127,0.10626454,0.11484201,0.11500862,0.16257346
255,2015-01-19,0.07434219,0.09137681,0.09523259,0.10206353,0.10276175,0.15492675
256,2015-01-20,0.07413944,0.08877199,0.09354812,0.09999199,0.10216608,0.15361511
257,2015-01-21,0.07314415,0.08603989,0.09436866,0.10150996,0.10216608,0.15462677
258,2015-01-22,0.06842529,0.08426784,0.09436866,0.10300829,0.10216608,0.1510098
259,2015-01-23,0.06854599,0.08189839,0.08974564,0.09705732,0.09015845,0.14425519
260,2015-01-26,0.06705234,0.07937784,0.08487117,0.09110558,0.07983973,0.13873668
261,2015-01-27,0.06131973,0.07770639,0.08490877,0.0922613,0.07983973,0.13568845
262,2015-01-28,0.06084833,0.07594139,0.08500411,0.09228965,0.07983973,0.13551477
263,2015-01-29,0.06444839,0.07829984,0.08449977,0.09088958,0.07983973,0.13763956
264,2015-01-30,0.06732381,0.08045239,0.08342348,0.08834765,0.07832446,0.13799166
265,2015-02-02,0.06819632,0.08009882,0.08315773,0.08759429,0.07832446,0.13885857
266,2015-02-03,0.06265786,0.07901568,0.07933858,0.08452854,0.07748554,0.13939963
267,2015-02-04,0.06752311,0.08040595,0.07596586,0.07906811,0.07845155,0.13503737
268,2015-02-05,0.06721098,0.07796959,0.06329134,0.06175432,0.0738167,0.1140822
269,2015-02-06,0.06008714,0.07565862,0.06523799,0.06643806,0.0738167,0.1126346
270,2015-02-09,0.06129796,0.07397655,0.06523799,0.06623013,0.0738167,0.11320672
271,2015-02-10,0.06116946,0.07179304,0.05768696,0.05563977,0.0611128,0.10462686
272,2015-02-11,0.06102732,0.0698504,0.06139172,0.06101475,0.0640632,0.10968881
273,2015-02-12,0.05509037,0.06787694,0.058482,0.05964199,0.0571531,0.10044686
274,2015-02-13,0.05494367,0.06669945,0.05877586,0.06043347,0.05703905,0.10053463
275,2015-02-16,0.05430009,0.06538019,0.05076254,0.04934202,0.05703905,0.09181512
276,2015-02-17,0.05196969,0.06411974,0.06688788,0.07192722,0.04312423,0.1270993
277,2015-02-25,0.05479122,0.06479614,0.07086952,0.07646626,0.05638473,0.13813179
278,2015-02-26,0.05530168,0.06375684,0.07237123,0.07823637,0.05875692,0.14019659
279,2015-02-27,0.05632788,0.06276486,0.07327054,0.07916748,0.06241816,0.13964069
280,2015-03-02,0.05547006,0.06113751,0.09266329,0.10373163,0.09957835,0.15923874
281,2015-03-03,0.05529258,0.05926844,0.09380325,0.10519086,0.10093836,0.16064601
282,2015-03-04,0.05837533,0.06104458,0.09570738,0.10696617,0.10093836,0.16162591
283,2015-03-05,0.05899352,0.06093321,0.09572632,0.10686371,0.1009933,0.16251414
284,2015-03-06,0.05836576,0.05907039,0.09563212,0.10687322,0.1009933,0.16246158
285,2015-03-09,0.05320329,0.05730415,0.09563212,0.10782787,0.1009933,0.16061044
286,2015-03-10,0.04791493,0.05559386,0.0959996,0.10922196,0.1018517,0.15945074
287,2015-03-11,0.0480952,0.05770572,0.09682036,0.11010188,0.1018517,0.1589265
288,2015-03-12,0.04744898,0.05723176,0.09524572,0.1082738,0.09903599,0.15630017
289,2015-03-13,0.04279277,0.05547036,0.09524424,0.10907175,0.0992034,0.15517122
290,2015-03-16,0.04581412,0.0567852,0.09524424,0.10863518,0.0992034,0.15603404
291,2015-03-17,0.04570425,0.05503754,0.09392158,0.10704501,0.0992034,0.15421624
292,2015-03-18,0.04555871,0.05423312,0.09461449,0.10788697,0.10021121,0.15440862
293,2015-03-19,0.04557386,0.05262091,0.09271194,0.10558249,0.0969741,0.15237209
294,2015-03-20,0.0468476,0.05274149,0.09168485,0.10413258,0.09723239,0.15115254
295,2015-03-23,0.04661475,0.05111829,0.09256349,0.10523755,0.09723239,0.15247362
296,2015-03-24,0.05165379,0.0568833,0.09375842,0.1057938,0.09723239,0.15352486
297,2015-03-25,0.05684449,0.06181104,0.09445469,0.1057137,0.09723239,0.15953399
298,2015-03-26,0.0563066,0.06010722,0.07951147,0.08713456,0.09723239,0.1279078
299,2015-03-27,0.05599968,0.06070236,0.07581814,0.08252456,0.08988741,0.11594884
300,2015-03-30,0.05580511,0.0596341,0.0757944,0.08254005,0.09105351,0.11582433
301,2015-03-31,0.05505936,0.05785018,0.07561675,0.08251582,0.09172646,0.11604164
302,2015-04-01,0.06132213,0.06434997,0.06514933,0.06699344,0.07299181,0.10269559
303,2015-04-02,0.06170608,0.06311384,0.06765501,0.07016268,0.07109922,0.10526243
304,2015-04-03,0.07126654,0.07588081,0.0649334,0.06294512,0.07109922,0.11112317
305,2015-04-07,0.07028847,0.07358588,0.06485629,0.06330861,0.07102116,0.10964392
306,2015-04-08,0.07764313,0.08063968,0.07361751,0.07266368,0.09171779,0.12751331
307,2015-04-09,0.07758052,0.07815786,0.07651058,0.07670618,0.09427629,0.1308974
308,2015-04-10,0.09459946,0.0973065,,,,
309,2015-04-13,0.09248595,0.09432008,,,,
310,2015-04-14,0.09213425,0.09163322,,,,
311,2015-04-15,0.09325975,0.09080736,,,,
312,2015-04-16,0.09309031,0.08891377,,,,
313,2015-04-17,0.09309031,0.0861773,,,,
314,2015-04-20,0.09332215,0.08447409,,,,
315,2015-04-21,0.09613883,0.08566897,,,,
316,2015-04-22,0.09539614,0.08327012,,,,
317,2015-04-23,0.09541754,0.08071716,,,,
318,2015-04-24,0.09163563,0.07824308,,,,
319,2015-04-27,0.08874474,0.07583502,,,,
320,2015-04-28,0.08869682,0.07354415,,,,
321,2015-04-29,0.09172925,0.07959703,,,,
322,2015-04-30,0.10090183,0.08955806,,,,
323,2015-05-04,0.10149058,0.08789855,,,,
324,2015-05-05,0.09692497,0.08519333,,,,
325,2015-05-06,0.09627745,0.08257136,,,,
326,2015-05-07,0.08920359,0.08102008,,,,
327,2015-05-08,0.089266,0.078618,,,,
328,2015-05-11,0.08241776,0.07670901,,,,
329,2015-05-12,0.08263592,0.07521113,0.12271506,,0.1462507,
330,2015-05-13,0.06448746,0.07299489,0.12279978,0.13915998,0.14638159,0.18262635
331,2015-05-14,0.0651158,0.0716584,0.11433763,0.12863336,0.13787555,0.17188028
332,2015-05-15,0.06606445,0.07059497,0.08602721,0.09299473,0.08728109,0.1381324
333,2015-05-18,0.06580864,0.07067938,0.07593131,0.07996302,0.0790918,0.11468157
334,2015-05-19,0.06602218,0.06990571,0.07240093,0.07522045,0.07431133,0.10806807
335,2015-05-20,0.09896679,0.10918001,0.09042156,0.08719046,0.09493475,0.13125015
336,2015-05-21,0.10199551,0.11106676,0.09824597,0.09677353,0.1146003,0.13563943
337,2015-05-22,0.09897209,0.1079316,0.11082688,0.11479558,0.12975274,0.1445034
338,2015-05-25,0.11609651,0.12940138,0.12668724,0.12934815,0.14098498,0.15561271
339,2015-05-26,0.11586678,0.1254469,0.12842718,0.13169935,0.14318117,0.16013395
340,2015-05-27,0.11650466,0.12176659,0.13176464,0.13614798,0.14758543,0.16658072
341,2015-05-28,0.11650466,0.11801903,0.13263549,0.13731523,0.14891216,0.16818703
342,2015-05-29,0.11681941,0.11441749,0.1329578,0.13774596,0.14959516,0.16891632
343,2015-06-01,0.11438721,0.11092775,0.13006314,0.13520361,0.14797616,0.16744413
