,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
141,2015-10-20,0.05233384,0.05939499,0.04614506,0.04199609,0.04161108,0.05096182
142,2015-10-21,0.05419546,0.0586182,0.04715543,0.0432485,0.04261063,0.052037
143,2015-10-22,0.05491956,0.05901661,0.04762199,0.04343172,0.04197753,0.05152858
144,2015-10-23,0.05652408,0.05870562,0.04866631,0.04451969,0.04311044,0.05236123
145,2015-10-26,0.05587298,0.05803644,0.04953212,0.04556008,0.04439145,0.0531378
146,2015-10-27,0.05724781,0.05984338,0.05056954,0.04581782,0.04480779,0.05463523
147,2015-10-28,0.05989406,0.05983974,0.05214527,0.04755084,0.04675171,0.05608956
148,2015-10-29,0.0658064,0.06432613,0.0530443,0.04668419,0.04704285,0.05864885
149,2015-10-30,0.06577244,0.06260964,0.05377046,0.04773226,0.04783468,0.05939671
150,2015-11-02,0.06584269,0.06069063,0.05418051,0.0485844,0.04888598,0.06016988
151,2015-11-03,0.06666141,0.05938007,0.05423744,0.04858584,0.04879599,0.06000538
152,2015-11-04,0.06725749,0.05836804,0.05478159,0.04949607,0.04983432,0.0608374
153,2015-11-05,0.06730429,0.05789305,0.05544606,0.05048202,0.05040964,0.06070297
154,2015-11-06,0.06924899,0.0584234,0.05628182,0.05103465,0.05055886,0.0606465
155,2015-11-09,0.07753834,0.06851513,0.05793882,0.04936406,0.0508018,0.06515024
156,2015-11-10,0.07240598,0.06804329,0.05548493,0.04827073,0.05079668,0.06400004
157,2015-11-11,0.07472256,0.06907863,0.05559426,0.04717929,0.04970238,0.06309156
158,2015-11-12,0.07222522,0.06704836,0.05541251,0.04821676,0.05166375,0.06444318
159,2015-11-13,0.07232932,0.0652413,0.05379099,0.04549401,0.0482001,0.06234677
160,2015-11-16,0.07246901,0.06361737,,,,
161,2015-11-17,0.0707391,0.06172247,,,,
162,2015-11-18,0.07266129,0.06313023,,,,
163,2015-11-19,0.06397685,0.06127089,,,,
164,2015-11-20,0.06662978,0.06303658,,,,
165,2015-11-23,0.06499713,0.06156316,,,,
166,2015-11-24,0.06653601,0.06246849,,,,
167,2015-11-25,0.06573188,0.06062897,,,,
168,2015-11-26,0.0642729,0.06037314,,,,
169,2015-11-27,0.06359656,0.0593116,,,,
170,2015-11-30,0.05980396,0.05886163,,,,
171,2015-12-01,0.06037478,0.05800347,,,,
172,2015-12-02,0.06043086,0.05630734,,,,
173,2015-12-03,0.06010782,0.05483445,,,,
174,2015-12-04,0.05953543,0.05330861,,,,
175,2015-12-07,0.05870865,0.05179017,,,,
176,2015-12-08,0.05712299,0.05111816,,,,
177,2015-12-09,0.04402865,0.04955468,,,,
178,2015-12-10,0.04307727,0.0480979,,,,
179,2015-12-11,0.04060319,0.04777111,,,,
180,2015-12-14,0.04462671,0.05032238,,,,
181,2015-12-15,0.04450443,0.04950673,0.04932016,,0.05634971,
182,2015-12-16,0.04429835,0.04807417,0.04784445,0.04924196,0.05432364,0.05520429
183,2015-12-17,0.04433853,0.04659627,0.04746994,0.04875954,0.05386961,0.05468766
184,2015-12-18,0.04121858,0.04795573,0.04621083,0.04750173,0.05232577,0.05324237
185,2015-12-21,0.04155555,0.04746206,0.04612098,0.04712912,0.05188787,0.05335453
186,2015-12-22,0.03846242,0.04616736,0.04508804,0.04707023,0.05175984,0.05272466
187,2015-12-23,0.03725316,0.04484237,0.038996,0.03898179,0.04003074,0.04270571
188,2015-12-24,0.03552713,0.04501174,0.03755986,0.03776907,0.03903653,0.04207403
189,2015-12-25,0.03569066,0.04363336,0.03739957,0.03758438,0.03877874,0.0412216
190,2015-12-28,0.03470648,0.04314935,0.03555835,0.03550595,0.03678238,0.03935595
191,2015-12-29,0.0347197,0.04293943,0.03491983,0.03461252,0.03585302,0.03858218
192,2015-12-30,0.03385873,0.04173458,0.03307302,0.03267253,0.0340331,0.03742281
193,2015-12-31,0.03249234,0.04069859,0.03211745,0.03173445,0.03416441,0.03745974
194,2016-01-04,0.03338527,0.04000223,0.0318704,0.03122919,0.0337372,0.03707941
195,2016-01-05,0.03489106,0.04018849,0.03175798,0.03067831,0.03371887,0.03758487
196,2016-01-06,0.03700205,0.0423572,0.03256384,0.03062303,0.03267052,0.03689718
197,2016-01-07,0.03763108,0.04149864,0.03449733,0.03332478,0.03529329,0.03926631
198,2016-01-08,0.0386987,0.04280548,0.03473967,0.03314668,0.03525628,0.03911159
199,2016-01-11,0.03866777,0.04148991,0.03463944,0.03300453,0.03507324,0.0390872
200,2016-01-12,0.04008938,0.04298234,0.03515367,0.03277532,0.03498159,0.03948269
201,2016-01-13,0.03974931,0.0423763,0.03490933,0.03262813,0.03541977,0.04084057
202,2016-01-14,0.03767655,0.04357695,0.03577297,0.03464635,0.03557277,0.04050934
203,2016-01-15,0.03759684,0.04294512,0.0359048,0.03488322,0.03548686,0.04064524
204,2016-01-18,0.04030377,0.04391558,0.03673867,0.03530625,0.03591439,0.04084212
205,2016-01-19,0.04086133,0.04299122,0.03709436,0.03567066,0.03618123,0.04157859
206,2016-01-20,0.03890904,0.04202424,0.03689937,0.03631952,0.03708092,0.04185089
207,2016-01-21,0.03824452,0.04089866,0.03659541,0.03620635,0.03688456,0.04103139
208,2016-01-22,0.03816905,0.03969775,0.0364396,0.03603101,0.03654211,0.04049048
209,2016-01-25,0.04327927,0.04474174,0.03714644,0.03495408,0.03652642,0.04188798
210,2016-01-26,0.04202202,0.04346394,0.0366561,0.03476845,0.03652974,0.04176242
211,2016-01-27,0.04222942,0.04248108,0.03712758,0.03533477,0.03721649,0.04281288
212,2016-01-28,0.04207289,0.04187509,0.03684719,0.03498828,0.03684214,0.04263011
213,2016-01-29,0.04359357,0.04348285,0.03666751,0.03409933,0.03698989,0.04419863
214,2016-02-01,0.04350323,0.04215583,0.03654339,0.03395163,0.03679405,0.04382653
215,2016-02-02,0.04570672,0.04402477,0.03770943,0.03465156,0.0368718,0.04431899
216,2016-02-03,0.04560494,0.04307062,0.03803904,0.03518787,0.03606487,0.04451316
217,2016-02-04,0.04482727,0.04233164,0.0379054,0.03524568,0.03542152,0.04432716
218,2016-02-05,0.04274778,0.04132092,,,,
219,2016-02-15,0.04558653,0.04500595,,,,
220,2016-02-16,0.04659985,0.04653963,,,,
221,2016-02-17,0.04659386,0.04510899,,,,
222,2016-02-18,0.04481495,0.04393228,,,,
223,2016-02-19,0.04442638,0.04286039,,,,
224,2016-02-22,0.04265117,0.04163178,,,,
225,2016-02-23,0.04214031,0.04050452,,,,
226,2016-02-24,0.04047426,0.03943456,,,,
227,2016-02-25,0.04052695,0.03876754,,,,
228,2016-02-26,0.0403129,0.03769008,,,,
229,2016-02-29,0.04019128,0.03656387,,,,
230,2016-03-01,0.04018623,0.03556085,,,,
231,2016-03-02,0.03587447,0.03584472,,,,
232,2016-03-03,0.03625674,0.03542119,,,,
233,2016-03-04,0.03623769,0.03468349,,,,
234,2016-03-07,0.03790529,0.03698119,,,,
235,2016-03-08,0.03526912,0.03618289,,,,
236,2016-03-09,0.03727745,0.0372101,,,,
237,2016-03-10,0.03588975,0.03776989,,,,
238,2016-03-11,0.03766748,0.03938132,,,,
239,2016-03-14,0.03759475,0.03856165,0.03018476,,0.03088925,
240,2016-03-15,0.03740861,0.03744883,0.03028247,0.027482,0.03116779,0.0398727
241,2016-03-16,0.03401653,0.03785837,0.03060146,0.02950879,0.03104433,0.03738224
242,2016-03-17,0.03245754,0.03840936,0.03050461,0.03002455,0.0311905,0.03729864
243,2016-03-18,0.03245616,0.03723186,0.03028721,0.02971693,0.03088111,0.03703912
244,2016-03-21,0.03265611,0.03669743,0.02982592,0.02893327,0.03043111,0.03679721
245,2016-03-22,0.03271799,0.03585327,0.02997988,0.02917078,0.03067422,0.03699887
246,2016-03-23,0.03264929,0.03475871,0.02999378,0.02922483,0.03052198,0.03680295
247,2016-03-24,0.03325766,0.0346788,0.03019711,0.02924133,0.0305316,0.03692351
248,2016-03-25,0.03309685,0.03364802,0.03035516,0.02952357,0.03075202,0.03715314
249,2016-03-28,0.03334235,0.03354146,0.02970747,0.02849731,0.02959877,0.03630438
250,2016-03-29,0.03382803,0.0333516,0.02970311,0.02825228,0.02915904,0.03600957
251,2016-03-30,0.03382633,0.03232574,0.02962392,0.0281493,0.02904971,0.03597178
252,2016-03-31,0.03367909,0.03133086,0.02873492,0.02688826,0.0283356,0.03484866
253,2016-04-01,0.03230697,0.03048993,0.02802703,0.0263281,0.02765744,0.03365264
254,2016-04-05,0.03287348,0.03101138,0.02846172,0.0267471,0.0275458,0.03317381
255,2016-04-06,0.03281416,0.03013427,0.027773,0.02583444,0.02668102,0.03282971
256,2016-04-07,0.02969338,0.02946973,0.02710555,0.02609587,0.0265505,0.03254398
257,2016-04-08,0.03010289,0.02967456,0.02650656,0.02499623,0.02602918,0.03171449
258,2016-04-11,0.02846297,0.02887392,0.02646487,0.02578152,0.02610146,0.03032572
259,2016-04-12,0.02694065,0.02798596,0.02532611,0.02488738,0.02383457,0.02744399
260,2016-04-13,0.02472545,0.0282359,0.02477299,0.02498399,0.02489977,0.02760713
261,2016-04-14,0.02610209,0.02957167,0.02549873,0.02543872,0.02515617,0.02808278
262,2016-04-15,0.02722465,0.02993908,0.02552579,0.02507906,0.02459192,0.0276288
263,2016-04-18,0.02527843,0.02901831,0.02483359,0.02478283,0.02472169,0.027439
264,2016-04-19,0.02372989,0.02839814,0.02423844,0.02462858,0.02487191,0.02757626
265,2016-04-20,0.02557275,0.02971578,0.0247985,0.0246656,0.02532455,0.02806885
266,2016-04-21,0.0249994,0.02880394,0.02500729,0.02521219,0.02554831,0.02818185
267,2016-04-22,0.02481701,0.02809415,0.02479023,0.02497405,0.0255491,0.02823298
268,2016-04-25,0.02712527,0.03025748,0.02522173,0.02456327,0.02537769,0.02842073
269,2016-04-26,0.02817817,0.03154539,0.02541311,0.02443904,0.02556243,0.02859258
270,2016-04-27,0.0281821,0.03057453,0.02500707,0.02386622,0.02484799,0.02804059
271,2016-04-28,0.02903869,0.03140917,0.02535984,0.02409622,0.02511468,0.0282874
272,2016-04-29,0.02838946,0.03066995,0.02490064,0.02367849,0.02494249,0.02822577
273,2016-05-03,0.02961734,0.03112279,0.02488422,0.02312859,0.02483299,0.02847338
274,2016-05-04,0.02980078,0.0303935,0.02475089,0.0228418,0.02446508,0.02834381
275,2016-05-05,0.02970371,0.02945874,0.02458429,0.02263886,0.02444466,0.02828738
276,2016-05-06,0.02851314,0.02865145,,,,
277,2016-05-09,0.03693534,0.03935026,,,,
278,2016-05-10,0.03656334,0.03823886,,,,
279,2016-05-11,0.03631142,0.03710444,,,,
280,2016-05-12,0.0373069,0.03778915,,,,
281,2016-05-13,0.03774755,0.03692863,,,,
282,2016-05-16,0.03965175,0.03879722,,,,
283,2016-05-17,0.03793481,0.03761146,,,,
284,2016-05-18,0.03852171,0.03743088,,,,
285,2016-05-19,0.03849901,0.03633273,,,,
286,2016-05-20,0.03845641,0.0352151,,,,
287,2016-05-23,0.03731386,0.03537079,,,,
288,2016-05-24,0.03766167,0.03531366,,,,
289,2016-05-25,0.0377676,0.03423584,,,,
290,2016-05-26,0.03574406,0.03357478,,,,
291,2016-05-27,0.03510375,0.03265822,,,,
292,2016-05-30,0.03568459,0.03213185,,,,
293,2016-05-31,0.03535878,0.03227796,,,,
294,2016-06-01,0.03525041,0.03140598,,,,
295,2016-06-02,0.03506851,0.03086888,,,,
296,2016-06-03,0.03499417,0.02996047,,,,
297,2016-06-06,0.03499789,0.02911927,0.03262667,,0.03438335,
298,2016-06-07,0.03519056,0.02842203,0.03239589,0.03151664,0.03405837,0.03928023
299,2016-06-08,0.02526724,0.0275537,0.02622855,0.02678049,0.02860158,0.03329809
300,2016-06-13,0.02667769,0.0284691,0.02401943,0.02318047,0.02528105,0.0294132
301,2016-06-14,0.02663386,0.02759292,0.02420756,0.0234696,0.02621712,0.03028037
302,2016-06-15,0.02663386,0.02915381,0.0238857,0.02300781,0.02636967,0.03183263
303,2016-06-16,0.02825033,0.03076113,0.02314907,0.02109366,0.02481619,0.03101922
304,2016-06-17,0.02463222,0.02992309,0.02136355,0.01994592,0.02406778,0.02975017
305,2016-06-20,0.02468439,0.02900809,0.0212152,0.01972723,0.02379522,0.02921977
306,2016-06-21,0.02318638,0.02850568,0.02144991,0.02043418,0.02397975,0.02922696
307,2016-06-22,0.02318627,0.02768453,0.02120321,0.02007991,0.02409331,0.02934016
308,2016-06-23,0.02321555,0.0268389,0.02072322,0.01937049,0.02249306,0.02812089
309,2016-06-24,0.02391706,0.02853287,0.02183051,0.02063199,0.02332905,0.02766803
310,2016-06-27,0.02458041,0.02980024,0.02221824,0.02084292,0.02346456,0.02848338
311,2016-06-28,0.02739402,0.03130739,0.02372885,0.02210326,0.02420261,0.02894381
312,2016-06-29,0.02686386,0.03037467,0.02391245,0.02253304,0.02469328,0.0297118
313,2016-06-30,0.02771828,0.03146662,0.02451769,0.02268957,0.02506717,0.03022679
314,2016-07-01,0.02738536,0.03189409,0.02413019,0.02173253,0.02458941,0.0304587
315,2016-07-04,0.02928243,0.03264737,0.02502053,0.02284473,0.02520766,0.0309293
316,2016-07-05,0.02941788,0.03185829,0.0253458,0.02329875,0.02585404,0.03188654
317,2016-07-06,0.02887689,0.03153913,0.02547781,0.02340507,0.02628641,0.0323702
318,2016-07-07,0.02956535,0.03219574,0.02531667,0.02252984,0.02578895,0.03254784
319,2016-07-08,0.02965996,0.03120547,0.02589703,0.02345532,0.02693171,0.0333147
320,2016-07-11,0.0306268,0.03122698,0.02610073,0.02346503,0.02718682,0.03384281
321,2016-07-12,0.03166197,0.03106647,0.02620797,0.02332948,0.02709745,0.03399318
322,2016-07-13,0.03119852,0.03021665,0.02614876,0.0237968,0.02746315,0.03421869
323,2016-07-14,0.0311582,0.02941345,0.0257849,0.02319345,0.02644257,0.03341159
324,2016-07-15,0.03059516,0.02987991,0.02697895,0.02531983,0.02744093,0.03263831
325,2016-07-18,0.02917576,0.02896097,0.02657002,0.02556475,0.02771021,0.03269524
326,2016-07-19,0.02896785,0.02815093,0.0265541,0.02555267,0.02766279,0.03250783
327,2016-07-20,0.0301232,0.02958686,0.0269132,0.02533215,0.02776901,0.033075
328,2016-07-21,0.0300315,0.02877039,0.02689804,0.02540519,0.02809957,0.03367731
329,2016-07-22,0.03007113,0.02788562,0.02703844,0.02562829,0.02801652,0.03362411
330,2016-07-25,0.03086021,0.02777332,0.02715791,0.02557434,0.02804852,0.03369141
331,2016-07-26,0.02998933,0.02795845,0.02659454,0.02520614,0.0271791,0.03274011
332,2016-07-27,0.02894576,0.02732129,0.0261449,0.02519282,0.02710137,0.03199592
333,2016-07-28,0.02756982,0.02839527,0.02525182,0.02414285,0.02681319,0.03201464
334,2016-07-29,0.027879,0.02779144,0.02513183,0.02388952,0.02640148,0.03125916
335,2016-08-01,0.02708919,0.02740167,0.02468897,0.02384439,0.02600843,0.03073578
336,2016-08-02,0.02634041,0.02710505,0.02474333,0.0242695,0.02618792,0.03017554
337,2016-08-03,0.02440155,0.02661272,0.02349379,0.0230685,0.02539743,0.02974375
338,2016-08-04,0.02395753,0.02581172,0.02311165,0.02260895,0.0247297,0.02865051
339,2016-08-05,0.02466078,0.02688023,0.02310263,0.02223808,0.02402931,0.02813522
340,2016-08-08,0.02350466,0.02605582,0.02315819,0.02297023,0.02429913,0.02794423
341,2016-08-09,0.0236226,0.02563914,0.02275343,0.02227564,0.02310241,0.02706677
342,2016-08-10,0.02222062,0.02487696,,,,
343,2016-08-11,0.0209051,0.02475227,,,,
344,2016-08-12,0.02114429,0.02564244,,,,
345,2016-08-15,0.02132032,0.02560316,,,,
346,2016-08-16,0.02300652,0.02634533,,,,
347,2016-08-17,0.0233211,0.0256765,,,,
348,2016-08-18,0.02334601,0.02490483,,,,
349,2016-08-19,0.02388874,0.02599396,,,,
350,2016-08-22,0.02446169,0.02623901,,,,
351,2016-08-23,0.02832721,0.02955889,,,,
352,2016-08-24,0.02761763,0.02865508,,,,
353,2016-08-25,0.02707757,0.02785472,,,,
354,2016-08-26,0.02782907,0.02854838,,,,
355,2016-08-29,0.02755568,0.0287303,,,,
356,2016-08-30,0.02982686,0.03089261,,,,
357,2016-08-31,0.02963694,0.03014499,,,,
358,2016-09-01,0.02935939,0.0293432,,,,
359,2016-09-02,0.02913813,0.02846395,,,,
360,2016-09-05,0.0291408,0.02762124,,,,
361,2016-09-06,0.02777359,0.02697357,,,,
362,2016-09-07,0.02777471,0.02623067,,,,
363,2016-09-08,0.02833278,0.02647241,0.02908831,,0.02956587,
364,2016-09-09,0.02859127,0.02592043,0.02843505,0.02859107,0.02870363,0.03234927
365,2016-09-12,0.02804964,0.02512269,0.02788949,0.02799869,0.02842971,0.03236994
366,2016-09-13,0.02680588,0.02450008,0.02702457,0.02719749,0.02715578,0.03159095
