,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
39,2014-03-05,0.12404879,0.11881957,,,,
40,2014-03-06,0.12262677,0.12196658,,,,
41,2014-03-07,0.12956772,0.1333085,,,,
42,2014-03-10,0.16673431,0.18753769,,,,
43,2014-03-11,0.16679094,0.18267035,,,,
44,2014-03-12,0.16827558,0.17837043,,,,
45,2014-03-13,0.17187151,0.17656154,,,,
46,2014-03-14,0.17150227,0.17313208,,,,
47,2014-03-17,0.17256447,0.17244443,,,,
48,2014-03-18,0.17169184,0.16766471,,,,
49,2014-03-19,0.16269111,0.16252233,,,,
50,2014-03-20,0.16219037,0.15818549,,,,
51,2014-03-21,0.16066302,0.15379521,,,,
52,2014-03-24,0.15824294,0.1493042,,,,
53,2014-03-25,0.1820571,0.16988035,,,,
54,2014-03-26,0.17304537,0.16527102,,,,
55,2014-03-27,0.17262874,0.16034473,,,,
56,2014-03-28,0.17796301,0.1618398,,,,
57,2014-03-31,0.17764555,0.15879757,,,,
58,2014-04-01,0.17687205,0.15395053,,,,
59,2014-04-02,0.17683276,0.15011761,,,,
60,2014-04-03,0.17814584,0.14719991,0.16506287,,0.16114155,
61,2014-04-04,0.18179587,0.14870885,0.16494558,0.15964049,0.15926495,0.21082148
62,2014-04-08,0.18360831,0.15203439,0.16574283,0.16012477,0.16053004,0.21410768
63,2014-04-09,0.17770606,0.15133835,0.1616013,0.15657539,0.15698101,0.20918021
64,2014-04-10,0.12791409,0.14784521,0.15741438,0.16708542,0.15880409,0.19409265
65,2014-04-11,0.12839743,0.14359604,0.14767173,0.15449103,0.1504908,0.18191467
66,2014-04-14,0.12777887,0.13917661,0.12985928,0.1309598,0.13341793,0.1579394
67,2014-04-15,0.12492807,0.13529767,0.12901024,0.13109835,0.13375744,0.1524715
68,2014-04-16,0.13002851,0.13919353,0.1261825,0.12551923,0.12557114,0.14630927
69,2014-04-17,0.12434109,0.1350374,0.12203171,0.12154948,0.1230737,0.14403473
70,2014-04-18,0.15073955,0.16114189,0.12969841,0.12223271,0.11900703,0.14562295
71,2014-04-21,0.1510989,0.15664741,0.1288891,0.12087288,0.11724217,0.14920094
72,2014-04-22,0.15083378,0.15221396,0.1281058,0.11982437,0.1187225,0.14803487
73,2014-04-23,0.15193447,0.14987535,0.12964926,0.12144877,0.12229005,0.15002482
74,2014-04-24,0.1523388,0.14667293,0.12893907,0.11998711,0.12023298,0.14901238
75,2014-04-25,0.13148143,0.14240323,0.11360165,0.1073033,0.10895279,0.1379645
76,2014-04-28,0.14248833,0.15254143,0.11724711,0.10731938,0.11039504,0.14032482
77,2014-04-29,0.1454655,0.15114618,0.11730644,0.10614046,0.10864668,0.13868724
78,2014-04-30,0.14056313,0.1486718,0.11618195,0.10633285,0.10905846,0.13782943
79,2014-05-05,0.13904413,0.14470857,0.11907228,0.11124462,0.11371808,0.13922775
80,2014-05-06,0.13913037,0.14113336,0.1201398,0.1125227,0.11494273,0.13988843
81,2014-05-07,0.14141092,0.14158204,0.12041421,0.11155659,0.1156722,0.14078018
82,2014-05-08,0.13916977,0.1382934,0.12044978,0.11187392,0.11692084,0.14308034
83,2014-05-09,0.13151904,0.13498917,0.1190584,0.11175585,0.11689995,0.14116933
84,2014-05-12,0.12601967,0.13439215,0.11945634,0.11412961,0.11471067,0.13632633
85,2014-05-13,0.12600977,0.13472751,0.11991218,0.11479661,0.11489529,0.13666604
86,2014-05-14,0.12635338,0.13058688,0.11835097,0.11296696,0.11347616,0.13477279
87,2014-05-15,0.1294182,0.13381683,0.12090891,0.11440359,0.11497373,0.1361217
88,2014-05-16,0.13313208,0.13955337,0.12563437,0.11804428,0.11850218,0.14253518
89,2014-05-19,0.13116632,0.13585012,0.12615037,0.11874229,0.11942573,0.14497985
90,2014-05-20,0.12816769,0.1325501,0.12505489,0.11950752,0.11950804,0.14436059
91,2014-05-21,0.12958098,0.128779,0.12641122,0.12141617,0.12160379,0.14497477
92,2014-05-22,0.10803413,0.12491897,0.11793019,0.12009047,0.12605294,0.14328463
93,2014-05-23,0.10848268,0.12110094,0.11770436,0.11995096,0.12621113,0.13845304
94,2014-05-26,0.12927598,0.13882401,0.12119213,0.11825983,0.1245237,0.13944769
95,2014-05-27,0.12638075,0.13464341,0.11822309,0.11486917,0.11913379,0.13671352
96,2014-05-28,0.12614591,0.13510152,0.12032862,0.11686057,0.12146663,0.13821499
97,2014-05-29,0.12617057,0.13109388,0.11955788,0.1157965,0.12094484,0.1381988
98,2014-05-30,0.12787675,0.14492483,0.12144984,0.11770926,0.12095286,0.13690293
99,2014-06-03,0.12288734,0.14047034,0.12011932,0.11702669,0.12047355,0.13822503
100,2014-06-04,0.12287832,0.13624306,0.11906661,0.11629616,0.11995829,0.13783215
101,2014-06-05,0.12215455,0.13227147,0.11777062,0.11460174,0.1188138,0.13686914
102,2014-06-06,0.12387683,0.12910572,0.11712029,0.11369227,0.11783599,0.13624438
103,2014-06-09,0.1216478,0.1265796,0.11624499,0.11368253,0.11780225,0.13516451
104,2014-06-10,0.12177727,0.12278986,0.11715619,0.1153098,0.11940298,0.13497311
105,2014-06-11,0.12297312,0.12228921,0.11705692,0.11449521,0.11845043,0.13443265
106,2014-06-12,0.1189005,0.12102163,0.11487055,0.11183176,0.11909585,0.1351322
107,2014-06-13,0.11710761,0.11732543,0.11415755,0.11234459,0.12106068,0.13692809
108,2014-06-16,0.11932128,0.11936602,0.1146555,0.11134661,0.12083298,0.13683492
109,2014-06-17,0.11816543,0.11777983,0.11304498,0.11088419,0.12020698,0.13546688
110,2014-06-18,0.11107364,0.11475025,0.10518863,0.10318825,0.11164065,0.1245988
111,2014-06-19,0.11090307,0.11121863,0.1034343,0.10093034,0.10874827,0.12018305
112,2014-06-20,0.11825663,0.11688724,0.10708087,0.10357019,0.11075332,0.12272305
113,2014-06-23,0.12231685,0.1188063,0.10765655,0.102714,0.10905368,0.12471327
114,2014-06-24,0.12251636,0.11560003,0.10472924,0.09831414,0.1017181,0.11972097
115,2014-06-25,0.12371026,0.11365638,0.10491806,0.09806571,0.10146718,0.11944315
116,2014-06-26,0.11212999,0.11915741,0.10032574,0.09645943,0.10014736,0.1180652
117,2014-06-27,0.11542045,0.12039752,0.10133569,0.09622159,0.09950385,0.1148891
118,2014-06-30,0.11237705,0.11768019,0.09837642,0.09341475,0.09617712,0.11312513
119,2014-07-01,0.11247312,0.11440529,0.09917413,0.09451573,0.09656396,0.11330302
120,2014-07-02,0.09912625,0.1164262,0.09722566,0.09718841,0.10060787,0.11346946
121,2014-07-03,0.10064213,0.11422386,0.09801998,0.09782753,0.10061414,0.11157386
122,2014-07-04,0.10058892,0.11071567,0.09853862,0.09858322,0.10142086,0.11251433
123,2014-07-07,0.10172324,0.10875429,,,,
124,2014-07-08,0.10546253,0.11115272,,,,
125,2014-07-09,0.10674935,0.11092558,,,,
126,2014-07-10,0.10838217,0.10987427,,,,
127,2014-07-11,0.10587431,0.10813698,,,,
128,2014-07-14,0.10384961,0.10718093,,,,
129,2014-07-15,0.10399593,0.1038897,,,,
130,2014-07-16,0.09896135,0.10198512,,,,
131,2014-07-17,0.09940904,0.09979792,,,,
132,2014-07-18,0.12780555,0.1312052,,,,
133,2014-07-21,0.12829702,0.12769007,,,,
134,2014-07-22,0.12191991,0.12382018,,,,
135,2014-07-23,0.11752002,0.12056563,,,,
136,2014-07-24,0.11734527,0.1168834,,,,
137,2014-07-25,0.11718876,0.11470606,,,,
138,2014-07-28,0.1143183,0.11677778,,,,
139,2014-07-29,0.11576202,0.11897677,,,,
140,2014-07-30,0.12067031,0.12264273,,,,
141,2014-07-31,0.12049767,0.11892951,,,,
142,2014-08-01,0.1158513,0.11529741,,,,
143,2014-08-04,0.12337629,0.12217365,,,,
144,2014-08-05,0.12345772,0.11852066,0.10202883,,0.09194025,
145,2014-08-06,0.12242033,0.11490064,0.10057015,0.09214075,0.09084785,0.1145361
146,2014-08-07,0.11844484,0.11147826,0.09844868,0.09087229,0.08999402,0.11390588
147,2014-08-08,0.11706051,0.10928813,0.09895269,0.09230327,0.0918737,0.11563764
148,2014-08-11,0.11810097,0.1105882,0.09697809,0.08854257,0.08803485,0.11408639
149,2014-08-12,0.11653399,0.10719229,0.09657538,0.08850708,0.0878328,0.11342313
150,2014-08-13,0.11531552,0.10670084,0.09716792,0.08925812,0.08830738,0.11301129
151,2014-08-14,0.11703322,0.10758131,0.09795134,0.08902152,0.08816698,0.11440751
152,2014-08-15,0.11797669,0.10506724,0.09855032,0.09008657,0.08900682,0.11490029
153,2014-08-18,0.11925124,0.10539656,0.09983636,0.09116013,0.08954035,0.11478421
154,2014-08-19,0.0933679,0.10235859,0.08894851,0.08789409,0.08865745,0.10878695
155,2014-08-20,0.09674416,0.10440802,0.08887808,0.08625459,0.08881184,0.1027966
156,2014-08-21,0.09666967,0.10160846,0.08813968,0.08508021,0.08666396,0.10153216
157,2014-08-22,0.09660435,0.09855958,0.08867373,0.0860456,0.08816994,0.10271501
158,2014-08-25,0.09723475,0.09681394,0.08759486,0.08408557,0.08591012,0.10162088
159,2014-08-26,0.09573784,0.09406374,0.08837084,0.08567947,0.08720047,0.10214822
160,2014-08-27,0.08931928,0.09300915,0.08677643,0.08500387,0.0871522,0.10086499
161,2014-08-28,0.08396788,0.09747461,0.08805481,0.08675685,0.08815348,0.0998805
162,2014-08-29,0.07955285,0.0945589,0.08691685,0.08804137,0.08866723,0.10046626
163,2014-09-01,0.08245509,0.09753639,0.08832835,0.08818009,0.08753456,0.09911169
164,2014-09-02,0.08227204,0.09477239,0.08908841,0.08917121,0.08855721,0.10079073
165,2014-09-03,0.08436294,0.12005871,0.09189852,0.08735843,0.08913838,0.10407925
166,2014-09-04,0.08398119,0.11817293,0.09219776,0.08713353,0.08837765,0.10671465
167,2014-09-05,0.08288548,0.11466843,0.09146913,0.0860219,0.08699009,0.10578953
168,2014-09-09,0.10502985,0.14433405,0.10130035,0.08704834,0.0901314,0.11487336
169,2014-09-10,0.10980946,0.14090979,0.11812319,0.11264998,0.11405984,0.13372026
170,2014-09-11,0.10987626,0.14037938,0.11839904,0.11299398,0.11441039,0.13324089
171,2014-09-12,0.12256294,0.14378487,0.12128051,0.11445125,0.11495397,0.13340447
172,2014-09-15,0.13517093,0.14809326,0.12170286,0.11262933,0.11587065,0.14111137
173,2014-09-16,0.138846,0.15297572,0.12619372,0.11692852,0.11900329,0.14254241
174,2014-09-17,0.14052927,0.14994447,0.12738323,0.11829562,0.12168679,0.14633731
175,2014-09-18,0.14396591,0.15432241,0.12779767,0.11650584,0.12074969,0.14717486
176,2014-09-19,0.15169906,0.16758458,0.13342166,0.11818346,0.12302912,0.15476284
177,2014-09-22,0.18405428,0.21394454,0.14507991,0.11470642,0.12380108,0.17283394
178,2014-09-23,0.18438591,0.2074084,0.15132861,0.12547394,0.13431099,0.18416298
179,2014-09-24,0.18396075,0.20102507,0.15214291,0.12684935,0.13614344,0.1853961
180,2014-09-25,0.19616302,0.22035532,0.16550591,0.13775914,0.14395191,0.19322003
181,2014-09-26,0.20978595,0.22292576,0.17794596,0.15404661,0.15959211,0.20415049
182,2014-09-29,0.21781168,0.23528672,0.18791712,0.16239555,0.16727186,0.20964178
183,2014-09-30,0.21947315,0.22809248,0.18777879,0.16337813,0.1689157,0.21196609
184,2014-10-08,0.21774382,0.22302358,0.19394369,0.17236102,0.17415521,0.21804988
185,2014-10-09,0.2297227,0.22357923,0.19786378,0.17667761,0.17855929,0.2209936
186,2014-10-10,0.23554583,0.22002675,0.20336525,0.18402957,0.18478755,0.22764886
187,2014-10-13,0.26439537,0.25044785,0.20564774,0.1785947,0.18558441,0.23864303
188,2014-10-14,0.26439537,0.24361238,0.20709361,0.18089606,0.18797805,0.23935037
189,2014-10-15,0.26488793,0.23622983,0.20880565,0.18358525,0.19063224,0.24110795
190,2014-10-16,0.25476536,0.22896421,0.21265885,0.19598776,0.20054947,0.24619924
191,2014-10-17,0.25384163,0.22231396,0.20537465,0.184991,0.19031013,0.23799004
192,2014-10-20,0.25546711,0.21811052,0.20551201,0.18513202,0.19021678,0.23791392
193,2014-10-21,0.2514727,0.21293023,,,,
194,2014-10-22,0.25188013,0.21991774,,,,
195,2014-10-23,0.24960273,0.21423513,,,,
196,2014-10-24,0.25085985,0.21013349,,,,
197,2014-10-27,0.24836648,0.20381028,,,,
198,2014-10-28,0.24139051,0.19754362,,,,
199,2014-10-29,0.21684288,0.20137075,,,,
200,2014-10-30,0.21677186,0.19517907,,,,
201,2014-10-31,0.21950443,0.19293212,,,,
202,2014-11-03,0.20160891,0.19027846,,,,
203,2014-11-04,0.19508652,0.18604561,,,,
204,2014-11-05,0.18693855,0.19319936,,,,
205,2014-11-06,0.18755606,0.18833602,,,,
206,2014-11-07,0.18542052,0.18319155,,,,
207,2014-11-10,0.18116084,0.18045499,,,,
208,2014-11-11,0.17874376,0.17506832,,,,
209,2014-11-12,0.13506564,0.1697079,,,,
210,2014-11-13,0.14086386,0.1726223,,,,
211,2014-11-14,0.1407855,0.16742434,,,,
212,2014-11-17,0.14091932,0.16301159,,,,
213,2014-11-18,0.16896249,0.19457158,,,,
214,2014-11-19,0.16492383,0.1886918,0.14745211,,0.13853472,
215,2014-11-20,0.1644548,0.18322716,0.14708332,0.13865589,0.13834494,0.16793635
216,2014-11-21,0.15480457,0.17817037,0.14218163,0.13737594,0.13743496,0.16521534
217,2014-11-24,0.15455207,0.17358163,0.14354403,0.13948648,0.13550359,0.16307172
218,2014-11-25,0.15257648,0.16951915,0.14330261,0.13977432,0.13606913,0.16378768
219,2014-11-26,0.15261919,0.16433294,0.14331208,0.139838,0.13621786,0.16416995
220,2014-11-27,0.20040364,0.21380974,0.15782025,0.14041819,0.13586831,0.17295691
221,2014-11-28,0.19267033,0.20769015,0.16025348,0.14785906,0.14404521,0.18558339
222,2014-12-01,0.19550755,0.20555824,0.16059949,0.14667889,0.14333488,0.18549113
223,2014-12-02,0.19437512,0.20119048,0.16947558,0.16051577,0.15307367,0.19573017
224,2014-12-03,0.19677023,0.20012726,0.17045226,0.16123705,0.15090565,0.192719
225,2014-12-04,0.20126915,0.20125073,0.174146,0.16462747,0.15655343,0.19995787
226,2014-12-05,0.19141151,0.19534869,0.1698455,0.16251851,0.15419676,0.19842707
227,2014-12-08,0.19256637,0.191334,0.17342166,0.16736652,0.15975772,0.20193709
228,2014-12-09,0.19311808,0.18686561,0.17483555,0.16914509,0.16314228,0.20441725
229,2014-12-10,0.19125494,0.18134602,0.17573852,0.17124695,0.16468914,0.20302431
230,2014-12-11,0.19114288,0.17582427,0.17935734,0.17640251,0.17194865,0.20834204
231,2014-12-12,0.19266093,0.1728344,0.1795243,0.17596252,0.17135437,0.20814461
232,2014-12-15,0.18771845,0.1690522,0.17885389,0.17684633,0.17165274,0.20720643
233,2014-12-16,0.19041164,0.16725846,0.1794539,0.17679578,0.17309114,0.20991636
234,2014-12-17,0.19020322,0.16257606,0.17861,0.17568103,0.17246187,0.21014678
235,2014-12-18,0.15881034,0.15784198,0.16901944,0.17307066,0.17142874,0.2036458
236,2014-12-19,0.16023544,0.15631568,0.16868151,0.17178047,0.17016395,0.20011033
237,2014-12-22,0.1782848,0.17279306,0.17491483,0.17468222,0.17312,0.20356051
238,2014-12-23,0.19019131,0.18237409,0.17362482,0.16864278,0.17060489,0.20812026
239,2014-12-24,0.1931032,0.18256662,0.17338892,0.16677027,0.17091622,0.2056589
240,2014-12-25,0.19377605,0.17830809,0.17266575,0.16568236,0.16993467,0.20479547
241,2014-12-26,0.19377509,0.17284907,0.17194712,0.16464327,0.1689634,0.20379497
242,2014-12-29,0.15665867,0.17828148,0.16399105,0.16798667,0.1712524,0.1988324
243,2014-12-30,0.19646332,0.21970669,0.17459802,0.16709018,0.16633386,0.20053222
244,2014-12-31,0.19348068,0.21398146,0.1760246,0.17025426,0.16744366,0.20424894
245,2015-01-05,0.19767502,0.21370946,0.16729737,0.15585174,0.15954344,0.2058401
246,2015-01-06,0.20824768,0.22546104,0.1804132,0.17000561,0.17120351,0.21721808
247,2015-01-07,0.20916593,0.22440962,0.17766977,0.16618801,0.16703394,0.21190646
248,2015-01-08,0.20909927,0.21769259,0.179161,0.1684198,0.16931086,0.21387019
249,2015-01-09,0.20980162,0.21363253,0.17768492,0.16592339,0.16527952,0.21111513
250,2015-01-12,0.22144032,0.22381652,0.18530108,0.17153458,0.16937582,0.21837466
251,2015-01-13,0.22170557,0.21738167,0.18492409,0.17087389,0.16842561,0.21872686
252,2015-01-14,0.22347153,0.21400834,0.18774621,0.17393622,0.17053053,0.22071737
253,2015-01-15,0.22675208,0.21335478,0.1911839,0.17769981,0.17331627,0.22247909
254,2015-01-16,0.22632773,0.20726092,0.19217998,0.17944294,0.1755222,0.22438923
255,2015-01-19,0.22499567,0.20109879,0.19623638,0.18624123,0.18125926,0.22682477
256,2015-01-20,0.22773004,0.19975611,0.19864748,0.18840191,0.18391115,0.22810676
257,2015-01-21,0.22815031,0.19524331,0.19976192,0.18960815,0.186037,0.23057652
258,2015-01-22,0.22616314,0.18955683,0.20031449,0.19110444,0.18701874,0.23143719
259,2015-01-23,0.2153238,0.1838916,0.19511311,0.18881669,0.18448499,0.22891496
260,2015-01-26,0.21117669,0.18619241,0.1966499,0.19275919,0.18641652,0.22390628
261,2015-01-27,0.20708189,0.18063788,0.19418979,0.1908117,0.1851954,0.2236032
262,2015-01-28,0.20823182,0.17765229,0.19420339,0.19050834,0.18540877,0.22412928
263,2015-01-29,0.2130762,0.17980354,0.19696323,0.1923954,0.18643982,0.22610867
264,2015-01-30,0.20654532,0.17483551,0.19212162,0.18821413,0.18339404,0.22362529
265,2015-02-02,0.16483975,0.16971512,0.17931049,0.18476167,0.18451543,0.21287469
266,2015-02-03,0.16541006,0.16691352,0.17664741,0.18088228,0.18085223,0.2063599
267,2015-02-04,0.16076254,0.16215489,0.17901368,0.18606405,0.18624323,0.2004199
268,2015-02-05,0.13634836,0.15736342,0.16220763,0.17014438,0.173959,0.18734913
269,2015-02-06,0.13715897,0.15712485,0.15898395,0.16690169,0.17020234,0.18359611
270,2015-02-09,0.13847551,0.15489377,0.15993222,0.16753365,0.17073079,0.18301543
271,2015-02-10,0.13785624,0.15112116,0.15720601,0.16464174,0.16860543,0.18055182
272,2015-02-11,0.11711636,0.14647858,0.14267236,0.15217222,0.1565418,0.16493105
273,2015-02-12,0.11633492,0.14197916,0.14147278,0.15079852,0.15539004,0.16191764
274,2015-02-13,0.11663666,0.14304482,0.13415811,0.14110769,0.14417863,0.15211039
275,2015-02-16,0.10905617,0.13950778,0.13130716,0.13969863,0.14544574,0.15396977
276,2015-02-17,0.10838915,0.13529402,0.12993056,0.13808547,0.14433175,0.15235048
277,2015-02-25,0.11984693,0.14393801,0.12575927,0.12881592,0.13600012,0.14686782
278,2015-02-26,0.11774496,0.14370413,0.12262738,0.12539928,0.13208139,0.14358691
279,2015-02-27,0.12904306,0.15348883,0.12388349,0.12301774,0.12432917,0.13621706
280,2015-03-02,0.12916484,0.14930318,0.13010548,0.131579,0.1354733,0.1459694
281,2015-03-03,0.12902667,0.14484639,0.13084241,0.13261214,0.13647949,0.14648945
282,2015-03-04,0.12002154,0.14053154,0.12615716,0.12940468,0.13383797,0.14354827
283,2015-03-05,0.12223884,0.13886752,0.12939521,0.13303768,0.13778507,0.14623048
284,2015-03-06,0.12511804,0.14242971,0.1309902,0.13382393,0.13750693,0.14772022
285,2015-03-09,0.11604147,0.14110083,0.13204364,0.1371963,0.14186648,0.15147873
286,2015-03-10,0.12221504,0.14639009,,,,
287,2015-03-11,0.12658143,0.14473288,,,,
288,2015-03-12,0.13141446,0.14569097,,,,
289,2015-03-13,0.13128681,0.14128534,,,,
290,2015-03-16,0.13701686,0.1432618,,,,
291,2015-03-17,0.13213993,0.13940771,,,,
292,2015-03-18,0.13528644,0.14253426,,,,
293,2015-03-19,0.13372091,0.13815651,,,,
294,2015-03-20,0.13359471,0.13391378,,,,
295,2015-03-23,0.1646603,0.16640508,,,,
296,2015-03-24,0.16043452,0.16154674,,,,
297,2015-03-25,0.16496567,0.16568424,,,,
298,2015-03-26,0.16563563,0.16252296,,,,
299,2015-03-27,0.15965615,0.15905349,,,,
300,2015-03-30,0.1577738,0.15957862,,,,
301,2015-03-31,0.15135703,0.15794673,,,,
302,2015-04-01,0.15797246,0.16689431,,,,
303,2015-04-02,0.16813365,0.18014413,,,,
304,2015-04-03,0.16838342,0.17460788,,,,
305,2015-04-07,0.17085492,0.17658116,,,,
306,2015-04-08,0.17164737,0.17254512,,,,
307,2015-04-09,0.17543432,0.17687519,0.18188473,,0.19725849,
308,2015-04-10,0.17382565,0.17630703,0.18051164,0.18101246,0.1959554,0.22124816
309,2015-04-13,0.20029316,0.20170694,0.18991634,0.1857526,0.19714597,0.22328421
310,2015-04-14,0.19515768,0.19567939,0.18973046,0.1866391,0.19840734,0.22602786
311,2015-04-15,0.19705692,0.19507812,0.19084109,0.1866072,0.19776832,0.2261442
312,2015-04-16,0.19565825,0.19239047,0.19042218,0.18640761,0.19780935,0.22607482
313,2015-04-17,0.19566487,0.18684346,0.19116149,0.18746504,0.19950249,0.22726147
314,2015-04-20,0.19693849,0.18911437,0.18965243,0.18461529,0.19762487,0.22622782
315,2015-04-21,0.19725838,0.18332611,0.18919597,0.18395757,0.19654954,0.22527606
316,2015-04-22,0.2129386,0.19406165,0.193902,0.18594759,0.19714723,0.22776422
317,2015-04-23,0.18556841,0.18820916,0.18473503,0.18136581,0.19473364,0.22431488
318,2015-04-24,0.20778714,0.20405537,0.19067365,0.18326439,0.19465889,0.2238271
319,2015-04-27,0.2104653,0.20375366,0.19186635,0.18540074,0.19734598,0.23000459
320,2015-04-28,0.2100172,0.19815118,0.19461545,0.18960775,0.20025187,0.23113126
321,2015-04-29,0.22348059,0.21456874,0.19331061,0.18093473,0.17771193,0.21853803
322,2015-04-30,0.22590372,0.21207134,0.19177048,0.17862858,0.17399322,0.21540238
323,2015-05-04,0.23608774,0.22003313,0.18929618,0.1706216,0.1717327,0.21589118
324,2015-05-05,0.22939255,0.21463196,0.18856924,0.17274601,0.17315131,0.21313942
325,2015-05-06,0.21698713,0.20805117,0.18301685,0.16970352,0.16746518,0.2030113
326,2015-05-07,0.22019766,0.2050444,0.18257738,0.16786055,0.16271242,0.19893481
327,2015-05-08,0.21439668,0.1988992,0.18242486,0.16975579,0.16403857,0.19871046
328,2015-05-11,0.21410455,0.19332632,0.17826411,0.16375111,0.15821397,0.19457945
329,2015-05-12,0.21212247,0.19360902,0.17783628,0.16394017,0.15869643,0.19526534
330,2015-05-13,0.20840382,0.1881068,0.17750362,0.1647846,0.15980175,0.19423999
331,2015-05-14,0.19112354,0.18526876,0.17073882,0.16401631,0.16362931,0.19652489
332,2015-05-15,0.19113547,0.18018017,0.16835719,0.16043151,0.15945305,0.18986769
333,2015-05-18,0.18970502,0.17873836,0.16669581,0.15858987,0.15834835,0.18772298
334,2015-05-19,0.18792652,0.17362946,0.16397044,0.1556551,0.15618005,0.18716897
335,2015-05-20,0.192353,0.17472731,0.16611552,0.15687718,0.1569561,0.18840701
336,2015-05-21,0.19033403,0.17667316,0.16671283,0.15815229,0.1571472,0.18695911
337,2015-05-22,0.19041409,0.17163186,0.16811534,0.160085,0.15962795,0.1895245
338,2015-05-25,0.17879332,0.16648269,0.16298804,0.15819235,0.15999697,0.18740845
339,2015-05-26,0.17868409,0.16149611,0.1637195,0.15923685,0.16249779,0.18765765
340,2015-05-27,0.15943255,0.15666673,0.15529408,0.15504967,0.15963375,0.18313084
341,2015-05-28,0.15268911,0.15184506,0.152421,0.1533305,0.15710881,0.17427499
342,2015-05-29,0.15252628,0.14732113,0.14965457,0.14971853,0.15514166,0.1720597
343,2015-06-01,0.12837131,0.14439349,0.13674058,0.14073857,0.14871037,0.16114759
344,2015-06-02,0.12342641,0.14003669,0.13388031,0.13866123,0.14639264,0.15830501
345,2015-06-03,0.10704666,0.1423814,0.12975147,0.13772506,0.14120429,0.14755367
