,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
180,2019-05-22,0.00774284,0.00788552,0.00703623,0.00677565,0.00455006,0.01084069
181,2019-05-23,0.00771888,0.00770502,0.00706904,0.00680989,0.00452145,0.01080788
182,2019-05-24,0.00770118,0.00747044,0.00706896,0.0068293,0.00452133,0.01081497
183,2019-05-27,0.00905638,0.00908232,,,,
184,2019-05-28,0.00955124,0.00955672,,,,
185,2019-05-29,0.00968049,0.00984156,,,,
186,2019-05-30,0.00979068,0.00961045,,,,
187,2019-05-31,0.00978141,0.00931467,,,,
188,2019-06-03,0.00976777,0.00919769,,,,
189,2019-06-04,0.00807007,0.00926947,,,,
190,2019-06-05,0.00813571,0.00928514,,,,
191,2019-06-06,0.00822471,0.00905225,,,,
192,2019-06-10,0.00817984,0.00879321,,,,
193,2019-06-11,0.00847882,0.00878945,,,,
194,2019-06-12,0.00849747,0.00857478,,,,
195,2019-06-13,0.00816852,0.00831318,,,,
196,2019-06-14,0.0082366,0.00844827,,,,
197,2019-06-17,0.00804437,0.00819059,,,,
198,2019-06-18,0.00817077,0.00802462,,,,
199,2019-06-19,0.0081681,0.00778746,,,,
200,2019-06-20,0.00817111,0.00761076,,,,
201,2019-06-21,0.00817986,0.00746911,,,,
202,2019-06-24,0.00825619,0.00721839,,,,
203,2019-06-25,0.00824231,0.00699714,,,,
204,2019-06-26,0.00832527,0.00685068,0.00696496,,0.00467231,
205,2019-06-27,0.00647998,0.00664119,0.00626176,0.00606761,0.00465641,0.00903149
206,2019-06-28,0.00600424,0.00678591,0.00531401,0.00492753,0.00470759,0.00865833
207,2019-07-01,0.00544975,0.00657863,0.00531363,0.005241,0.00480957,0.00788925
208,2019-07-02,0.00577452,0.00710269,0.00550384,0.00528172,0.00482425,0.00787064
209,2019-07-03,0.00575432,0.0069079,0.00550338,0.00527166,0.00485615,0.00797319
210,2019-07-04,0.00565132,0.00670562,0.00541956,0.00523207,0.0049087,0.00801311
211,2019-07-05,0.00550869,0.00660294,0.00523615,0.00511263,0.00481728,0.00776076
212,2019-07-08,0.0054228,0.00658688,0.0050267,0.0049036,0.00487598,0.0076565
