,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
35,2014-02-27,0.08875695,0.07949272,0.07692387,0.07164175,0.07349954,0.0823963
36,2014-02-28,0.08885087,0.08018018,0.07536541,0.0692498,0.07129521,0.08010446
37,2014-03-03,0.0876232,0.07874977,0.07712308,0.07186219,0.0738403,0.08282038
38,2014-03-04,0.0908984,0.08407345,0.07908248,0.07230807,0.07297433,0.08362587
39,2014-03-05,0.09080455,0.08205737,0.08178888,0.07620818,0.07733919,0.08863837
40,2014-03-06,0.09209607,0.08364379,0.0834841,0.07763074,0.07921267,0.09148696
41,2014-03-07,0.09771785,0.09831552,0.09170001,0.08481989,0.08465732,0.09926173
42,2014-03-10,0.08579562,0.11074289,0.08925566,0.08690297,0.09053846,0.10971861
43,2014-03-11,0.09297017,0.11237825,0.09669338,0.09570683,0.09953525,0.11740327
44,2014-03-12,0.094094,0.11134956,0.10046844,0.10069094,0.103019,0.1205564
45,2014-03-13,0.09345464,0.10812385,0.10081135,0.10178822,0.10459198,0.12216151
46,2014-03-14,0.09070257,0.10732796,0.10302248,0.10455784,0.10721703,0.12448206
47,2014-03-17,0.09081621,0.10407763,0.10395316,0.10614684,0.10926449,0.12641867
48,2014-03-18,0.09125096,0.10087432,0.10440785,0.10688406,0.11041475,0.12691226
49,2014-03-19,0.09638355,0.11485831,0.11926086,0.12294917,0.12618454,0.14116172
50,2014-03-20,0.10161634,0.11378777,0.11960736,0.12294705,0.12698393,0.14454701
51,2014-03-21,0.10386019,0.11154863,0.12047102,0.12379464,0.12790583,0.14505988
52,2014-03-24,0.12528777,0.12854061,0.12763385,0.12811752,0.13152939,0.15073546
53,2014-03-25,0.12807167,0.12667185,0.13107027,0.13231038,0.13471129,0.15659316
54,2014-03-26,0.13568477,0.13205294,0.13347374,0.13358041,0.13616948,0.16011106
55,2014-03-27,0.13564718,0.12863798,0.13389542,0.13402735,0.13629933,0.16048188
56,2014-03-28,0.13611124,0.12618569,0.13492296,0.13521519,0.1376042,0.162091
57,2014-03-31,0.13558512,0.12267624,,,,
58,2014-04-01,0.13832089,0.12308568,,,,
59,2014-04-02,0.14090222,0.1243314,,,,
60,2014-04-03,0.13799711,0.12050482,,,,
61,2014-04-04,0.13902327,0.11835419,,,,
62,2014-04-08,0.13932059,0.11820783,,,,
63,2014-04-09,0.13055078,0.11730656,,,,
64,2014-04-10,0.11975304,0.11477863,,,,
65,2014-04-11,0.11996833,0.11647766,,,,
66,2014-04-14,0.11909027,0.11306521,,,,
67,2014-04-15,0.11852242,0.10998305,,,,
68,2014-04-16,0.11717327,0.10773198,,,,
69,2014-04-17,0.11696809,0.10441631,,,,
70,2014-04-18,0.13194905,0.11920044,,,,
71,2014-04-21,0.11935972,0.11623002,,,,
72,2014-04-22,0.11842888,0.11269783,,,,
73,2014-04-23,0.11812218,0.10922934,,,,
74,2014-04-24,0.10339863,0.10705173,,,,
75,2014-04-25,0.10255144,0.10453103,,,,
76,2014-04-28,0.09763624,0.10723401,,,,
77,2014-04-29,0.09740661,0.10437953,,,,
78,2014-04-30,0.09740152,0.10243236,0.09416049,,0.09208047,
79,2014-05-05,0.09775658,0.10010041,0.11002073,0.11513663,0.12101837,0.12976306
80,2014-05-06,0.09470505,0.09890202,0.10970606,0.11552997,0.12157158,0.13004311
81,2014-05-07,0.0899554,0.09591181,0.1064371,0.1127831,0.11735898,0.12657168
82,2014-05-08,0.09141987,0.09493871,0.10702064,0.11307067,0.11756424,0.12642639
83,2014-05-09,0.08953837,0.0920168,0.10796635,0.11477362,0.11887861,0.12744247
84,2014-05-12,0.08586603,0.08970569,0.10593919,0.11305222,0.11902344,0.12664616
85,2014-05-13,0.0828504,0.08747646,0.10476766,0.11223018,0.11868836,0.12444434
86,2014-05-14,0.08438798,0.08692848,0.10537666,0.11286279,0.12011793,0.12646774
87,2014-05-15,0.07792995,0.08521734,0.10188913,0.10969842,0.11645117,0.12336828
88,2014-05-16,0.07794758,0.0841367,0.10155226,0.10897487,0.11558886,0.12234245
89,2014-05-19,0.07703211,0.08255768,0.10333686,0.1111741,0.11804939,0.12468097
90,2014-05-20,0.07681453,0.08105318,0.10216112,0.10975784,0.11662819,0.12370139
91,2014-05-21,0.07981711,0.08091005,0.1031923,0.1105971,0.11688537,0.1238999
92,2014-05-22,0.0650691,0.0825138,0.09675953,0.1068036,0.11433465,0.12077114
93,2014-05-23,0.06453703,0.08022915,0.09649486,0.10663555,0.11450476,0.11842309
94,2014-05-26,0.06893558,0.08293632,0.09621361,0.10515674,0.11256464,0.1169298
95,2014-05-27,0.07208935,0.08346038,0.09962604,0.1088042,0.11573742,0.11951817
96,2014-05-28,0.07621401,0.08693635,0.10160359,0.11031396,0.11819791,0.12307991
97,2014-05-29,0.07667659,0.08574667,0.10198213,0.11067767,0.11871211,0.12364177
98,2014-05-30,0.07017619,0.08335174,0.09976887,0.10943683,0.1177606,0.12174744
99,2014-06-03,0.07430868,0.08577249,0.09920018,0.1077305,0.11630155,0.12024852
100,2014-06-04,0.07296946,0.08319474,0.09895886,0.10775531,0.11712474,0.12105548
101,2014-06-05,0.0720709,0.08069809,0.08242412,0.08659081,0.08880525,0.09704359
102,2014-06-06,0.07547257,0.08459015,0.08291782,0.08612344,0.08712003,0.09610441
103,2014-06-09,0.07903709,0.08703957,0.08392167,0.08605203,0.08688353,0.09859999
104,2014-06-10,0.07986966,0.08658718,0.08290342,0.08465777,0.08608265,0.09815232
105,2014-06-11,0.08091468,0.08548102,0.08084219,0.08137898,0.08231241,0.09468527
106,2014-06-12,0.08060661,0.08310532,0.08108745,0.08180662,0.08228375,0.09452952
107,2014-06-13,0.09271202,0.09569913,0.09386735,0.09510574,0.09800605,0.10869353
108,2014-06-16,0.09126762,0.09297527,0.09323057,0.09473491,0.09708662,0.10871383
109,2014-06-17,0.09265121,0.09287709,0.09627898,0.09836865,0.10101797,0.11195867
110,2014-06-18,0.09181072,0.0902493,0.09721354,0.09994764,0.1023257,0.11276992
111,2014-06-19,0.09119403,0.08753113,0.09466405,0.09672844,0.09830111,0.10922198
112,2014-06-20,0.09240328,0.08777181,0.09571393,0.09764773,0.09915683,0.10993395
113,2014-06-23,0.09101305,0.08513082,0.09568205,0.09814411,0.10028811,0.11127545
114,2014-06-24,0.0885581,0.08306987,0.09777573,0.10177346,0.10501445,0.11355955
115,2014-06-25,0.09005279,0.08277549,0.09805765,0.10168177,0.10529619,0.11379159
116,2014-06-26,0.08622411,0.08029145,0.09714507,0.10163798,0.10602147,0.11419127
117,2014-06-27,0.0848253,0.07886454,0.09386889,0.09778221,0.10229378,0.11131556
118,2014-06-30,0.07975457,0.07670591,0.09089542,0.09529816,0.09922305,0.1071713
119,2014-07-01,0.07887786,0.07462192,0.09068224,0.09533785,0.09881312,0.10684205
120,2014-07-02,0.07888066,0.07261081,0.09046811,0.09505429,0.09860383,0.10678065
121,2014-07-03,0.07535394,0.07103713,0.08978258,0.09527611,0.09845617,0.10586684
122,2014-07-04,0.07527313,0.06885084,0.08956075,0.09500197,0.09748652,0.10502632
123,2014-07-07,0.07575504,0.06742862,0.08866892,0.09370657,0.0966483,0.10409583
124,2014-07-08,0.07027025,0.0656692,0.08591839,0.09167307,0.09631959,0.10364055
125,2014-07-09,0.06736978,0.06651842,0.08469787,0.09085406,0.09569143,0.10040705
126,2014-07-10,0.06538953,0.0644712,0.0841418,0.09074448,0.09545861,0.1002646
127,2014-07-11,0.06430375,0.06380395,0.08391262,0.09060613,0.09557773,0.10048146
128,2014-07-14,0.06488088,0.06316196,0.08414083,0.09070298,0.09584369,0.10085079
129,2014-07-15,0.0520017,0.06641472,0.07002276,0.07610079,0.07877198,0.08406028
130,2014-07-16,0.05202762,0.06509741,0.06876244,0.07438745,0.07661779,0.08111783
131,2014-07-17,0.0521033,0.06706308,0.06516131,0.06972611,0.07097727,0.0771492
132,2014-07-18,0.05211751,0.06508057,0.06616561,0.07108833,0.07280272,0.07891816
133,2014-07-21,0.05347841,0.06440213,0.06687132,0.07167844,0.07200076,0.07911887
134,2014-07-22,0.05153708,0.06448378,0.0660567,0.07112359,0.07121441,0.07934474
135,2014-07-23,0.05667861,0.0689744,0.06567741,0.06888861,0.06832535,0.07633043
136,2014-07-24,0.0573228,0.06755893,0.06224876,0.06431854,0.0614046,0.0711483
137,2014-07-25,0.0557453,0.0667505,0.06147584,0.06373893,0.05926888,0.06933956
138,2014-07-28,0.05574827,0.06477682,0.06179549,0.06416544,0.06009286,0.07033098
139,2014-07-29,0.05634805,0.06409644,0.0626328,0.06527456,0.061894,0.07140282
140,2014-07-30,0.05648081,0.06245631,0.06288391,0.06560765,0.06227787,0.07138902
141,2014-07-31,0.05648211,0.06087535,0.06235526,0.06490395,0.0620992,0.07145701
142,2014-08-01,0.05621988,0.05900181,0.06160687,0.06399924,0.06057223,0.07014456
143,2014-08-04,0.05580519,0.05754703,0.06098831,0.06329182,0.06005636,0.06981257
144,2014-08-05,0.05634719,0.05660238,0.06132077,0.06352414,0.06062303,0.07013059
145,2014-08-06,0.0570293,0.05637825,,,,
146,2014-08-07,0.05839524,0.05702369,,,,
147,2014-08-08,0.05660816,0.05613378,,,,
148,2014-08-11,0.05660816,0.05440618,,,,
149,2014-08-12,0.05576484,0.05364206,,,,
150,2014-08-13,0.05422971,0.05199113,,,,
151,2014-08-14,0.05842842,0.06210075,,,,
152,2014-08-15,0.05905164,0.06100317,,,,
153,2014-08-18,0.05592368,0.0591257,,,,
154,2014-08-19,0.05659335,0.05815603,,,,
155,2014-08-20,0.05624195,0.05789415,,,,
156,2014-08-21,0.05722433,0.05950522,,,,
157,2014-08-22,0.05149243,0.05776787,,,,
158,2014-08-25,0.05067908,0.05598997,,,,
159,2014-08-26,0.04913915,0.05426678,,,,
160,2014-08-27,0.04946998,0.05300725,,,,
161,2014-08-28,0.04828348,0.05231715,,,,
162,2014-08-29,0.05257053,0.05568701,,,,
163,2014-09-01,0.05383165,0.05553827,,,,
164,2014-09-02,0.06384562,0.06648041,,,,
165,2014-09-03,0.0638474,0.06475777,,,,
166,2014-09-04,0.06347866,0.0628479,0.06957356,,0.07215569,
167,2014-09-05,0.06347144,0.06227526,0.07030826,0.07324681,0.07399708,0.08302828
168,2014-09-09,0.0623435,0.06113989,0.07029726,0.07356947,0.07415077,0.08231939
169,2014-09-10,0.07091795,0.0710578,0.07433044,0.07618112,0.07748416,0.086862
170,2014-09-11,0.07138201,0.06957366,0.07455005,0.07629348,0.07821653,0.08893868
171,2014-09-12,0.07099396,0.06751266,0.07502828,0.07710236,0.07997697,0.09018842
172,2014-09-15,0.0712435,0.06576418,0.0764149,0.07888833,0.08202251,0.09108954
173,2014-09-16,0.07723513,0.08074858,0.08312608,0.0858911,0.08861406,0.09704238
174,2014-09-17,0.07693508,0.07854522,0.08161772,0.08395579,0.0867434,0.09674171
175,2014-09-18,0.07709917,0.07641755,0.08280788,0.08548137,0.08893015,0.09854862
176,2014-09-19,0.08033274,0.07992908,0.08476717,0.0867701,0.0908894,0.10105974
177,2014-09-22,0.09949619,0.10509977,0.10124913,0.101825,0.10870916,0.12062114
178,2014-09-23,0.10205928,0.10636195,0.10253418,0.10282871,0.10893362,0.12094247
179,2014-09-24,0.1021426,0.10308848,0.10896409,0.11163391,0.11700967,0.12787236
180,2014-09-25,0.10289687,0.10042951,0.11070439,0.11385196,0.12059425,0.13084821
181,2014-09-26,0.10802104,0.10298522,0.1129697,0.11548585,0.12098693,0.13205506
182,2014-09-29,0.10829896,0.10031855,0.11536857,0.11865802,0.12449778,0.13613725
183,2014-09-30,0.1158374,0.10952899,0.11820049,0.11953348,0.12449778,0.13715132
184,2014-10-08,0.11875311,0.11636521,0.11882296,0.11827173,0.12578929,0.14390296
185,2014-10-09,0.11883508,0.11361028,0.11907286,0.11860054,0.12606761,0.14388861
186,2014-10-10,0.11868347,0.12466829,0.12211523,0.12055814,0.13041605,0.14953458
187,2014-10-13,0.12352968,0.12475888,0.12642767,0.1255101,0.13402681,0.15160184
188,2014-10-14,0.12782715,0.12398458,0.12739576,0.12601163,0.13396015,0.15278135
189,2014-10-15,0.12814869,0.12191031,0.12778841,0.12627069,0.13449368,0.15319129
190,2014-10-16,0.12847831,0.11994787,0.12814168,0.12638704,0.13508939,0.15446925
191,2014-10-17,0.1469461,0.14029973,0.13039696,0.12425922,0.13417233,0.15546887
192,2014-10-20,0.14813817,0.1386632,0.14037488,0.13784252,0.14672237,0.16474807
193,2014-10-21,0.16584465,0.16344193,0.15254075,0.14641527,0.14867413,0.17155419
194,2014-10-22,0.16781239,0.16484075,0.15810781,0.15246428,0.15285401,0.18336145
195,2014-10-23,0.19395731,0.19275568,0.20120218,0.20507039,0.20958429,0.22827284
196,2014-10-24,0.19371473,0.18682331,0.20243269,0.20677332,0.21299947,0.23483705
197,2014-10-27,0.19582821,0.18312774,0.20521916,0.21006176,0.21733516,0.23847268
198,2014-10-28,0.19450857,0.17752432,0.20508684,0.21049684,0.21753451,0.23840743
199,2014-10-29,0.18711688,0.17605033,0.19823642,0.20380838,0.20961143,0.23016441
200,2014-10-30,0.18596193,0.17146642,0.20083948,0.2077655,0.2134257,0.23309523
201,2014-10-31,0.18709845,0.16788148,0.20022104,0.2065402,0.21263425,0.23297329
202,2014-11-03,0.18687539,0.1628575,0.20003523,0.20633009,0.2111127,0.23284473
203,2014-11-04,0.18448527,0.15882671,,,,
204,2014-11-05,0.18417744,0.15397909,,,,
205,2014-11-06,0.1802238,0.15027593,,,,
206,2014-11-07,0.17546734,0.14603096,,,,
207,2014-11-10,0.17631292,0.14363402,,,,
208,2014-11-11,0.16909463,0.14078172,,,,
209,2014-11-12,0.16728289,0.13662833,,,,
210,2014-11-13,0.16633113,0.13356654,,,,
211,2014-11-14,0.16517506,0.12950263,,,,
212,2014-11-17,0.16381399,0.12556527,,,,
213,2014-11-18,0.15063367,0.12412996,,,,
214,2014-11-19,0.14876609,0.1203606,,,,
215,2014-11-20,0.12242702,0.11670885,,,,
216,2014-11-21,0.1156218,0.11446983,,,,
217,2014-11-24,0.07225393,0.11362977,,,,
218,2014-11-25,0.07421006,0.11151681,,,,
219,2014-11-26,0.07059203,0.1083121,,,,
220,2014-11-27,0.07059542,0.105037,,,,
221,2014-11-28,0.06529371,0.10473182,,,,
222,2014-12-01,0.10389691,0.13993759,,,,
223,2014-12-02,0.12576945,0.15679242,,,,
224,2014-12-03,0.12649032,0.15299865,0.10679791,,0.12349469,
225,2014-12-04,0.12768579,0.15035134,0.10480749,0.09600135,0.11951355,0.1453131
226,2014-12-05,0.12824292,0.14640536,0.10480039,0.09570863,0.11950714,0.14558613
227,2014-12-08,0.13086286,0.1462407,0.1058347,0.09586257,0.11974587,0.14534966
228,2014-12-09,0.13671953,0.15031967,0.10922738,0.09750521,0.12442488,0.15171424
229,2014-12-10,0.13493091,0.14609177,0.10800402,0.09632492,0.12307137,0.15056588
230,2014-12-11,0.13423964,0.14159556,0.10829296,0.09742868,0.12296026,0.15141996
231,2014-12-12,0.13391112,0.13723772,0.10968881,0.09964105,0.12380748,0.15421785
232,2014-12-15,0.13397203,0.13421339,0.11074908,0.10123046,0.12747718,0.15782838
233,2014-12-16,0.13397144,0.13013178,0.10988345,0.09991323,0.12738914,0.15608693
234,2014-12-17,0.13385923,0.12658348,0.11092606,0.10135033,0.12891597,0.15662408
235,2014-12-18,0.13290763,0.12273999,0.10898308,0.09924129,0.12709296,0.15482749
236,2014-12-19,0.15075928,0.14733956,0.12742915,0.11708335,0.14265324,0.16940672
237,2014-12-22,0.15245455,0.14396891,0.12915867,0.11929187,0.14549306,0.17248416
238,2014-12-23,0.1538572,0.1433753,0.13163512,0.12206791,0.14953338,0.1772096
239,2014-12-24,0.153451,0.14069312,0.1314884,0.12198947,0.14942567,0.17728652
240,2014-12-25,0.15371916,0.13812607,0.13220532,0.12285043,0.14949171,0.17718036
241,2014-12-26,0.1544553,0.13467732,0.13276908,0.12349557,0.15011859,0.17766082
242,2014-12-29,0.16057374,0.13765555,0.13459199,0.12400372,0.14975054,0.17832404
243,2014-12-30,0.17073016,0.14825933,0.14698982,0.13849368,0.1642706,0.19174074
244,2014-12-31,0.15014392,0.14651547,0.14506696,0.14440573,0.16536767,0.18819671
245,2015-01-05,0.13726822,0.14846125,0.13860041,0.13985563,0.15070931,0.17297679
246,2015-01-06,0.13731978,0.14430227,0.13897074,0.14056683,0.1488251,0.17198265
247,2015-01-07,0.13998501,0.14765132,0.13992518,0.14020524,0.14972037,0.17278086
248,2015-01-08,0.13878185,0.14352963,0.14112864,0.14194716,0.15114915,0.17415546
249,2015-01-09,0.15901301,0.1715869,0.15385729,0.15097438,0.15919102,0.18560168
250,2015-01-12,0.15696627,0.17056303,0.15300015,0.15079506,0.15745054,0.18734571
251,2015-01-13,0.15943354,0.17264733,0.15531714,0.15180604,0.1595774,0.1910442
252,2015-01-14,0.15902934,0.16804542,0.15921051,0.15707821,0.16421358,0.19469219
253,2015-01-15,0.158579,0.16328799,0.16109991,0.15960383,0.16473043,0.19681739
254,2015-01-16,0.15596491,0.15869159,0.17156704,0.17422405,0.17813825,0.20854667
255,2015-01-19,0.15620554,0.1538076,0.1741392,0.17773697,0.17999984,0.21193966
256,2015-01-20,0.15917673,0.1575349,0.17696146,0.17957161,0.18319225,0.21638146
257,2015-01-21,0.15884403,0.15268651,0.17973125,0.18335564,0.1878841,0.22066856
258,2015-01-22,0.14850155,0.14928873,0.16609873,0.17076538,0.17426751,0.20886561
259,2015-01-23,0.14940657,0.1465855,0.16638699,0.17097012,0.17344292,0.20753082
260,2015-01-26,0.1530112,0.15234481,0.16569885,0.16838192,0.17032954,0.20421212
261,2015-01-27,0.15021854,0.14765615,0.16563338,0.16870856,0.1700774,0.20447534
262,2015-01-28,0.15081273,0.14316643,0.16451021,0.16758335,0.16941279,0.20402012
263,2015-01-29,0.15159411,0.14015285,0.16508318,0.16821378,0.16953843,0.20436924
264,2015-01-30,0.14291562,0.13788506,0.1647877,0.16897334,0.17067551,0.20423421
265,2015-02-02,0.13582661,0.14172559,0.15703385,0.1601841,0.16315259,0.19588916
266,2015-02-03,0.17268358,0.17468716,0.16404671,0.16013478,0.1641241,0.20190815
267,2015-02-04,0.17007532,0.16969579,0.1700755,0.17012084,0.17522494,0.21081821
268,2015-02-05,0.16914372,0.16487151,0.17023975,0.17033735,0.17653676,0.2130813
269,2015-02-06,0.17298355,0.16725818,0.17038797,0.17037247,0.17796179,0.2173876
270,2015-02-09,0.1733206,0.16321165,0.16972601,0.16925121,0.17650004,0.21579038
271,2015-02-10,0.1510208,0.15891773,0.15870216,0.16273654,0.17042058,0.20729484
272,2015-02-11,0.14926086,0.15630179,0.15837342,0.16294043,0.16821621,0.20112804
273,2015-02-12,0.14200585,0.15167978,0.15483231,0.16035452,0.16438501,0.19663836
274,2015-02-13,0.14524467,0.15375979,0.15220082,0.15516007,0.16146364,0.19526238
275,2015-02-16,0.144322,0.149214,0.1508984,0.15346151,0.16280374,0.19305986
276,2015-02-17,0.14427426,0.14505416,0.13904069,0.13706724,0.14738841,0.17843232
277,2015-02-25,0.1544362,0.15149869,0.1375536,0.13150685,0.14706959,0.18472575
278,2015-02-26,0.14830021,0.15160458,0.13403659,0.12770741,0.14302629,0.18075328
279,2015-02-27,0.14850971,0.14698669,0.13123387,0.12358969,0.13925606,0.17721671
280,2015-03-02,0.16679988,0.17207018,0.14043691,0.12710062,0.14255061,0.18224882
281,2015-03-03,0.16672264,0.16821085,0.14084771,0.12780835,0.14497865,0.18762668
282,2015-03-04,0.15580744,0.16303389,0.14044263,0.13058731,0.1467086,0.18807673
283,2015-03-05,0.15689269,0.15839522,0.14364164,0.13519668,0.15252361,0.19121221
284,2015-03-06,0.15864609,0.15421789,0.14373291,0.13511791,0.15224301,0.19099674
285,2015-03-09,0.16082508,0.15059877,0.144784,0.13671792,0.15433048,0.19474165
286,2015-03-10,0.15902697,0.14638343,0.14551137,0.13824314,0.15629693,0.19598891
287,2015-03-11,0.16714505,0.15389183,0.14723038,0.13937091,0.15380326,0.19451881
288,2015-03-12,0.14099817,0.15083703,0.13667038,0.13600132,0.1499158,0.18607416
289,2015-03-13,0.14050756,0.1466217,0.12745919,0.12298434,0.13629515,0.17401602
290,2015-03-16,0.13979598,0.14230365,0.12772112,0.12344958,0.1359953,0.1718984
291,2015-03-17,0.13709352,0.14279393,0.1268978,0.12353169,0.13283832,0.16668024
292,2015-03-18,0.13586853,0.13961119,0.1271133,0.12386326,0.13374407,0.16820469
293,2015-03-19,0.13579533,0.1384277,0.12594126,0.12145391,0.13241314,0.16827222
294,2015-03-20,0.14367733,0.14903851,0.13424184,0.12934234,0.14249269,0.1765712
295,2015-03-23,0.1629103,0.17503806,0.14508775,0.13459099,0.1494741,0.19108348
296,2015-03-24,0.16259853,0.17054799,0.14654819,0.13858119,0.14987933,0.19203754
297,2015-03-25,0.1644982,0.16622783,0.14576636,0.13716712,0.14878049,0.19228624
298,2015-03-26,0.16934898,0.17292232,0.14792043,0.13632744,0.14989961,0.19513175
299,2015-03-27,0.17028846,0.17777936,0.15174822,0.14170376,0.15260608,0.18876002
300,2015-03-30,0.17122083,0.1780923,,,,
301,2015-03-31,0.17398284,0.18107245,,,,
302,2015-04-01,0.15828974,0.17553243,,,,
303,2015-04-02,0.15919206,0.17345073,,,,
304,2015-04-03,0.17246507,0.18003544,,,,
305,2015-04-07,0.18616003,0.19847959,,,,
306,2015-04-08,0.18986363,0.1958751,,,,
307,2015-04-09,0.20095537,0.20164697,,,,
308,2015-04-10,0.20021246,0.19544095,,,,
309,2015-04-13,0.19644014,0.19465644,,,,
310,2015-04-14,0.20400441,0.1957975,,,,
311,2015-04-15,0.2040513,0.18980403,,,,
312,2015-04-16,0.21149266,0.19793522,,,,
313,2015-04-17,0.21332632,0.19435421,,,,
314,2015-04-20,0.2133834,0.18840467,,,,
315,2015-04-21,0.21300071,0.18290476,,,,
316,2015-04-22,0.20617146,0.17727557,,,,
317,2015-04-23,0.18793317,0.17355475,,,,
318,2015-04-24,0.19480065,0.17832229,,,,
319,2015-04-27,0.20523183,0.18989901,,,,
320,2015-04-28,0.19885,0.18482831,,,,
321,2015-04-29,0.19198919,0.18028449,0.18241053,,0.19207489,
322,2015-04-30,0.19127915,0.17935988,0.17793154,0.17395814,0.19086431,0.228379
323,2015-05-04,0.18775496,0.17701967,0.17470713,0.17096484,0.18929774,0.22836073
324,2015-05-05,0.18920837,0.17315328,0.17413931,0.16970483,0.18835891,0.22736452
325,2015-05-06,0.18874449,0.17048416,0.17387781,0.16953881,0.18804342,0.22427117
326,2015-05-07,0.18246734,0.16926302,0.16135536,0.15406608,0.17005393,0.21077913
327,2015-05-08,0.17079804,0.17495826,0.15515909,0.15012746,0.16422935,0.20660674
328,2015-05-11,0.16920146,0.17079303,0.15183773,0.14628273,0.16447805,0.20617694
329,2015-05-12,0.16259736,0.17211426,0.15047954,0.14671189,0.16329119,0.20005837
330,2015-05-13,0.16273074,0.16735142,0.15096481,0.14722587,0.16221641,0.2004123
331,2015-05-14,0.16028663,0.16562178,0.14570136,0.14059837,0.15944389,0.19931284
332,2015-05-15,0.15304364,0.16398036,0.13998174,0.13406043,0.15492205,0.19256988
333,2015-05-18,0.15365722,0.16114193,0.14037676,0.13388253,0.15326542,0.19160478
334,2015-05-19,0.15115844,0.16398942,0.13878909,0.13465473,0.14993565,0.18561049
335,2015-05-20,0.15981756,0.17144095,0.1403872,0.13354745,0.15208722,0.19562234
336,2015-05-21,0.16290024,0.17107884,0.14184657,0.13390026,0.15273753,0.19558528
337,2015-05-22,0.16228957,0.16584791,0.14263819,0.13516577,0.1525942,0.19652508
338,2015-05-25,0.16873553,0.16761336,0.14255848,0.13260752,0.15082742,0.1967801
339,2015-05-26,0.17085388,0.16677733,0.14377209,0.13352063,0.14879278,0.19776638
340,2015-05-27,0.16338772,0.16197565,0.14199665,0.13456703,0.14734128,0.19717195
341,2015-05-28,0.1477099,0.15836078,0.13849987,0.13570826,0.14637812,0.19219224
342,2015-05-29,0.14819098,0.15488816,0.13763888,0.13433037,0.14524603,0.18972244
343,2015-06-01,0.14942158,0.15204538,0.13104522,0.12465722,0.13788416,0.18598211
344,2015-06-02,0.14589482,0.14879219,0.13080092,0.12570893,0.13524817,0.17888743
345,2015-06-03,0.14338316,0.14679772,0.13093802,0.12632427,0.13349311,0.17125171
346,2015-06-04,0.14289718,0.14244574,0.13022349,0.12587063,0.1318597,0.17030098
