,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
25,2014-02-13,0.1568288,0.15221657,0.10727786,0.08283897,0.10009859,0.17046138
26,2014-02-14,0.1518947,0.14759357,0.10499433,0.0823095,0.10103992,0.16855937
27,2014-02-17,0.1563544,0.14989935,0.10633985,0.08154389,0.10187413,0.16520814
28,2014-02-18,0.15707849,0.14631082,0.10657711,0.08150653,0.10322309,0.16504016
29,2014-02-19,0.15742375,0.14231922,0.10985599,0.08712247,0.10436452,0.17208882
30,2014-02-20,0.15774348,0.13934252,0.10817299,0.08393704,0.10128143,0.17106822
31,2014-02-21,0.16201987,0.14558862,0.11245196,0.08816682,0.10227373,0.17244802
32,2014-02-24,0.15134278,0.14183197,0.11118538,0.09159011,0.1037762,0.17254246
33,2014-02-25,0.15217688,0.13980759,,,,
34,2014-02-26,0.15747768,0.1434149,,,,
35,2014-02-27,0.15216527,0.13920138,,,,
36,2014-02-28,0.15371509,0.13651442,,,,
37,2014-03-03,0.15428961,0.13603509,,,,
38,2014-03-04,0.15449536,0.13191331,,,,
39,2014-03-05,0.15436217,0.12787757,,,,
40,2014-03-06,0.15608334,0.16600689,,,,
41,2014-03-07,0.15623671,0.16473149,,,,
42,2014-03-10,0.16376803,0.16826581,,,,
43,2014-03-11,0.15765547,0.1761933,,,,
44,2014-03-12,0.15838395,0.17233535,,,,
45,2014-03-13,0.15979083,0.16864969,,,,
46,2014-03-14,0.16729755,0.17055023,,,,
47,2014-03-17,0.17460765,0.1779349,,,,
48,2014-03-18,0.17483595,0.17274671,,,,
49,2014-03-19,0.17135889,0.17036656,,,,
50,2014-03-20,0.17592474,0.17067174,,,,
51,2014-03-21,0.17570805,0.16542107,,,,
52,2014-03-24,0.18207059,0.17021547,,,,
53,2014-03-25,0.17493881,0.1649963,,,,
54,2014-03-26,0.17415409,0.1599541,0.13281577,,0.12454608,
55,2014-03-27,0.22940025,0.22939505,0.14919567,0.10693116,0.12405966,0.1831252
56,2014-03-28,0.23123718,0.23168518,0.14646966,0.09862156,0.11589175,0.19125987
57,2014-03-31,0.23452575,0.22810568,0.14693038,0.0972836,0.1162239,0.19090459
58,2014-04-01,0.23684813,0.22749704,0.15295887,0.10612587,0.12540614,0.19441115
59,2014-04-02,0.26005655,0.25038917,0.15278564,0.0860264,0.12685691,0.20546563
60,2014-04-03,0.26066421,0.24383694,0.15300974,0.08566147,0.12592566,0.20421755
61,2014-04-04,0.26078083,0.23644634,0.15274488,0.08492243,0.12440916,0.20426946
62,2014-04-08,0.24233524,0.23000879,0.14776526,0.0925163,0.12709169,0.20374708
63,2014-04-09,0.24429671,0.22823029,0.14792381,0.09106626,0.12853398,0.20230182
64,2014-04-10,0.24072645,0.22237234,0.14771842,0.09421473,0.12819006,0.19902775
65,2014-04-11,0.23277227,0.21556696,0.1471985,0.09973605,0.1309826,0.19880069
66,2014-04-14,0.23592998,0.21380899,0.15151105,0.10626072,0.13147133,0.19833587
67,2014-04-15,0.23548097,0.20785744,0.15183367,0.10727898,0.13150749,0.19965399
68,2014-04-16,0.23251328,0.20331861,0.14611863,0.09806384,0.12783346,0.19737523
69,2014-04-17,0.22458061,0.19743077,0.14762703,0.10698023,0.13063596,0.1918506
70,2014-04-18,0.2247149,0.19286773,0.15057098,0.1119023,0.12989756,0.19304006
71,2014-04-21,0.22616834,0.18996319,0.15107815,0.1126526,0.12974502,0.1924966
72,2014-04-22,0.22213991,0.1841451,0.1479541,0.10923517,0.13018135,0.19216957
73,2014-04-23,0.22219086,0.17900317,0.14777995,0.10865868,0.13022958,0.19118495
74,2014-04-24,0.21457761,0.17391217,0.14637108,0.11016717,0.12992348,0.19124758
75,2014-04-25,0.21515062,0.16883522,0.1461555,0.10965551,0.12935497,0.1911595
76,2014-04-28,0.21485512,0.16392279,0.14710709,0.11129959,0.13258803,0.19343363
77,2014-04-29,0.15992828,0.16004596,0.12994031,0.11818879,0.13206254,0.18310718
78,2014-04-30,0.14916248,0.15525408,0.12865285,0.12134643,0.13262875,0.16892503
79,2014-05-05,0.15229687,0.15970001,0.13046621,0.12252767,0.13506431,0.1725816
80,2014-05-06,0.15047794,0.16484916,0.12472894,0.11351037,0.12646867,0.16951966
81,2014-05-07,0.11194111,0.16008346,0.12121232,0.12544003,0.12345385,0.15495177
82,2014-05-08,0.10966015,0.15529746,0.12146908,0.12637857,0.12500745,0.15597297
83,2014-05-09,0.10966391,0.15070231,0.12211011,0.12723014,0.12709295,0.15636643
84,2014-05-12,0.10861779,0.14606654,0.12161048,0.12700468,0.12844849,0.15405107
85,2014-05-13,0.10154331,0.14372357,0.11875836,0.12527855,0.12523296,0.14923417
86,2014-05-14,0.13476094,0.1728872,0.1202184,0.11528386,0.12415277,0.16332421
87,2014-05-15,0.13632056,0.16896773,0.12168942,0.11684109,0.11955113,0.16362412
88,2014-05-16,0.13065241,0.16392802,0.11433205,0.10875017,0.11664041,0.16143629
89,2014-05-19,0.13144192,0.16081886,0.11721933,0.11247087,0.11801667,0.15959047
90,2014-05-20,0.12941771,0.15586939,0.11634666,0.11218308,0.11634506,0.15908124
91,2014-05-21,0.13043111,0.15261686,0.113763,0.1080147,0.11378028,0.15829799
92,2014-05-22,0.13197563,0.15194599,0.1107058,0.1026379,0.11448631,0.15661669
93,2014-05-23,0.12927348,0.14784279,0.10948413,0.10219401,0.11478686,0.1574329
94,2014-05-26,0.13068901,0.14484005,0.10898946,0.10083471,0.11342349,0.15644246
95,2014-05-27,0.13070147,0.1413179,0.10974776,0.101861,0.11426693,0.1564801
96,2014-05-28,0.13013918,0.13697825,0.10951486,0.10171624,0.11137448,0.15531998
97,2014-05-29,0.13014136,0.13288423,0.1096732,0.10203851,0.11196438,0.15572871
98,2014-05-30,0.13151118,0.13077384,0.10709464,0.0975453,0.10675379,0.15393183
99,2014-06-03,0.13285672,0.13006137,0.10798731,0.09819762,0.10790028,0.15508457
100,2014-06-04,0.13419966,0.12857013,0.10811228,0.09750359,0.10658656,0.15393619
101,2014-06-05,0.12634973,0.12488108,0.10485451,0.09671998,0.10263384,0.14935724
102,2014-06-06,0.11858286,0.12439118,0.09848753,0.09084845,0.10122524,0.14697788
103,2014-06-09,0.1183315,0.12057407,0.0983816,0.09084202,0.10279318,0.14632693
104,2014-06-10,0.12094704,0.12038736,0.09896367,0.09045416,0.10095927,0.14587856
105,2014-06-11,0.12281355,0.11949822,0.10028,0.09148185,0.10067445,0.14741587
106,2014-06-12,0.1297041,0.12597913,0.10151441,0.08945862,0.09645556,0.14765967
107,2014-06-13,0.12812748,0.1228462,0.10212325,0.09110339,0.09701936,0.14776408
108,2014-06-16,0.08881665,0.12136595,0.09879027,0.10123835,0.09585035,0.13394753
109,2014-06-17,0.08823611,0.11870592,0.09468127,0.09596953,0.09614906,0.13002037
110,2014-06-18,0.10110708,0.125832,0.10101002,0.10094579,0.09999665,0.13154525
111,2014-06-19,0.09781449,0.12204839,,,,
112,2014-06-20,0.10020529,0.1198679,,,,
113,2014-06-23,0.10125991,0.11776676,,,,
114,2014-06-24,0.10204947,0.12026142,,,,
115,2014-06-25,0.10630777,0.12100189,,,,
116,2014-06-26,0.10509271,0.11792136,,,,
117,2014-06-27,0.11042419,0.12219624,,,,
118,2014-06-30,0.12078172,0.13287448,,,,
119,2014-07-01,0.12071127,0.12887183,,,,
120,2014-07-02,0.1191268,0.12553749,,,,
121,2014-07-03,0.11768495,0.12268642,,,,
122,2014-07-04,0.11690957,0.11917101,,,,
123,2014-07-07,0.15254142,0.16582304,,,,
124,2014-07-08,0.15354285,0.16179253,,,,
125,2014-07-09,0.15445348,0.15727798,,,,
126,2014-07-10,0.15341531,0.15320495,,,,
127,2014-07-11,0.15740957,0.1570738,,,,
128,2014-07-14,0.15423355,0.15329548,,,,
129,2014-07-15,0.15340623,0.14857756,,,,
130,2014-07-16,0.15188104,0.14439262,,,,
131,2014-07-17,0.15167993,0.14034769,,,,
132,2014-07-18,0.14604442,0.13879896,0.11853526,,0.11157381,
133,2014-07-21,0.14566356,0.13472427,0.12041434,0.10917177,0.11335584,0.14675053
134,2014-07-22,0.15304606,0.14066856,0.12043591,0.10602551,0.11236895,0.14211462
135,2014-07-23,0.15158702,0.13747429,0.11737091,0.10123526,0.10692694,0.13879595
136,2014-07-24,0.15385614,0.1423554,0.1181958,0.10102412,0.10741732,0.1405502
137,2014-07-25,0.14953939,0.13924299,0.11972737,0.10447404,0.10902653,0.14281665
138,2014-07-28,0.15407069,0.14004912,0.12403918,0.1095905,0.1157843,0.14697091
139,2014-07-29,0.15099527,0.13608696,0.12215793,0.10900521,0.11622948,0.14790855
140,2014-07-30,0.14878171,0.14158494,0.12240443,0.11067745,0.11684677,0.14335191
141,2014-07-31,0.14885048,0.13734795,0.12018706,0.1072412,0.11433419,0.14077229
142,2014-08-01,0.15073201,0.13987421,0.12196105,0.10773999,0.11703368,0.14469613
143,2014-08-04,0.15718494,0.14196084,0.12240501,0.10637718,0.11556084,0.14403846
144,2014-08-05,0.15946241,0.14413813,0.12202843,0.1033059,0.11485736,0.14663118
145,2014-08-06,0.12537284,0.14079097,0.10330757,0.09400437,0.11119142,0.14009951
146,2014-08-07,0.12448513,0.13695528,0.10290339,0.09371317,0.11127654,0.13714586
147,2014-08-08,0.12474598,0.13539963,0.09827296,0.08559489,0.10126728,0.13269088
148,2014-08-11,0.12465897,0.13191689,0.09783817,0.08499437,0.09959582,0.13063808
149,2014-08-12,0.11969379,0.1308505,0.09875691,0.08949849,0.10303416,0.13333044
150,2014-08-13,0.12327019,0.13610253,0.09849685,0.08558897,0.10136371,0.13627537
151,2014-08-14,0.12337792,0.1319249,0.10001134,0.0879852,0.10306783,0.13785762
152,2014-08-15,0.12219323,0.12879455,0.1025415,0.09173383,0.1068293,0.1405531
153,2014-08-18,0.1232624,0.12512588,0.10269169,0.09202631,0.10674603,0.13996616
154,2014-08-19,0.12491665,0.13365633,0.10089676,0.08525493,0.10585019,0.14107793
155,2014-08-20,0.12876497,0.13883597,0.09863264,0.07703847,0.10296152,0.14143766
156,2014-08-21,0.11772172,0.13582518,0.09953386,0.0829254,0.10585656,0.14427883
157,2014-08-22,0.13297337,0.14263533,0.10087895,0.08041809,0.10608531,0.14749633
158,2014-08-25,0.13365885,0.14811029,0.0999522,0.07821953,0.10713037,0.15224938
159,2014-08-26,0.1337854,0.14361903,0.09865048,0.07652606,0.10629556,0.15231869
160,2014-08-27,0.13600425,0.1461487,0.09331658,0.06532898,0.09832033,0.15096258
161,2014-08-28,0.1369568,0.14508525,0.09240596,0.06144504,0.09720963,0.15125062
162,2014-08-29,0.15029915,0.15719673,0.10469975,0.08044899,0.10737061,0.15559366
163,2014-09-01,0.15581946,0.1577909,0.11287075,0.09196732,0.11379939,0.16404399
164,2014-09-02,0.15222947,0.1529725,0.11110474,0.09187171,0.11208857,0.16161278
165,2014-09-03,0.14733337,0.15076431,0.11202977,0.094994,0.11257282,0.16243824
166,2014-09-04,0.14483201,0.14838597,0.11282639,0.09804881,0.11374662,0.16267622
167,2014-09-05,0.14889549,0.15154199,0.11725894,0.10224992,0.11986014,0.17118016
168,2014-09-09,0.14845904,0.14704397,0.1203115,0.10717112,0.12344003,0.17283407
169,2014-09-10,0.15037985,0.14835588,0.12718908,0.11644771,0.13296896,0.17663864
170,2014-09-11,0.15298122,0.14969898,0.12727107,0.11462414,0.13377467,0.18061285
171,2014-09-12,0.15746204,0.14979358,0.12764563,0.11442766,0.13247654,0.17920995
172,2014-09-15,0.15370569,0.14728379,0.12808255,0.11737744,0.13328544,0.18246826
173,2014-09-16,0.15426802,0.14476264,0.12926171,0.11845427,0.13391776,0.18248699
174,2014-09-17,0.15465418,0.14053698,0.12706002,0.11532363,0.13055683,0.18024765
175,2014-09-18,0.1555582,0.13736898,0.12726907,0.11533824,0.13063407,0.18281447
176,2014-09-19,0.17365257,0.17085638,0.13216039,0.11249355,0.1298674,0.18732882
177,2014-09-22,0.17449144,0.17424112,0.14050422,0.1252211,0.14470284,0.19952491
178,2014-09-23,0.17306059,0.16888868,0.1403249,0.12533313,0.144436,0.19843824
179,2014-09-24,0.16597786,0.16543571,0.1406329,0.12858955,0.14517973,0.1963795
180,2014-09-25,0.1815361,0.18253639,0.14426429,0.12877589,0.14609783,0.19787077
181,2014-09-26,0.21042354,0.21299164,0.15803397,0.13522002,0.14586002,0.20571175
182,2014-09-29,0.23690495,0.24548309,0.16745373,0.13415336,0.16337776,0.25014526
183,2014-09-30,0.23465261,0.23792944,0.16892615,0.13772757,0.1666615,0.25111577
184,2014-10-08,0.23310071,0.23711428,0.1737682,0.14770795,0.17220168,0.25436969
185,2014-10-09,0.23063856,0.23039212,0.17128717,0.14505951,0.17297956,0.25375483
186,2014-10-10,0.23575354,0.23069498,0.17211614,0.14306563,0.17369326,0.25737138
187,2014-10-13,0.23783626,0.227275,0.17355485,0.14454451,0.17516999,0.25786907
188,2014-10-14,0.23698903,0.22060971,0.17412519,0.1460099,0.17668723,0.25834248
189,2014-10-15,0.24566544,0.23333642,0.1824591,0.15352901,0.1797691,0.25849543
190,2014-10-16,0.24752396,0.22785613,0.1809179,0.15028353,0.17777415,0.26061958
191,2014-10-17,0.24868086,0.22610108,0.18301294,0.15314474,0.17532319,0.25981876
192,2014-10-20,0.24623636,0.22204324,0.18390912,0.15505108,0.17552178,0.25766386
193,2014-10-21,0.24516665,0.21624554,0.18564796,0.15875737,0.18051796,0.2610568
194,2014-10-22,0.24504133,0.21391033,0.19018911,0.16497817,0.18419434,0.26042056
195,2014-10-23,0.24328726,0.20913362,0.19085406,0.16588736,0.18462513,0.26254634
196,2014-10-24,0.24552815,0.20422445,0.19106487,0.16573737,0.18508125,0.26447877
197,2014-10-27,0.24955094,0.2019843,0.19422789,0.16965077,0.18853169,0.26511684
198,2014-10-28,0.23371352,0.2029273,0.19196779,0.17339598,0.19050989,0.26410801
199,2014-10-29,0.22734122,0.20157604,0.18667083,0.16604827,0.18303683,0.25799023
200,2014-10-30,0.22704303,0.19563403,0.18646585,0.16564216,0.18340337,0.25783807
201,2014-10-31,0.22730564,0.19213591,0.18856199,0.16856596,0.18553225,0.25928034
202,2014-11-03,0.22642456,0.19456942,0.18678917,0.16963428,0.18525481,0.25618419
203,2014-11-04,0.20805469,0.19314821,0.17601029,0.1640866,0.18642344,0.25115272
204,2014-11-05,0.17902964,0.19725676,0.16778756,0.16431043,0.17146745,0.20864011
205,2014-11-06,0.17987511,0.19175542,0.16676616,0.16266904,0.16819392,0.20630493
206,2014-11-07,0.20521825,0.22282034,0.17141266,0.15857056,0.15578213,0.20424697
207,2014-11-10,0.20585689,0.21724797,0.1696492,0.15564779,0.15157836,0.20426642
208,2014-11-11,0.19963056,0.21290363,,,,
209,2014-11-12,0.20898071,0.22313634,,,,
210,2014-11-13,0.21495345,0.22187873,,,,
211,2014-11-14,0.19978211,0.2150516,,,,
212,2014-11-17,0.19810242,0.20874626,,,,
213,2014-11-18,0.1928348,0.20252097,,,,
214,2014-11-19,0.20372992,0.21137284,,,,
215,2014-11-20,0.20299388,0.2050367,,,,
216,2014-11-21,0.19917629,0.19875425,,,,
217,2014-11-24,0.19896228,0.19552034,,,,
218,2014-11-25,0.20200689,0.19387489,,,,
219,2014-11-26,0.19959831,0.1887205,,,,
220,2014-11-27,0.19396279,0.18303407,,,,
221,2014-11-28,0.19842873,0.18942076,,,,
222,2014-12-01,0.20023458,0.1875504,,,,
223,2014-12-02,0.19809079,0.1821177,,,,
224,2014-12-03,0.1955158,0.18125511,,,,
225,2014-12-04,0.19326603,0.17603337,,,,
226,2014-12-05,0.18598453,0.17083195,,,,
227,2014-12-08,0.18728397,0.16845539,,,,
228,2014-12-09,0.15219124,0.16573049,,,,
229,2014-12-10,0.18835067,0.20257652,0.15822088,,0.16268466,
230,2014-12-11,0.1877992,0.19863213,0.15628083,0.14422988,0.16066016,0.20278861
231,2014-12-12,0.17490119,0.19996075,0.15624632,0.14842426,0.16111688,0.19632992
232,2014-12-15,0.17211931,0.19440777,0.15771011,0.15268058,0.16460412,0.19845113
233,2014-12-16,0.17285452,0.19025725,0.15990921,0.15517332,0.16706644,0.19866369
234,2014-12-17,0.17738915,0.19343488,0.15114693,0.13910218,0.15347158,0.19185591
235,2014-12-18,0.18338471,0.19235832,0.15498837,0.14306066,0.15563544,0.19270821
236,2014-12-19,0.17207536,0.18644603,0.15463273,0.14864224,0.15949509,0.19444013
237,2014-12-22,0.1722562,0.18104885,0.15583356,0.15031865,0.16231274,0.19538454
238,2014-12-23,0.17463457,0.17948598,0.15686493,0.15044486,0.16251181,0.19425447
239,2014-12-24,0.17381588,0.1747273,0.15546944,0.14925256,0.16200456,0.19276079
240,2014-12-25,0.16902983,0.1695675,0.15413829,0.14889326,0.16375289,0.19407755
241,2014-12-26,0.16871906,0.16438476,0.15296085,0.14748951,0.16174442,0.19242642
242,2014-12-29,0.17122159,0.16212644,0.15677855,0.15213314,0.16610879,0.19512606
243,2014-12-30,0.16288376,0.15857257,0.15480459,0.15309471,0.16566005,0.19305747
244,2014-12-31,0.1596438,0.15444805,0.15561147,0.15538187,0.16639904,0.18612384
245,2015-01-05,0.1673588,0.16021666,0.15536548,0.15208081,0.16564547,0.18684581
246,2015-01-06,0.1651534,0.15798508,0.15854558,0.15735,0.16706504,0.1845841
247,2015-01-07,0.17315152,0.16540811,0.16340934,0.16072459,0.16987643,0.19074249
248,2015-01-08,0.17320535,0.16068669,0.16127439,0.15766575,0.16609286,0.18932011
249,2015-01-09,0.1701918,0.15576151,0.15903067,0.15536797,0.16542923,0.1887661
250,2015-01-12,0.17710479,0.16488295,0.16073021,0.15444638,0.15958238,0.18601428
251,2015-01-13,0.14476666,0.16183871,0.14929287,0.15219337,0.15827633,0.17875822
252,2015-01-14,0.14257118,0.15734939,0.15169052,0.15614276,0.16243113,0.18007624
253,2015-01-15,0.13358471,0.15265135,0.15136804,0.15836197,0.16141742,0.17672633
254,2015-01-16,0.13346377,0.14854766,0.14961485,0.15608823,0.15888834,0.17606954
255,2015-01-19,0.14371523,0.16218208,0.15574465,0.15982664,0.16045688,0.17862891
256,2015-01-20,0.13081642,0.15720958,0.15383851,0.16035443,0.15958572,0.1762267
257,2015-01-21,0.16031085,0.19499765,0.16736104,0.16727674,0.1675273,0.18786659
258,2015-01-22,0.15998517,0.19027358,0.16350633,0.16147431,0.16191492,0.18830635
259,2015-01-23,0.16145291,0.18899071,0.1647027,0.16173849,0.15993437,0.18796467
260,2015-01-26,0.15872604,0.18507508,0.16617393,0.16444971,0.16434495,0.19137536
261,2015-01-27,0.16286243,0.18904139,0.17302675,0.17120755,0.1720841,0.19775466
262,2015-01-28,0.18270147,0.19962223,0.17762667,0.1724834,0.17356207,0.19973364
263,2015-01-29,0.18232868,0.19348491,0.17826483,0.17340153,0.17465033,0.20161717
264,2015-01-30,0.19319122,0.19667681,0.17666555,0.16889029,0.16994271,0.19946695
265,2015-02-02,0.20356288,0.20938821,0.18559739,0.17597205,0.17562804,0.20346157
266,2015-02-03,0.20483316,0.20323748,0.18957791,0.1818498,0.18351564,0.21070343
267,2015-02-04,0.19517897,0.19700732,0.18948814,0.18429333,0.18366187,0.20883196
268,2015-02-05,0.19728206,0.19194689,0.18791279,0.18241063,0.18160473,0.20769952
269,2015-02-06,0.19275495,0.18782589,0.18440999,0.18001659,0.17969638,0.20269657
270,2015-02-09,0.19296212,0.18206029,0.18595248,0.18229286,0.18172349,0.203039
271,2015-02-10,0.19710171,0.18650006,0.18937503,0.18427491,0.18338646,0.20590284
272,2015-02-11,0.19153653,0.18134608,0.184733,0.18100181,0.18098036,0.20342577
273,2015-02-12,0.1883787,0.17624396,0.18492506,0.18166022,0.18124563,0.20341537
274,2015-02-13,0.18744661,0.17083511,0.1812389,0.17655741,0.17610783,0.1991269
275,2015-02-16,0.18877267,0.16659219,0.18095823,0.17591684,0.17732931,0.1990344
276,2015-02-17,0.18877153,0.16203482,,,,
277,2015-02-25,0.20417626,0.18530992,,,,
278,2015-02-26,0.20493436,0.18027221,,,,
279,2015-02-27,0.18195888,0.18284757,,,,
280,2015-03-02,0.19165014,0.19213634,,,,
281,2015-03-03,0.19024277,0.18767836,,,,
282,2015-03-04,0.18945939,0.18288303,,,,
283,2015-03-05,0.18593462,0.18232584,,,,
284,2015-03-06,0.17228465,0.17672946,,,,
285,2015-03-09,0.20698997,0.21567812,,,,
286,2015-03-10,0.20177835,0.20990134,,,,
287,2015-03-11,0.18560476,0.20347957,,,,
288,2015-03-12,0.19765423,0.21071981,,,,
289,2015-03-13,0.19873201,0.2055421,,,,
290,2015-03-16,0.1981862,0.19950799,,,,
291,2015-03-17,0.19688977,0.19339239,,,,
292,2015-03-18,0.20060457,0.19275849,,,,
293,2015-03-19,0.19231777,0.18688469,,,,
294,2015-03-20,0.19145589,0.18124077,,,,
295,2015-03-23,0.20009799,0.18656086,,,,
296,2015-03-24,0.23246147,0.224101,,,,
297,2015-03-25,0.23276323,0.2183536,0.17978338,,0.14695217,
298,2015-03-26,0.23288955,0.21226956,0.18023164,0.15814316,0.14839553,0.20738968
299,2015-03-27,0.21696354,0.21063917,0.18446553,0.17135226,0.15656338,0.20755798
300,2015-03-30,0.21918715,0.2110225,0.18768215,0.17396722,0.15896936,0.21094639
301,2015-03-31,0.21662867,0.20490161,0.18488933,0.17210263,0.15607116,0.20897505
302,2015-04-01,0.21005937,0.20201082,0.1826823,0.17232084,0.15737593,0.20552078
303,2015-04-02,0.20827814,0.19587867,0.18200245,0.17175207,0.15734334,0.20546543
304,2015-04-03,0.20900397,0.19152965,0.186229,0.17769186,0.16442613,0.20996608
305,2015-04-07,0.20538763,0.18652313,0.18441587,0.17628201,0.16344513,0.20955118
306,2015-04-08,0.20643362,0.18438593,0.18709551,0.17909708,0.16398555,0.20971603
307,2015-04-09,0.16226383,0.178717,0.17317537,0.17349157,0.16432248,0.20435341
308,2015-04-10,0.16245316,0.17514499,0.17518809,0.17601484,0.16542828,0.20110033
309,2015-04-13,0.16485971,0.17775949,0.18024156,0.18074769,0.17007016,0.20603408
310,2015-04-14,0.15711861,0.17298862,0.17696665,0.18048231,0.17096829,0.20514935
311,2015-04-15,0.15806697,0.16773737,0.17660261,0.18039843,0.1709648,0.20241135
312,2015-04-16,0.15842653,0.16312955,0.17593298,0.17943721,0.17012071,0.20087693
313,2015-04-17,0.163794,0.17107763,0.1816476,0.18383785,0.17500678,0.20561158
314,2015-04-20,0.15433002,0.16583585,0.17926271,0.18217202,0.17353161,0.20516981
315,2015-04-21,0.15435479,0.16080596,0.17855553,0.18120518,0.17187059,0.20358878
316,2015-04-22,0.1525719,0.15819443,0.18021198,0.18291476,0.17354131,0.20456459
317,2015-04-23,0.16588348,0.16733763,0.19524266,0.20278794,0.19902547,0.22251591
318,2015-04-24,0.12963556,0.16608188,0.18261275,0.19802638,0.19999917,0.21065457
319,2015-04-27,0.12741169,0.16122645,0.1798734,0.1948309,0.19740367,0.20379137
320,2015-04-28,0.12928202,0.1568916,0.18044457,0.19561601,0.197352,0.20376544
321,2015-04-29,0.12557404,0.15206948,0.17353495,0.18832354,0.19067529,0.19732504
322,2015-04-30,0.12105506,0.14879489,0.16962876,0.18523691,0.18786586,0.19164611
323,2015-05-04,0.1210951,0.14477508,0.16769877,0.18277758,0.18542045,0.18938532
324,2015-05-05,0.1234825,0.14802314,0.16731594,0.1816112,0.18404037,0.18850004
325,2015-05-06,0.12425457,0.14508667,0.16837078,0.18261375,0.18553208,0.19074507
326,2015-05-07,0.12217095,0.14117915,0.16259274,0.17560404,0.17768173,0.18363018
327,2015-05-08,0.12873762,0.14423561,0.16474968,0.17694244,0.17794633,0.18365032
328,2015-05-11,0.12771263,0.14302823,0.16096056,0.17237784,0.1743392,0.18041964
329,2015-05-12,0.12955069,0.14011416,0.16011365,0.17093163,0.17291575,0.17859843
330,2015-05-13,0.12921551,0.13776313,0.1565233,0.16637552,0.16919195,0.17500416
331,2015-05-14,0.12283396,0.13476317,0.15132685,0.16177991,0.16526876,0.16868235
332,2015-05-15,0.12267913,0.13122942,0.15346014,0.16461335,0.16949707,0.17100249
333,2015-05-18,0.12325108,0.12804696,0.15296488,0.16380141,0.16882176,0.17021412
334,2015-05-19,0.12272487,0.12423363,0.15272104,0.1636176,0.16847814,0.16979977
335,2015-05-20,0.13249372,0.15057789,0.15282511,0.16025979,0.16312081,0.16715451
336,2015-05-21,0.13626451,0.14931729,0.15276266,0.15928079,0.16240887,0.16622656
337,2015-05-22,0.13820567,0.14639712,0.15290646,0.15904994,0.1619662,0.1662284
338,2015-05-25,0.13757075,0.14563679,0.150802,0.15592145,0.15931301,0.16360571
339,2015-05-26,0.12680259,0.14180711,0.1443581,0.15140381,0.17087745,0.17308426
340,2015-05-27,0.12310953,0.13825495,0.15459884,0.16574921,0.1883743,0.18820943
341,2015-05-28,0.12351715,0.13436853,0.15534365,0.16669756,0.18932826,0.18953368
342,2015-05-29,0.1245092,0.13173173,0.15525946,0.16641817,0.18889609,0.18941558
343,2015-06-01,0.12450932,0.12768527,0.15486698,0.1659104,0.18824918,0.18897954
344,2015-06-02,0.13018987,0.13287664,0.15552182,0.16507714,0.18652736,0.18786337
345,2015-06-03,0.13023986,0.12946837,0.15621455,0.16596907,0.1870872,0.18869036
