,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
42,2014-03-10,0.14081576,0.12083742,,,,
43,2014-03-11,0.11119539,0.11721431,,,,
44,2014-03-12,0.11193228,0.11657554,,,,
45,2014-03-13,0.11114865,0.11524889,,,,
46,2014-03-14,0.10363269,0.11703601,,,,
47,2014-03-17,0.10463359,0.11600193,,,,
48,2014-03-18,0.10144204,0.11431099,,,,
49,2014-03-19,0.12410904,0.13824424,,,,
50,2014-03-20,0.13762959,0.14981048,,,,
51,2014-03-21,0.13702576,0.14527475,,,,
52,2014-03-24,0.13790779,0.14220127,,,,
53,2014-03-25,0.14424202,0.15195207,,,,
54,2014-03-26,0.14323108,0.1475652,,,,
55,2014-03-27,0.13722994,0.14314067,0.12004872,,0.12379726,
56,2014-03-28,0.13804779,0.14046056,0.11849689,0.11083062,0.12130088,0.15975439
57,2014-03-31,0.13737538,0.13614252,0.11804825,0.11031285,0.12106113,0.15934155
58,2014-04-01,0.16843628,0.18383277,0.12831394,0.10629964,0.12652659,0.17172748
59,2014-04-02,0.16775693,0.17955579,0.12910232,0.1083453,0.12763724,0.17420287
60,2014-04-03,0.1712846,0.17809965,0.13055766,0.10932829,0.12993514,0.17575023
61,2014-04-04,0.1719887,0.1752216,0.13080819,0.10891172,0.12935317,0.17510067
62,2014-04-08,0.17560495,0.17247423,0.13079559,0.10767935,0.12893921,0.17723927
63,2014-04-09,0.17417821,0.16753902,0.13162284,0.11056716,0.13179265,0.17949233
64,2014-04-10,0.17262785,0.16276665,0.12963169,0.10784121,0.12935101,0.17808461
65,2014-04-11,0.17392309,0.15842891,0.127445,0.103901,0.13085122,0.17419324
66,2014-04-14,0.17143668,0.15361874,0.12806826,0.10586931,0.13152478,0.17381073
67,2014-04-15,0.16904255,0.14889511,0.12607336,0.1032213,0.12801592,0.17167909
68,2014-04-16,0.16711524,0.15355641,0.12471163,0.09867633,0.12754236,0.17415761
69,2014-04-17,0.16538957,0.15653195,0.12384412,0.0944855,0.12520012,0.17333225
70,2014-04-18,0.165381,0.15284728,0.1249745,0.0966483,0.12478111,0.17448661
71,2014-04-21,0.16095475,0.1522306,0.12238639,0.10039049,0.12487448,0.17007336
72,2014-04-22,0.15384732,0.14950465,0.11657336,0.09635758,0.12127227,0.16193444
73,2014-04-23,0.15759435,0.14812582,0.11503358,0.09232079,0.11662012,0.15955819
74,2014-04-24,0.1552727,0.14371884,0.11475592,0.09239391,0.11662317,0.15861418
75,2014-04-25,0.14827032,0.14118662,0.10913933,0.08846289,0.11222278,0.15362487
76,2014-04-28,0.16748976,0.17098717,0.11145384,0.07424969,0.11176745,0.16533757
77,2014-04-29,0.16968957,0.16723605,0.10662649,0.06259001,0.10506548,0.16124652
78,2014-04-30,0.16985691,0.16410213,0.10523374,0.0588024,0.10365335,0.16196453
79,2014-05-05,0.18105488,0.1696351,0.10553535,0.05038317,0.10440377,0.17044915
80,2014-05-06,0.14822812,0.1653245,0.09384071,0.06297295,0.09913133,0.156214
81,2014-05-07,0.14784557,0.16053442,0.09251288,0.06113871,0.09728529,0.15034323
82,2014-05-08,0.14306761,0.15565449,0.09151896,0.06240255,0.09590427,0.14734571
83,2014-05-09,0.14140752,0.15089926,0.09164081,0.06468606,0.09634522,0.14865908
84,2014-05-12,0.14236973,0.1531452,0.09144415,0.06163682,0.09604061,0.14949107
85,2014-05-13,0.14278936,0.14857224,0.08931972,0.05736566,0.09127169,0.14873451
86,2014-05-14,0.14748126,0.1536091,0.09105979,0.05416237,0.09043149,0.15140602
87,2014-05-15,0.14632392,0.15069368,0.09118633,0.05357019,0.08883955,0.15182241
88,2014-05-16,0.14680389,0.14636551,0.0884735,0.04662324,0.084534,0.15095409
89,2014-05-19,0.14656488,0.14211296,0.08871397,0.04703646,0.08563414,0.15064898
90,2014-05-20,0.14656141,0.14739024,0.08948223,0.04901704,0.08699031,0.15302697
91,2014-05-21,0.14311781,0.14294916,0.08797462,0.05201159,0.0874582,0.15153123
92,2014-05-22,0.16055881,0.16676131,0.08976074,0.02738329,0.08980777,0.16264539
93,2014-05-23,0.15479904,0.16208939,0.08809836,0.02554394,0.0890851,0.16316964
94,2014-05-26,0.15460917,0.15827641,0.0862478,0.01632245,0.08808538,0.16290683
95,2014-05-27,0.16897179,0.17099129,0.10076471,0.05148577,0.09944737,0.16793266
96,2014-05-28,0.16908509,0.16575758,0.10180938,0.05435098,0.10007478,0.16945977
97,2014-05-29,0.17246768,0.16891396,0.10255643,0.05030738,0.0985516,0.17063704
98,2014-05-30,0.15216064,0.16391664,0.1001946,0.06995058,0.0993098,0.15950871
99,2014-06-03,0.15112716,0.15960125,0.10236002,0.07469696,0.10126118,0.15965627
100,2014-06-04,0.15337487,0.15695269,0.10234408,0.07457236,0.10213484,0.16074749
101,2014-06-05,0.151322,0.16096777,0.10600175,0.08260105,0.10289787,0.15382922
102,2014-06-06,0.1527859,0.15835028,0.10696938,0.08356294,0.10488402,0.15682706
103,2014-06-09,0.15359789,0.15683719,0.11026413,0.08775273,0.10860987,0.1590107
104,2014-06-10,0.1556562,0.15342706,0.11059252,0.0876423,0.10914348,0.15970135
105,2014-06-11,0.15537226,0.14881066,,,,
106,2014-06-12,0.15480342,0.15031136,,,,
107,2014-06-13,0.15703178,0.14791092,,,,
108,2014-06-16,0.15508202,0.15006165,,,,
109,2014-06-17,0.15947518,0.15111253,,,,
110,2014-06-18,0.15910763,0.14646603,,,,
111,2014-06-19,0.15939204,0.14280956,,,,
112,2014-06-20,0.15403195,0.13984142,,,,
113,2014-06-23,0.15729258,0.14150141,,,,
114,2014-06-24,0.13812004,0.14054515,,,,
115,2014-06-25,0.1376044,0.1362241,,,,
116,2014-06-26,0.13630978,0.13203618,,,,
117,2014-06-27,0.1194227,0.12844487,,,,
118,2014-06-30,0.12489564,0.13103013,,,,
119,2014-07-01,0.17969937,0.20594369,,,,
120,2014-07-02,0.17928908,0.20108956,,,,
121,2014-07-03,0.1795419,0.1949007,,,,
122,2014-07-04,0.17900032,0.18907864,,,,
123,2014-07-07,0.18425649,0.19817555,,,,
124,2014-07-08,0.18641007,0.19384073,,,,
125,2014-07-09,0.18843344,0.19859354,,,,
126,2014-07-10,0.18832947,0.19272202,0.10106773,,0.09787109,
127,2014-07-11,0.18763415,0.18766691,0.10302637,0.02275044,0.10430957,0.20728846
128,2014-07-14,0.18059965,0.18247214,0.10075493,0.01826157,0.10452109,0.21151976
129,2014-07-15,0.18120457,0.17689376,0.10146893,0.02681598,0.10566563,0.20999848
130,2014-07-16,0.18191396,0.17778792,0.09906359,,0.10462839,0.20964116
131,2014-07-17,0.18040577,0.17258375,0.09652017,,0.10036216,0.20869888
132,2014-07-18,0.18009629,0.16754914,0.09670377,,0.100359,0.208725
133,2014-07-21,0.18239171,0.17337423,0.09678324,,0.09878373,0.21110534
134,2014-07-22,0.18160063,0.16867655,0.09680162,,0.09834637,0.21052151
135,2014-07-23,0.17712938,0.17422055,0.09890089,,0.10143349,0.21303409
136,2014-07-24,0.19529249,0.18420151,0.09942373,,0.10156884,0.21807963
137,2014-07-25,0.19501237,0.17863594,0.09880605,,0.1005888,0.21767498
138,2014-07-28,0.20367499,0.18065748,,,,
139,2014-07-29,0.20995485,0.18167432,,,,
140,2014-07-30,0.2086276,0.17733567,,,,
141,2014-07-31,0.15933462,0.17349753,,,,
142,2014-08-01,0.16021961,0.17128813,,,,
143,2014-08-04,0.16152119,0.16694531,,,,
144,2014-08-05,0.16264062,0.16262236,,,,
145,2014-08-06,0.14950736,0.15763718,,,,
146,2014-08-07,0.15072952,0.15643184,,,,
147,2014-08-08,0.1401598,0.15274575,,,,
148,2014-08-11,0.14047175,0.14866633,,,,
149,2014-08-12,0.1450368,0.15052189,,,,
150,2014-08-13,0.14531612,0.1469408,,,,
151,2014-08-14,0.15200281,0.15113151,,,,
152,2014-08-15,0.14848368,0.14960638,,,,
153,2014-08-18,0.14904735,0.1457886,,,,
154,2014-08-19,0.14900741,0.14150268,,,,
155,2014-08-20,0.1418861,0.14100994,,,,
156,2014-08-21,0.14140576,0.1367638,,,,
157,2014-08-22,0.13022652,0.13255467,,,,
158,2014-08-25,0.11382692,0.12878019,,,,
159,2014-08-26,0.12078977,0.1334325,0.09304292,,0.09919827,
160,2014-08-27,0.11168027,0.13009059,0.09454547,0.08770848,0.10105155,0.13227705
161,2014-08-28,0.10143938,0.12718119,0.09451682,0.09102065,0.10142295,0.12872406
162,2014-08-29,0.10256261,0.12438614,0.0935487,0.08989058,0.10008081,0.1251051
163,2014-09-01,0.10187201,0.12188457,0.0946494,0.09184977,0.10149344,0.12387164
164,2014-09-02,0.1002866,0.11930179,0.09248513,0.09001352,0.09982113,0.1222946
165,2014-09-03,0.09949679,0.11721716,0.09091364,0.08766663,0.0977127,0.12074023
166,2014-09-04,0.10697656,0.12650048,0.09299305,0.08599647,0.09651794,0.1227472
167,2014-09-05,0.1166008,0.13727084,0.09671403,0.08527442,0.09739346,0.1290125
168,2014-09-09,0.10958266,0.13370525,0.09851859,0.08964278,0.09954383,0.12944219
169,2014-09-10,0.10783596,0.13487157,0.10008638,0.09034553,0.1030318,0.13328498
170,2014-09-11,0.10783754,0.13140934,0.09804228,0.08718953,0.10189291,0.13291601
171,2014-09-12,0.11459275,0.13354855,0.10361685,0.09613503,0.10294012,0.13493124
172,2014-09-15,0.1149041,0.13141544,0.10028773,0.09077823,0.0979659,0.13302521
173,2014-09-16,0.11251967,0.12915233,0.09849127,0.09140167,0.09829504,0.13211678
174,2014-09-17,0.10927168,0.12619035,0.0994764,0.09390957,0.09726671,0.12924037
175,2014-09-18,0.10753792,0.12414596,0.09737509,0.09044619,0.0917349,0.12563534
176,2014-09-19,0.12644782,0.15051935,0.10135498,0.08321083,0.09076595,0.13379623
177,2014-09-22,0.15148289,0.18404276,0.11237216,0.08277872,0.09747428,0.15285276
178,2014-09-23,0.15377397,0.17945499,0.12161086,0.09871631,0.10800467,0.16299571
179,2014-09-24,0.15357246,0.17744097,0.12372738,0.10053637,0.1092046,0.16369593
180,2014-09-25,0.15411164,0.17198573,0.12352856,0.10030743,0.10864372,0.16469898
181,2014-09-26,0.15495218,0.17478591,0.12681333,0.10509729,0.11550526,0.17132402
182,2014-09-29,0.15450305,0.17759057,0.128575,0.10442168,0.11575003,0.17364669
183,2014-09-30,0.16643648,0.1789623,0.12850094,0.1013031,0.11562565,0.17714298
184,2014-10-08,0.18164419,0.18740584,0.13044849,0.09789367,0.11929571,0.18869534
185,2014-10-09,0.18481697,0.18301853,0.13134742,0.09928117,0.11788962,0.18882922
186,2014-10-10,0.18782103,0.1898654,0.1357726,0.10123241,0.11930667,0.18988835
187,2014-10-13,0.19488187,0.18854323,0.14071402,0.1084485,0.12348188,0.19254789
188,2014-10-14,0.21099186,0.20269538,0.14232129,0.10516752,0.12643132,0.20262862
189,2014-10-15,0.20572909,0.19694059,0.14102189,0.10769757,0.12579404,0.19957551
190,2014-10-16,0.20610563,0.19105897,0.14209652,0.10977993,0.1277102,0.19971031
191,2014-10-17,0.20517224,0.18603995,0.14205269,0.11111435,0.12645343,0.20191828
192,2014-10-20,0.20544289,0.18133983,0.14241216,0.11150333,0.12695303,0.20281678
193,2014-10-21,0.20293841,0.17713062,0.13764352,0.10444502,0.12839148,0.20146142
194,2014-10-22,0.20466637,0.17452933,0.1377851,0.10404982,0.12844135,0.20345306
195,2014-10-23,0.2035135,0.16929484,0.13733013,0.10378737,0.12806077,0.20361454
196,2014-10-24,0.21631147,0.18354438,0.13764581,0.09489989,0.13085649,0.21766256
197,2014-10-27,0.21604929,0.17874277,0.13958255,0.09896504,0.13253428,0.22365375
198,2014-10-28,0.20427437,0.18047926,0.13908611,0.10597142,0.13443996,0.23593605
199,2014-10-29,0.17749167,0.18228005,0.13105496,0.10539622,0.12934315,0.22389538
200,2014-10-30,0.17740914,0.17736066,0.12726865,0.09896043,0.12263263,0.22760446
201,2014-10-31,0.17218091,0.17365795,0.12945599,0.10369691,0.12468793,0.22942473
202,2014-11-03,0.18960574,0.18509019,0.13467664,0.10462993,0.12476075,0.22863531
203,2014-11-04,0.19324891,0.19084858,0.13637797,0.10563472,0.12311363,0.22909898
204,2014-11-05,0.19379637,0.19307507,0.13812306,0.10843556,0.12623009,0.23246514
205,2014-11-06,0.19812383,0.2002872,0.14033586,0.10877258,0.12977064,0.23582958
206,2014-11-07,0.19299156,0.19871671,0.14155215,0.11507638,0.13054338,0.23001568
207,2014-11-10,0.19312169,0.19421709,0.14295458,0.11730468,0.13477942,0.23191879
208,2014-11-11,0.1922084,0.19908579,0.13942099,0.11174878,0.13442134,0.23564847
209,2014-11-12,0.20483192,0.21618103,0.13469447,0.0917982,0.1313971,0.25783104
210,2014-11-13,0.19493815,0.2101109,0.13130889,0.09662225,0.12770842,0.25097603
211,2014-11-14,0.21007291,0.21997219,0.13496318,0.09346629,0.12815053,0.25141467
212,2014-11-17,0.21154163,0.2144124,0.13464711,0.09212897,0.1290563,0.25570355
213,2014-11-18,0.21136701,0.20788297,0.13761179,0.0984427,0.13519001,0.25558473
214,2014-11-19,0.22129682,0.21485893,0.14028057,0.09598568,0.13438294,0.25678504
215,2014-11-20,0.22051557,0.2082868,0.1419554,0.10001953,0.13455528,0.25846099
216,2014-11-21,0.21995817,0.20353289,0.14400681,0.10444363,0.13823307,0.25836647
217,2014-11-24,0.22130817,0.19933842,0.14644322,0.1080051,0.13942005,0.25836162
218,2014-11-25,0.20961588,0.19475947,0.14611807,0.11540475,0.13862935,0.24726541
219,2014-11-26,0.20935331,0.18907984,0.1449934,0.1136552,0.13789003,0.24243287
220,2014-11-27,0.20541591,0.18507336,0.14360037,0.1136155,0.13747204,0.22617086
221,2014-11-28,0.20129383,0.18140049,0.14687625,0.12156217,0.14281478,0.22981993
222,2014-12-01,0.21301914,0.19745808,0.14498675,0.1083673,0.1445318,0.23262616
223,2014-12-02,0.21399096,0.1939647,0.14210128,0.1023835,0.14361991,0.23204313
224,2014-12-03,0.20653823,0.19110079,0.13854041,0.10234143,0.14725461,0.23671349
225,2014-12-04,0.20168908,0.18868638,0.13530161,0.10048575,0.14398708,0.22953874
226,2014-12-05,0.20099403,0.18784239,0.1327932,0.09756696,0.14252268,0.22660789
227,2014-12-08,0.19575081,0.18895818,0.13181008,0.09946755,0.14064916,0.22356612
228,2014-12-09,0.19202413,0.18364406,0.12965478,0.09788813,0.13825445,0.22101318
229,2014-12-10,0.21218499,0.20557934,0.13941954,0.10168562,0.14143184,0.22591159
230,2014-12-11,0.20521792,0.2005163,0.13975557,0.10742791,0.14141584,0.22703704
231,2014-12-12,0.18562821,0.19438588,0.14004123,0.11999891,0.14251253,0.20028853
232,2014-12-15,0.18575643,0.1887805,0.14160891,0.12264381,0.1449852,0.19804593
233,2014-12-16,0.17986289,0.19385546,0.13913339,0.12203924,0.145227,0.19816371
234,2014-12-17,0.18448542,0.1951728,0.13980707,0.12039797,0.14445066,0.19765448
235,2014-12-18,0.18448587,0.18916604,0.13653279,0.11510731,0.13960016,0.19433096
236,2014-12-19,0.17434487,0.18576376,0.13383847,0.11659489,0.14030379,0.19220969
237,2014-12-22,0.17670825,0.18273819,0.13173096,0.11198421,0.13828694,0.18867633
238,2014-12-23,0.17657519,0.17901292,0.13158264,0.11173612,0.13706255,0.18678669
239,2014-12-24,0.17563899,0.17457038,0.13004293,0.10980316,0.1363998,0.18670962
240,2014-12-25,0.17437806,0.1694726,0.1291591,0.10902791,0.13433298,0.18525445
241,2014-12-26,0.17654534,0.16725635,0.12929856,0.10808978,0.13423531,0.18589407
242,2014-12-29,0.18028925,0.16930923,0.13445535,0.11432844,0.13949672,0.19118302
243,2014-12-30,0.17892746,0.16436919,0.13380609,0.11408446,0.14045042,0.19164532
244,2014-12-31,0.16572803,0.16659755,0.13678526,0.12563833,0.14210723,0.1783045
245,2015-01-05,0.18070399,0.18397214,0.1369232,0.11778703,0.14305929,0.20121797
246,2015-01-06,0.18662396,0.18840011,0.14100945,0.12131507,0.1454214,0.20101097
247,2015-01-07,0.18379177,0.18301733,0.13996522,0.12100494,0.14559446,0.20234893
248,2015-01-08,0.18030816,0.17757388,0.13838067,0.12059987,0.14303504,0.19916744
249,2015-01-09,0.1789108,0.17796805,0.1417758,0.12653061,0.14560102,0.19845789
250,2015-01-12,0.17858773,0.17268909,0.1410413,0.12552076,0.14449463,0.19778129
251,2015-01-13,0.16042437,0.18232027,0.13920865,0.12882107,0.14678124,0.19656756
252,2015-01-14,0.17556051,0.20002865,0.14822451,0.13337371,0.1496327,0.20012085
253,2015-01-15,0.18131004,0.19768071,0.15159483,0.13697425,0.15187074,0.20216977
254,2015-01-16,0.18295714,0.19841681,0.15890631,0.14553273,0.16025128,0.20762719
255,2015-01-19,0.17930316,0.19685306,0.17926824,0.17720567,0.19070535,0.22996539
256,2015-01-20,0.17591167,0.19159835,0.17915837,0.17907137,0.19173995,0.22735304
257,2015-01-21,0.18043924,0.18896828,0.18923843,0.19198936,0.20365285,0.23610257
258,2015-01-22,0.1774435,0.18329589,0.19087078,0.19484247,0.20608632,0.23756492
259,2015-01-23,0.17697809,0.17936388,0.19341994,0.19856419,0.20863868,0.23980141
260,2015-01-26,0.17650942,0.17414355,0.19392187,0.19965699,0.20973859,0.24118
261,2015-01-27,0.17993554,0.17153052,0.19591668,0.20193513,0.21263712,0.24315413
262,2015-01-28,0.17918623,0.16635265,0.19647568,0.20272909,0.2137844,0.24407343
263,2015-01-29,0.17531183,0.16139665,0.19653656,0.20348225,0.21449084,0.24411506
264,2015-01-30,0.16809618,0.15686058,0.19287689,0.20020402,0.21094783,0.23996779
265,2015-02-02,0.16864928,0.15780691,0.19165489,0.19732631,0.20765171,0.23687868
266,2015-02-03,0.17183063,0.15758625,0.18945252,0.19505143,0.20565984,0.23500376
267,2015-02-04,0.16284438,0.15837664,0.19430783,0.20584397,0.21100874,0.22152016
268,2015-02-05,0.15135005,0.15361009,0.1902583,0.20316297,0.20724893,0.21690275
269,2015-02-06,0.15141597,0.14944271,0.18962067,0.20232399,0.20654614,0.21501484
270,2015-02-09,0.15238848,0.14585772,0.18990839,0.20253495,0.20742484,0.2159517
271,2015-02-10,0.14860732,0.1414337,0.18742114,0.20076934,0.2069069,0.21503905
272,2015-02-11,0.14915553,0.13782141,0.18849038,0.20205541,0.20804525,0.21569011
273,2015-02-12,0.13645912,0.13361011,0.18058117,0.19568248,0.20176022,0.20895205
274,2015-02-13,0.12522761,0.14886327,0.1758408,0.19217943,0.19885287,0.20079797
275,2015-02-16,0.1214628,0.14445086,0.17311666,0.18982358,0.19729229,0.2007062
276,2015-02-17,0.11096403,0.14069704,0.16535042,0.18194303,0.18923744,0.19411511
277,2015-02-25,0.10547738,0.14215165,0.14300909,0.15361722,0.16079137,0.17536417
278,2015-02-26,0.10260431,0.13892944,0.14184605,0.15210391,0.15812815,0.17172279
279,2015-02-27,0.12273749,0.16314722,0.13782106,0.13953939,0.14601517,0.16689222
280,2015-03-02,0.12349101,0.15814969,,,,
281,2015-03-03,0.13388565,0.16333221,,,,
282,2015-03-04,0.13318191,0.15836,,,,
283,2015-03-05,0.14271484,0.16150728,,,,
284,2015-03-06,0.14555733,0.15881312,,,,
285,2015-03-09,0.14668601,0.15790231,,,,
286,2015-03-10,0.14700606,0.15304904,,,,
287,2015-03-11,0.14321667,0.15659479,,,,
288,2015-03-12,0.14182633,0.15357952,,,,
289,2015-03-13,0.14638927,0.15416579,,,,
290,2015-03-16,0.15084662,0.15344867,,,,
291,2015-03-17,0.15121514,0.14883202,,,,
292,2015-03-18,0.15645079,0.14995619,,,,
293,2015-03-19,0.15827189,0.14924978,,,,
294,2015-03-20,0.15833679,0.14471805,,,,
295,2015-03-23,0.16175581,0.14725732,,,,
296,2015-03-24,0.15075462,0.14386468,,,,
297,2015-03-25,0.15316141,0.14192124,,,,
298,2015-03-26,0.15499371,0.14010507,,,,
299,2015-03-27,0.15102081,0.13582218,,,,
300,2015-03-30,0.15179625,0.1343387,,,,
301,2015-03-31,0.12559396,0.13097305,0.13611619,,0.14536656,
302,2015-04-01,0.137555,0.1394703,0.14510747,0.14866125,0.1532076,0.16649517
303,2015-04-02,0.12930078,0.1352935,0.14092613,0.14613353,0.1505939,0.16427093
304,2015-04-03,0.13255185,0.13573948,0.14073258,0.1446652,0.14892275,0.16256477
305,2015-04-07,0.12548751,0.13175085,0.13909279,0.14494652,0.14882818,0.16114771
306,2015-04-08,0.12342684,0.12789133,0.13686187,0.14265181,0.14593419,0.15766027
307,2015-04-09,0.13660295,0.14676356,0.14051071,0.14255873,0.14400714,0.1582299
308,2015-04-10,0.13941799,0.14715896,0.14239906,0.14370916,0.14364928,0.16288198
309,2015-04-13,0.1311557,0.14336969,0.13319916,0.13343726,0.1348981,0.1551628
310,2015-04-14,0.12865329,0.13907839,0.12943043,0.12877592,0.13051341,0.1493446
311,2015-04-15,0.12741527,0.13591072,0.12612172,0.12565924,0.1282012,0.14842147
312,2015-04-16,0.12534423,0.1330634,0.12465052,0.12461824,0.12680629,0.14484598
313,2015-04-17,0.12694539,0.13013176,0.12297636,0.12197047,0.12397699,0.14208358
314,2015-04-20,0.12388915,0.12730567,0.12350081,0.12432077,0.12579841,0.14227653
315,2015-04-21,0.12009288,0.12379604,0.11927881,0.11974575,0.12062781,0.13822464
316,2015-04-22,0.12149367,0.12245155,0.12067332,0.12097491,0.12184045,0.13887656
317,2015-04-23,0.11471181,0.11973466,0.117644,0.11892841,0.11980074,0.13606423
318,2015-04-24,0.11480354,0.11753606,0.11618189,0.11689324,0.11858516,0.13407142
319,2015-04-27,0.11404254,0.11448999,0.11602555,0.11738149,0.11895239,0.13471104
320,2015-04-28,0.11622345,0.1156716,0.11731229,0.11870537,0.12117118,0.13613627
321,2015-04-29,0.11806622,0.11498285,0.12052827,0.12233042,0.12336168,0.13765924
322,2015-04-30,0.12053463,0.11737197,0.12140053,0.12276859,0.1239149,0.13800793
323,2015-05-04,0.13090136,0.1284564,0.1204196,0.11734585,0.12242007,0.14445194
324,2015-05-05,0.11940777,0.12450294,0.11154966,0.10901681,0.1153702,0.13811783
325,2015-05-06,0.12193229,0.12337413,0.11179097,0.10852344,0.11448328,0.13553006
326,2015-05-07,0.11878352,0.11988048,0.11260422,0.11120118,0.11615307,0.13669728
327,2015-05-08,0.12304263,0.122404,0.11336594,0.11040482,0.11413451,0.13464381
328,2015-05-11,0.12334788,0.11894738,0.11310212,0.10999767,0.11374617,0.13434901
329,2015-05-12,0.1170716,0.1322897,0.11047028,0.10887139,0.1142503,0.13381615
330,2015-05-13,0.11321944,0.12921603,0.11069025,0.11071521,0.1171836,0.13238968
331,2015-05-14,0.11254302,0.12545224,0.10960345,0.10941562,0.11556316,0.13113793
332,2015-05-15,0.1123663,0.12159124,0.10945204,0.10924996,0.11562615,0.13116176
333,2015-05-18,0.11104764,0.11785814,0.11045445,0.11103061,0.11735976,0.13148647
334,2015-05-19,0.11050267,0.1149898,0.10944018,0.10986659,0.11525184,0.12994829
335,2015-05-20,0.14147163,0.15460977,0.12614592,0.11952894,0.12439672,0.14475831
336,2015-05-21,0.13962808,0.15022408,0.12474784,0.11770749,0.12336743,0.14863764
337,2015-05-22,0.13923902,0.14572616,0.12711979,0.12125143,0.12657602,0.15062935
338,2015-05-25,0.15151106,0.16200591,0.13661646,0.12854118,0.13123264,0.15620226
339,2015-05-26,0.14943656,0.15739128,0.13704343,0.12931994,0.13237149,0.16048355
340,2015-05-27,0.14791255,0.15274264,0.13844026,0.13168301,0.13394168,0.16147905
341,2015-05-28,0.15245546,0.15219787,0.13977971,0.13241336,0.13535812,0.16350392
342,2015-05-29,0.14712347,0.14758507,0.13749738,0.13022618,0.13298773,0.16123592
343,2015-06-01,0.15056167,0.15233682,0.1379714,0.12858225,0.13326464,0.16257744
344,2015-06-02,0.1569257,0.15826422,0.14075519,0.13061849,0.134938,0.16382702
345,2015-06-03,0.1544835,0.1550883,0.14114197,0.13450742,0.13542526,0.15923195
346,2015-06-04,0.15421129,0.15050766,0.14010471,0.13293254,0.13475658,0.15874896
