,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
175,2014-09-18,0.07829087,0.09675585,0.09984019,0.10707626,0.11394223,0.11924778
176,2014-09-19,0.07866583,0.09409544,0.10471761,0.11341342,0.12054067,0.12532403
177,2014-09-22,0.22132286,0.25826426,0.16596535,0.13777493,0.12090522,0.14733354
178,2014-09-23,0.22200173,0.25261375,0.16862427,0.14109102,0.12327502,0.17934142
179,2014-09-24,0.22334328,0.24691424,0.16939635,0.14185806,0.12563431,0.18182509
180,2014-09-25,0.22657588,0.24646649,0.17461125,0.14704053,0.13340279,0.18823771
181,2014-09-26,0.23638574,0.24986809,0.18699014,0.16289904,0.14922141,0.19847937
182,2014-09-29,0.23649429,0.24225581,0.189248,0.16659365,0.15321475,0.20420179
183,2014-09-30,0.23370807,0.23517587,0.18776712,0.16516635,0.15188267,0.2037403
184,2014-10-08,0.23395104,0.23000151,0.19109416,0.16960559,0.15795712,0.20908398
185,2014-10-09,0.2385696,0.22611774,0.19398864,0.17297739,0.16160178,0.2117241
186,2014-10-10,0.23826407,0.21962384,0.19773699,0.1792064,0.17088679,0.21760095
187,2014-10-13,0.24219106,0.21599456,0.20098092,0.1831848,0.17508294,0.21982873
188,2014-10-14,0.24207375,0.20976206,0.20151668,0.18386833,0.17583538,0.2210741
189,2014-10-15,0.24428231,0.20964256,0.20295429,0.18400522,0.17436368,0.22068412
190,2014-10-16,0.2483849,0.20669777,0.2056021,0.18704428,0.18120998,0.22744367
191,2014-10-17,0.24665458,0.20050274,0.20551499,0.1871999,0.1815912,0.22791816
192,2014-10-20,0.24731872,0.19450351,0.2056588,0.18754637,0.18170298,0.22792172
193,2014-10-21,0.24660502,0.18869353,0.20306078,0.18474234,0.17713944,0.22374028
194,2014-10-22,0.24668311,0.18291165,0.20300277,0.18464736,0.1766135,0.22381066
195,2014-10-23,0.24798635,0.18290458,0.20201561,0.1815786,0.17470369,0.22604948
196,2014-10-24,0.24766682,0.17757287,0.20208399,0.18176499,0.17529801,0.22622923
197,2014-10-27,0.24696724,0.17333335,0.2002219,0.17951254,0.17243731,0.22417866
198,2014-10-28,0.24666757,0.1680114,0.19826021,0.17651382,0.16905509,0.22140553
199,2014-10-29,0.13274389,0.16367042,0.15001368,0.15716107,0.16696297,0.20686093
200,2014-10-30,0.15165879,0.1825565,0.15595389,0.15871132,0.1703995,0.18764293
201,2014-10-31,0.19226397,0.22911155,0.16467766,0.15239671,0.172847,0.20944783
202,2014-11-03,0.21659567,0.25947081,0.1657163,0.13959847,0.17341543,0.23467561
203,2014-11-04,0.20232272,0.25149529,0.15213042,0.12270189,0.16134644,0.22793357
204,2014-11-05,0.23194043,0.28591926,0.17145171,0.13139035,0.16515966,0.23512692
205,2014-11-06,0.23091144,0.28261608,0.17514524,0.13489969,0.17087051,0.2550274
206,2014-11-07,0.2319555,0.27392077,,,,
207,2014-11-10,0.25082204,0.28370965,,,,
208,2014-11-11,0.25070178,0.27588895,,,,
209,2014-11-12,0.25255019,0.2712996,,,,
210,2014-11-13,0.25239993,0.26389112,,,,
211,2014-11-14,0.25953545,0.27375414,,,,
212,2014-11-17,0.33810286,0.35144721,,,,
213,2014-11-18,0.33802151,0.34095204,,,,
214,2014-11-19,0.3377165,0.33046654,,,,
215,2014-11-20,0.33702489,0.32147,,,,
216,2014-11-21,0.33892476,0.31278308,,,,
217,2014-11-24,0.34001717,0.30428029,,,,
218,2014-11-25,0.34088607,0.29577847,,,,
219,2014-11-26,0.34083809,0.28689687,,,,
220,2014-11-27,0.34080221,0.27962325,,,,
221,2014-11-28,0.34276983,0.27991261,,,,
222,2014-12-01,0.36312721,0.32166907,,,,
223,2014-12-02,0.42270894,0.40877378,,,,
224,2014-12-03,0.40588121,0.39627205,,,,
225,2014-12-04,0.40621001,0.38467122,,,,
226,2014-12-05,0.38195124,0.37350398,,,,
227,2014-12-08,0.38022635,0.36438237,0.31112689,,0.29209253,
228,2014-12-09,0.38094122,0.35573228,0.30642364,0.27466606,0.28191265,0.32452178
229,2014-12-10,0.39182607,0.37556102,0.3022297,0.26149279,0.27249174,0.32345036
230,2014-12-11,0.390656,0.36400886,0.30607815,0.26789535,0.28079871,0.33008832
231,2014-12-12,0.38979776,0.35339338,0.3059612,0.26862138,0.28188249,0.33053786
232,2014-12-15,0.38887297,0.34259904,0.3094011,0.27426144,0.28783516,0.33502929
233,2014-12-16,0.4103209,0.37340599,0.31217677,0.26817608,0.28693289,0.34120897
234,2014-12-17,0.36346964,0.36627619,0.29954166,0.27508502,0.28989064,0.35571697
235,2014-12-18,0.36450624,0.35684079,0.30748335,0.2864251,0.30171048,0.3580014
236,2014-12-19,0.36450796,0.34586026,0.30905318,0.28875978,0.30392591,0.35982199
237,2014-12-22,0.36378015,0.33582325,0.29943842,0.27453939,0.29002578,0.349571
238,2014-12-23,0.37197895,0.33754209,0.30429459,0.27809874,0.29217538,0.35155963
239,2014-12-24,0.3715492,0.32760199,0.30857919,0.28476641,0.29667212,0.35507251
240,2014-12-25,0.37114491,0.3179814,0.30827081,0.28441314,0.29687287,0.35514219
241,2014-12-26,0.37298449,0.31090959,0.30850806,0.28397822,0.29621885,0.35471967
242,2014-12-29,0.37282464,0.30265896,0.30698956,0.28172458,0.29332092,0.35529472
243,2014-12-30,0.36779227,0.2941257,0.30675165,0.28364251,0.29531567,0.35572282
244,2014-12-31,0.33509581,0.29450347,0.30155594,0.28834277,0.30354078,0.35270752
245,2015-01-05,0.24815861,0.28592656,0.25793188,0.26358259,0.26276264,0.31693149
246,2015-01-06,0.25180725,0.28196823,0.25973639,0.26458399,0.26325322,0.30733741
247,2015-01-07,0.25137163,0.2732902,0.26094342,0.26647418,0.26570127,0.30920624
248,2015-01-08,0.25093039,0.26496158,0.25694218,0.26128227,0.26125163,0.30580423
249,2015-01-09,0.24776645,0.25692245,0.2521537,0.25567797,0.25579305,0.30236563
250,2015-01-12,0.24876969,0.25403387,0.25455491,0.25855999,0.25737905,0.30396528
251,2015-01-13,0.21231642,0.24675094,0.25111921,0.26606656,0.26080626,0.29927881
252,2015-01-14,0.21241699,0.23931339,0.25069033,0.26546693,0.25684414,0.29442073
253,2015-01-15,0.2137453,0.23505574,0.25351445,0.26860084,0.26123606,0.29900815
254,2015-01-16,0.22430426,0.23977083,0.24917326,0.25984334,0.25443322,0.2996286
255,2015-01-19,0.19474239,0.26720455,0.24589496,0.26207146,0.25093383,0.29113714
256,2015-01-20,0.18453048,0.25899958,0.22203631,0.23264156,0.2322401,0.2623008
257,2015-01-21,0.20578459,0.27930332,0.21941977,0.22035268,0.22420458,0.26144694
258,2015-01-22,0.22030835,0.28011602,0.22743726,0.22808089,0.23160034,0.26668479
259,2015-01-23,0.22127406,0.27453137,0.22885273,0.22924653,0.23405288,0.2693754
260,2015-01-26,0.20083398,0.26627541,0.22468181,0.22851133,0.23414344,0.26867836
261,2015-01-27,0.20660822,0.26039948,0.21931775,0.22057305,0.22945649,0.26420475
262,2015-01-28,0.20563499,0.25255401,0.21998071,0.22162259,0.23034984,0.26495161
263,2015-01-29,0.21109109,0.24823898,0.22112384,0.22317827,0.23086145,0.26590878
264,2015-01-30,0.28445127,0.31647545,0.23618678,0.2175834,0.23305672,0.28330818
265,2015-02-02,0.28783113,0.31334222,0.24276307,0.22506684,0.24090834,0.29066208
266,2015-02-03,0.28322982,0.30627102,0.2343239,0.21494754,0.22910358,0.28284203
267,2015-02-04,0.28393118,0.29795103,0.23591334,0.21709126,0.23146088,0.28280729
268,2015-02-05,0.281953,0.29055242,0.23058918,0.21017218,0.22822159,0.2792466
269,2015-02-06,0.28199424,0.28161822,0.22912283,0.20793396,0.22569773,0.27684772
270,2015-02-09,0.29242539,0.28555049,0.23779955,0.21639513,0.2315523,0.28167655
271,2015-02-10,0.29305315,0.27788199,0.23750543,0.21556968,0.2311166,0.2816711
272,2015-02-11,0.28991846,0.26932972,0.23358465,0.21128445,0.22820291,0.27935026
273,2015-02-12,0.29124648,0.26348535,0.23267482,0.2091841,0.22749764,0.27664651
274,2015-02-13,0.29450777,0.26019177,0.22980003,0.20302049,0.22303142,0.27297083
275,2015-02-16,0.29631074,0.25893764,0.22896032,0.20025903,0.21736756,0.26959226
276,2015-02-17,0.28995817,0.25140856,0.22852165,0.20342136,0.21674622,0.26260161
277,2015-02-25,0.27441573,0.25916257,0.21447766,0.18851396,0.21212796,0.27697822
278,2015-02-26,0.27481757,0.25147073,0.21328863,0.18653096,0.21026023,0.27159948
279,2015-02-27,0.24855288,0.24379167,0.20273192,0.18177284,0.19960586,0.25701103
280,2015-03-02,0.2449984,0.23782625,0.19340869,0.17091388,0.18868633,0.25007177
281,2015-03-03,0.24298464,0.23560278,0.20765673,0.19216042,0.2159152,0.26773471
282,2015-03-04,0.24344075,0.23039752,0.20677897,0.19020838,0.21374666,0.26741649
283,2015-03-05,0.24281198,0.22428478,0.20480082,0.18780852,0.20913824,0.26410574
284,2015-03-06,0.24283527,0.21751972,0.20524017,0.1884917,0.20976408,0.26457257
285,2015-03-09,0.24654222,0.22189517,0.20956145,0.19266597,0.21562884,0.2692493
286,2015-03-10,0.17992838,0.22129908,0.19228882,0.19737262,0.21128897,0.24827141
287,2015-03-11,0.17143578,0.21651617,0.18078796,0.18423205,0.19832431,0.23674417
288,2015-03-12,0.16613211,0.20988001,0.18260656,0.18790646,0.20583951,0.24091087
289,2015-03-13,0.16559645,0.2038025,0.18114584,0.18632706,0.20408898,0.23984696
290,2015-03-16,0.16530147,0.19987668,0.18169801,0.18714342,0.20432123,0.24023541
291,2015-03-17,0.16593497,0.19594336,0.18150099,0.18621045,0.20368931,0.23932695
292,2015-03-18,0.15318983,0.19171101,0.17207037,0.17858266,0.19875872,0.23543472
293,2015-03-19,0.17462863,0.20760502,0.18627581,0.19142769,0.20875724,0.24353625
294,2015-03-20,0.17555442,0.20181892,0.1860591,0.19095096,0.20832119,0.24631634
295,2015-03-23,0.20792604,0.23431692,0.19721544,0.19478174,0.21058776,0.25415757
296,2015-03-24,0.20612356,0.23034992,0.19568674,0.19338193,0.2098998,0.25978808
297,2015-03-25,0.20020048,0.22408594,0.19336875,0.19245643,0.21007103,0.25786119
298,2015-03-26,0.20337434,0.221322,0.19484282,0.19331785,0.21240732,0.26119306
299,2015-03-27,0.18858689,0.21614741,0.19471634,0.19838371,0.21292377,0.23797108
300,2015-03-30,0.19528921,0.21680283,0.19702627,0.19937253,0.21310329,0.23894867
301,2015-03-31,0.2031409,0.21975128,0.19951746,0.19982298,0.21389972,0.24312141
302,2015-04-01,0.20172482,0.21321709,0.19823639,0.19850888,0.21359885,0.24406939
303,2015-04-02,0.20414852,0.21484469,0.18277567,0.1758624,0.18382677,0.22265611
304,2015-04-03,0.20361218,0.20984991,0.1812939,0.17394171,0.18340733,0.2224105
305,2015-04-07,0.20307145,0.20432567,0.18006873,0.17221627,0.1818478,0.22048925
306,2015-04-08,0.202809,0.19806377,0.17863151,0.17017069,0.17984055,0.21887252
307,2015-04-09,0.22247758,0.22797042,0.18434943,0.16983162,0.17741173,0.21969333
308,2015-04-10,0.21724858,0.22105576,0.1842118,0.17189384,0.17925422,0.22142142
309,2015-04-13,0.21885286,0.21859045,0.18561448,0.17313546,0.18156159,0.2244875
310,2015-04-14,0.22221094,0.21560207,0.18240164,0.1669641,0.17276389,0.21786153
311,2015-04-15,0.22187785,0.20920723,0.18305382,0.16799793,0.17338433,0.21857622
312,2015-04-16,0.22366597,0.20778543,0.18255234,0.16626043,0.17020021,0.21753491
313,2015-04-17,0.22385086,0.20375271,0.18395717,0.16831354,0.17067203,0.21765704
314,2015-04-20,0.22344263,0.20024262,0.18180117,0.16467206,0.16595043,0.21346034
315,2015-04-21,0.21982071,0.20785073,0.16876697,0.14718286,0.15567712,0.20996332
316,2015-04-22,0.22029497,0.20269066,0.16821419,0.14604856,0.15497629,0.20563953
317,2015-04-23,0.19211876,0.20560469,0.15409066,0.13702234,0.14810259,0.19400479
318,2015-04-24,0.18996508,0.2009598,0.15281794,0.13589876,0.14551946,0.18362473
319,2015-04-27,0.18983678,0.1948042,0.15298808,0.13654401,0.14793003,0.18536856
320,2015-04-28,0.22559542,0.23464003,0.16678448,0.14022301,0.14729252,0.18908989
321,2015-04-29,0.22474877,0.2274212,0.17004669,0.14625218,0.15143718,0.19871162
322,2015-04-30,0.21964671,0.22042194,0.16931055,0.14814163,0.15467646,0.20035469
323,2015-05-04,0.21482363,0.21702524,0.16876971,0.14989349,0.15668123,0.20590053
324,2015-05-05,0.21518918,0.21107299,0.17344449,0.15692455,0.16873037,0.21339482
325,2015-05-06,0.20941042,0.20541277,0.17184674,0.15735714,0.16789196,0.21485315
326,2015-05-07,0.20963938,0.20109905,0.1733906,0.15957189,0.16782737,0.21421478
