,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
47,2015-06-05,0.16802677,0.19276433,0.20460862,0.21548861,0.22912786,0.24210845
48,2015-06-08,0.1674861,0.18716922,0.19221836,0.20026324,0.21097509,0.22563138
49,2015-06-09,0.16844102,0.18162179,0.18648071,0.19281826,0.20440994,0.21873072
50,2015-06-10,0.16518512,0.17622906,0.18394018,0.19014022,0.20350727,0.21786946
51,2015-06-11,0.15334626,0.17058456,0.18015551,0.18979501,0.19972995,0.21130957
52,2015-06-12,0.15699386,0.17561805,0.18042673,0.18794436,0.19935856,0.21287016
53,2015-06-15,0.15507095,0.17106956,0.16283691,0.16520952,0.17866561,0.19631007
54,2015-06-16,0.158572,0.17264983,0.16272359,0.16317661,0.17944474,0.20181953
55,2015-06-17,0.15814177,0.1671777,0.16049526,0.16010705,0.17701465,0.19967474
56,2015-06-18,0.1598558,0.16421297,0.15883424,0.15834071,0.17723989,0.20044545
57,2015-06-19,0.15351199,0.16502434,0.14851554,0.14772194,0.16525412,0.1872878
58,2015-06-23,0.11450885,0.16022357,0.11986303,0.12123946,0.14056906,0.1680841
59,2015-06-24,0.11290392,0.15844067,0.1134861,0.11316721,0.13519294,0.16367258
60,2015-06-25,0.12168619,0.1649553,0.12291305,0.12209445,0.14253083,0.16819523
61,2015-06-26,0.11960064,0.16308753,0.12441191,0.12354801,0.14170364,0.1695765
62,2015-06-29,0.11367287,0.16067713,0.12897309,0.1325124,0.14685107,0.17428747
63,2015-06-30,0.15418189,0.20671931,0.14298334,0.13277467,0.15082489,0.18242344
64,2015-07-01,0.15833907,0.20191816,0.16058187,0.15827778,0.16543039,0.20620746
65,2015-07-02,0.1736744,0.20723233,0.17248594,0.17091867,0.1689814,0.21982354
66,2015-07-03,0.17337294,0.20104249,,,,
67,2015-07-06,0.19077768,0.22151803,,,,
68,2015-07-07,0.19075013,0.21460681,,,,
69,2015-07-08,0.21355585,0.24299355,,,,
70,2015-07-09,0.25844708,0.28026166,,,,
71,2015-07-10,0.25773739,0.27154175,,,,
72,2015-07-13,0.25670621,0.2633382,,,,
73,2015-07-14,0.26178549,0.25928514,,,,
74,2015-07-15,0.26093014,0.25325799,,,,
75,2015-07-16,0.2607878,0.24569681,,,,
76,2015-07-17,0.26137408,0.24152542,,,,
77,2015-07-20,0.26372331,0.23690263,,,,
78,2015-07-21,0.26269981,0.23031699,,,,
79,2015-07-22,0.26644183,0.23658274,,,,
80,2015-07-23,0.26610599,0.22930991,,,,
81,2015-07-24,0.26580451,0.2237668,,,,
82,2015-07-27,0.26195138,0.21684563,,,,
83,2015-07-28,0.2669747,0.2183483,,,,
84,2015-07-29,0.27284978,0.22254674,,,,
85,2015-07-30,0.2494635,0.22284837,,,,
86,2015-07-31,0.24896805,0.21610133,,,,
87,2015-08-03,0.24510183,0.21408012,0.2290074,,0.25120452,
88,2015-08-04,0.24486528,0.20746852,0.22815934,0.22367571,0.24939304,0.2933218
89,2015-08-05,0.23027481,0.2061719,0.22354854,0.22298709,0.24071526,0.27634522
90,2015-08-06,0.23032777,0.19986985,0.22251735,0.22153577,0.24126694,0.27352635
91,2015-08-07,0.20029144,0.19371097,0.21757903,0.22491894,0.24047309,0.26333316
92,2015-08-10,0.15165747,0.18829391,0.18724032,0.2003028,0.21092518,0.23701377
93,2015-08-11,0.15314406,0.18413408,0.18872119,0.20178879,0.21863725,0.24017258
94,2015-08-12,0.15279456,0.1784814,0.1885664,0.20167145,0.21913681,0.24106886
95,2015-08-13,0.14853317,0.1743781,0.18594422,0.19944696,0.21296358,0.23542979
96,2015-08-14,0.1462431,0.17035775,0.18306553,0.1961297,0.21014536,0.23286225
97,2015-08-17,0.14634961,0.16524838,0.18330978,0.19651892,0.20612155,0.23835129
98,2015-08-18,0.14089122,0.16037145,0.18221721,0.19626935,0.20582014,0.23939502
99,2015-08-19,0.13601286,0.15548771,0.18111151,0.19582534,0.20478724,0.2301776
100,2015-08-20,0.13569865,0.15120408,0.18397015,0.19962507,0.20946002,0.23315323
101,2015-08-21,0.12805181,0.15741141,0.18207065,0.19925872,0.20807989,0.23054851
102,2015-08-24,0.16572064,0.19931762,0.19605139,0.2056225,0.22428518,0.25535312
103,2015-08-25,0.16811031,0.19882558,0.19693531,0.20572133,0.22648424,0.26895733
104,2015-08-26,0.16795113,0.19388269,0.18308566,0.18679674,0.20744065,0.25478201
105,2015-08-27,0.15486019,0.18794812,0.18498476,0.19202006,0.21297964,0.25896314
106,2015-08-28,0.14240374,0.18541551,0.19489835,0.20764531,0.22703783,0.26406742
107,2015-08-31,0.1429392,0.18898765,0.20110587,0.21550421,0.2333867,0.26835087
108,2015-09-01,0.1451622,0.18359459,0.19917748,0.21294138,0.23002712,0.26737194
109,2015-09-02,0.14319791,0.17814718,0.20511942,0.2218601,0.24484418,0.27931319
110,2015-09-07,0.14507442,0.17336872,0.20927918,0.22702609,0.2570138,0.28685777
111,2015-09-08,0.14336302,0.16813026,0.20850312,0.2273376,0.25379017,0.29084583
112,2015-09-09,0.1445413,0.16324252,0.20944313,0.22848859,0.25342436,0.29551298
113,2015-09-10,0.14728447,0.15991989,0.21014005,0.22903428,0.25343748,0.29580685
114,2015-09-11,0.14863825,0.15671452,0.21043016,0.22919806,0.25613244,0.29894857
115,2015-09-14,0.15026688,0.16222263,0.19839055,0.21199862,0.23689152,0.2929904
116,2015-09-15,0.15021433,0.1592568,,,,
117,2015-09-16,0.154626,0.15687593,,,,
118,2015-09-17,0.15443505,0.15260218,,,,
119,2015-09-18,0.15355994,0.14941005,,,,
120,2015-09-21,0.15402165,0.14769403,,,,
121,2015-09-22,0.15750521,0.15473414,,,,
122,2015-09-23,0.15758688,0.15029468,,,,
123,2015-09-24,0.1538104,0.14568642,,,,
124,2015-09-25,0.11576568,0.14151943,,,,
125,2015-09-28,0.12059358,0.15089698,,,,
126,2015-09-29,0.12014191,0.14674746,,,,
127,2015-09-30,0.12032178,0.14222953,,,,
128,2015-10-08,0.1223314,0.14388854,,,,
129,2015-10-09,0.12006683,0.14466093,,,,
130,2015-10-12,0.11910677,0.14025251,,,,
131,2015-10-13,0.11959383,0.13709576,,,,
132,2015-10-14,0.12199963,0.13931427,,,,
133,2015-10-15,0.14493846,0.15843677,,,,
134,2015-10-16,0.14842875,0.16001565,,,,
135,2015-10-19,0.14610191,0.15611998,,,,
136,2015-10-20,0.14399408,0.15148407,,,,
137,2015-10-21,0.13816001,0.14710562,0.16795206,,0.19040623,
138,2015-10-22,0.13731841,0.14261284,0.16713163,0.17774714,0.189879,0.21059098
139,2015-10-23,0.13407479,0.13822356,0.16807904,0.17961538,0.19160443,0.2107673
140,2015-10-26,0.13737975,0.14024671,0.17171882,0.18310311,0.1930201,0.21275885
141,2015-10-27,0.13686935,0.13630009,0.17378995,0.18606264,0.19525259,0.21426793
142,2015-10-28,0.15224901,0.1579573,0.17978897,0.18876395,0.19677859,0.21744603
143,2015-10-29,0.14622384,0.15470535,0.18041189,0.19183047,0.20229513,0.22277371
144,2015-10-30,0.15043914,0.15777528,0.17934255,0.18866821,0.19610993,0.21831376
145,2015-11-02,0.15140601,0.15330472,0.17777332,0.18651065,0.19357424,0.21635515
146,2015-11-03,0.15051279,0.14947926,0.1778298,0.18644844,0.19469074,0.21594732
147,2015-11-04,0.14285762,0.14514614,0.17476229,0.18543703,0.19499035,0.21449298
148,2015-11-05,0.14351937,0.14092888,0.1741286,0.1846675,0.19417911,0.21163433
149,2015-11-06,0.1507128,0.14970632,0.17782239,0.18659212,0.19640897,0.21413239
150,2015-11-09,0.14339143,0.14534887,0.17203188,0.18022156,0.18544177,0.20406894
151,2015-11-10,0.13680592,0.14488919,0.17100919,0.17913486,0.18521384,0.20401391
152,2015-11-11,0.1370183,0.14393203,0.1679602,0.17427475,0.18346199,0.19747436
153,2015-11-12,0.14453113,0.14414526,0.16915329,0.17504153,0.18439326,0.19635141
154,2015-11-13,0.14494984,0.14663828,0.1691617,0.17486052,0.18560614,0.19854874
155,2015-11-16,0.11541114,0.14227494,0.15531645,0.16225288,0.17065787,0.18547786
156,2015-11-17,0.11602415,0.14608459,0.15337498,0.15939848,0.1631515,0.18339505
157,2015-11-18,0.11621665,0.14405719,0.15279013,0.15826621,0.16169545,0.18481331
158,2015-11-19,0.1358812,0.17544605,0.16676275,0.16728115,0.16795649,0.19566266
159,2015-11-20,0.13246383,0.1717037,0.17237554,0.17459067,0.17717152,0.20874139
160,2015-11-23,0.18357952,0.24297945,0.20011376,0.18901762,0.18130978,0.22053037
161,2015-11-24,0.18304573,0.23554079,0.20455736,0.19548686,0.18864141,0.23580338
162,2015-11-25,0.21554596,0.24837372,0.21686185,0.20767515,0.19692103,0.24348271
163,2015-11-26,0.2235932,0.24444413,0.23353181,0.23031373,0.21987375,0.26543677
164,2015-11-27,0.22047359,0.23823362,0.23393399,0.23515246,0.23060529,0.27523426
165,2015-11-30,0.22140457,0.23092387,0.23424688,0.23588199,0.22970833,0.27208048
166,2015-12-01,0.22207378,0.22464703,0.23308927,0.23554324,0.22835117,0.26977445
167,2015-12-02,0.22315613,0.21870267,0.23592065,0.23923452,0.23286677,0.27416798
168,2015-12-03,0.22900927,0.22486176,0.24491676,0.24834579,0.24152513,0.28204842
169,2015-12-04,0.22887109,0.21844995,0.24544598,0.24898504,0.24305977,0.28597987
170,2015-12-07,0.24740361,0.2309383,0.248024,0.24761608,0.24399745,0.29063427
171,2015-12-08,0.24724048,0.23177365,0.24813908,0.24785506,0.24558338,0.2926093
172,2015-12-09,0.24747823,0.2246422,0.2495853,0.24990164,0.24791672,0.29362736
173,2015-12-10,0.24805742,0.2182297,0.24747726,0.24752209,0.24467132,0.29094217
174,2015-12-11,0.25995802,0.22641379,0.25153838,0.24994925,0.2446729,0.29180128
175,2015-12-14,0.27376389,0.24111064,0.25856991,0.25482874,0.24635432,0.30103394
176,2015-12-15,0.27133845,0.23370488,0.25843991,0.2557682,0.24578904,0.30147518
177,2015-12-16,0.27226935,0.22783995,0.25940014,0.25679616,0.24652666,0.30195581
178,2015-12-17,0.27908114,0.23778755,0.26219022,0.25764683,0.25213441,0.30724447
179,2015-12-18,0.29297736,0.25775035,0.26618387,0.25622767,0.24988766,0.31018696
180,2015-12-21,0.28848868,0.28006033,0.26444004,0.25099192,0.24852636,0.31772148
181,2015-12-22,0.28599019,0.27146499,0.26218113,0.24800841,0.24512186,0.31316625
182,2015-12-23,0.24930675,0.2818842,,,,
183,2015-12-24,0.25087098,0.27376633,,,,
184,2015-12-25,0.24377554,0.2654144,,,,
185,2015-12-28,0.25848313,0.26956051,,,,
186,2015-12-29,0.25902611,0.263916,,,,
187,2015-12-30,0.26073672,0.26161871,,,,
188,2015-12-31,0.26324061,0.25456654,,,,
189,2016-01-04,0.27387685,0.25649852,,,,
190,2016-01-05,0.26386296,0.25452683,,,,
191,2016-01-06,0.26356034,0.24697453,,,,
192,2016-01-07,0.26019794,0.24324585,,,,
193,2016-01-08,0.25233052,0.23903505,,,,
194,2016-01-11,0.25177914,0.23220143,,,,
195,2016-01-12,0.25434358,0.22624586,,,,
196,2016-01-13,0.24768941,0.21937423,,,,
197,2016-01-14,0.23529349,0.21406635,,,,
198,2016-01-15,0.23553359,0.20752053,,,,
199,2016-01-18,0.24348484,0.21714723,,,,
200,2016-01-19,0.23413815,0.21075741,,,,
201,2016-01-20,0.21525771,0.20728225,,,,
202,2016-01-21,0.18951795,0.20795893,,,,
203,2016-01-22,0.1925683,0.20495577,0.19564514,,0.20711784,
204,2016-01-25,0.17750776,0.20861043,0.19753649,0.20543525,0.2171413,0.2323439
205,2016-01-26,0.1763349,0.20219365,0.19591103,0.20348218,0.21566926,0.22951376
206,2016-01-27,0.19524942,0.22268534,0.20133436,0.2028856,0.21527062,0.23223906
207,2016-01-28,0.17709423,0.21588243,0.19557931,0.19967272,0.21338609,0.23159129
208,2016-01-29,0.19347419,0.2232864,0.19732086,0.19864739,0.21499183,0.23585599
209,2016-02-01,0.18925739,0.21650777,0.1986659,0.20263424,0.21414191,0.24049397
210,2016-02-02,0.18741745,0.21089116,0.19537365,0.19819637,0.20963188,0.23745995
211,2016-02-03,0.17395622,0.20467929,0.19089822,0.19564288,0.20432987,0.22999583
212,2016-02-04,0.17205043,0.20297018,0.18884076,0.19370749,0.20271222,0.22883174
213,2016-02-05,0.17232195,0.19722978,0.19120013,0.19684525,0.20563267,0.22994842
214,2016-02-15,0.16480863,0.19216217,0.19986907,0.20947055,0.2101994,0.23652857
215,2016-02-16,0.16756638,0.18849974,0.19167787,0.19909252,0.19963423,0.22928172
216,2016-02-17,0.16945692,0.18352269,0.19161579,0.19896659,0.19911219,0.22779197
217,2016-02-18,0.16692526,0.17939146,0.18826958,0.1944843,0.19510459,0.22881974
218,2016-02-19,0.16796359,0.17748503,0.18766326,0.19274816,0.19293421,0.22711407
219,2016-02-22,0.18999431,0.2078969,0.19764861,0.19676191,0.19417909,0.23392708
220,2016-02-23,0.1970726,0.21838887,0.19891753,0.1932955,0.18983167,0.24187183
221,2016-02-24,0.1917389,0.21213645,0.18868928,0.18371187,0.18238035,0.23613241
222,2016-02-25,0.19059893,0.20560894,0.18951979,0.18498956,0.18380389,0.23591943
223,2016-02-26,0.19319185,0.20451448,0.19738038,0.19540719,0.1970054,0.24546618
224,2016-02-29,0.19198638,0.19856363,0.20038011,0.20157976,0.20271604,0.25075571
225,2016-03-01,0.19095402,0.19322929,0.20093433,0.20311594,0.20437589,0.25038357
226,2016-03-02,0.18582724,0.18866928,0.18947745,0.18994679,0.18610826,0.23595683
227,2016-03-03,0.21581097,0.2305401,0.20165677,0.19228552,0.18439078,0.23944403
228,2016-03-04,0.21674147,0.24846062,0.21796922,0.21513539,0.21351723,0.27316088
229,2016-03-07,0.21677226,0.24496666,0.22318961,0.22112841,0.22176168,0.28245368
230,2016-03-08,0.19908607,0.2441051,0.24705521,0.25550833,0.2559456,0.30610188
231,2016-03-09,0.25340303,0.28237867,0.253454,0.25070237,0.25378772,0.30211158
232,2016-03-10,0.25857778,0.27653748,0.26670332,0.26847529,0.27200874,0.32144132
233,2016-03-11,0.25768983,0.27016367,0.2723913,0.27573479,0.279681,0.32722525
234,2016-03-14,0.25740248,0.26186077,0.27228304,0.27654997,0.28026659,0.32928531
235,2016-03-15,0.26107402,0.25716822,0.27295493,0.27667153,0.28043582,0.33040984
236,2016-03-16,0.26126748,0.25081436,0.2663209,0.26734392,0.2731797,0.32186813
237,2016-03-17,0.25801602,0.24374631,0.266269,0.26755759,0.2725272,0.32143709
238,2016-03-18,0.26523254,0.25665911,0.27452974,0.2737744,0.27861179,0.32894811
239,2016-03-21,0.29361648,0.27692716,0.28797384,0.28513698,0.28973846,0.3348627
240,2016-03-22,0.29435748,0.26880513,0.28808507,0.28582771,0.28992953,0.33820992
241,2016-03-23,0.2795539,0.26053839,0.28140527,0.28349921,0.28975366,0.33410391
242,2016-03-24,0.2732038,0.25629656,0.27961455,0.28368493,0.28994382,0.32685007
243,2016-03-25,0.27627795,0.25591699,0.27984783,0.28216772,0.2894587,0.32733041
244,2016-03-28,0.29914109,0.27605612,0.29146698,0.29080469,0.2960852,0.33314301
245,2016-03-29,0.29565605,0.267601,0.28642165,0.28483566,0.28909035,0.32988689
246,2016-03-30,0.31656651,0.28736054,0.29346329,0.28704924,0.28744635,0.33092017
247,2016-03-31,0.32076465,0.28489703,0.29727103,0.2907934,0.29012882,0.33992791
248,2016-04-01,0.32324061,0.28066868,0.30185498,0.29628833,0.29316687,0.3424268
249,2016-04-05,0.29802971,0.27274362,0.2964492,0.29816268,0.2938598,0.34449697
250,2016-04-06,0.28124838,0.26554226,0.2816945,0.28339466,0.27326884,0.31852463
251,2016-04-07,0.28028632,0.26018078,0.2782108,0.27887539,0.26693742,0.31035777
252,2016-04-08,0.2738762,0.25297518,0.25620222,0.24956088,0.23621906,0.28548978
253,2016-04-11,0.25644918,0.26178645,0.25589794,0.25789781,0.24544632,0.28917325
254,2016-04-12,0.25487234,0.25470584,0.24616836,0.24505061,0.23113071,0.27258075
255,2016-04-13,0.26263307,0.25925914,0.248051,0.24465414,0.23366689,0.2752695
256,2016-04-14,0.26614513,0.25644765,0.25380891,0.25120346,0.2417398,0.282596
257,2016-04-15,0.26387265,0.24929704,0.25779974,0.25753648,0.24433922,0.28878161
258,2016-04-18,0.2669193,0.24654192,0.25917915,0.25854267,0.24659915,0.2934471
259,2016-04-19,0.26934642,0.24324556,0.26067082,0.25963748,0.24772147,0.29318413
260,2016-04-20,0.25426531,0.23576162,0.25439101,0.25659806,0.24469504,0.28786673
261,2016-04-21,0.24548227,0.25042097,0.2470671,0.2489988,0.2406171,0.28792326
262,2016-04-22,0.26275773,0.26317712,0.26774466,0.27169956,0.25721887,0.29860144
263,2016-04-25,0.27018939,0.26414646,0.27912067,0.28474852,0.26896378,0.31626785
264,2016-04-26,0.27079719,0.26104721,0.28289605,0.28952778,0.27439922,0.32333105
265,2016-04-27,0.26455652,0.25311611,0.28283519,0.29130824,0.27559369,0.32336792
266,2016-04-28,0.24762394,0.25146835,0.27235633,0.28313469,0.26722157,0.31733631
267,2016-04-29,0.25162838,0.24855408,0.27428246,0.2845049,0.26942351,0.31601846
268,2016-05-03,0.2392779,0.2600005,0.27149242,0.28371639,0.28726188,0.3440909
269,2016-05-04,0.23278216,0.25294979,0.2734208,0.28784379,0.29214799,0.34088011
270,2016-05-05,0.23273395,0.25019345,,,,
271,2016-05-06,0.2438458,0.253445,,,,
272,2016-05-09,0.24439649,0.24652045,,,,
273,2016-05-10,0.2497279,0.24773903,,,,
274,2016-05-11,0.24971468,0.24113688,,,,
275,2016-05-12,0.23961589,0.23801659,,,,
276,2016-05-13,0.26036341,0.25951446,,,,
277,2016-05-16,0.2497584,0.25186654,,,,
278,2016-05-17,0.24485269,0.24446199,,,,
279,2016-05-18,0.24863527,0.24433774,,,,
280,2016-05-19,0.24656315,0.23688158,,,,
281,2016-05-20,0.24272652,0.23010352,,,,
282,2016-05-23,0.24441945,0.22746719,,,,
283,2016-05-24,0.22132145,0.22101258,,,,
284,2016-05-25,0.20815779,0.21636967,,,,
285,2016-05-26,0.21326979,0.22014961,,,,
286,2016-05-27,0.21863542,0.22330773,,,,
287,2016-05-30,0.21857173,0.21672468,,,,
288,2016-05-31,0.21448443,0.21135932,,,,
289,2016-06-01,0.22358111,0.22414682,,,,
290,2016-06-02,0.21486451,0.22860009,,,,
291,2016-06-03,0.21478292,0.22249241,0.22098381,,0.21714816,
292,2016-06-06,0.21791135,0.2247837,0.21736054,0.21841132,0.2122683,0.2348566
293,2016-06-07,0.20946895,0.21799466,0.20374547,0.20325522,0.19780482,0.22385259
294,2016-06-08,0.20892123,0.21145942,0.19677904,0.19377353,0.18671105,0.21262644
295,2016-06-13,0.21278212,0.22052607,0.18373247,0.1731695,0.16176197,0.19397739
296,2016-06-14,0.21226682,0.21403188,0.17978405,0.16764291,0.15855905,0.19295834
297,2016-06-15,0.20900711,0.20749448,0.17749897,0.16599462,0.15615421,0.18860538
298,2016-06-16,0.17892244,0.20142037,0.16919449,0.16619329,0.15761507,0.18692976
299,2016-06-17,0.18236674,0.20089437,0.16852788,0.16342128,0.15579298,0.18283706
300,2016-06-20,0.18359735,0.19548383,0.16749818,0.16182907,0.15374115,0.18103084
301,2016-06-21,0.18061769,0.19553268,0.16563321,0.16025816,0.15012173,0.17914344
302,2016-06-22,0.18137333,0.19133602,0.16543922,0.15937834,0.14962362,0.17769566
303,2016-06-23,0.18167726,0.18556673,0.16304153,0.15609304,0.14512329,0.17379224
304,2016-06-24,0.17896264,0.18250275,0.16183052,0.15531244,0.14992089,0.17494093
305,2016-06-27,0.18805085,0.19403002,0.16307708,0.15136341,0.14716249,0.16657695
306,2016-06-28,0.18520145,0.18830881,0.16177756,0.15022555,0.14754347,0.16965015
307,2016-06-29,0.18264362,0.1856189,0.16275578,0.1548442,0.15075081,0.17267599
308,2016-06-30,0.17750597,0.18423648,0.15735472,0.14959877,0.14825517,0.16478586
309,2016-07-01,0.22952747,0.25154323,0.18709172,0.16589694,0.15590174,0.18433018
310,2016-07-04,0.25928756,0.2888307,0.21952419,0.19752032,0.19462658,0.24654746
311,2016-07-05,0.2552068,0.29072705,0.25017284,0.24410116,0.23690197,0.28046496
312,2016-07-06,0.27216786,0.29922151,0.26531673,0.26256003,0.2509107,0.30334931
313,2016-07-07,0.27140434,0.29024763,0.27098378,0.27061206,0.26188789,0.3153778
314,2016-07-08,0.27675889,0.28944235,0.27846646,0.28062888,0.26744321,0.3205048
315,2016-07-11,0.28547253,0.29454898,0.28820744,0.28997617,0.27944832,0.33005164
316,2016-07-12,0.28969997,0.29510443,0.29220277,0.29275242,0.28254048,0.33609456
317,2016-07-13,0.28558658,0.28712932,0.29665511,0.30178577,0.29080077,0.34118411
318,2016-07-14,0.28845438,0.28051953,0.29770116,0.3026752,0.28984925,0.34039001
319,2016-07-15,0.29100764,0.27777247,0.29863093,0.30240628,0.28924497,0.33986927
320,2016-07-18,0.30349878,0.28359649,0.30334789,0.30515625,0.28831046,0.33970171
321,2016-07-19,0.30147807,0.27507548,0.30248203,0.30497738,0.28767957,0.34166429
322,2016-07-20,0.30099972,0.26773896,0.30191962,0.30405994,0.2868249,0.34093147
323,2016-07-21,0.29665895,0.26055398,0.30304041,0.30644721,0.28907104,0.34227234
324,2016-07-22,0.29832406,0.25405307,0.30382809,0.30749101,0.29022244,0.34304224
325,2016-07-25,0.2987255,0.24664744,0.30365091,0.30717311,0.2897919,0.34297744
326,2016-07-26,0.2965662,0.23988329,0.30124975,0.30414628,0.28707191,0.34050114
327,2016-07-27,0.29866091,0.24952212,0.30567244,0.30934019,0.29130518,0.34530933
328,2016-07-28,0.29800041,0.24225907,0.30592552,0.30963661,0.29208061,0.34621341
329,2016-07-29,0.29897341,0.23837659,0.30732266,0.31129403,0.29280994,0.3476525
330,2016-08-01,0.29858193,0.23126092,0.30796444,0.31285559,0.29497751,0.35038068
331,2016-08-02,0.25830255,0.2255748,0.29143353,0.30504065,0.2919335,0.34043635
332,2016-08-03,0.22061745,0.22139155,0.26865376,0.28628558,0.2688108,0.29900442
333,2016-08-04,0.21578589,0.22210568,0.23709249,0.24629685,0.23289823,0.26932597
334,2016-08-05,0.21000625,0.23122181,0.22379819,0.23030535,0.21978243,0.24486788
335,2016-08-08,0.21501817,0.232322,0.22071325,0.22381356,0.20965652,0.23749183
336,2016-08-09,0.20370271,0.22530242,0.21117252,0.21379237,0.20261064,0.23187372
337,2016-08-10,0.19834513,0.22928643,0.20437554,0.20666552,0.19155711,0.22506976
338,2016-08-11,0.19265846,0.22458283,0.20182509,0.20636866,0.18963211,0.21848022
339,2016-08-12,0.19109948,0.21881855,0.19316068,0.19463403,0.17586984,0.20806268
340,2016-08-15,0.19804319,0.22190795,0.19314046,0.19234597,0.17566808,0.20683298
341,2016-08-16,0.19484506,0.21832935,0.19299018,0.19350889,0.17732989,0.20806357
342,2016-08-17,0.17846216,0.21384347,0.18338968,0.18564228,0.17530944,0.20559837
343,2016-08-18,0.18355712,0.2114159,0.18525572,0.18693812,0.17513136,0.20251887
344,2016-08-19,0.18370811,0.20659724,0.18516293,0.18673997,0.17599173,0.20398989
345,2016-08-22,0.18321764,0.20030451,0.18182673,0.18255376,0.17241721,0.20040134
346,2016-08-23,0.18103518,0.19416129,0.17897229,0.17921646,0.16870816,0.19771506
347,2016-08-24,0.18972582,0.20270769,0.18197785,0.17898842,0.16767444,0.19790232
348,2016-08-25,0.19583219,0.20220832,0.18712683,0.18472496,0.17260705,0.2022291
349,2016-08-26,0.18050703,0.19621763,0.17596459,0.17565725,0.16408919,0.19356148
350,2016-08-29,0.18079247,0.19112866,0.17559964,0.17501732,0.16345152,0.19055776
351,2016-08-30,0.17834515,0.18706643,0.1685953,0.16607954,0.15906856,0.18611856
352,2016-08-31,0.17818523,0.18203239,0.16758588,0.16451567,0.15815282,0.18306177
353,2016-09-01,0.18093633,0.18236606,,,,
354,2016-09-02,0.19146183,0.19922296,,,,
355,2016-09-05,0.18138322,0.19309155,,,,
356,2016-09-06,0.1721008,0.18829928,,,,
357,2016-09-07,0.16577936,0.18322258,,,,
358,2016-09-08,0.16794986,0.17914087,,,,
359,2016-09-09,0.15781809,0.17370612,,,,
360,2016-09-12,0.20173077,0.22240805,,,,
361,2016-09-13,0.20068074,0.21567719,,,,
