,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
91,2014-05-21,0.18877146,0.21813335,,,,
92,2014-05-22,0.18855082,0.2123727,0.18626006,,0.18542437,
93,2014-05-23,0.19756944,0.22020082,0.18709647,0.18469867,0.18210228,0.20087053
94,2014-05-26,0.19872212,0.21525538,0.18477518,0.18082664,0.1774731,0.20004624
95,2014-05-27,0.20238235,0.23159646,0.18898222,0.1850153,0.1813873,0.20263065
96,2014-05-28,0.20170212,0.22457725,0.1874808,0.1834021,0.18015549,0.2030379
97,2014-05-29,0.20169331,0.21777816,0.1877287,0.18371284,0.17986027,0.20251973
98,2014-05-30,0.21235287,0.22831282,0.19385003,0.18765425,0.18222891,0.2062813
99,2014-06-03,0.20027947,0.22159319,0.1897805,0.18572068,0.18188456,0.20888754
100,2014-06-04,0.19639385,0.21517817,0.18734714,0.182999,0.17905194,0.2032187
101,2014-06-05,0.19878182,0.21827551,0.18744187,0.18233968,0.17900872,0.20195073
102,2014-06-06,0.19399074,0.21159877,0.18753496,0.18367295,0.18182405,0.20222719
103,2014-06-09,0.18638573,0.20508817,0.18075075,0.17840467,0.17705505,0.19808226
104,2014-06-10,0.18499641,0.19882073,0.18157648,0.17984328,0.1788436,0.19884667
105,2014-06-11,0.17425435,0.19296504,0.17630869,0.17780577,0.18155253,0.19978548
106,2014-06-12,0.1733064,0.18812113,0.17593733,0.17718589,0.18124322,0.19828086
107,2014-06-13,0.16423435,0.18290917,0.17241402,0.17620759,0.18217711,0.19827928
108,2014-06-16,0.16427029,0.17728367,0.17141632,0.17495711,0.18047292,0.19472176
109,2014-06-17,0.16395584,0.17221985,0.16996605,0.17335843,0.17952889,0.19336001
110,2014-06-18,0.16503781,0.16896929,0.16970148,0.17242258,0.17823262,0.1919987
111,2014-06-19,0.16795941,0.16961367,0.1707576,0.1722921,0.17477909,0.19103055
112,2014-06-20,0.16035007,0.16445182,0.16583122,0.16890964,0.17178589,0.18813365
113,2014-06-23,0.16522282,0.16722472,0.1681531,0.16989491,0.17201305,0.18778286
114,2014-06-24,0.19851447,0.20307892,0.18212813,0.17728985,0.17612962,0.19269173
115,2014-06-25,0.1920181,0.20430443,0.17927159,0.17579468,0.17619535,0.20025308
116,2014-06-26,0.19330766,0.20144835,0.17912273,0.17510162,0.17538615,0.19821227
117,2014-06-27,0.17231239,0.19624811,0.17050699,0.1711681,0.17218209,0.19467508
118,2014-06-30,0.17228722,0.19020701,0.17037777,0.1710331,0.17288403,0.19289193
119,2014-07-01,0.17246991,0.18512388,0.17141683,0.17226986,0.17500748,0.19477234
120,2014-07-02,0.15222034,0.17962348,0.16362824,0.16802414,0.17474663,0.19207082
121,2014-07-03,0.15279477,0.1749153,0.16294477,0.16697215,0.17305314,0.18754917
122,2014-07-04,0.16089802,0.1834316,0.16691356,0.16829826,0.1736409,0.18852163
123,2014-07-07,0.15655769,0.179956,0.16955849,0.17474205,0.18044243,0.19352751
124,2014-07-08,0.16706283,0.1846426,0.17173624,0.17466255,0.17909904,0.19350301
125,2014-07-09,0.16843068,0.18022925,0.1727136,0.17561928,0.17925045,0.19580507
126,2014-07-10,0.17511768,0.18409432,0.17535753,0.17647986,0.17839244,0.1955569
127,2014-07-11,0.17668582,0.17985018,0.17537363,0.17616773,0.17582957,0.19385476
128,2014-07-14,0.17538423,0.17431439,0.17519982,0.17626636,0.17579704,0.19373107
129,2014-07-15,0.17736946,0.17414464,0.17836981,0.17935599,0.17659987,0.19535569
130,2014-07-16,0.17995834,0.17110703,0.17886649,0.17940589,0.17664901,0.19571236
131,2014-07-17,0.18151452,0.1692284,0.17866045,0.17831094,0.17499467,0.19440853
132,2014-07-18,0.18005998,0.16461633,0.1804909,0.18124281,0.1788308,0.19751026
133,2014-07-21,0.17396161,0.16043137,0.17434803,0.1740977,0.17167816,0.18992577
134,2014-07-22,0.17406147,0.15549972,0.17461203,0.17447882,0.17300785,0.19045846
135,2014-07-23,0.16840513,0.15280843,0.17511542,0.17675959,0.17486617,0.19157026
136,2014-07-24,0.13555433,0.14958968,0.15932232,0.16772084,0.16912364,0.18527508
137,2014-07-25,0.17242088,0.19970504,0.17963931,0.18188441,0.17621655,0.18836467
138,2014-07-28,0.17105888,0.1947526,0.18081969,0.1842138,0.17878624,0.19749159
139,2014-07-29,0.17084724,0.18883469,0.18260871,0.18692579,0.18304015,0.20014546
140,2014-07-30,0.1712997,0.18496173,0.18694353,0.19223756,0.18781609,0.20424443
141,2014-07-31,0.17250417,0.18255057,0.18795967,0.1929302,0.18794872,0.20574578
142,2014-08-01,0.17245958,0.17710944,0.1856221,0.18977321,0.18282132,0.20215276
143,2014-08-04,0.17217437,0.17613636,0.18703332,0.1907216,0.1844393,0.20386349
144,2014-08-05,0.16455969,0.17073534,0.18180074,0.18739917,0.18126248,0.20126952
145,2014-08-06,0.1611058,0.16548566,0.17499474,0.17881974,0.17235326,0.19400068
146,2014-08-07,0.15039305,0.16175803,0.17396171,0.18003593,0.1744653,0.19324199
147,2014-08-08,0.1486917,0.15713287,0.17206232,0.17776913,0.17260588,0.18978456
148,2014-08-11,0.14327386,0.15298272,0.16708163,0.17371744,0.1694251,0.18689249
149,2014-08-12,0.14112838,0.1527245,0.16534765,0.17069928,0.16645147,0.18482153
150,2014-08-13,0.15643139,0.17594246,0.17249008,0.17280894,0.16648378,0.1900508
151,2014-08-14,0.1577137,0.17120927,0.17004342,0.17073379,0.1674123,0.19171786
152,2014-08-15,0.15320224,0.16996942,0.1710908,0.17170288,0.167294,0.19166304
153,2014-08-18,0.18529255,0.19394104,0.18178872,0.17891192,0.17222976,0.1965001
154,2014-08-19,0.18432228,0.18801235,0.18155191,0.17872496,0.174015,0.20168779
155,2014-08-20,0.18570532,0.18656836,0.18452711,0.18185243,0.17788973,0.20481706
156,2014-08-21,0.18542487,0.18099013,0.18517517,0.18271793,0.17792081,0.20541414
157,2014-08-22,0.18303046,0.17558862,0.18263721,0.17960723,0.17578485,0.20406167
158,2014-08-25,0.18326384,0.17022804,0.1822007,0.17933691,0.17558298,0.20392946
159,2014-08-26,0.14935127,0.16718937,0.15978281,0.16366405,0.16761178,0.19044487
160,2014-08-27,0.15040253,0.16520491,0.1579963,0.16072796,0.16474127,0.17866842
161,2014-08-28,0.15050508,0.16012552,0.15877298,0.16180979,0.1644703,0.17845139
162,2014-08-29,0.16824529,0.18257199,0.1731658,0.17416505,0.1761482,0.19092021
163,2014-09-01,0.19477539,0.20618131,,,,
164,2014-09-02,0.19499114,0.20017291,,,,
165,2014-09-03,0.19262184,0.19414862,,,,
166,2014-09-04,0.19275764,0.18826363,,,,
167,2014-09-05,0.19361948,0.18394757,,,,
168,2014-09-09,0.19237927,0.17833929,,,,
169,2014-09-10,0.19960207,0.1824415,,,,
170,2014-09-11,0.19935074,0.17697893,,,,
171,2014-09-12,0.19734025,0.17229306,,,,
172,2014-09-15,0.17723914,0.16722486,,,,
173,2014-09-16,0.17908025,0.16422975,,,,
174,2014-09-17,0.17538393,0.15917528,,,,
175,2014-09-18,0.15163827,0.15433901,,,,
176,2014-09-19,0.15803806,0.15824671,,,,
177,2014-09-22,0.16078292,0.16183165,,,,
178,2014-09-23,0.16099145,0.15768043,,,,
179,2014-09-24,0.16094092,0.15289133,,,,
180,2014-09-25,0.16145149,0.14877582,,,,
181,2014-09-26,0.16206147,0.14713406,,,,
182,2014-09-29,0.15983598,0.14307987,,,,
183,2014-09-30,0.16189827,0.14166526,,,,
184,2014-10-08,0.13797852,0.13975329,0.16475525,,0.19511023,
185,2014-10-09,0.10448487,0.13656299,0.13388584,0.14430035,0.16380364,0.17186271
186,2014-10-10,0.10532747,0.13369313,0.13360713,0.14372037,0.16346744,0.16597709
187,2014-10-13,0.11893095,0.14488286,0.13861017,0.14608876,0.16581737,0.16950101
188,2014-10-14,0.11863132,0.14048915,0.13813673,0.14548134,0.16527149,0.17027807
189,2014-10-15,0.16035329,0.18362861,0.16464749,0.1674875,0.18345717,0.19069112
190,2014-10-16,0.16094898,0.17917336,0.16559283,0.16842371,0.18515531,0.19885987
191,2014-10-17,0.15320511,0.17368419,0.16298769,0.16782299,0.18323265,0.19580201
192,2014-10-20,0.15366576,0.16927611,0.1635098,0.16829974,0.18346424,0.19535302
193,2014-10-21,0.15316361,0.16412694,0.16229852,0.16687647,0.18194342,0.1941234
194,2014-10-22,0.15443401,0.16108616,0.16313549,0.16751581,0.18179027,0.19348542
195,2014-10-23,0.15242344,0.15624306,0.16014408,0.16405463,0.17862029,0.19061959
196,2014-10-24,0.15613616,0.15558915,0.16183814,0.16522858,0.17963958,0.19144174
197,2014-10-27,0.15873967,0.15497236,0.16227953,0.16472648,0.17932128,0.1909525
198,2014-10-28,0.15264103,0.15023257,0.16038632,0.16449178,0.1791207,0.18986492
199,2014-10-29,0.14491425,0.14560892,0.15678373,0.16200524,0.17564533,0.1862628
200,2014-10-30,0.14678299,0.14365721,0.15705193,0.16195454,0.17529825,0.18603931
201,2014-10-31,0.14878305,0.1423963,0.15238725,0.15484203,0.16751481,0.17948616
202,2014-11-03,0.14981421,0.14124962,0.15243298,0.1542216,0.16597838,0.17928894
203,2014-11-04,0.14674451,0.13691073,0.14954148,0.15106652,0.16375345,0.17739557
204,2014-11-05,0.15154434,0.13874418,0.14938756,0.14940223,0.16145347,0.17568491
205,2014-11-06,0.15060814,0.13920769,0.13612265,0.13014704,0.12989595,0.14996914
206,2014-11-07,0.14981224,0.13492334,0.1320569,0.12499287,0.12610838,0.14722225
207,2014-11-10,0.14844092,0.13077951,0.13134002,0.1242913,0.12559751,0.14666297
208,2014-11-11,0.14962075,0.12803069,0.13637407,0.13162524,0.13361425,0.15259707
209,2014-11-12,0.13559186,0.12561877,0.13194863,0.12955867,0.12979769,0.14859581
210,2014-11-13,0.13603143,0.12208687,0.13287259,0.13079124,0.13175324,0.14891237
211,2014-11-14,0.09272638,0.12170255,0.09778067,0.10024223,0.10434628,0.12215028
212,2014-11-17,0.12248627,0.15014372,0.11051825,0.1065378,0.10705607,0.11979473
213,2014-11-18,0.12357021,0.14640653,0.11050174,0.10617458,0.10727027,0.12222048
214,2014-11-19,0.12227316,0.14190816,0.11075316,0.10696373,0.1086329,0.12282235
215,2014-11-20,0.12402443,0.13928942,0.11233769,0.10861316,0.11014374,0.12384479
216,2014-11-21,0.14346418,0.15939947,0.12584194,0.11983861,0.11740432,0.13486256
217,2014-11-24,0.14337863,0.15452292,0.12618009,0.12036276,0.11733653,0.13832366
218,2014-11-25,0.13960729,0.15003882,0.12422201,0.11896849,0.1171722,0.13750108
219,2014-11-26,0.13680049,0.14605314,0.12414651,0.12018212,0.11882194,0.13882009
220,2014-11-27,0.13679676,0.1415662,0.12347961,0.11923396,0.11750639,0.13741263
221,2014-11-28,0.13780998,0.13883935,0.12642002,0.12290243,0.12350312,0.14217349
222,2014-12-01,0.13755148,0.13869047,0.12538314,0.12093477,0.12196759,0.14217128
223,2014-12-02,0.13598616,0.13450059,0.12524367,0.12177228,0.12295963,0.14360739
224,2014-12-03,0.13543138,0.1329501,0.12570522,0.12269218,0.12487103,0.14414981
225,2014-12-04,0.13536422,0.12886754,0.12502491,0.12172459,0.12302937,0.14253252
226,2014-12-05,0.13081245,0.12831499,0.12324812,0.12012673,0.12196944,0.14107274
227,2014-12-08,0.12891017,0.12626326,0.12204783,0.11941439,0.12072071,0.14133394
228,2014-12-09,0.12879938,0.1227365,0.1217926,0.11894542,0.12030507,0.14113818
229,2014-12-10,0.13077011,0.1206791,0.1230493,0.12023234,0.12179313,0.14244296
230,2014-12-11,0.12898347,0.11747356,0.1179522,0.11319243,0.11429202,0.13692475
231,2014-12-12,0.12854272,0.11390103,0.11705308,0.1123715,0.11489794,0.13697346
232,2014-12-15,0.12808135,0.1104398,0.11562365,0.11039506,0.11219326,0.13476411
233,2014-12-16,0.12467326,0.10722263,0.11496564,0.11045368,0.1122428,0.13394287
234,2014-12-17,0.15261381,0.19006947,0.13247789,0.11562729,0.11388888,0.14088902
235,2014-12-18,0.1582775,0.18650813,0.14935229,0.14068197,0.14063478,0.16482503
236,2014-12-19,0.15844837,0.18079679,0.15451189,0.14819744,0.15039793,0.17346706
237,2014-12-22,0.18881625,0.20263707,0.16619719,0.1558776,0.15729891,0.18356911
238,2014-12-23,0.17715981,0.19763264,0.16565018,0.16120321,0.17052372,0.19191509
239,2014-12-24,0.18617346,0.20012932,0.1751385,0.17175028,0.18029396,0.19795687
240,2014-12-25,0.19684371,0.20548847,0.17953442,0.17421257,0.1817752,0.20491696
241,2014-12-26,0.20174262,0.20537204,0.18000082,0.17294005,0.18032051,0.20764265
242,2014-12-29,0.22753743,0.23336454,0.19073719,0.17643142,0.18163717,0.21671826
243,2014-12-30,0.25523396,0.26791091,0.21289886,0.19412841,0.1885487,0.24071034
244,2014-12-31,0.25962742,0.27456087,0.21987549,0.19973149,0.1951149,0.26049519
245,2015-01-05,0.29104198,0.29751632,,,,
246,2015-01-06,0.28953154,0.29063874,,,,
247,2015-01-07,0.28917102,0.2825937,,,,
248,2015-01-08,0.29121213,0.27735814,,,,
249,2015-01-09,0.33053398,0.31653246,,,,
250,2015-01-12,0.33735933,0.31471718,,,,
251,2015-01-13,0.35259053,0.32969973,,,,
252,2015-01-14,0.41110183,0.39537962,,,,
253,2015-01-15,0.4319748,0.41218916,,,,
254,2015-01-16,0.50730652,0.50766389,,,,
255,2015-01-19,0.51029459,0.49439049,,,,
256,2015-01-20,0.50105573,0.49125057,,,,
257,2015-01-21,0.49940927,0.47658882,,,,
258,2015-01-22,0.50196553,0.46396624,,,,
259,2015-01-23,0.49461472,0.45272179,,,,
260,2015-01-26,0.49937681,0.44954506,,,,
261,2015-01-27,0.49631563,0.43663745,,,,
262,2015-01-28,0.48948377,0.42489991,,,,
263,2015-01-29,0.48436284,0.41360501,,,,
264,2015-01-30,0.46763841,0.40195917,,,,
265,2015-02-02,0.43827984,0.39174246,,,,
266,2015-02-03,0.42576993,0.38028791,,,,
267,2015-02-04,0.41888412,0.36964512,,,,
268,2015-02-05,0.41317148,0.3590192,,,,
269,2015-02-06,0.41150772,0.34806879,,,,
270,2015-02-09,0.41609247,0.33826705,,,,
271,2015-02-10,0.40060183,0.33006218,,,,
272,2015-02-11,0.40526575,0.32278567,,,,
273,2015-02-12,0.37936296,0.31459355,,,,
274,2015-02-13,0.34328304,0.30890187,,,,
275,2015-02-16,0.34985162,0.32726759,,,,
276,2015-02-17,0.23370578,0.32965411,,,,
277,2015-02-25,0.22922356,0.31957416,,,,
278,2015-02-26,0.21227847,0.31234487,,,,
279,2015-02-27,0.21136502,0.30283773,,,,
280,2015-03-02,0.20810505,0.2935174,,,,
281,2015-03-03,0.20278346,0.28450193,,,,
282,2015-03-04,0.20487604,0.29646854,,,,
283,2015-03-05,0.20412795,0.28734845,,,,
284,2015-03-06,0.21638078,0.29165415,,,,
285,2015-03-09,0.21689997,0.28572392,0.20473586,,0.19402387,
286,2015-03-10,0.21936477,0.28035457,0.20362573,0.19933551,0.197019,0.22356186
287,2015-03-11,0.21693994,0.27243012,0.20451463,0.20152971,0.19870707,0.22526045
288,2015-03-12,0.21622507,0.26409111,0.20419167,0.20138717,0.1982759,0.22466198
289,2015-03-13,0.21922341,0.26066848,0.20083195,0.1954306,0.19638568,0.2231522
290,2015-03-16,0.21906404,0.25369844,0.22692116,0.23165789,0.2427065,0.25788256
291,2015-03-17,0.21900673,0.24593984,0.22419232,0.22797316,0.23702431,0.25288767
292,2015-03-18,0.218069,0.23846093,0.22495771,0.22937759,0.23816688,0.25371538
293,2015-03-19,0.21556932,0.2318209,0.22373642,0.22843182,0.23749785,0.25737545
294,2015-03-20,0.21264269,0.22473958,0.22288411,0.22843609,0.2382551,0.25832489
295,2015-03-23,0.21329853,0.22219547,0.22172283,0.22633278,0.2363397,0.25712738
296,2015-03-24,0.20985457,0.21574589,0.22050833,0.22614822,0.2362368,0.25713681
297,2015-03-25,0.17410889,0.20950641,0.20363132,0.21501502,0.22992093,0.24385808
298,2015-03-26,0.15679861,0.20432141,0.19151211,0.20439773,0.21954892,0.23433405
299,2015-03-27,0.15671266,0.19805972,0.18990715,0.20233364,0.21758755,0.23131799
300,2015-03-30,0.16897348,0.21076378,0.19302574,0.20216474,0.21692605,0.23119641
301,2015-03-31,0.1706535,0.20785007,0.19337821,0.20162185,0.21500703,0.23161026
302,2015-04-01,0.17596333,0.20995022,0.19656964,0.203381,0.21645323,0.23476783
303,2015-04-02,0.17582075,0.20374551,0.19961425,0.20738536,0.22412973,0.24270419
304,2015-04-03,0.14097672,0.19820764,0.19530291,0.20976108,0.22767035,0.2440326
305,2015-04-07,0.16741343,0.21173598,0.19787959,0.20762541,0.22700462,0.24398369
306,2015-04-08,0.15429756,0.20765127,0.19562688,0.20919048,0.22950516,0.24528322
307,2015-04-09,0.23046948,0.28945902,0.21565378,0.20770451,0.22410576,0.25307598
308,2015-04-10,0.25620095,0.31698955,0.21886457,0.19829242,0.22322941,0.28369544
309,2015-04-13,0.29077359,0.35615257,0.25985899,0.23923843,0.2622727,0.32523057
310,2015-04-14,0.28918613,0.34640003,0.27275424,0.25791689,0.28029117,0.34624149
311,2015-04-15,0.28868003,0.33735952,0.27416014,0.26072063,0.28116186,0.34716566
312,2015-04-16,0.28767988,0.32734758,0.25335067,0.22987321,0.24490177,0.32282205
313,2015-04-17,0.29012016,0.31827082,0.25863224,0.23751558,0.25354623,0.32882571
314,2015-04-20,0.28850309,0.30908221,0.2603586,0.23991593,0.2545379,0.33059559
315,2015-04-21,0.29231007,0.31784133,0.26751635,0.2441781,0.25690188,0.33354249
316,2015-04-22,0.3197176,0.32914183,0.27900403,0.25385305,0.26399974,0.33808806
317,2015-04-23,0.3134557,0.32469236,0.29234186,0.27295371,0.28056621,0.35019846
318,2015-04-24,0.31511149,0.31479744,0.29378236,0.27514517,0.28375031,0.3540445
319,2015-04-27,0.31263892,0.30562175,0.29546801,0.27756017,0.28579032,0.35591008
320,2015-04-28,0.31514957,0.29645093,0.30358001,0.28962908,0.30267391,0.36822062
321,2015-04-29,0.32767793,0.32235174,0.31694398,0.29865935,0.31000465,0.37711219
322,2015-04-30,0.34917978,0.3635451,0.32561382,0.29850163,0.30876049,0.39334687
323,2015-05-04,0.41188635,0.46127257,0.32649828,0.25427342,0.30521397,0.46075267
324,2015-05-05,0.4240849,0.45107552,,,,
325,2015-05-06,0.42825674,0.43808173,,,,
326,2015-05-07,0.42396263,0.42804692,,,,
327,2015-05-08,0.43067095,0.42994291,,,,
328,2015-05-11,0.43185475,0.41683745,,,,
329,2015-05-12,0.40995573,0.41474415,,,,
330,2015-05-13,0.39942212,0.40352679,,,,
331,2015-05-14,0.40121753,0.40873895,,,,
332,2015-05-15,0.40197688,0.39616307,,,,
333,2015-05-18,0.40250116,0.38723596,,,,
334,2015-05-19,0.4008491,0.37564664,,,,
335,2015-05-20,0.39843697,0.36789603,,,,
336,2015-05-21,0.39998661,0.35673148,,,,
337,2015-05-22,0.3945313,0.345757,,,,
338,2015-05-25,0.37333913,0.33805239,,,,
339,2015-05-26,0.37563364,0.32859767,,,,
340,2015-05-27,0.38833989,0.35219456,,,,
341,2015-05-28,0.38814514,0.34220384,,,,
342,2015-05-29,0.38674873,0.33171891,,,,
343,2015-06-01,0.38016327,0.32508613,,,,
344,2015-06-02,0.35362545,0.3155132,,,,
345,2015-06-03,0.24893812,0.30847028,0.23296086,,0.2105133,
346,2015-06-04,0.2418685,0.29906793,0.22888185,0.2246568,0.20440474,0.2624027
347,2015-06-05,0.25026652,0.30512827,0.2324547,0.22438758,0.20425373,0.25770521
348,2015-06-08,0.24866068,0.29595453,0.22888917,0.22109699,0.19903184,0.25228877
349,2015-06-09,0.22147888,0.2869454,0.21427183,0.20874766,0.18769361,0.24260911
350,2015-06-10,0.2223246,0.27817191,0.21235109,0.2060605,0.18338294,0.23822644
351,2015-06-11,0.21152191,0.26961732,0.2007643,0.19588472,0.18474977,0.23394126
352,2015-06-12,0.22745578,0.2839001,0.20332985,0.19131742,0.18413925,0.23113571
353,2015-06-15,0.19782655,0.28611339,0.20432216,0.1986657,0.20306272,0.24713388
354,2015-06-16,0.19881654,0.277484,0.20548302,0.20025009,0.20508573,0.2435805
355,2015-06-17,0.19832645,0.26895121,0.20462637,0.20085194,0.2076134,0.2453551
356,2015-06-18,0.19832296,0.26115458,0.20537093,0.20189968,0.20586884,0.24499854
