,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
47,2014-03-17,0.12513871,0.12234333,,,,
48,2014-03-18,0.12588746,0.11916148,,,,
49,2014-03-19,0.12258872,0.11559483,,,,
50,2014-03-20,0.12298313,0.11221326,,,,
51,2014-03-21,0.11962627,0.1087493,,,,
52,2014-03-24,0.11837806,0.10546054,,,,
53,2014-03-25,0.11880949,0.10261922,,,,
54,2014-03-26,0.11585272,0.1011484,,,,
55,2014-03-27,0.11653033,0.09974773,,,,
56,2014-03-28,0.11568627,0.09756335,,,,
57,2014-03-31,0.11604708,0.09565824,,,,
58,2014-04-01,0.11617177,0.09278883,,,,
59,2014-04-02,0.11616117,0.0901657,,,,
60,2014-04-03,0.11500146,0.08739222,,,,
61,2014-04-04,0.10869954,0.08478708,,,,
62,2014-04-08,0.10846439,0.08301832,,,,
63,2014-04-09,0.10877335,0.08072369,,,,
64,2014-04-10,0.0602144,0.07827731,,,,
65,2014-04-11,0.05206545,0.07746645,,,,
66,2014-04-14,0.05159552,0.07525847,,,,
67,2014-04-15,0.04668159,0.07294943,,,,
68,2014-04-16,0.04587585,0.07080849,,,,
69,2014-04-17,0.03677713,0.06985057,,,,
70,2014-04-18,0.03670346,0.06780975,,,,
71,2014-04-21,0.03702769,0.0657709,,,,
72,2014-04-22,0.03691757,0.06375701,,,,
73,2014-04-23,0.04417527,0.06913905,,,,
74,2014-04-24,0.04364232,0.06702084,,,,
75,2014-04-25,0.04343169,0.06515893,,,,
76,2014-04-28,0.0464746,0.06643075,,,,
77,2014-04-29,0.04636331,0.06688721,,,,
78,2014-04-30,0.04534436,0.06483962,,,,
79,2014-05-05,0.04422393,0.06473455,,,,
80,2014-05-06,0.04425438,0.06275378,,,,
81,2014-05-07,0.04424609,0.06116199,,,,
82,2014-05-08,0.04933052,0.06322312,,,,
83,2014-05-09,0.04967543,0.06194296,,,,
84,2014-05-12,0.05269106,0.0648434,,,,
85,2014-05-13,0.05313534,0.06389932,,,,
86,2014-05-14,0.05336714,0.06198462,,,,
87,2014-05-15,0.05210434,0.06013057,,,,
88,2014-05-16,0.05544067,0.06179983,,,,
89,2014-05-19,0.05771175,0.06332775,,,,
90,2014-05-20,0.05771122,0.06139122,,,,
91,2014-05-21,0.05835618,0.0608691,,,,
92,2014-05-22,0.05835315,0.059121,0.05518226,,0.05503408,
93,2014-05-23,0.05839689,0.05765996,0.05565922,0.05493207,0.05570147,0.06925839
94,2014-05-26,0.05846755,0.05612025,0.05550586,0.05465116,0.05542092,0.06939046
95,2014-05-27,0.05267254,0.05493535,0.05603814,0.057708,0.0571347,0.06874626
96,2014-05-28,0.05294465,0.05362997,0.05489952,0.05606816,0.05656958,0.0663903
97,2014-05-29,0.06081736,0.06251492,,,,
98,2014-05-30,0.05857903,0.06093346,,,,
99,2014-06-03,0.05673284,0.05974262,,,,
100,2014-06-04,0.05681918,0.05796075,,,,
101,2014-06-05,0.05541023,0.05641183,,,,
102,2014-06-06,0.05541018,0.05469041,,,,
103,2014-06-09,0.06268484,0.06327723,,,,
104,2014-06-10,0.05987147,0.06319994,,,,
105,2014-06-11,0.0769267,0.08519222,,,,
106,2014-06-12,0.08170075,0.08878807,,,,
107,2014-06-13,0.08737308,0.09259825,,,,
108,2014-06-16,0.08733898,0.08975695,,,,
109,2014-06-17,0.08935641,0.08994051,,,,
110,2014-06-18,0.08738442,0.08808195,,,,
111,2014-06-19,0.08605674,0.08560289,,,,
112,2014-06-20,0.09433053,0.09562296,,,,
113,2014-06-23,0.09307889,0.09267968,,,,
114,2014-06-24,0.09616418,0.0928809,,,,
115,2014-06-25,0.0963241,0.09071719,,,,
116,2014-06-26,0.09719911,0.09013689,,,,
117,2014-06-27,0.09704642,0.0875816,,,,
118,2014-06-30,0.10236137,0.09521493,,,,
119,2014-07-01,0.09578614,0.0951594,,,,
120,2014-07-02,0.11575613,0.11289502,,,,
121,2014-07-03,0.14444833,0.15256006,,,,
122,2014-07-04,0.14404213,0.14794298,,,,
123,2014-07-07,0.15235665,0.1505942,,,,
124,2014-07-08,0.16545363,0.16858492,,,,
125,2014-07-09,0.16465923,0.16340052,,,,
126,2014-07-10,0.16621504,0.15913144,,,,
127,2014-07-11,0.16142928,0.15514565,,,,
128,2014-07-14,0.1596474,0.15516949,,,,
129,2014-07-15,0.15789371,0.15802651,,,,
130,2014-07-16,0.15788692,0.15316732,,,,
131,2014-07-17,0.15797724,0.14845784,,,,
132,2014-07-18,0.15909652,0.14419658,,,,
133,2014-07-21,0.15987471,0.14305514,,,,
134,2014-07-22,0.16144106,0.14944026,,,,
135,2014-07-23,0.16216031,0.14914862,0.15936087,,0.17376618,
136,2014-07-24,0.16105267,0.1455663,,,,
137,2014-07-25,0.16594216,0.15379753,,,,
138,2014-07-28,0.16640485,0.14908104,,,,
139,2014-07-29,0.16602273,0.14451027,,,,
140,2014-07-30,0.20579513,0.18978894,,,,
141,2014-07-31,0.20539295,0.18431359,,,,
142,2014-08-01,0.19529739,0.17894611,,,,
143,2014-08-04,0.17493015,0.17347369,,,,
144,2014-08-05,0.17896849,0.17530064,,,,
145,2014-08-06,0.17743855,0.17436307,,,,
146,2014-08-07,0.1639637,0.17013341,,,,
147,2014-08-08,0.17791801,0.18092128,,,,
148,2014-08-11,0.17722471,0.17535306,,,,
149,2014-08-12,0.17761248,0.17226081,,,,
150,2014-08-13,0.17932647,0.17220955,,,,
151,2014-08-14,0.17626222,0.1701677,,,,
152,2014-08-15,0.17634132,0.16496897,,,,
153,2014-08-18,0.17631508,0.15989615,,,,
154,2014-08-19,0.17775989,0.15695741,,,,
155,2014-08-20,0.18012141,0.15852945,,,,
156,2014-08-21,0.17390613,0.15491918,,,,
157,2014-08-22,0.17090662,0.15043762,0.13883388,,0.14336725,
158,2014-08-25,0.17212087,0.14890895,0.13870992,0.12513214,0.14274845,0.17390889
159,2014-08-26,0.16685643,0.14993967,0.13686447,0.12474152,0.14210416,0.1720902
160,2014-08-27,0.16747381,0.1471606,0.13690205,0.12417974,0.14053379,0.17017979
161,2014-08-28,0.1674563,0.14267397,,,,
162,2014-08-29,0.1273023,0.14042895,,,,
163,2014-09-01,0.12677029,0.13612706,,,,
164,2014-09-02,0.1402328,0.14860056,,,,
165,2014-09-03,0.14129696,0.14520055,,,,
166,2014-09-04,0.14152914,0.14950353,,,,
167,2014-09-05,0.13713909,0.14554351,,,,
168,2014-09-09,0.16896878,0.18067052,,,,
169,2014-09-10,0.16815055,0.18931432,,,,
170,2014-09-11,0.17037431,0.18673568,,,,
171,2014-09-12,0.17166508,0.18450771,,,,
172,2014-09-15,0.16895481,0.18011441,,,,
173,2014-09-16,0.16733395,0.17549546,,,,
174,2014-09-17,0.17139449,0.17488636,,,,
175,2014-09-18,0.17507683,0.17459693,,,,
176,2014-09-19,0.17376915,0.16956806,,,,
177,2014-09-22,0.18262519,0.18609932,,,,
178,2014-09-23,0.18551512,0.18429618,,,,
179,2014-09-24,0.192814,0.18668669,,,,
180,2014-09-25,0.19200399,0.181193,,,,
181,2014-09-26,0.18836825,0.17610409,,,,
182,2014-09-29,0.18771282,0.17070073,,,,
183,2014-09-30,0.20386785,0.18694201,,,,
184,2014-10-08,0.20272027,0.18118856,,,,
185,2014-10-09,0.20395666,0.1776244,,,,
186,2014-10-10,0.2019546,0.18328312,,,,
187,2014-10-13,0.20462807,0.18153416,,,,
188,2014-10-14,0.19912595,0.17594715,,,,
189,2014-10-15,0.19913494,0.17211961,,,,
190,2014-10-16,0.19328246,0.19363736,,,,
191,2014-10-17,0.18497572,0.18988932,,,,
192,2014-10-20,0.18394528,0.18546353,,,,
193,2014-10-21,0.18233758,0.18188211,,,,
194,2014-10-22,0.1870263,0.1830472,,,,
195,2014-10-23,0.19362345,0.18781581,,,,
196,2014-10-24,0.19070895,0.18213033,,,,
197,2014-10-27,0.1876765,0.17765581,,,,
198,2014-10-28,0.18768678,0.17228939,,,,
199,2014-10-29,0.16929614,0.1674908,,,,
200,2014-10-30,0.16693615,0.16244293,,,,
201,2014-10-31,0.17040544,0.17139068,,,,
202,2014-11-03,0.17236302,0.16789628,,,,
203,2014-11-04,0.17455481,0.16690434,,,,
204,2014-11-05,0.210491,0.20766776,,,,
205,2014-11-06,0.19509001,0.20129056,,,,
206,2014-11-07,0.19866118,0.19898425,,,,
207,2014-11-10,0.20196436,0.19876693,,,,
208,2014-11-11,0.19457822,0.19315861,,,,
209,2014-11-12,0.1917646,0.18724672,,,,
210,2014-11-13,0.1918818,0.18161912,,,,
211,2014-11-14,0.19342812,0.17974237,,,,
212,2014-11-17,0.17329509,0.17628988,,,,
213,2014-11-18,0.17087297,0.17175893,,,,
214,2014-11-19,0.17261536,0.16862822,,,,
215,2014-11-20,0.17011985,0.16350557,,,,
216,2014-11-21,0.16838199,0.16335003,,,,
217,2014-11-24,0.16051989,0.15839049,,,,
218,2014-11-25,0.16180629,0.15579358,,,,
219,2014-11-26,0.16560905,0.15694331,,,,
220,2014-11-27,0.16557396,0.1525556,,,,
221,2014-11-28,0.16738487,0.15026148,0.13111398,,0.12850308,
222,2014-12-01,0.18174471,0.16625586,0.13928363,0.12119187,0.13584874,0.17048304
223,2014-12-02,0.1746842,0.16583986,,,,
224,2014-12-03,0.17364085,0.16077504,,,,
225,2014-12-04,0.17440731,0.1611801,,,,
226,2014-12-05,0.13011387,0.15625893,,,,
227,2014-12-08,0.13158357,0.1526071,,,,
228,2014-12-09,0.12799661,0.1484763,,,,
229,2014-12-10,0.12074598,0.14408025,,,,
230,2014-12-11,0.12680361,0.14746131,,,,
231,2014-12-12,0.12769307,0.14375669,,,,
232,2014-12-15,0.12944928,0.14132744,,,,
233,2014-12-16,0.13061186,0.14312856,,,,
234,2014-12-17,0.13044774,0.14243953,,,,
235,2014-12-18,0.14616748,0.16215929,,,,
236,2014-12-19,0.16010392,0.17181166,,,,
237,2014-12-22,0.16381647,0.17037921,,,,
238,2014-12-23,0.1594854,0.16529098,,,,
239,2014-12-24,0.15961754,0.16036361,,,,
240,2014-12-25,0.15711609,0.15544644,,,,
241,2014-12-26,0.15355268,0.15083252,,,,
242,2014-12-29,0.154298,0.14742962,,,,
243,2014-12-30,0.15295944,0.1430707,,,,
244,2014-12-31,0.1563757,0.16505162,,,,
245,2015-01-05,0.1538815,0.1605832,,,,
246,2015-01-06,0.15380744,0.15571104,,,,
247,2015-01-07,0.15148985,0.1531024,,,,
248,2015-01-08,0.15502459,0.15342147,,,,
249,2015-01-09,0.1543191,0.14871865,,,,
250,2015-01-12,0.15420262,0.14453821,,,,
251,2015-01-13,0.1569655,0.1449159,,,,
252,2015-01-14,0.20079728,0.20786081,,,,
253,2015-01-15,0.20840597,0.21008056,,,,
254,2015-01-16,0.20669723,0.20415242,,,,
255,2015-01-19,0.21305541,0.20751404,,,,
256,2015-01-20,0.21148732,0.20126004,,,,
257,2015-01-21,0.19914206,0.19723022,,,,
258,2015-01-22,0.19456945,0.1974101,,,,
259,2015-01-23,0.19388334,0.19366817,,,,
260,2015-01-26,0.1952057,0.18993373,,,,
261,2015-01-27,0.20000824,0.19029417,,,,
262,2015-01-28,0.20043145,0.18499741,,,,
263,2015-01-29,0.20681498,0.18877958,,,,
264,2015-01-30,0.20623099,0.18376125,,,,
265,2015-02-02,0.21028687,0.18338,,,,
266,2015-02-03,0.19454219,0.17877569,,,,
267,2015-02-04,0.19489247,0.17368764,,,,
268,2015-02-05,0.19494379,0.16895565,,,,
269,2015-02-06,0.19600802,0.16625454,,,,
270,2015-02-09,0.19326335,0.16135426,,,,
271,2015-02-10,0.19325864,0.15638832,,,,
272,2015-02-11,0.19569087,0.15607627,,,,
273,2015-02-12,0.19320596,0.15150767,,,,
274,2015-02-13,0.13509191,0.14941287,,,,
275,2015-02-16,0.12703249,0.14540784,,,,
276,2015-02-17,0.12783778,0.1423875,,,,
277,2015-02-25,0.12859282,0.14965822,,,,
278,2015-02-26,0.12849232,0.14513383,,,,
279,2015-02-27,0.1260126,0.14079898,,,,
280,2015-03-02,0.11979435,0.13840116,,,,
281,2015-03-03,0.12326557,0.14150119,,,,
282,2015-03-04,0.12207361,0.13872494,,,,
283,2015-03-05,0.11368554,0.13526751,,,,
284,2015-03-06,0.11328456,0.13298798,,,,
285,2015-03-09,0.10291659,0.12894886,,,,
286,2015-03-10,0.10228832,0.12500488,,,,
287,2015-03-11,0.0935796,0.12192643,,,,
288,2015-03-12,0.09155901,0.1183376,,,,
289,2015-03-13,0.09046965,0.1147225,,,,
290,2015-03-16,0.09313757,0.11316864,,,,
291,2015-03-17,0.09065489,0.11398502,,,,
292,2015-03-18,0.09118726,0.11205297,,,,
293,2015-03-19,0.09138168,0.10863315,,,,
294,2015-03-20,0.08805296,0.10547506,,,,
295,2015-03-23,0.10024352,0.11418144,,,,
296,2015-03-24,0.09748591,0.11149175,,,,
297,2015-03-25,0.09628133,0.10806041,,,,
298,2015-03-26,0.09652348,0.10559944,,,,
299,2015-03-27,0.08303381,0.10246671,,,,
300,2015-03-30,0.08311748,0.09943397,,,,
301,2015-03-31,0.08304729,0.09649785,,,,
302,2015-04-01,0.08019606,0.09355996,,,,
303,2015-04-02,0.07017522,0.09088626,,,,
304,2015-04-03,0.07484074,0.0962898,,,,
305,2015-04-07,0.07348451,0.09426636,,,,
306,2015-04-08,0.07010552,0.09156394,,,,
307,2015-04-09,0.07077104,0.08895107,,,,
308,2015-04-10,0.07955309,0.09812612,,,,
309,2015-04-13,0.07827237,0.0974927,,,,
310,2015-04-14,0.08457564,0.0987298,,,,
311,2015-04-15,0.08557421,0.09834003,,,,
312,2015-04-16,0.08742075,0.100539,,,,
313,2015-04-17,0.0799432,0.09846465,,,,
314,2015-04-20,0.08530938,0.10139275,,,,
315,2015-04-21,0.08735741,0.09913735,,,,
316,2015-04-22,0.08958093,0.10127438,,,,
317,2015-04-23,0.08176145,0.09816459,,,,
318,2015-04-24,0.08177244,0.09515068,,,,
319,2015-04-27,0.08954524,0.10505167,,,,
320,2015-04-28,0.09536311,0.11229809,,,,
321,2015-04-29,0.10285562,0.11456665,,,,
322,2015-04-30,0.10459881,0.11564742,,,,
323,2015-05-04,0.10922808,0.12192513,,,,
324,2015-05-05,0.11527479,0.12240802,,,,
325,2015-05-06,0.12509376,0.13678921,,,,
326,2015-05-07,0.13196309,0.13902684,,,,
327,2015-05-08,0.13426306,0.13597629,,,,
328,2015-05-11,0.13396885,0.13181122,,,,
329,2015-05-12,0.14360393,0.13784822,,,,
330,2015-05-13,0.14744637,0.14731228,,,,
331,2015-05-14,0.15084032,0.14633229,,,,
332,2015-05-15,0.1488643,0.14261671,,,,
333,2015-05-18,0.14903964,0.13892153,,,,
334,2015-05-19,0.14701151,0.13466594,,,,
335,2015-05-20,0.15480556,0.14157325,,,,
336,2015-05-21,0.15173026,0.13723627,,,,
337,2015-05-22,0.15119804,0.1330178,,,,
338,2015-05-25,0.14998978,0.13085693,,,,
339,2015-05-26,0.1499805,0.12683512,0.14079969,,0.15666478,
340,2015-05-27,0.15160633,0.12539898,,,,
341,2015-05-28,0.15099024,0.13063113,,,,
342,2015-05-29,0.1448673,0.12665861,,,,
343,2015-06-01,0.14926641,0.13447255,,,,
344,2015-06-02,0.14629941,0.13152762,,,,
345,2015-06-03,0.14222053,0.13564408,,,,
346,2015-06-04,0.14207138,0.13224689,,,,
347,2015-06-05,0.1284291,0.13643017,,,,
348,2015-06-08,0.12771502,0.13315302,,,,
349,2015-06-09,0.12897181,0.12972687,,,,
350,2015-06-10,0.13146686,0.12755566,,,,
351,2015-06-11,0.12729563,0.12777078,,,,
352,2015-06-12,0.11369716,0.12935591,,,,
353,2015-06-15,0.11206523,0.12574973,,,,
354,2015-06-16,0.11236383,0.12188564,,,,
355,2015-06-17,0.11718205,0.1273782,,,,
356,2015-06-18,0.11711113,0.12351304,,,,
357,2015-06-19,0.11497593,0.1286168,,,,
358,2015-06-23,0.1154027,0.12713665,,,,
359,2015-06-24,0.12638607,0.13244735,,,,
360,2015-06-25,0.12869599,0.13440028,,,,
361,2015-06-26,0.12857781,0.13031791,0.15569254,,0.18306575,
362,2015-06-29,0.13057938,0.13844423,,,,
363,2015-06-30,0.12068362,0.14183189,,,,
364,2015-07-01,0.12055808,0.13749076,,,,
365,2015-07-02,0.14665666,0.1594405,,,,
366,2015-07-03,0.14656901,0.15515078,,,,
367,2015-07-06,0.16125506,0.17818436,,,,
368,2015-07-07,0.16179054,0.17363802,,,,
369,2015-07-08,0.21090584,0.24061641,,,,
370,2015-07-09,0.26438146,0.28673743,,,,
371,2015-07-10,0.26540319,0.27897809,,,,
372,2015-07-13,0.26368484,0.27063725,,,,
373,2015-07-14,0.26994971,0.26848422,,,,
374,2015-07-15,0.27445281,0.26626985,,,,
375,2015-07-16,0.27501529,0.25857991,,,,
376,2015-07-17,0.27550082,0.25173302,,,,
377,2015-07-20,0.27368255,0.24567876,,,,
378,2015-07-21,0.27386717,0.23823665,,,,
379,2015-07-22,0.28290742,0.24976561,,,,
380,2015-07-23,0.28272496,0.24235396,,,,
381,2015-07-24,0.2837722,0.24468151,,,,
382,2015-07-27,0.2862483,0.24506464,,,,
383,2015-07-28,0.28762358,0.2385815,0.20578601,,0.1769672,
384,2015-07-29,0.2958572,0.2471588,0.20831302,0.16684118,0.18001002,0.23232749
385,2015-07-30,0.29853488,0.24827819,,,,
386,2015-07-31,0.29869687,0.24081281,,,,
387,2015-08-03,0.29380709,0.24659119,,,,
388,2015-08-04,0.29705616,0.24232393,,,,
389,2015-08-05,0.28635408,0.23486602,,,,
390,2015-08-06,0.28641932,0.22951335,,,,
391,2015-08-07,0.249157,0.2298559,,,,
392,2015-08-10,0.20044209,0.22512675,,,,
393,2015-08-11,0.20284134,0.22185938,,,,
394,2015-08-12,0.20562519,0.21756946,,,,
395,2015-08-13,0.2031756,0.21581599,,,,
396,2015-08-14,0.19625175,0.21114755,,,,
397,2015-08-17,0.19564863,0.20485528,,,,
398,2015-08-18,0.19965093,0.20651078,,,,
399,2015-08-19,0.19919713,0.20015948,,,,
400,2015-08-20,0.19952575,0.194367,,,,
401,2015-08-21,0.18362966,0.18868404,,,,
402,2015-08-24,0.20064923,0.20890779,,,,
403,2015-08-25,0.19413609,0.20270272,,,,
404,2015-08-26,0.18907887,0.19781353,,,,
405,2015-08-27,0.18791062,0.19184453,,,,
406,2015-08-28,0.1792818,0.19588766,0.18523752,,0.18839978,
407,2015-08-31,0.17083933,0.18997497,0.18394236,0.19007523,0.18882537,0.23656693
408,2015-09-01,0.17072844,0.18424856,,,,
409,2015-09-02,0.15789897,0.18187193,,,,
410,2015-09-07,0.15477595,0.17659122,,,,
411,2015-09-08,0.15833117,0.17515659,,,,
412,2015-09-09,0.16808559,0.18470862,,,,
413,2015-09-10,0.15841291,0.17904312,,,,
414,2015-09-11,0.15672256,0.17361177,,,,
415,2015-09-14,0.16430046,0.17978457,,,,
416,2015-09-15,0.17737257,0.19373898,,,,
417,2015-09-16,0.17256603,0.18848016,,,,
418,2015-09-17,0.17144865,0.18272441,,,,
419,2015-09-18,0.17362165,0.18143071,,,,
420,2015-09-21,0.22330617,0.24775208,,,,
421,2015-09-22,0.22472278,0.24421863,,,,
422,2015-09-23,0.22649855,0.23827662,,,,
423,2015-09-24,0.23418862,0.23752626,,,,
424,2015-09-25,0.22042898,0.23252052,,,,
425,2015-09-28,0.22256602,0.23028156,,,,
426,2015-09-29,0.22066272,0.22323687,,,,
427,2015-09-30,0.2441689,0.24291245,,,,
428,2015-10-08,0.23966181,0.24189717,,,,
429,2015-10-09,0.29520083,0.30026769,,,,
430,2015-10-12,0.31012136,0.30990835,,,,
431,2015-10-13,0.30998966,0.30222147,,,,
432,2015-10-14,0.31085241,0.29441457,,,,
433,2015-10-15,0.30981122,0.28606926,,,,
434,2015-10-16,0.3040309,0.27965476,,,,
435,2015-10-19,0.30527911,0.2737256,,,,
436,2015-10-20,0.30508232,0.26538989,,,,
437,2015-10-21,0.30085072,0.25722574,,,,
438,2015-10-22,0.29593729,0.25568194,,,,
439,2015-10-23,0.29891195,0.25251033,,,,
440,2015-10-26,0.29889217,0.24483588,,,,
441,2015-10-27,0.29730836,0.23778312,,,,
442,2015-10-28,0.25412434,0.23283104,,,,
443,2015-10-29,0.24987089,0.2257714,,,,
444,2015-10-30,0.26697995,0.2415452,,,,
445,2015-11-02,0.26281879,0.23432259,,,,
446,2015-11-03,0.26176965,0.22798313,,,,
447,2015-11-04,0.25859281,0.22228552,,,,
448,2015-11-05,0.26686902,0.22701535,,,,
449,2015-11-06,0.24819574,0.2201988,,,,
450,2015-11-09,0.24370685,0.2136606,,,,
451,2015-11-10,0.18628732,0.22487463,,,,
452,2015-11-11,0.17808177,0.25258439,,,,
453,2015-11-12,0.19532076,0.25451165,,,,
454,2015-11-13,0.19512387,0.2477082,,,,
455,2015-11-16,0.19188497,0.24065976,,,,
456,2015-11-17,0.20004793,0.24905806,,,,
457,2015-11-18,0.20116592,0.24681564,,,,
458,2015-11-19,0.22076891,0.27267463,,,,
459,2015-11-20,0.27155136,0.30604726,,,,
460,2015-11-23,0.27123412,0.30139773,,,,
461,2015-11-24,0.30245537,0.32653473,,,,
462,2015-11-25,0.3025803,0.31649977,,,,
463,2015-11-26,0.3206597,0.32530587,,,,
464,2015-11-27,0.32189938,0.31938089,,,,
465,2015-11-30,0.32265324,0.31333551,,,,
466,2015-12-01,0.31315083,0.30415797,,,,
467,2015-12-02,0.31507197,0.30089172,,,,
468,2015-12-03,0.3152362,0.29298445,,,,
469,2015-12-04,0.31719736,0.28684962,,,,
470,2015-12-07,0.32193391,0.28764846,,,,
471,2015-12-08,0.32886527,0.29276322,,,,
472,2015-12-09,0.33142281,0.2857985,,,,
473,2015-12-10,0.32450063,0.27825285,,,,
474,2015-12-11,0.31934581,0.28862758,,,,
475,2015-12-14,0.31340143,0.2797446,,,,
476,2015-12-15,0.31617809,0.27633964,,,,
477,2015-12-16,0.31680959,0.26943128,,,,
478,2015-12-17,0.30827454,0.26231705,,,,
479,2015-12-18,0.30568122,0.25594614,,,,
480,2015-12-21,0.28478427,0.25706475,,,,
481,2015-12-22,0.2546383,0.24961747,,,,
482,2015-12-23,0.24972222,0.24347592,,,,
483,2015-12-24,0.21716101,0.23721523,,,,
484,2015-12-25,0.22030834,0.23454451,,,,
485,2015-12-28,0.20676835,0.23588424,0.20822012,,0.22026966,
486,2015-12-29,0.20941516,0.23713588,0.1968694,0.19370182,0.20380327,0.23453428
487,2015-12-30,0.21239733,0.24091025,0.19834296,0.19365039,0.20303212,0.23292486
488,2015-12-31,0.21129018,0.23404523,,,,
489,2016-01-04,0.21727703,0.240801,,,,
490,2016-01-05,0.21748354,0.2387151,,,,
491,2016-01-06,0.22932567,0.24430521,,,,
492,2016-01-07,0.2269446,0.24325232,,,,
493,2016-01-08,0.21175336,0.23576584,,,,
494,2016-01-11,0.21059809,0.22891853,,,,
495,2016-01-12,0.245211,0.26459131,,,,
496,2016-01-13,0.22892115,0.25898338,,,,
497,2016-01-14,0.23237471,0.25425387,,,,
498,2016-01-15,0.22914288,0.24801101,,,,
499,2016-01-18,0.23212609,0.24543978,,,,
500,2016-01-19,0.23364363,0.24171955,,,,
501,2016-01-20,0.23461293,0.23668479,,,,
502,2016-01-21,0.22797579,0.23126383,,,,
503,2016-01-22,0.23213093,0.22948629,,,,
504,2016-01-25,0.23081684,0.22255493,,,,
505,2016-01-26,0.22991141,0.21597086,,,,
506,2016-01-27,0.24026498,0.22807879,,,,
507,2016-01-28,0.23567882,0.22373105,,,,
508,2016-01-29,0.23050661,0.21890994,,,,
509,2016-02-01,0.22161789,0.21292527,0.18729708,,0.17655164,
510,2016-02-02,0.2251331,0.21139964,0.18914849,0.1757415,0.1776262,0.20952095
511,2016-02-03,0.21651754,0.20950177,,,,
512,2016-02-04,0.2396189,0.2409082,,,,
513,2016-02-05,0.22957746,0.23553586,,,,
514,2016-02-15,0.22238481,0.22835689,,,,
515,2016-02-16,0.22744113,0.22567845,,,,
516,2016-02-17,0.22921703,0.22080158,,,,
517,2016-02-18,0.18228171,0.21470109,,,,
518,2016-02-19,0.19119004,0.22485042,,,,
519,2016-02-22,0.19885916,0.23382356,,,,
520,2016-02-23,0.19778607,0.22769733,,,,
521,2016-02-24,0.20547169,0.22661184,,,,
522,2016-02-25,0.20458378,0.22196694,,,,
523,2016-02-26,0.20481865,0.217944,,,,
524,2016-02-29,0.20094681,0.21326074,,,,
525,2016-03-01,0.19900925,0.20716289,,,,
526,2016-03-02,0.20075455,0.20893438,,,,
527,2016-03-03,0.20066818,0.20295842,,,,
528,2016-03-04,0.19014732,0.19738013,,,,
529,2016-03-07,0.18693235,0.19199234,,,,
530,2016-03-08,0.19196474,0.18941908,,,,
531,2016-03-09,0.20109964,0.19167495,,,,
532,2016-03-10,0.19911309,0.18590544,,,,
533,2016-03-11,0.19726938,0.18209447,,,,
534,2016-03-14,0.16345874,0.17657634,,,,
535,2016-03-15,0.16383153,0.17433516,,,,
536,2016-03-16,0.16541428,0.17082343,,,,
537,2016-03-17,0.16646464,0.1746374,,,,
538,2016-03-18,0.17049363,0.18105711,,,,
539,2016-03-21,0.17063807,0.17549002,,,,
