,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
89,2014-05-19,0.1269894,0.12371769,0.0838816,0.06098439,0.08487332,0.12466624
90,2014-05-20,0.11449037,0.12057963,0.08282984,0.06613643,0.08500409,0.12196729
91,2014-05-21,0.11154325,0.11892457,0.08266711,0.06609394,0.08510876,0.1202398
92,2014-05-22,0.12067471,0.12418186,0.08348172,0.06376301,0.0846863,0.12182675
93,2014-05-23,0.11675988,0.1214249,0.07718657,0.05627855,0.08025695,0.11894322
94,2014-05-26,0.11290513,0.11929131,0.07260865,0.04910668,0.07720555,0.11830053
95,2014-05-27,0.11106715,0.11576295,0.0712499,0.04855149,0.07514879,0.11488669
96,2014-05-28,0.11261541,0.11369492,0.07473383,0.05478207,0.07748409,0.1168691
97,2014-05-29,0.11161396,0.11105303,0.07360837,0.05278526,0.07581519,0.11626703
98,2014-05-30,0.10812047,0.10961736,0.07270341,0.05217433,0.0744814,0.1137705
99,2014-06-03,0.11060401,0.11180793,0.07293558,0.04988083,0.07489205,0.11908507
100,2014-06-04,0.1109155,0.10839197,0.07385953,0.05177197,0.07623859,0.11990893
101,2014-06-05,0.09375063,0.10774415,,,,
102,2014-06-06,0.09310442,0.10492814,,,,
103,2014-06-09,0.09385453,0.10233225,,,,
104,2014-06-10,0.09404135,0.10288112,,,,
105,2014-06-11,0.09041493,0.10036963,,,,
106,2014-06-12,0.0909253,0.09842,,,,
107,2014-06-13,0.0868592,0.09897121,,,,
108,2014-06-16,0.08741938,0.096359,,,,
109,2014-06-17,0.08733739,0.09395726,,,,
110,2014-06-18,0.08471101,0.09118049,,,,
111,2014-06-19,0.08234637,0.08980948,,,,
112,2014-06-20,0.08628206,0.09228681,,,,
113,2014-06-23,0.10260598,0.11327879,,,,
114,2014-06-24,0.0954978,0.1101509,,,,
115,2014-06-25,0.09502601,0.10696831,,,,
116,2014-06-26,0.09317291,0.10396659,,,,
117,2014-06-27,0.09640877,0.10424209,,,,
118,2014-06-30,0.0998994,0.10648099,,,,
119,2014-07-01,0.13196617,0.14393247,,,,
120,2014-07-02,0.13143922,0.13967429,,,,
121,2014-07-03,0.12832968,0.13555239,,,,
122,2014-07-04,0.12972032,0.13361391,0.08738235,,0.08673952,
123,2014-07-07,0.12919791,0.1327445,0.09054546,0.07085968,0.08856425,0.14098986
124,2014-07-08,0.12913457,0.12885102,0.0916883,0.07297822,0.08945305,0.14205152
125,2014-07-09,0.13395139,0.13480762,0.09323152,0.07079771,0.08970239,0.14501507
126,2014-07-10,0.13330039,0.13079348,0.09883716,0.08192189,0.09841344,0.15198684
127,2014-07-11,0.13367741,0.12818823,0.09884705,0.08152891,0.09827352,0.1511618
128,2014-07-14,0.13672129,0.13075358,0.09902933,0.07924987,0.09814671,0.15491753
129,2014-07-15,0.13366936,0.1290132,0.1010104,0.08283891,0.09941006,0.15540012
130,2014-07-16,0.13601193,0.12735663,0.10079533,0.0815908,0.10073851,0.15380988
131,2014-07-17,0.13621106,0.12344289,0.09985449,0.0801594,0.09932018,0.15272348
132,2014-07-18,0.13634403,0.12100773,0.10146516,0.08237727,0.10027865,0.15719457
133,2014-07-21,0.1343556,0.11833885,0.10202342,0.08333994,0.10130086,0.15747892
134,2014-07-22,0.12898007,0.11485786,0.10141586,0.08387987,0.10079095,0.15735947
135,2014-07-23,0.10525979,0.11424025,0.09431094,0.07948042,0.09970572,0.15383047
136,2014-07-24,0.1071009,0.11203961,0.09169704,0.07470642,0.09640713,0.1512101
137,2014-07-25,0.10714413,0.10876284,0.08860885,0.06936263,0.09423288,0.14827377
138,2014-07-28,0.10941731,0.10698968,0.089298,0.0700123,0.09536498,0.15035215
139,2014-07-29,0.11653741,0.10837536,0.08816745,0.06739858,0.09457119,0.1517516
140,2014-07-30,0.11515932,0.10603692,0.08795619,0.06897498,0.0947525,0.15086811
141,2014-07-31,0.08426731,0.10283757,0.085667,0.08437421,0.09150228,0.12554058
142,2014-08-01,0.08453505,0.10318873,0.08660397,0.08455753,0.09094698,0.12501262
143,2014-08-04,0.08449477,0.10048786,0.08652738,0.08436761,0.0907333,0.12559925
144,2014-08-05,0.08396967,0.09740282,0.08588671,0.08447363,0.09039,0.12658051
145,2014-08-06,0.08199599,0.09519375,0.0818456,0.07999479,0.08682239,0.12351719
146,2014-08-07,0.0848362,0.09383697,0.07999382,0.07689751,0.08524172,0.12235749
147,2014-08-08,0.07504149,0.09094899,0.07834767,0.07936267,0.08529637,0.11853351
148,2014-08-11,0.07449044,0.08856288,0.06796896,0.06467066,0.0740564,0.1082358
149,2014-08-12,0.08152315,0.0971404,0.06781046,0.06048256,0.07311065,0.11072952
150,2014-08-13,0.07536333,0.09435377,0.06724092,0.06341481,0.07242812,0.10505071
151,2014-08-14,0.1285006,0.15555537,0.08159944,0.05065509,0.07457783,0.12066776
152,2014-08-15,0.12962195,0.15931732,0.08654382,0.05585311,0.07729002,0.13119263
153,2014-08-18,0.12946703,0.15617605,0.08857044,0.0587658,0.08058999,0.13730809
154,2014-08-19,0.13006755,0.15137511,0.08650674,0.05520101,0.07915649,0.13191376
155,2014-08-20,0.13004864,0.14718585,0.08693467,0.05641036,0.07895796,0.13302697
156,2014-08-21,0.13486601,0.14550442,0.08769008,0.05601713,0.08043814,0.13467608
157,2014-08-22,0.13482439,0.14107999,0.08687696,0.05592299,0.07981068,0.13408346
158,2014-08-25,0.13265593,0.13777679,0.09479303,0.07157732,0.08156465,0.15293946
159,2014-08-26,0.13258393,0.13430492,0.09604932,0.07353131,0.08331382,0.15489762
160,2014-08-27,0.14895766,0.14837531,0.09930844,0.07012312,0.08573674,0.15811731
161,2014-08-28,0.14424646,0.14417564,0.0997969,0.07286215,0.08688614,0.15748541
162,2014-08-29,0.14421892,0.14021864,0.10212555,0.07734823,0.09030475,0.15822353
163,2014-09-01,0.14453857,0.13941364,0.10201273,0.07533017,0.09044823,0.16176735
164,2014-09-02,0.15028373,0.14023881,0.10651551,0.08230934,0.09410873,0.16451639
165,2014-09-03,0.15091592,0.13835857,0.10733125,0.08276891,0.0944949,0.16393011
166,2014-09-04,0.15053263,0.13460883,0.10820844,0.08410504,0.09663301,0.16448638
167,2014-09-05,0.15197692,0.13111037,0.10941539,0.08621057,0.09832036,0.16588477
168,2014-09-09,0.15356687,0.13640106,0.11361411,0.09001883,0.10061682,0.16770743
169,2014-09-10,0.15566853,0.14004862,0.11583874,0.09051045,0.10381718,0.17454898
170,2014-09-11,0.15613113,0.13573839,0.11730978,0.09321348,0.10573872,0.17587807
171,2014-09-12,0.16318456,0.14079717,0.11931291,0.09600146,0.10652569,0.17494938
172,2014-09-15,0.1719618,0.14607471,0.12288077,0.0981765,0.11069449,0.18085181
173,2014-09-16,0.1347164,0.14167355,0.11743152,0.11136835,0.11751322,0.1770942
174,2014-09-17,0.12707728,0.137465,0.11428417,0.11021767,0.1158269,0.16877626
175,2014-09-18,0.12517412,0.13324053,0.11398732,0.11050822,0.11433211,0.16584032
176,2014-09-19,0.14255097,0.15027524,0.11579904,0.10525551,0.11403052,0.17308553
177,2014-09-22,0.16478639,0.17511859,0.1265111,0.10944623,0.11758504,0.18065222
178,2014-09-23,0.16391594,0.17126131,0.12838434,0.11281326,0.12026416,0.18228183
179,2014-09-24,0.16596085,0.16792114,0.12913363,0.11318984,0.12135902,0.18379226
180,2014-09-25,0.1768322,0.1761369,0.12428486,0.09938334,0.12087613,0.1747801
181,2014-09-26,0.18055884,0.17648894,0.12827221,0.10369205,0.12889945,0.18035784
182,2014-09-29,0.17096387,0.17661299,0.12615378,0.10447205,0.12770044,0.18586649
183,2014-09-30,0.17609358,0.17608922,0.12751819,0.10454988,0.12933866,0.19438081
184,2014-10-08,0.17692439,0.17140609,0.12616412,0.10208066,0.12746066,0.19482673
185,2014-10-09,0.17874625,0.17044093,0.12732971,0.10339129,0.12601915,0.19121829
186,2014-10-10,0.17927953,0.1714849,0.12498558,0.0983082,0.12587411,0.19097128
187,2014-10-13,0.17826675,0.16633881,0.12504589,0.09932909,0.12689779,0.19255189
188,2014-10-14,0.18652349,0.17218658,0.12496454,0.09390579,0.12566114,0.19540798
189,2014-10-15,0.19034796,0.17344559,0.12532401,0.09135218,0.12560141,0.19586424
190,2014-10-16,0.19282382,0.17890497,0.12389183,0.08646849,0.1250312,0.1979935
191,2014-10-17,0.18943274,0.17427699,0.12591388,0.09331378,0.12452414,0.19603497
192,2014-10-20,0.19669967,0.18057262,0.12950196,0.09379444,0.12394152,0.19944428
193,2014-10-21,0.19013623,0.17514924,0.12846877,0.09561946,0.12497452,0.20104838
194,2014-10-22,0.18512862,0.1719457,0.12603992,0.09410764,0.12233586,0.19627788
195,2014-10-23,0.1921327,0.1744067,0.12411618,0.08620193,0.11492726,0.1921385
196,2014-10-24,0.19179204,0.16906043,0.12617537,0.09030641,0.11632372,0.19535411
197,2014-10-27,0.19426232,0.16983162,0.12555622,0.08580276,0.11550014,0.19627509
198,2014-10-28,0.18457244,0.16462725,0.12519743,0.0945844,0.11564286,0.19250541
199,2014-10-29,0.18154681,0.18129455,0.11783774,0.08401658,0.11357823,0.18905053
200,2014-10-30,0.18937434,0.18814694,0.11883269,0.07890543,0.1156015,0.20081716
201,2014-10-31,0.18967904,0.18459447,0.12137404,0.08379221,0.11891262,0.20201305
202,2014-11-03,0.18185802,0.17997462,0.1221446,0.09211398,0.119924,0.19608165
203,2014-11-04,0.18555194,0.18479792,,,,
204,2014-11-05,0.20240558,0.20614862,,,,
205,2014-11-06,0.20063085,0.20196064,,,,
206,2014-11-07,0.20305604,0.19923759,,,,
207,2014-11-10,0.20118067,0.19455397,,,,
208,2014-11-11,0.19870588,0.19058371,,,,
209,2014-11-12,0.20342108,0.19100371,,,,
210,2014-11-13,0.19875581,0.18954103,,,,
211,2014-11-14,0.19641747,0.18621495,,,,
212,2014-11-17,0.18929677,0.18048388,,,,
213,2014-11-18,0.1887729,0.17505561,,,,
214,2014-11-19,0.17974891,0.16979831,,,,
215,2014-11-20,0.18369351,0.16970607,,,,
216,2014-11-21,0.1832303,0.16605196,,,,
217,2014-11-24,0.17785165,0.16138831,,,,
218,2014-11-25,0.17840567,0.15723188,,,,
219,2014-11-26,0.17412742,0.152861,,,,
220,2014-11-27,0.17494002,0.14966902,,,,
221,2014-11-28,0.16920383,0.16199229,,,,
222,2014-12-01,0.20321533,0.22283726,,,,
223,2014-12-02,0.20867539,0.22271137,,,,
224,2014-12-03,0.20915673,0.21589696,0.11725989,,0.12174938,
225,2014-12-04,0.20607894,0.21014107,0.11573631,0.04903379,0.11986343,0.24040232
226,2014-12-05,0.18948248,0.20500379,0.11301869,0.06635544,0.11859169,0.23194007
227,2014-12-08,0.18842409,0.19974495,0.1131887,0.06772083,0.11924513,0.23166077
228,2014-12-09,0.1852113,0.19467545,0.11051606,0.06352746,0.12113613,0.23241526
229,2014-12-10,0.18402284,0.18908363,0.11037993,0.06413229,0.12192089,0.23224254
230,2014-12-11,0.18578666,0.18812505,0.11093502,0.0631021,0.12345873,0.23478403
231,2014-12-12,0.17872125,0.18246562,0.11290297,0.07254636,0.12607874,0.23038992
232,2014-12-15,0.17816259,0.1778976,0.11346727,0.07623455,0.12689078,0.22644715
233,2014-12-16,0.18018496,0.17834918,0.11434357,0.07586068,0.12614399,0.22601587
234,2014-12-17,0.18014101,0.17286579,0.11347053,0.07401733,0.12452931,0.22536395
235,2014-12-18,0.18014312,0.16782859,0.11016097,0.06661719,0.11980338,0.22236604
236,2014-12-19,0.17967386,0.16314791,0.1091759,0.06407349,0.11810404,0.22173723
237,2014-12-22,0.18028854,0.16106776,0.10875326,0.06482991,0.11839671,0.22129734
238,2014-12-23,0.17846161,0.15650579,0.10881604,0.06585059,0.11887549,0.22131971
239,2014-12-24,0.17771337,0.15246225,0.10902621,0.06613156,0.11814461,0.22035241
240,2014-12-25,0.17681828,0.14787547,0.10884383,0.06620374,0.11758186,0.21881101
241,2014-12-26,0.17696239,0.14332436,0.10817458,0.06498451,0.11681533,0.21851478
242,2014-12-29,0.18957549,0.15767732,0.12066889,0.08188383,0.12788576,0.22554108
243,2014-12-30,0.18040531,0.1534337,0.12358651,0.09562934,0.13346187,0.22515381
244,2014-12-31,0.11185398,0.14893587,0.12154815,0.12520959,0.12941222,0.17729277
245,2015-01-05,0.11821077,0.15809977,0.12189722,0.12428298,0.13056653,0.17094612
246,2015-01-06,0.122182,0.15736074,0.11819697,0.11767866,0.13063436,0.15837257
247,2015-01-07,0.12128413,0.15267184,0.11906967,0.11928817,0.13195176,0.15578403
248,2015-01-08,0.12243054,0.15100187,0.1167865,0.11566444,0.12983146,0.15648153
249,2015-01-09,0.12112908,0.14637988,0.11728568,0.1168732,0.12993606,0.15574524
250,2015-01-12,0.1197256,0.14188132,0.11488903,0.11405553,0.12453278,0.15122016
251,2015-01-13,0.13231567,0.15248511,0.11901179,0.1145923,0.12416123,0.15164337
252,2015-01-14,0.1286452,0.14945215,0.12125444,0.11940855,0.1252651,0.15082883
253,2015-01-15,0.12939025,0.14565666,0.12178463,0.11992969,0.12588044,0.15077241
254,2015-01-16,0.12874757,0.14215529,0.12406673,0.12323968,0.12915681,0.15193589
255,2015-01-19,0.12376949,0.13916003,0.15389152,0.16483954,0.17142775,0.18435276
256,2015-01-20,0.12447056,0.13559883,0.15420214,0.16507193,0.17166626,0.18400743
257,2015-01-21,0.12519077,0.13266475,0.15578342,0.16691606,0.17374115,0.18593966
258,2015-01-22,0.12691454,0.13127711,0.15548712,0.16605992,0.17353957,0.18559967
259,2015-01-23,0.12555629,0.12971651,0.15609048,0.16710457,0.17309594,0.18578734
260,2015-01-26,0.12805185,0.12985485,0.15684073,0.1672703,0.17248141,0.18670511
261,2015-01-27,0.12831038,0.12720857,0.15690311,0.16725913,0.17220791,0.18748971
262,2015-01-28,0.12805985,0.12330177,0.1581783,0.16894098,0.17411705,0.18925649
263,2015-01-29,0.13175899,0.12606405,0.16079429,0.1709717,0.17639852,0.19182842
264,2015-01-30,0.11707698,0.13465223,0.15615905,0.16697076,0.17291105,0.19132941
265,2015-02-02,0.12120911,0.1343793,0.15859753,0.16941146,0.17498627,0.19200261
266,2015-02-03,0.12692491,0.13514627,0.15845774,0.16817006,0.17544614,0.19469947
267,2015-02-04,0.11677085,0.13105783,0.16001338,0.17368734,0.17812219,0.19166561
268,2015-02-05,0.11104574,0.12722724,0.15938407,0.17391115,0.18052959,0.19281175
269,2015-02-06,0.12044512,0.13149284,0.16171201,0.17518842,0.18351513,0.19965059
270,2015-02-09,0.11596702,0.1276436,0.1613676,0.17545513,0.18241276,0.19741986
271,2015-02-10,0.11680041,0.12423497,0.16130179,0.17527088,0.18151224,0.19720009
272,2015-02-11,0.11664008,0.12108725,0.16149157,0.17537978,0.18188822,0.19783938
273,2015-02-12,0.10454619,0.11859949,0.15802181,0.17433968,0.18156043,0.19671028
274,2015-02-13,0.12170366,0.13424595,0.15982358,0.17302589,0.18098021,0.1956085
275,2015-02-16,0.12077955,0.13018237,0.15907292,0.17224591,0.18020234,0.1959777
276,2015-02-17,0.12007276,0.1261758,0.15651521,0.16920473,0.17716212,0.19363192
277,2015-02-25,0.12209901,0.12652015,0.13550961,0.14118234,0.15242017,0.17394371
278,2015-02-26,0.12391509,0.12552264,0.13541982,0.14052414,0.15128447,0.17314623
279,2015-02-27,0.13984705,0.14303003,0.14124685,0.14296122,0.15290452,0.1781674
280,2015-03-02,0.14379648,0.14761201,0.14319167,0.14374532,0.15412662,0.1846227
281,2015-03-03,0.15033469,0.15273425,0.15055686,0.15171764,0.1618434,0.18960531
282,2015-03-04,0.14678301,0.14819422,0.15174833,0.15430369,0.16491057,0.19113407
283,2015-03-05,0.16454524,0.16593645,,,,
284,2015-03-06,0.17372629,0.17239472,,,,
285,2015-03-09,0.17051647,0.16795434,,,,
286,2015-03-10,0.16656412,0.16759202,,,,
287,2015-03-11,0.16444705,0.16245929,,,,
288,2015-03-12,0.16147177,0.15751769,,,,
289,2015-03-13,0.16224729,0.15379943,,,,
290,2015-03-16,0.16767931,0.15740023,,,,
291,2015-03-17,0.16324912,0.15389994,,,,
292,2015-03-18,0.1649815,0.15254397,,,,
293,2015-03-19,0.17382488,0.15930261,,,,
294,2015-03-20,0.17448881,0.15610908,,,,
295,2015-03-23,0.17625598,0.15401717,,,,
296,2015-03-24,0.1647797,0.14983174,,,,
297,2015-03-25,0.16524683,0.14640951,,,,
298,2015-03-26,0.16662375,0.14331273,,,,
299,2015-03-27,0.16583205,0.14127725,,,,
300,2015-03-30,0.16733254,0.14453965,,,,
301,2015-03-31,0.14980213,0.14084755,,,,
302,2015-04-01,0.13996585,0.13663754,,,,
303,2015-04-02,0.13864745,0.13471793,,,,
304,2015-04-03,0.13831594,0.13060388,0.13893127,,0.15178956,
305,2015-04-07,0.12670146,0.1316127,0.13398423,0.1372762,0.1512314,0.1714585
306,2015-04-08,0.11706357,0.12988684,0.13141714,0.13727106,0.15164449,0.16620279
307,2015-04-09,0.11880342,0.13061104,0.13029587,0.13479474,0.14974495,0.16523616
308,2015-04-10,0.11460145,0.12659967,0.129125,0.13493699,0.14944949,0.16469525
309,2015-04-13,0.12722729,0.13688748,0.13245309,0.13546371,0.14896123,0.16571305
310,2015-04-14,0.12769785,0.13344962,0.13292243,0.13589937,0.14969581,0.16707778
311,2015-04-15,0.15281497,0.16230297,0.14266245,0.13966063,0.15300473,0.17304455
312,2015-04-16,0.14463059,0.15761336,0.13158435,0.12651266,0.13408102,0.16065709
313,2015-04-17,0.14545565,0.15368706,0.13124791,0.12617486,0.13459833,0.16105531
314,2015-04-20,0.14744845,0.15859456,0.13504143,0.12944979,0.13569917,0.15996406
315,2015-04-21,0.14206266,0.15724378,0.13376643,0.13032013,0.1322666,0.15743795
316,2015-04-22,0.14213156,0.15419642,0.13752752,0.13561888,0.13691983,0.1604392
317,2015-04-23,0.14103133,0.15022,0.13664313,0.13501667,0.13842468,0.16085355
318,2015-04-24,0.14111196,0.14560327,0.13891215,0.13836109,0.14111384,0.16159128
319,2015-04-27,0.13954963,0.14224919,0.14119334,0.14155385,0.14571294,0.1649289
320,2015-04-28,0.14034236,0.13855427,0.14285661,0.14406316,0.14786002,0.16556597
321,2015-04-29,0.13948645,0.13587678,0.14319732,0.14476847,0.14815469,0.16590122
322,2015-04-30,0.13251587,0.1357845,0.14270331,0.14514081,0.14956552,0.16533296
323,2015-05-04,0.14155819,0.15135389,0.14875149,0.14816285,0.14978461,0.16769199
324,2015-05-05,0.14425243,0.15440094,0.15139506,0.14963271,0.1525885,0.17577077
325,2015-05-06,0.14622144,0.1562541,0.15097136,0.1476613,0.15179843,0.17724773
326,2015-05-07,0.15322038,0.15589507,0.1539515,0.15056501,0.15430753,0.17893897
327,2015-05-08,0.16224829,0.15939347,0.1546957,0.15039307,0.15247297,0.17887304
328,2015-05-11,0.16650293,0.16985973,0.15737449,0.15001985,0.15291869,0.17913789
329,2015-05-12,0.16340289,0.16582471,0.15869913,0.15271898,0.15495649,0.18007887
330,2015-05-13,0.16362279,0.16072668,0.15899955,0.1531519,0.15492455,0.18086677
331,2015-05-14,0.15929967,0.15580272,0.15651588,0.15308133,0.15650272,0.18070409
332,2015-05-15,0.1580058,0.15103102,0.15677977,0.15364317,0.15661962,0.18000841
333,2015-05-18,0.13958737,0.14676965,0.14777373,0.15018643,0.15321991,0.1748303
334,2015-05-19,0.15249478,0.15509596,0.14777632,0.1465552,0.14828136,0.16865881
335,2015-05-20,0.16408601,0.16454585,0.15352579,0.1505473,0.15332415,0.1785371
336,2015-05-21,0.15836606,0.16080751,0.15068365,0.14900209,0.15289288,0.17805834
337,2015-05-22,0.15583942,0.15586444,0.14917989,0.14796614,0.15306081,0.17560601
338,2015-05-25,0.155829,0.15286204,0.14556741,0.14289511,0.14893574,0.17359619
339,2015-05-26,0.16417449,0.160424,0.15287464,0.1497076,0.15496858,0.17937147
340,2015-05-27,0.16424405,0.15554,0.15041083,0.1461924,0.1524044,0.17876975
341,2015-05-28,0.16368362,0.15075914,0.15029401,0.14634049,0.1526303,0.18008724
342,2015-05-29,0.16348995,0.14652407,0.14795393,0.14306784,0.14844645,0.17700339
343,2015-06-01,0.1752466,0.16277789,0.15482304,0.14711323,0.15310656,0.18175839
344,2015-06-02,0.17577426,0.16209283,0.15387343,0.14543731,0.15253328,0.18557302
345,2015-06-03,0.17169197,0.1658811,0.15061282,0.1434338,0.15363429,0.18324102
