,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
77,2014-07-15,0.07987413,0.0824062,0.08341583,0.08403819,0.08871911,0.09622439
78,2014-07-16,0.0776014,0.08201644,0.08136545,0.08183893,0.08700742,0.09499545
79,2014-07-17,0.08016572,0.08166966,0.08355657,0.08460367,0.09015827,0.10805308
80,2014-07-18,0.09506607,0.1003735,0.08662186,0.08406277,0.08805804,0.1051374
81,2014-07-21,0.0953726,0.0977343,0.08746353,0.08510788,0.08823891,0.10690363
82,2014-07-22,0.0943275,0.0947393,0.08744156,0.08554203,0.0881974,0.10792076
83,2014-07-23,0.09223897,0.0923036,0.08639035,0.08486191,0.08745381,0.10671893
84,2014-07-24,0.09139991,0.09024103,0.08588594,0.08452618,0.08754975,0.10680171
85,2014-07-25,0.09139923,0.08774167,0.0860648,0.08477833,0.08731497,0.10636435
86,2014-07-28,0.08514621,0.08532757,0.08554391,0.08639365,0.08774884,0.10594245
87,2014-07-29,0.08611078,0.08600903,0.08554391,0.08605569,0.08788968,0.10684936
88,2014-07-30,0.08659025,0.08664398,0.08645594,0.08714095,0.08898617,0.10650479
89,2014-07-31,0.08687052,0.08480415,0.08810228,0.08931601,0.09063017,0.10839277
90,2014-08-01,0.08584082,0.08273611,0.08707212,0.08820741,0.08949639,0.10763393
91,2014-08-04,0.08630963,0.08074603,0.08729223,0.08836934,0.08919664,0.10714135
92,2014-08-05,0.08883621,0.08176996,0.1073447,0.11429664,0.12524125,0.13610479
93,2014-08-06,0.09099975,0.08413942,0.10821404,0.11467808,0.12654472,0.13916357
94,2014-08-07,0.08946583,0.08184593,0.10752202,0.11428561,0.12632321,0.13937854
95,2014-08-08,0.09075364,0.08272877,0.1085126,0.11522869,0.12758514,0.14099102
96,2014-08-11,0.08547514,0.08048843,0.10597051,0.11344667,0.12528598,0.13962343
97,2014-08-12,0.08483657,0.07889139,0.11001141,0.1188186,0.13036213,0.14245667
98,2014-08-13,0.08226518,0.07822112,0.11116139,0.12075646,0.13207038,0.14330581
99,2014-08-14,0.08770979,0.08480123,0.11196254,0.12007747,0.13010848,0.14306455
100,2014-08-15,0.08995545,0.08556158,0.12821621,0.14059691,0.1500652,0.15940985
101,2014-08-18,0.09077251,0.08626959,0.12671743,0.13847697,0.14786752,0.15034651
102,2014-08-19,0.07442415,0.0848228,0.12247713,0.13692828,0.14730514,0.14966076
103,2014-08-20,0.07748937,0.08629406,0.12284891,0.13675866,0.14859348,0.14964481
104,2014-08-21,0.07775747,0.0839414,0.12231811,0.13604881,0.14814352,0.14830984
105,2014-08-22,0.10071232,0.11049293,0.13590335,0.14758492,0.14782776,0.15427964
106,2014-08-25,0.10161069,0.11040924,0.14076665,0.15322744,0.15435773,0.16767348
107,2014-08-26,0.10144209,0.10838031,0.14368966,0.15671763,0.15733353,0.17066554
108,2014-08-27,0.10068994,0.10530093,0.14837009,0.16264766,0.16392546,0.17639747
109,2014-08-28,0.10233916,0.11242415,0.15186726,0.16561356,0.16485093,0.17844626
110,2014-08-29,0.11028386,0.11598299,0.15339483,0.16666917,0.16462121,0.17850837
111,2014-09-01,0.1107464,0.11414454,0.15390455,0.16710113,0.16377172,0.17850504
112,2014-09-02,0.11091876,0.11165629,,,,
113,2014-09-03,0.11171398,0.11312227,,,,
114,2014-09-04,0.11150964,0.11893007,,,,
115,2014-09-05,0.1053419,0.11538227,,,,
116,2014-09-09,0.12622315,0.14951238,,,,
117,2014-09-10,0.13223509,0.14728603,,,,
118,2014-09-11,0.13487318,0.15133212,,,,
119,2014-09-12,0.14190342,0.1519532,,,,
120,2014-09-15,0.14960452,0.15177943,,,,
121,2014-09-16,0.15347322,0.15905476,,,,
122,2014-09-17,0.15198584,0.15497207,,,,
123,2014-09-18,0.15289468,0.1547209,,,,
124,2014-09-19,0.15646538,0.16544733,,,,
125,2014-09-22,0.17998997,0.20271077,,,,
126,2014-09-23,0.1826322,0.19773517,,,,
127,2014-09-24,0.18352881,0.19451334,,,,
128,2014-09-25,0.18643549,0.19736406,,,,
129,2014-09-26,0.20064463,0.20168431,,,,
130,2014-09-29,0.2022596,0.20175193,,,,
131,2014-09-30,0.20383887,0.19680521,,,,
132,2014-10-08,0.20064128,0.20043169,,,,
133,2014-10-09,0.21078655,0.20141825,0.20001469,,0.18544443,
134,2014-10-10,0.21701053,0.19958189,0.20459112,0.19784068,0.19025944,0.22007635
135,2014-10-13,0.24129105,0.22182677,0.21517644,0.20542735,0.19559952,0.22972187
136,2014-10-14,0.24013923,0.21782165,0.2165932,0.20810887,0.19693198,0.23167189
137,2014-10-15,0.2407105,0.21139223,0.21702173,0.2086645,0.19779427,0.23167141
138,2014-10-16,0.22896429,0.20999872,0.21391671,0.20957765,0.20134909,0.23883095
139,2014-10-17,0.2271754,0.20382714,0.2040089,0.19582952,0.1870457,0.22727687
140,2014-10-20,0.22859058,0.2035126,0.2021788,0.19327978,0.18570218,0.22790687
141,2014-10-21,0.22640941,0.19948736,0.20145428,0.19274606,0.18455307,0.22711298
142,2014-10-22,0.22313223,0.19365357,0.20161965,0.19390511,0.18734054,0.22800406
143,2014-10-23,0.22050722,0.19275433,0.19829166,0.19040923,0.18514412,0.2271587
144,2014-10-24,0.22239592,0.18970623,0.1978607,0.18914876,0.1846324,0.22402069
145,2014-10-27,0.22081889,0.18394834,0.19693691,0.18884432,0.18434773,0.2231806
146,2014-10-28,0.21363994,0.17998341,0.19315832,0.18670182,0.17992379,0.21583022
147,2014-10-29,0.18363376,0.17581603,0.18211306,0.18282781,0.17981209,0.20738907
148,2014-10-30,0.18332406,0.17075576,0.18003703,0.18025956,0.17562287,0.2010877
149,2014-10-31,0.18125973,0.1655907,0.18001667,0.18109432,0.17579138,0.19981402
150,2014-11-03,0.17637399,0.16442533,0.17776646,0.17971319,0.17656632,0.20073524
151,2014-11-04,0.16752062,0.15957931,0.16835267,0.17012737,0.16723379,0.19363176
152,2014-11-05,0.16169871,0.1550612,0.16099501,0.16208288,0.16178996,0.18883906
153,2014-11-06,0.16067775,0.15039004,0.16041663,0.16170335,0.16129645,0.1877089
154,2014-11-07,0.15032804,0.14586553,0.14355818,0.14188881,0.14563277,0.17496336
155,2014-11-10,0.15002506,0.15064193,0.13860818,0.1350279,0.13848728,0.17097202
156,2014-11-11,0.14639228,0.14623371,0.13087539,0.12579098,0.130366,0.16300043
157,2014-11-12,0.1128527,0.1443113,0.11149839,0.11186441,0.12012197,0.14672878
158,2014-11-13,0.11078467,0.14198776,0.10844712,0.10846327,0.1214291,0.14468701
159,2014-11-14,0.11057904,0.13785938,0.10941537,0.10986872,0.12302611,0.14549832
160,2014-11-17,0.10308954,0.13372705,0.1034364,0.10446478,0.11675623,0.12591042
161,2014-11-18,0.10334713,0.13032607,0.10122341,0.10131987,0.11462867,0.12374426
162,2014-11-19,0.0934008,0.12634445,0.09947023,0.10231394,0.11345556,0.1199353
163,2014-11-20,0.09456574,0.12673639,0.09756983,0.0994854,0.11100775,0.11853149
164,2014-11-21,0.09399293,0.12283574,0.09704637,0.09894696,0.11415171,0.12063756
165,2014-11-24,0.08471365,0.11905515,0.10001182,0.10563358,0.11982844,0.12474328
166,2014-11-25,0.08033324,0.11551799,0.09995261,0.1069963,0.12027785,0.12409025
167,2014-11-26,0.08035639,0.11199539,0.09877481,0.10550006,0.11902628,0.1222968
168,2014-11-27,0.13097851,0.16575076,0.11937928,0.11398246,0.12260838,0.13260792
169,2014-11-28,0.13367038,0.16279069,0.1366751,0.13809436,0.12990135,0.1868497
170,2014-12-01,0.1348545,0.16143938,0.14901091,0.15379169,0.1420583,0.20210641
171,2014-12-02,0.13516277,0.15649261,0.14990151,0.15500851,0.14294511,0.20439912
172,2014-12-03,0.12926623,0.15203658,0.15276294,0.1598956,0.14904042,0.20749624
173,2014-12-04,0.13200239,0.14883983,0.15582778,0.16361653,0.15347257,0.21033528
174,2014-12-05,0.13330506,0.14948954,0.15853417,0.16595167,0.15763192,0.21337067
175,2014-12-08,0.13451385,0.14526253,0.15914581,0.16669356,0.15823098,0.21444105
176,2014-12-09,0.13761176,0.14274518,0.1600337,0.16741552,0.15992162,0.21571904
177,2014-12-10,0.13247838,0.13992575,0.15883036,0.16778874,0.15940136,0.21403107
178,2014-12-11,0.13173982,0.13601917,0.15854155,0.1673734,0.15817048,0.2135128
179,2014-12-12,0.13076997,0.13183291,0.15782745,0.16707589,0.15759034,0.21341605
180,2014-12-15,0.12762487,0.12801313,0.15667184,0.16602971,0.15513467,0.21166932
181,2014-12-16,0.13442662,0.1304468,,,,
182,2014-12-17,0.13585036,0.12784258,,,,
183,2014-12-18,0.13472358,0.12402648,,,,
184,2014-12-19,0.13451254,0.12023983,,,,
185,2014-12-22,0.13983726,0.12539342,,,,
186,2014-12-23,0.15322215,0.1397923,,,,
187,2014-12-24,0.16202157,0.14852623,,,,
188,2014-12-25,0.1649352,0.14770557,,,,
189,2014-12-26,0.165004,0.14326672,,,,
190,2014-12-29,0.1269319,0.14488484,,,,
191,2014-12-30,0.17697206,0.20021658,,,,
192,2014-12-31,0.17844687,0.19758663,,,,
193,2015-01-05,0.18120029,0.19465175,,,,
194,2015-01-06,0.18527673,0.19407505,,,,
195,2015-01-07,0.18882145,0.19353173,,,,
196,2015-01-08,0.18749167,0.1903627,,,,
197,2015-01-09,0.19394863,0.19407892,,,,
198,2015-01-12,0.21567782,0.2203406,,,,
199,2015-01-13,0.21421174,0.21477157,,,,
200,2015-01-14,0.22518991,0.22899394,,,,
201,2015-01-15,0.22865607,0.22425116,,,,
202,2015-01-16,0.22776489,0.21783562,0.19769555,,0.18160975,
203,2015-01-19,0.22678699,0.21242255,0.1979583,0.18434549,0.18255945,0.22482267
204,2015-01-20,0.2272827,0.20841588,0.1987455,0.18497641,0.18380226,0.22584111
205,2015-01-21,0.22668146,0.20208816,0.19909648,0.18549451,0.18377654,0.22610164
206,2015-01-22,0.22609587,0.19622735,0.20113862,0.18842148,0.18691067,0.22907932
207,2015-01-23,0.22499895,0.19299644,0.20086628,0.18883777,0.18753957,0.22920275
208,2015-01-26,0.22627713,0.20175361,0.20547611,0.19489276,0.19378274,0.23331336
209,2015-01-27,0.21525316,0.19614164,0.20484907,0.19654877,0.19436818,0.23473634
210,2015-01-28,0.22740522,0.20151927,0.212656,0.20535776,0.20288656,0.24136607
211,2015-01-29,0.23263257,0.19977277,0.21354363,0.20541446,0.20247046,0.24419274
212,2015-01-30,0.22785847,0.19640455,0.21058161,0.20158099,0.19885947,0.24113965
213,2015-02-02,0.17666134,0.19074054,0.22279447,0.23201508,0.24992478,0.27234725
214,2015-02-03,0.17660873,0.1850918,0.22018389,0.22935754,0.2467443,0.26731212
215,2015-02-04,0.17624988,0.18031374,0.21984325,0.22946326,0.24678221,0.2667293
216,2015-02-05,0.16759594,0.17486964,0.20710648,0.21378598,0.23100222,0.25345799
217,2015-02-06,0.16852542,0.16973111,0.20600373,0.21365704,0.23072371,0.25295437
218,2015-02-09,0.16823633,0.16520362,0.20500201,0.2128784,0.23004477,0.25123768
219,2015-02-10,0.16624703,0.16057776,0.2022858,0.21163942,0.22997635,0.24902677
220,2015-02-11,0.14499843,0.15853,0.19216634,0.2069028,0.22843165,0.23986782
221,2015-02-12,0.1445306,0.15391572,0.19131685,0.20611653,0.22784874,0.2342493
222,2015-02-13,0.12370866,0.15065198,0.17303753,0.18910701,0.21148481,0.21645358
223,2015-02-16,0.12150711,0.14750473,0.17312995,0.1896764,0.21281119,0.21707735
224,2015-02-17,0.12175972,0.14408305,0.16865886,0.18392108,0.20699883,0.21193133
225,2015-02-25,0.12223831,0.1422394,0.1698773,0.18532572,0.20862768,0.21332805
226,2015-02-26,0.12202256,0.13994044,0.16885526,0.18439686,0.20696597,0.21084603
227,2015-02-27,0.12611702,0.14116444,0.16989191,0.18454172,0.20649719,0.21026267
228,2015-03-02,0.12692251,0.13764982,0.16884849,0.18314039,0.20501756,0.20844991
229,2015-03-03,0.12451303,0.13426441,0.16784037,0.18252563,0.20472148,0.20799052
230,2015-03-04,0.10516109,0.1304474,0.15954256,0.17658256,0.19923519,0.1994035
231,2015-03-05,0.11115267,0.1333784,0.1603007,0.1762457,0.19842754,0.19683123
232,2015-03-06,0.09508066,0.13103475,0.15099678,0.16795719,0.19102133,0.19076872
233,2015-03-09,0.08930476,0.13144603,0.15225898,0.17005161,0.19187103,0.18826762
234,2015-03-10,0.09219369,0.13464258,0.15379209,0.17126701,0.19287605,0.19117601
235,2015-03-11,0.09208642,0.13064902,0.1134307,0.12004663,0.11975795,0.1304936
236,2015-03-12,0.09607888,0.12907077,0.12795636,0.1382562,0.14408727,0.15112448
237,2015-03-13,0.09560416,0.12571883,0.12717553,0.13743813,0.14330956,0.15004994
238,2015-03-16,0.10307044,0.12837287,0.12872946,0.13776165,0.14290416,0.14896327
239,2015-03-17,0.10308778,0.12476653,0.1287741,0.13781602,0.14215536,0.15001527
240,2015-03-18,0.10928153,0.12957492,0.13162169,0.13949948,0.14366941,0.15139016
241,2015-03-19,0.10896786,0.12593475,0.13269545,0.14096389,0.14552131,0.15331483
242,2015-03-20,0.10435037,0.12205891,0.1316723,0.14056774,0.14596263,0.15287419
243,2015-03-23,0.12537679,0.13955597,0.13995061,0.14598725,0.14943529,0.15813571
244,2015-03-24,0.12354618,0.13539911,0.13972683,0.14609133,0.14818511,0.16076929
245,2015-03-25,0.12305435,0.13411147,0.13926294,0.1451501,0.14647404,0.16027608
246,2015-03-26,0.12410099,0.13293129,0.14016666,0.14590093,0.1466425,0.16149133
247,2015-03-27,0.12300379,0.12977511,0.14534949,0.15323192,0.15846221,0.17113865
248,2015-03-30,0.12171861,0.12961404,0.14871383,0.15727424,0.16227139,0.17474424
249,2015-03-31,0.1187441,0.12660688,0.14776059,0.15721051,0.16351123,0.17641593
250,2015-04-01,0.1203519,0.12944913,0.1516594,0.16095716,0.16731504,0.18050056
251,2015-04-02,0.13025165,0.14247921,0.15616623,0.16302032,0.16825605,0.18559844
252,2015-04-03,0.1288986,0.13946541,0.15892155,0.16641126,0.17179509,0.19096735
253,2015-04-07,0.1440018,0.16370619,0.16682628,0.17121466,0.17662377,0.19887113
254,2015-04-08,0.14609366,0.15922651,0.17493846,0.18231648,0.18760852,0.20806063
255,2015-04-09,0.14830844,0.16201642,,,,
256,2015-04-10,0.14646164,0.15926092,,,,
257,2015-04-13,0.18101066,0.18863601,,,,
258,2015-04-14,0.17835276,0.18308941,,,,
259,2015-04-15,0.18005693,0.1817279,,,,
260,2015-04-16,0.17667062,0.17761749,,,,
261,2015-04-17,0.17594731,0.17215102,,,,
262,2015-04-20,0.17636511,0.1739671,,,,
263,2015-04-21,0.17642075,0.16890331,,,,
264,2015-04-22,0.19441852,0.18288004,,,,
265,2015-04-23,0.18128156,0.17830071,,,,
266,2015-04-24,0.20126605,0.19433711,,,,
267,2015-04-27,0.20312642,0.19093314,,,,
268,2015-04-28,0.20247307,0.18600203,,,,
269,2015-04-29,0.20793451,0.18997037,,,,
270,2015-04-30,0.21087145,0.18900113,,,,
271,2015-05-04,0.21977671,0.19613143,,,,
272,2015-05-05,0.2194732,0.19523535,,,,
273,2015-05-06,0.21356454,0.19338291,,,,
274,2015-05-07,0.22061855,0.19746897,,,,
275,2015-05-08,0.20266087,0.19190823,,,,
276,2015-05-11,0.2027553,0.18678897,0.17609461,,0.16295554,
277,2015-05-12,0.20188083,0.18662786,0.17678075,0.16664049,0.163933,0.19778007
278,2015-05-13,0.19943249,0.1808909,0.17693554,0.16747734,0.16520694,0.19806408
279,2015-05-14,0.18048623,0.17712868,0.16787365,0.16413024,0.1651783,0.1961654
280,2015-05-15,0.18008821,0.17167725,0.16599142,0.16153954,0.16262168,0.19127614
281,2015-05-18,0.17722648,0.16766575,0.16465711,0.16063935,0.16276454,0.19068873
282,2015-05-19,0.17826651,0.16425674,0.16239859,0.15737584,0.16066045,0.18923769
283,2015-05-20,0.18416789,0.16684144,0.16392488,0.15727681,0.16093603,0.19062756
284,2015-05-21,0.18171475,0.16745641,0.16468502,0.1588598,0.16239097,0.19073946
285,2015-05-22,0.18239516,0.16406171,0.16855425,0.16396933,0.16756316,0.19547597
286,2015-05-25,0.16905151,0.1590204,0.1641157,0.16359612,0.16727737,0.19328855
287,2015-05-26,0.16871288,0.1547882,0.16737304,0.16825399,0.17160247,0.19412674
288,2015-05-27,0.14957356,0.1503251,0.16031161,0.16542345,0.17088443,0.19017069
289,2015-05-28,0.14702508,0.14655873,0.16007181,0.1657371,0.17008149,0.18517624
290,2015-05-29,0.1464018,0.14204814,0.15913334,0.16478811,0.16933965,0.18459007
291,2015-06-01,0.14017809,0.14200477,0.15108909,0.15615572,0.16178529,0.17670848
292,2015-06-02,0.13523034,0.13777862,0.14892298,0.15491753,0.16110537,0.17636571
293,2015-06-03,0.12091104,0.13654348,0.14213948,0.14983328,0.15591842,0.16756176
294,2015-06-04,0.11233042,0.13235069,0.13184573,0.138251,0.14212923,0.15271795
295,2015-06-05,0.10883771,0.12946824,0.13156279,0.13921857,0.14368772,0.15404417
296,2015-06-08,0.09660641,0.12613388,0.12565672,0.13545381,0.14146575,0.14834087
297,2015-06-09,0.09665321,0.12309582,0.12296554,0.13197566,0.13683097,0.14356146
298,2015-06-10,0.09672005,0.12058626,0.1221018,0.13084448,0.13601296,0.14292707
299,2015-06-11,0.08931968,0.11697207,0.118993,0.12911172,0.13383827,0.14110664
300,2015-06-12,0.12307559,0.15093185,0.13220299,0.13562676,0.13772004,0.14789789
301,2015-06-15,0.1236346,0.14921333,0.13163208,0.13460893,0.13865112,0.15560963
302,2015-06-16,0.13117865,0.1557523,0.13622599,0.13731967,0.14203513,0.16025749
303,2015-06-17,0.1352814,0.15857964,0.13878985,0.13883037,0.14280871,0.16439197
304,2015-06-18,0.13872949,0.15632718,0.13939991,0.13942338,0.14349489,0.16452373
305,2015-06-19,0.13412177,0.15184718,0.13855682,0.14073564,0.14455513,0.16359335
306,2015-06-23,0.12721946,0.14877262,0.13967413,0.14369655,0.1473272,0.16603797
307,2015-06-24,0.12464411,0.14434976,0.13460655,0.13738684,0.14115636,0.16028976
308,2015-06-25,0.13247745,0.15322363,0.13554722,0.13452629,0.13713098,0.15749435
309,2015-06-26,0.1303292,0.14913292,0.13245243,0.13020318,0.13469961,0.15949029
310,2015-06-29,0.1296732,0.14817139,0.13538587,0.13326871,0.13694425,0.16101615
311,2015-06-30,0.14324477,0.16704402,0.15385595,0.15208669,0.15967525,0.18256586
312,2015-07-01,0.14250732,0.16435201,0.15262969,0.14959226,0.15721145,0.18503984
313,2015-07-02,0.13397901,0.15977815,0.15163441,0.14921129,0.15681355,0.18551479
314,2015-07-03,0.13771269,0.15587423,0.15564876,0.15457786,0.16350259,0.19050886
315,2015-07-06,0.19357741,0.23309123,0.18266107,0.16634239,0.16895603,0.20298293
316,2015-07-07,0.21060073,0.2596992,0.19572025,0.17253352,0.17119233,0.23043549
317,2015-07-08,0.22680898,0.28441558,0.22581914,0.20582863,0.20847459,0.27231376
318,2015-07-09,0.29190213,0.326156,0.36265119,0.38109765,0.31796288,0.40810107
319,2015-07-10,0.29078288,0.31614069,0.36634858,0.38604126,0.32555237,0.43853518
320,2015-07-13,0.28905341,0.31360873,0.37342335,0.39380094,0.33663347,0.44819607
321,2015-07-14,0.2889578,0.30398128,0.37535099,0.39633622,0.33942372,0.45031244
322,2015-07-15,0.282792,0.29644939,0.37191019,0.39507183,0.33838352,0.4486328
323,2015-07-16,0.28543311,0.28764514,0.37585009,0.40045382,0.34388932,0.44992427
324,2015-07-17,0.28670488,0.27921922,0.37443387,0.39973737,0.34275789,0.44848912
325,2015-07-20,0.3167377,0.30131704,0.38506302,0.40814109,0.35075626,0.45555563
326,2015-07-21,0.31688689,0.30019225,0.38963167,0.41270272,0.35240355,0.45798484
327,2015-07-22,0.31738637,0.29769951,0.3955066,0.41904239,0.35926978,0.46634112
328,2015-07-23,0.31899157,0.2887677,0.3952689,0.41884902,0.35894863,0.46642831
329,2015-07-24,0.31789891,0.280303,0.39587447,0.41957492,0.35990757,0.46693378
330,2015-07-27,0.31998091,0.27386247,0.39585759,0.42048771,0.36255489,0.46832527
331,2015-07-28,0.32086716,0.26554361,0.39628338,0.42108731,0.36234552,0.46686644
332,2015-07-29,0.32409965,0.25981969,,,,
333,2015-07-30,0.31966993,0.25687,,,,
334,2015-07-31,0.31944716,0.24922294,,,,
335,2015-08-03,0.32103062,0.24261385,,,,
336,2015-08-04,0.32389324,0.23940329,,,,
337,2015-08-05,0.28705374,0.232511,,,,
338,2015-08-06,0.26385774,0.22573009,,,,
339,2015-08-07,0.2370864,0.22195587,,,,
340,2015-08-10,0.18224679,0.21525631,,,,
341,2015-08-11,0.18226683,0.2087676,,,,
342,2015-08-12,0.17359117,0.20381366,,,,
343,2015-08-13,0.1740384,0.19825677,,,,
344,2015-08-14,0.17119984,0.19273201,,,,
345,2015-08-17,0.17717918,0.19302893,,,,
346,2015-08-18,0.1768094,0.18709763,,,,
347,2015-08-19,0.13523254,0.18649761,,,,
348,2015-08-20,0.12478092,0.18332832,,,,
349,2015-08-21,0.11299336,0.17769646,,,,
350,2015-08-24,0.19376077,0.25262965,,,,
351,2015-08-25,0.19402378,0.24486283,,,,
352,2015-08-26,0.19091954,0.23763281,,,,
353,2015-08-27,0.19621436,0.23446334,0.22183072,,0.23758501,
354,2015-08-28,0.19338222,0.22779868,0.22399624,0.23471618,0.24261889,0.27253752
355,2015-08-31,0.19157494,0.22398678,0.22415474,0.23563052,0.24425377,0.27381943
356,2015-09-01,0.19247833,0.21742191,0.22415697,0.23562484,0.24396126,0.27279044
357,2015-09-02,0.19040453,0.21081499,0.21766039,0.22732906,0.23170789,0.26323134
