,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
21,2014-02-07,0.17116264,0.17210548,0.15659433,0.1497057,0.1705733,0.19099538
22,2014-02-10,0.17107797,0.16701137,0.15694254,0.15041483,0.17070179,0.19188503
23,2014-02-11,0.17145338,0.16417527,0.15422395,0.1461751,0.16276639,0.18538266
24,2014-02-12,0.1718649,0.16074449,0.15405641,0.14692716,0.16289923,0.18458887
25,2014-02-13,0.1711939,0.15582655,0.15280667,0.14525716,0.16152135,0.18355976
26,2014-02-14,0.17447494,0.15435252,0.15213838,0.14356476,0.15921539,0.18220816
27,2014-02-17,0.18172003,0.15911211,0.15088434,0.13901706,0.15447467,0.18088273
28,2014-02-18,0.1865811,0.1650217,0.15220617,0.13842785,0.1478854,0.17531769
29,2014-02-19,0.18381765,0.16094301,0.15053033,0.13762378,0.1469939,0.17454074
30,2014-02-20,0.1852924,0.16531248,0.14916163,0.13406602,0.14138723,0.17080965
31,2014-02-21,0.18529164,0.16026353,0.14950869,0.13459947,0.14204084,0.1721023
32,2014-02-24,0.21867607,0.20949687,0.16384654,0.13655088,0.14624558,0.18372984
33,2014-02-25,0.21875768,0.20391824,0.16698429,0.14153225,0.14969616,0.19212583
34,2014-02-26,0.21398536,0.19813515,0.16406579,0.14125331,0.14820813,0.1890371
35,2014-02-27,0.20912614,0.19295506,0.16026976,0.13903285,0.14527881,0.18347528
36,2014-02-28,0.21072947,0.19309585,,,,
37,2014-03-03,0.1791168,0.19220084,,,,
38,2014-03-04,0.18022315,0.18652208,,,,
39,2014-03-05,0.17649676,0.18082897,,,,
40,2014-03-06,0.18380496,0.19018871,,,,
41,2014-03-07,0.19683853,0.21782282,,,,
42,2014-03-10,0.2423473,0.28326401,,,,
43,2014-03-11,0.25432504,0.28187918,,,,
44,2014-03-12,0.25407082,0.27364526,,,,
45,2014-03-13,0.26521018,0.27262831,,,,
46,2014-03-14,0.26307649,0.2684193,,,,
47,2014-03-17,0.26337664,0.26665686,,,,
48,2014-03-18,0.26094669,0.25893377,,,,
49,2014-03-19,0.25169297,0.25095088,,,,
50,2014-03-20,0.25207021,0.24327349,,,,
51,2014-03-21,0.24999497,0.23577492,,,,
52,2014-03-24,0.25943739,0.235816,,,,
53,2014-03-25,0.27346943,0.24151153,,,,
54,2014-03-26,0.25047438,0.23412595,,,,
55,2014-03-27,0.25049381,0.22697048,,,,
56,2014-03-28,0.27556276,0.25156486,,,,
57,2014-03-31,0.2817321,0.25221381,0.29547626,,0.31311855,
58,2014-04-01,0.28047673,0.24620959,0.29526039,0.3030311,0.3147063,0.39950075
59,2014-04-02,0.28621264,0.25135898,0.30002349,0.30742107,0.31825141,0.40120154
60,2014-04-03,0.29384571,0.25463546,0.30403714,0.31033391,0.31919015,0.40168813
61,2014-04-04,0.29631953,0.25064737,0.3025506,0.30742286,0.31564958,0.4017288
62,2014-04-08,0.29588412,0.25620235,0.30497534,0.31017733,0.31968076,0.40546447
63,2014-04-09,0.27605635,0.2499458,0.30071307,0.31030318,0.32204552,0.40149548
64,2014-04-10,0.20963159,0.24267259,0.30117622,0.32699135,0.32498993,0.37402418
65,2014-04-11,0.20726329,0.23539477,0.27454809,0.29466405,0.2979,0.35185596
66,2014-04-14,0.21429932,0.23426373,0.26119269,0.27597436,0.29032023,0.32066469
67,2014-04-15,0.21151681,0.23119269,0.25595213,0.27020248,0.28256237,0.30634809
68,2014-04-16,0.21843066,0.23563034,0.24830736,0.25840587,0.26473094,0.29221641
69,2014-04-17,0.20976836,0.22858601,0.24297577,0.25319354,0.26196797,0.28859179
70,2014-04-18,0.2222509,0.23217805,0.24497575,0.25325425,0.26238665,0.28981553
71,2014-04-21,0.2222509,0.22502927,0.24569086,0.25421278,0.26361205,0.2910667
72,2014-04-22,0.22298271,0.21833094,0.23556839,0.24052009,0.24495593,0.27268619
73,2014-04-23,0.2237052,0.21447858,0.23762356,0.24257776,0.24935843,0.2756828
74,2014-04-24,0.22127601,0.21161048,0.22666527,0.2287329,0.23336269,0.26360731
75,2014-04-25,0.2129249,0.20515464,0.22057251,0.22427034,0.22925854,0.25532366
76,2014-04-28,0.26610076,0.26553119,0.2316952,0.21979271,0.22846111,0.26360818
77,2014-04-29,0.27034664,0.26341434,0.23011595,0.21538754,0.22083465,0.25858675
78,2014-04-30,0.24915649,0.25712491,0.22292606,0.21428183,0.22301766,0.25610405
79,2014-05-05,0.24352353,0.25107339,0.2209381,0.21361007,0.22073161,0.24754836
80,2014-05-06,0.24159556,0.24382099,0.21917521,0.2115117,0.21739778,0.24303885
81,2014-05-07,0.24652057,0.25579589,0.21616949,0.20482292,0.2112405,0.24069879
82,2014-05-08,0.24097671,0.25865696,0.21314957,0.20042218,0.20820122,0.24564885
83,2014-05-09,0.23553257,0.25069473,0.2112018,0.19894317,0.20526935,0.24112125
84,2014-05-12,0.22286263,0.24504659,0.20672062,0.19648908,0.20333117,0.23644401
85,2014-05-13,0.22299755,0.23756211,0.20601048,0.19603399,0.20387462,0.23646891
86,2014-05-14,0.2230702,0.23049227,0.20401916,0.19319575,0.20176169,0.23402995
87,2014-05-15,0.22350332,0.22339735,0.20453784,0.19402322,0.20214957,0.23412117
88,2014-05-16,0.23658746,0.24415342,0.20760873,0.19113138,0.19895545,0.23482584
89,2014-05-19,0.23106456,0.24292129,0.20651556,0.18862773,0.19714552,0.24090735
90,2014-05-20,0.22733043,0.23863385,0.20426068,0.18813985,0.19766019,0.24261243
91,2014-05-21,0.23454757,0.23551429,0.20666411,0.19032152,0.20064854,0.24333695
92,2014-05-22,0.23455885,0.23063555,0.2038507,0.18895195,0.2021833,0.24374043
93,2014-05-23,0.23487379,0.22682849,0.20594522,0.19095346,0.20296637,0.24350231
94,2014-05-26,0.25026239,0.23465869,0.21376375,0.19771477,0.20686264,0.24626794
95,2014-05-27,0.24744615,0.22769275,0.20945685,0.19205332,0.19918678,0.24274114
96,2014-05-28,0.25121713,0.23942676,0.21155975,0.18991438,0.19783903,0.24253886
97,2014-05-29,0.25019885,0.2337091,0.2131442,0.19179276,0.19978947,0.24616171
98,2014-05-30,0.22832893,0.258447,0.20647251,0.19335763,0.19792917,0.23969148
99,2014-06-03,0.21977514,0.25075512,0.20525151,0.19381899,0.20035229,0.2432033
100,2014-06-04,0.22845559,0.24837916,0.20340133,0.18980833,0.19417828,0.23844305
101,2014-06-05,0.22417829,0.24133418,0.20256985,0.18906494,0.1963775,0.23892451
102,2014-06-06,0.22527325,0.23397509,0.20259241,0.18925153,0.19657738,0.23863889
103,2014-06-09,0.21447076,0.22684449,0.19570975,0.18650264,0.19500373,0.23408786
104,2014-06-10,0.20786241,0.22103359,0.19403756,0.18789758,0.19697232,0.22794308
105,2014-06-11,0.20774591,0.21544622,0.19356385,0.18681445,0.19663164,0.22655088
106,2014-06-12,0.21441133,0.22849884,0.19311045,0.18015354,0.19047324,0.22542127
107,2014-06-13,0.21518525,0.22154366,0.19325142,0.18035773,0.18882599,0.22679935
108,2014-06-16,0.21554014,0.21760948,0.19285472,0.17885101,0.18798879,0.22660747
109,2014-06-17,0.2201795,0.21384783,0.19601855,0.18257048,0.18870335,0.22853257
110,2014-06-18,0.20267266,0.20759807,0.18465004,0.17601187,0.18302222,0.22069353
111,2014-06-19,0.19914247,0.2015527,0.1830525,0.17606411,0.18177649,0.21185373
112,2014-06-20,0.21296169,0.21173173,0.18945752,0.18114126,0.18681948,0.21538136
113,2014-06-23,0.22162445,0.22025535,0.1931402,0.18298357,0.19153127,0.22578719
114,2014-06-24,0.22166982,0.2182735,0.18989701,0.17741456,0.18322435,0.21836067
115,2014-06-25,0.22663741,0.219049,0.18835947,0.17367888,0.18101544,0.21658795
116,2014-06-26,0.24531,0.25055518,0.18769335,0.1632131,0.17133704,0.21950086
117,2014-06-27,0.24934054,0.24896965,0.18908846,0.16287483,0.17118485,0.21809381
118,2014-06-30,0.24423146,0.25197159,0.18418825,0.15800824,0.16620443,0.21673137
119,2014-07-01,0.24584556,0.24734604,0.18372646,0.15655123,0.16638588,0.21417611
120,2014-07-02,0.22847863,0.25361053,0.184092,0.16491567,0.17278753,0.21482412
121,2014-07-03,0.23003549,0.24677814,0.18543335,0.16668414,0.17120221,0.21183922
122,2014-07-04,0.22681327,0.23924602,0.18396981,0.16669105,0.17162285,0.21290511
123,2014-07-07,0.22724072,0.23292867,0.18833175,0.17314767,0.18042576,0.21911531
124,2014-07-08,0.23440433,0.23672385,0.19870681,0.18462716,0.19185389,0.22816875
125,2014-07-09,0.25200495,0.24986368,0.20497156,0.18645665,0.19253894,0.22884848
126,2014-07-10,0.25114555,0.24274626,0.20528052,0.187112,0.19481418,0.23227886
127,2014-07-11,0.25145852,0.23842252,0.2062304,0.18780887,0.19630313,0.23343643
128,2014-07-14,0.23437537,0.23134445,0.20346188,0.19015451,0.19796324,0.23169369
129,2014-07-15,0.23430601,0.22449064,0.20305235,0.18948163,0.19910459,0.23058374
130,2014-07-16,0.230384,0.21764989,0.20253161,0.18963959,0.19871148,0.2299672
131,2014-07-17,0.23394513,0.21440744,0.19958954,0.18509049,0.19784999,0.22871182
132,2014-07-18,0.27022205,0.25385311,0.20828781,0.18181909,0.19537435,0.2346576
133,2014-07-21,0.26983682,0.24630479,0.20820164,0.1816889,0.1956196,0.23803141
134,2014-07-22,0.26098166,0.23872429,0.20091601,0.17553026,0.1907792,0.23346175
135,2014-07-23,0.2516652,0.23201027,0.19650998,0.17364392,0.18622082,0.22325896
136,2014-07-24,0.25185288,0.22970303,,,,
137,2014-07-25,0.24855515,0.2254002,,,,
138,2014-07-28,0.22629076,0.22924487,,,,
139,2014-07-29,0.22263535,0.22285262,,,,
140,2014-07-30,0.21721605,0.22083335,,,,
141,2014-07-31,0.21527646,0.21527518,,,,
142,2014-08-01,0.20394688,0.21371372,,,,
143,2014-08-04,0.21569173,0.2202548,,,,
144,2014-08-05,0.21569323,0.21355241,,,,
145,2014-08-06,0.21621097,0.2089566,,,,
146,2014-08-07,0.20515907,0.2026075,,,,
147,2014-08-08,0.18804745,0.1971353,,,,
148,2014-08-11,0.18780687,0.19247502,,,,
149,2014-08-12,0.18396559,0.18800891,,,,
150,2014-08-13,0.18394052,0.18457974,,,,
151,2014-08-14,0.18654553,0.1867254,,,,
152,2014-08-15,0.20184718,0.19669339,,,,
153,2014-08-18,0.21373138,0.21301309,,,,
154,2014-08-19,0.17817363,0.20784474,,,,
155,2014-08-20,0.18134025,0.20711085,,,,
156,2014-08-21,0.18161271,0.20082768,,,,
157,2014-08-22,0.18202046,0.19615012,0.15374832,,0.14808154,
158,2014-08-25,0.17916112,0.19050038,0.15388943,0.14436678,0.14895982,0.16806601
159,2014-08-26,0.17675271,0.18552571,0.15230532,0.14294475,0.14784641,0.16837889
160,2014-08-27,0.17055154,0.19186093,0.15120536,0.14167526,0.14276328,0.16177038
161,2014-08-28,0.17506536,0.19802462,0.16401139,0.15623943,0.15741238,0.17623919
162,2014-08-29,0.17444943,0.19233453,0.16383912,0.15779698,0.1581452,0.17560189
163,2014-09-01,0.17404615,0.19303134,0.16533063,0.15813668,0.15806132,0.17545467
164,2014-09-02,0.18093372,0.19368364,0.16971601,0.16412346,0.16327241,0.17873342
165,2014-09-03,0.19780455,0.23770214,0.17886054,0.16376751,0.16285526,0.18141357
166,2014-09-04,0.20173672,0.24128829,0.18302961,0.16562309,0.16357028,0.1945943
167,2014-09-05,0.20394594,0.24135314,0.18726043,0.16973389,0.16540799,0.20094384
168,2014-09-09,0.20446588,0.23392509,0.18872413,0.17199453,0.16606256,0.20470487
169,2014-09-10,0.21078829,0.22915243,0.20525649,0.19590346,0.19200208,0.22374979
170,2014-09-11,0.2109419,0.22457665,0.20805448,0.19954235,0.19614774,0.22722272
171,2014-09-12,0.21816387,0.2212877,0.20932352,0.20062122,0.19724343,0.22756284
172,2014-09-15,0.22566275,0.21935826,0.21317324,0.20528206,0.20339976,0.23911551
173,2014-09-16,0.22381099,0.21260715,0.21576625,0.21097799,0.20920642,0.24200792
174,2014-09-17,0.20814428,0.20606381,0.21656182,0.21612021,0.215325,0.24747331
175,2014-09-18,0.19751002,0.20357274,0.21110847,0.21363839,0.21577874,0.24885016
176,2014-09-19,0.2086491,0.22448954,0.21611452,0.21319248,0.21773669,0.25488336
177,2014-09-22,0.23070025,0.25771021,0.22051521,0.20798801,0.2151949,0.2661255
178,2014-09-23,0.23390852,0.25134467,0.22401447,0.2125997,0.21879412,0.27007814
179,2014-09-24,0.23641227,0.24400719,0.22533998,0.21479823,0.22037788,0.27203474
180,2014-09-25,0.23729283,0.24668636,0.23052219,0.21915658,0.22388811,0.27489156
181,2014-09-26,0.24916354,0.24917691,0.23837385,0.22760139,0.22810112,0.27778776
182,2014-09-29,0.26674523,0.27996425,0.25370544,0.24030852,0.24296732,0.28875093
183,2014-09-30,0.27588197,0.27887644,0.24727254,0.23113425,0.2339065,0.27832637
184,2014-10-08,0.27405745,0.27178921,0.26232363,0.25271726,0.25200463,0.29575274
185,2014-10-09,0.2973853,0.28650924,0.26677879,0.25334394,0.25163905,0.29535747
186,2014-10-10,0.29491762,0.27983312,0.27115708,0.26044116,0.25831435,0.30506273
187,2014-10-13,0.29043152,0.2921423,0.26262054,0.25349204,0.25555136,0.30867666
188,2014-10-14,0.28604907,0.28510441,0.25956295,0.25142202,0.25434607,0.30135823
189,2014-10-15,0.28613119,0.28280617,0.25905388,0.25065776,0.25353932,0.29742807
190,2014-10-16,0.29914843,0.2926047,0.26045817,0.24658213,0.25358988,0.3033238
191,2014-10-17,0.29804273,0.28435353,0.24707442,0.22711779,0.23359252,0.28927384
192,2014-10-20,0.3065174,0.28745828,0.24718521,0.22370707,0.23015804,0.28826336
193,2014-10-21,0.30533971,0.28065834,0.24865039,0.22623223,0.23452856,0.29175298
194,2014-10-22,0.30182877,0.2721057,0.24386128,0.2202527,0.22604615,0.28090652
195,2014-10-23,0.30196188,0.26452504,0.24181972,0.21682982,0.22444883,0.28043646
196,2014-10-24,0.30218713,0.25649011,,,,
197,2014-10-27,0.30150185,0.25035308,,,,
198,2014-10-28,0.28858708,0.24447524,,,,
199,2014-10-29,0.26418773,0.241124,,,,
200,2014-10-30,0.26766806,0.24097904,,,,
201,2014-10-31,0.26924632,0.23539006,,,,
202,2014-11-03,0.27012948,0.23989565,,,,
203,2014-11-04,0.26364271,0.232996,,,,
204,2014-11-05,0.24113202,0.2382346,,,,
205,2014-11-06,0.23605837,0.23294396,,,,
206,2014-11-07,0.23819863,0.23042674,,,,
207,2014-11-10,0.21653357,0.22385417,,,,
208,2014-11-11,0.21508969,0.21910265,,,,
209,2014-11-12,0.18856462,0.2129138,,,,
210,2014-11-13,0.18425391,0.20650459,,,,
211,2014-11-14,0.17947104,0.20014907,,,,
212,2014-11-17,0.15892764,0.19398916,,,,
213,2014-11-18,0.20406463,0.24513295,,,,
214,2014-11-19,0.20250439,0.26352009,,,,
215,2014-11-20,0.20627606,0.25660202,,,,
216,2014-11-21,0.2067016,0.24870468,,,,
217,2014-11-24,0.20831887,0.24609513,0.19570603,,0.18933807,
218,2014-11-25,0.20694161,0.24084856,0.19589951,0.18460619,0.19319192,0.24062482
219,2014-11-26,0.20857687,0.23358638,0.19938725,0.1903268,0.19846291,0.24538646
220,2014-11-27,0.23946957,0.25412817,0.2052198,0.18945449,0.19792149,0.25025491
221,2014-11-28,0.23730799,0.24842443,0.2090101,0.19581632,0.20451993,0.25909331
222,2014-12-01,0.22843873,0.24416097,0.20752114,0.19496077,0.2049985,0.26195571
223,2014-12-02,0.22904803,0.2401585,0.2208808,0.21379195,0.21264178,0.27460968
224,2014-12-03,0.23291341,0.23968534,0.22371279,0.21931435,0.21522515,0.2746798
225,2014-12-04,0.25171434,0.25140204,0.22823442,0.21982056,0.21280577,0.27610305
226,2014-12-05,0.24480493,0.24482468,0.22255366,0.2151169,0.20885836,0.27420844
227,2014-12-08,0.25229401,0.25054564,0.23141131,0.22416623,0.21984686,0.28188693
228,2014-12-09,0.25423,0.24931263,0.2415485,0.23788282,0.23574744,0.29299869
229,2014-12-10,0.2546954,0.24496873,0.24615604,0.24351868,0.24315531,0.29854226
230,2014-12-11,0.25437989,0.23867488,0.2501007,0.24922561,0.25349685,0.30675363
231,2014-12-12,0.26630889,0.24496189,0.25232416,0.24869488,0.25283895,0.30675845
232,2014-12-15,0.26790431,0.24078281,0.25430894,0.250589,0.25482315,0.30810364
233,2014-12-16,0.27008366,0.23838875,0.25491179,0.25006948,0.25657406,0.31248388
234,2014-12-17,0.27475732,0.23611766,0.2587753,0.25416602,0.2597732,0.31486661
235,2014-12-18,0.23943783,0.22941509,0.24891188,0.25446198,0.25929992,0.30957244
236,2014-12-19,0.21800618,0.22590963,0.24067587,0.24992808,0.2544275,0.29354777
237,2014-12-22,0.22397742,0.22600522,0.24162643,0.2497356,0.25454366,0.29279564
238,2014-12-23,0.24055739,0.23993632,0.24152926,0.24397831,0.24916745,0.29283816
239,2014-12-24,0.23809774,0.23486894,0.23851063,0.24065497,0.24942607,0.29182174
240,2014-12-25,0.23609348,0.22778821,0.23711002,0.2393639,0.24506672,0.28534455
241,2014-12-26,0.2366916,0.22139015,0.23356043,0.23435209,0.24065584,0.28126374
242,2014-12-29,0.22793052,0.23255463,0.23342263,0.23740993,0.24289166,0.27882397
243,2014-12-30,0.24585077,0.2513401,0.23516453,0.2328416,0.23560118,0.27779329
244,2014-12-31,0.24988624,0.25564858,0.2343434,0.22894074,0.23315593,0.29145483
245,2015-01-05,0.25571186,0.25740241,0.22318801,0.21074918,0.2271914,0.28281994
246,2015-01-06,0.28208871,0.29280423,0.23659026,0.21702093,0.22610797,0.28453312
247,2015-01-07,0.27728252,0.28869301,0.23580666,0.22010909,0.23310781,0.28656112
248,2015-01-08,0.27623592,0.27991187,0.23618677,0.22100692,0.23224767,0.28540339
249,2015-01-09,0.2655117,0.27172799,0.22569652,0.20960156,0.22014824,0.27480488
250,2015-01-12,0.27440001,0.2768081,0.22842056,0.21087349,0.22459295,0.28117855
251,2015-01-13,0.27157934,0.26874391,0.224734,0.20627708,0.2176732,0.27616448
252,2015-01-14,0.27226828,0.26234993,0.22538242,0.20698378,0.2129303,0.27247061
253,2015-01-15,0.27169227,0.26592677,0.2277743,0.21087947,0.21780737,0.27555246
254,2015-01-16,0.26880362,0.25785787,0.22819723,0.21256932,0.2196424,0.27725263
255,2015-01-19,0.26396612,0.25039695,0.23318292,0.22134005,0.22678698,0.27857277
256,2015-01-20,0.26598832,0.24709226,0.22989155,0.21665535,0.22353226,0.27599038
257,2015-01-21,0.28945085,0.27088392,0.24190111,0.22411309,0.22772234,0.28316224
258,2015-01-22,0.28727287,0.26266983,0.24351921,0.22750503,0.2310734,0.28764531
259,2015-01-23,0.29358191,0.26978758,0.24939284,0.23317628,0.23565198,0.29172541
260,2015-01-26,0.28417971,0.26614212,0.24948695,0.23770069,0.23873764,0.29280335
261,2015-01-27,0.28250668,0.25795117,0.24896054,0.23759558,0.23876519,0.29292679
262,2015-01-28,0.28261233,0.25015019,0.24957312,0.2384838,0.24014467,0.29421028
263,2015-01-29,0.28468621,0.24593861,0.25005891,0.23831918,0.23972878,0.2940165
264,2015-01-30,0.2732501,0.23893685,0.24525821,0.23611441,0.23776289,0.29148565
265,2015-02-02,0.25251101,0.23217188,0.23972475,0.23565627,0.23925675,0.28469298
266,2015-02-03,0.24593959,0.23037777,0.23789478,0.23528334,0.23575058,0.26143181
267,2015-02-04,0.24525688,0.23282614,0.24596936,0.24682436,0.24553028,0.2662626
268,2015-02-05,0.19990611,0.22807817,0.2290266,0.2371803,0.24441119,0.26316097
269,2015-02-06,0.20139777,0.22348458,0.22320174,0.230441,0.23655264,0.25384448
270,2015-02-09,0.20137226,0.21722541,0.22166314,0.22823943,0.23437081,0.25110998
271,2015-02-10,0.2051872,0.21306459,0.22056077,0.22621969,0.23281792,0.24940944
272,2015-02-11,0.19420803,0.20666725,0.20553463,0.21067532,0.2126035,0.22968006
273,2015-02-12,0.19331174,0.20096761,0.20335751,0.20771128,0.21035426,0.22720633
274,2015-02-13,0.20658566,0.21085642,0.20484573,0.20586756,0.20820204,0.22608751
275,2015-02-16,0.20249158,0.21398107,0.2029682,0.20472118,0.2054458,0.22770782
276,2015-02-17,0.20392807,0.20978614,0.20321172,0.20439224,0.2053853,0.22701723
277,2015-02-25,0.22325824,0.23241916,0.2016102,0.19306464,0.194874,0.2255813
278,2015-02-26,0.23405664,0.2393011,0.20430269,0.19371286,0.19507832,0.22561348
279,2015-02-27,0.20826718,0.23414708,0.19247632,0.18805212,0.19218749,0.21608678
280,2015-03-02,0.20855367,0.2275146,0.19258299,0.18805234,0.19278463,0.21332225
281,2015-03-03,0.19308545,0.22110293,0.18361829,0.18144518,0.18693969,0.20655778
282,2015-03-04,0.19683168,0.22393857,0.18142865,0.17692428,0.18208793,0.19802758
283,2015-03-05,0.23326633,0.25927363,0.19191563,0.17579123,0.17836239,0.20701092
284,2015-03-06,0.23442545,0.25360156,0.19614036,0.18126711,0.18285808,0.21820873
285,2015-03-09,0.23612054,0.25104921,0.20338678,0.1913337,0.19481908,0.22688672
286,2015-03-10,0.23824885,0.24714149,,,,
287,2015-03-11,0.24067187,0.24202996,,,,
288,2015-03-12,0.23960371,0.23847132,,,,
289,2015-03-13,0.23473937,0.23366043,,,,
290,2015-03-16,0.23393128,0.22792704,,,,
291,2015-03-17,0.23299178,0.22356768,,,,
292,2015-03-18,0.26035383,0.25826665,,,,
293,2015-03-19,0.25745819,0.25031807,,,,
294,2015-03-20,0.26011838,0.25068725,,,,
295,2015-03-23,0.26560411,0.24713694,,,,
296,2015-03-24,0.25719431,0.24365961,,,,
297,2015-03-25,0.2511034,0.24680748,,,,
298,2015-03-26,0.25128344,0.24195803,,,,
299,2015-03-27,0.23967465,0.24091433,,,,
300,2015-03-30,0.23750172,0.26358136,,,,
301,2015-03-31,0.24120187,0.26687872,,,,
302,2015-04-01,0.24779722,0.27685381,,,,
303,2015-04-02,0.25195246,0.29058446,,,,
304,2015-04-03,0.2532182,0.28164125,,,,
305,2015-04-07,0.25135482,0.28213978,,,,
306,2015-04-08,0.26008235,0.27802017,,,,
307,2015-04-09,0.27002995,0.30464872,0.28214292,,0.28382272,
308,2015-04-10,0.27352418,0.30687841,0.28832363,0.28306167,0.28784425,0.34292502
309,2015-04-13,0.32402107,0.34537946,0.30026927,0.28511413,0.29009072,0.34630321
310,2015-04-14,0.33447138,0.34659733,0.30331306,0.28641143,0.29456675,0.36200084
311,2015-04-15,0.33900424,0.3477375,0.3085116,0.29059014,0.29214687,0.36165389
312,2015-04-16,0.34891123,0.34639106,0.31369803,0.29539081,0.29775939,0.3658268
313,2015-04-17,0.34908804,0.33587645,0.31708587,0.30088499,0.30336337,0.37079392
314,2015-04-20,0.33581198,0.33299189,0.31378867,0.30322879,0.30758894,0.37000312
315,2015-04-21,0.33609508,0.32278295,0.31691253,0.30768757,0.31362616,0.37165865
316,2015-04-22,0.35344591,0.3330729,0.3188202,0.3061407,0.31199054,0.37285974
317,2015-04-23,0.34971926,0.32282204,0.3206921,0.30979517,0.31503666,0.37846875
318,2015-04-24,0.38464742,0.35954264,0.32594521,0.30359616,0.31115893,0.37875189
319,2015-04-27,0.40426805,0.37997513,0.33112563,0.30287235,0.31445782,0.3950559
320,2015-04-28,0.40691034,0.37372336,0.3336906,0.30546452,0.31618103,0.39428816
321,2015-04-29,0.42098357,0.38656608,0.33431151,0.29913917,0.30622841,0.39209723
322,2015-04-30,0.407144,0.37478832,0.33127819,0.30164826,0.31025962,0.39343021
323,2015-05-04,0.41028784,0.37874283,0.33667945,0.30722975,0.31764078,0.39648942
324,2015-05-05,0.40177652,0.37515565,0.33582238,0.30769771,0.31895361,0.39713516
325,2015-05-06,0.39065706,0.37894424,0.3391096,0.31314168,0.3224858,0.39688245
326,2015-05-07,0.4051047,0.38005526,0.33185004,0.2975558,0.30823641,0.38316676
327,2015-05-08,0.40280418,0.36904012,0.3354681,0.30531159,0.31640502,0.38713097
328,2015-05-11,0.40251627,0.36043512,0.32685834,0.29234626,0.29918254,0.37329637
329,2015-05-12,0.37958857,0.35216016,0.32058124,0.29173957,0.29767546,0.37008073
330,2015-05-13,0.37713005,0.34887555,0.31970106,0.29128152,0.29693219,0.36479738
331,2015-05-14,0.35931976,0.34419671,0.31215705,0.29320354,0.29732234,0.36767457
332,2015-05-15,0.35490148,0.33813521,0.3118313,0.29520029,0.29958462,0.35621658
333,2015-05-18,0.34676787,0.33093043,0.3038865,0.28651246,0.29673257,0.35278733
334,2015-05-19,0.34696722,0.32556825,0.29921115,0.28130034,0.29135819,0.35021162
335,2015-05-20,0.34744513,0.3161073,0.29649989,0.27715879,0.28816736,0.34775974
336,2015-05-21,0.34472445,0.31645866,0.29576634,0.27535013,0.28688362,0.3467519
337,2015-05-22,0.34487819,0.30671913,0.29345335,0.27191128,0.28483518,0.34527584
338,2015-05-25,0.33572639,0.30318063,0.29121683,0.27364389,0.28664218,0.34419528
339,2015-05-26,0.33570587,0.29510341,0.2894932,0.27070187,0.28642132,0.34191846
340,2015-05-27,0.3017157,0.28605674,0.28292752,0.27776404,0.29039621,0.3395833
341,2015-05-28,0.2721037,0.27817692,0.27409819,0.27718895,0.28810102,0.32083655
342,2015-05-29,0.26664315,0.27022467,0.27203449,0.27630771,0.28839823,0.32066779
343,2015-06-01,0.24496865,0.27535816,0.2655539,0.27332,0.286455,0.31489801
344,2015-06-02,0.24518472,0.26688357,0.26142752,0.267797,0.281953,0.30841105
345,2015-06-03,0.23711922,0.26610353,0.2511253,0.25805899,0.2689029,0.29321901
