,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
41,2019-01-28,0.17187761,0.1714067,0.19060684,0.19664645,0.19885751,0.20947997
42,2019-01-29,0.16381797,0.16580274,0.18755896,0.19430711,0.19716748,0.20892475
43,2019-01-30,0.16441165,0.16037458,0.18754253,0.19436994,0.19694547,0.20831012
44,2019-01-31,0.16595411,0.17571885,0.18982204,0.19684344,0.20151756,0.21177338
45,2019-02-01,0.16662355,0.1736357,0.19100417,0.19805954,0.20391963,0.21401941
46,2019-02-11,0.1737039,0.17410477,0.19557616,0.20274033,0.20868932,0.21769411
47,2019-02-12,0.17822524,0.18205778,0.1879913,0.19059981,0.19313328,0.20415013
48,2019-02-13,0.18236135,0.17962767,0.18978414,0.19255605,0.19348718,0.20342141
49,2019-02-14,0.18520279,0.17682562,0.19383613,0.19739989,0.19856991,0.20950141
50,2019-02-15,0.16199047,0.17178187,0.18264099,0.19107761,0.19446675,0.20391106
51,2019-02-18,0.16193741,0.16940227,0.18057112,0.18798518,0.19092072,0.19881189
52,2019-02-19,0.1653521,0.17351383,0.18116761,0.18752697,0.19054983,0.20053349
53,2019-02-20,0.16442673,0.16860131,0.18035278,0.18665718,0.188125,0.19924972
54,2019-02-21,0.17170605,0.18375833,0.18459048,0.18819995,0.18845345,0.19937398
55,2019-02-22,0.1688263,0.18223209,0.18514311,0.19021919,0.19063599,0.20579493
56,2019-02-25,0.17437995,0.18110471,0.18594198,0.19007142,0.18942867,0.20394333
57,2019-02-26,0.17273143,0.17649169,0.17810099,0.18081213,0.18129462,0.1979297
58,2019-02-27,0.16903643,0.17139542,0.17586644,0.17957854,0.18004128,0.19389118
59,2019-02-28,0.16901531,0.16648501,0.17369695,0.17663283,0.17323623,0.1882441
60,2019-03-01,0.17095505,0.1647987,0.17414054,0.17636966,0.17278502,0.18793559
61,2019-03-04,0.17029898,0.16263353,0.17731334,0.18089688,0.17794619,0.19193715
62,2019-03-05,0.17019994,0.15762969,0.17501709,0.1778532,0.17484216,0.18939079
63,2019-03-06,0.15958869,0.15271293,0.17102455,0.17549282,0.17330974,0.18762758
64,2019-03-07,0.17007911,0.1602026,0.17446912,0.1771337,0.17406025,0.18844775
65,2019-03-08,0.17532968,0.16155792,0.1773569,0.17947798,0.17476438,0.19258002
66,2019-03-11,0.16156131,0.15747633,0.1716401,0.17668001,0.16984628,0.18954739
67,2019-03-12,0.15855487,0.15258615,0.16546288,0.16932187,0.16101658,0.17903866
68,2019-03-13,0.15403246,0.14828092,0.16114623,0.16507874,0.15640501,0.1754661
69,2019-03-14,0.14218538,0.14509945,0.15932541,0.16623791,0.15824366,0.17697198
70,2019-03-15,0.14147976,0.14274122,0.15764996,0.16450747,0.15713008,0.1756625
71,2019-03-18,0.13897425,0.13857099,0.15281581,0.15890356,0.15089482,0.1692028
72,2019-03-19,0.1385925,0.13475717,0.15221893,0.15817789,0.14970284,0.16749696
73,2019-03-20,0.15677429,0.15883923,0.16109097,0.16376346,0.15268912,0.17218762
74,2019-03-21,0.14759076,0.15401753,0.15855217,0.16303667,0.1520127,0.17195661
75,2019-03-22,0.14766715,0.14930074,0.15695372,0.16104224,0.15125279,0.17044913
76,2019-03-25,0.12426824,0.14574505,0.14974197,0.15740145,0.14949001,0.16807481
77,2019-03-26,0.1172212,0.14134786,0.14587328,0.15367398,0.14667621,0.16008377
78,2019-03-27,0.11458275,0.13696577,0.14561645,0.1548538,0.14922154,0.16211306
79,2019-03-28,0.12364493,0.147305,0.15072164,0.15815308,0.15144706,0.16407387
80,2019-03-29,0.14031444,0.15699673,0.15785308,0.16394839,0.15704303,0.16820468
81,2019-04-01,0.14195384,0.15315423,0.15782023,0.16377284,0.15725519,0.17040684
82,2019-04-02,0.13719412,0.14852987,0.15684672,0.16344823,0.15728108,0.17037465
83,2019-04-03,0.15008148,0.15874558,0.1544999,0.15711796,0.15159917,0.16729563
84,2019-04-04,0.14995702,0.15426919,0.15377505,0.15603501,0.15069581,0.16707007
85,2019-04-08,0.15228836,0.15173586,0.15512958,0.1572734,0.15162192,0.16789196
86,2019-04-09,0.14390745,0.14823319,0.1526146,0.15696364,0.15178236,0.16624031
87,2019-04-10,0.13854503,0.14371736,0.15086871,0.15643729,0.15296013,0.16301774
88,2019-04-11,0.1389904,0.14093804,0.15033441,0.1555698,0.15493979,0.16195862
89,2019-04-12,0.1399962,0.1378569,0.15116843,0.15637182,0.15649021,0.16243856
90,2019-04-15,0.13990611,0.13398072,0.15315855,0.15906245,0.16063171,0.16618228
91,2019-04-16,0.13959118,0.13100078,0.15278451,0.15866358,0.15956865,0.16539749
92,2019-04-17,0.14001793,0.13025428,0.15157038,0.15681916,0.15759539,0.16484028
93,2019-04-18,0.13981057,0.12631012,0.1509066,0.15598084,0.15682809,0.16391047
94,2019-04-19,0.14197423,0.12581963,0.15232739,0.15722966,0.15919075,0.16608163
95,2019-04-22,0.11729251,0.12248528,0.14107053,0.14983722,0.15435099,0.16000674
96,2019-04-23,0.12574306,0.12858152,0.14305905,0.15012853,0.15403417,0.1573198
97,2019-04-24,0.12617321,0.12530643,0.14290617,0.14977867,0.1533928,0.15728854
98,2019-04-25,0.12537266,0.12175705,0.14176208,0.14849211,0.15196097,0.15592718
99,2019-04-26,0.13249756,0.12758159,0.14480648,0.1502967,0.15326704,0.15839367
100,2019-04-29,0.13263136,0.123789,0.14306951,0.14793852,0.1514724,0.15731377
101,2019-04-30,0.12518339,0.12648787,0.13671881,0.1418923,0.14607342,0.15114478
102,2019-05-06,0.13189937,0.14972535,0.15999201,0.16970253,0.17567271,0.18277564
103,2019-05-07,0.13139292,0.14576368,,,,
104,2019-05-08,0.13142941,0.14130423,,,,
105,2019-05-09,0.11687787,0.14356415,,,,
106,2019-05-10,0.11974485,0.14036726,,,,
107,2019-05-13,0.12310889,0.14132998,,,,
108,2019-05-14,0.14526422,0.16889108,,,,
109,2019-05-15,0.14461459,0.16375497,,,,
110,2019-05-16,0.14166649,0.15871018,,,,
111,2019-05-17,0.14443107,0.16091113,,,,
112,2019-05-20,0.14530792,0.15598667,,,,
113,2019-05-21,0.14828631,0.15236501,,,,
114,2019-05-22,0.15608766,0.16408512,,,,
115,2019-05-23,0.15613141,0.15910417,,,,
116,2019-05-24,0.15170932,0.1542125,,,,
117,2019-05-27,0.15189417,0.15000968,,,,
118,2019-05-28,0.14970978,0.14539887,,,,
119,2019-05-29,0.15218769,0.14349065,,,,
120,2019-05-30,0.15603595,0.1492786,,,,
121,2019-05-31,0.1532475,0.14576211,,,,
122,2019-06-03,0.18298163,0.19400328,,,,
123,2019-06-04,0.18488709,0.18876683,,,,
124,2019-06-05,0.17680036,0.18927839,0.18960259,,0.18662682,
125,2019-06-06,0.17693975,0.19036242,0.19694115,0.199498,0.19574846,0.21713974
126,2019-06-10,0.17924461,0.18528483,0.19802028,0.20077139,0.19713029,0.21861011
127,2019-06-11,0.18562423,0.1848681,0.19874082,0.20170322,0.19746058,0.21911078
128,2019-06-12,0.18924826,0.19279041,0.20293328,0.20408652,0.19832797,0.21980196
129,2019-06-13,0.18481399,0.18748519,0.19850588,0.19885563,0.19278401,0.21567824
130,2019-06-14,0.17037045,0.18268135,0.18075735,0.18147963,0.17285885,0.19916964
131,2019-06-17,0.17079763,0.17706582,0.18172602,0.18283091,0.17376768,0.19673483
132,2019-06-18,0.17040144,0.17175154,0.18296853,0.18450405,0.17481705,0.19753969
133,2019-06-19,0.16865036,0.16647317,0.17998009,0.18216255,0.17499729,0.19727998
134,2019-06-20,0.16813033,0.16313151,0.17879027,0.18007431,0.17282408,0.19523793
135,2019-06-21,0.16535342,0.15844846,0.18106035,0.18339054,0.17711305,0.19901467
136,2019-06-24,0.16235245,0.15666426,0.1788764,0.18370003,0.17909445,0.20021737
137,2019-06-25,0.16417655,0.1532214,0.17910394,0.18369373,0.17905659,0.19943407
138,2019-06-26,0.16402324,0.15015968,0.17599579,0.17908354,0.17398157,0.19544368
139,2019-06-27,0.16244953,0.14618484,0.1752863,0.17809566,0.17255646,0.19481048
140,2019-06-28,0.18679964,0.16976988,0.19081043,0.19251951,0.18620458,0.20464078
141,2019-07-01,0.19132769,0.17199794,0.19455863,0.19634425,0.18987787,0.213128
142,2019-07-02,0.18788021,0.1676948,0.19469442,0.19844526,0.19449253,0.21766519
143,2019-07-03,0.18758341,0.16283547,0.1971278,0.20190255,0.19852005,0.21903317
144,2019-07-04,0.15869067,0.17287026,0.19138485,0.20334665,0.20490026,0.21800339
145,2019-07-05,0.15915598,0.16818943,0.19347133,0.20610966,0.20763054,0.21661035
146,2019-07-08,0.16646652,0.1783942,0.20149991,0.21456356,0.21383199,0.22389365
