,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
49,2014-03-19,0.15642766,0.16716835,0.13492531,0.12733499,0.14288412,0.1931727
50,2014-03-20,0.16661841,0.17538809,0.13557104,0.12333111,0.14048276,0.19466995
51,2014-03-21,0.15918082,0.17012491,0.13917482,0.13186382,0.14476764,0.190607
52,2014-03-24,0.16001853,0.16553622,0.13859555,0.1308122,0.14121082,0.18895984
53,2014-03-25,0.159992,0.16058261,0.14202276,0.13595117,0.14779236,0.1938055
54,2014-03-26,0.16094026,0.15739913,0.14163298,0.1350166,0.14619542,0.19243243
55,2014-03-27,0.16017443,0.15270102,0.14256148,0.13678376,0.14740763,0.19307242
56,2014-03-28,0.16018326,0.14800556,0.14139232,0.13509094,0.14424579,0.1911611
57,2014-03-31,0.15909283,0.14345042,0.14202852,0.13643311,0.14556489,0.19030815
58,2014-04-01,0.15883516,0.13957082,0.14245181,0.1372156,0.14570334,0.19031441
59,2014-04-02,0.16635416,0.1519527,0.14387988,0.13596976,0.14689842,0.19362251
60,2014-04-03,0.16891408,0.15088524,0.14367768,0.13451913,0.14648738,0.1954301
61,2014-04-04,0.15689823,0.14987555,0.14221103,0.13754737,0.14525798,0.1895588
62,2014-04-08,0.15647243,0.14595355,0.14152197,0.13655115,0.14489847,0.190253
63,2014-04-09,0.14933886,0.14180234,0.14298288,0.14112978,0.14641256,0.18856851
64,2014-04-10,0.14818544,0.13743813,0.14201957,0.14050053,0.14167056,0.18578679
65,2014-04-11,0.14399693,0.13556203,0.13378035,0.12972046,0.13789535,0.18099779
66,2014-04-14,0.14356175,0.13140816,0.13248325,0.1284123,0.13638509,0.1764779
67,2014-04-15,0.14073887,0.12793542,0.12698625,0.12106252,0.13164934,0.17188792
68,2014-04-16,0.13617361,0.13113246,0.12040789,0.11493306,0.12603754,0.16841892
69,2014-04-17,0.12534497,0.12765726,0.11479432,0.11168343,0.12417601,0.16463841
70,2014-04-18,0.11176463,0.12526674,0.10895836,0.10866233,0.12194068,0.1568783
71,2014-04-21,0.11300745,0.12317475,0.1095665,0.1090979,0.12294464,0.15572919
72,2014-04-22,0.09507435,0.12156937,0.10608556,0.1096154,0.12124996,0.15046771
73,2014-04-23,0.09747795,0.11928178,0.10023793,0.10127375,0.11488825,0.14438334
74,2014-04-24,0.09713201,0.1158639,0.09766838,0.09796104,0.11199932,0.14133024
75,2014-04-25,0.0978478,0.11381619,0.09205955,0.08963698,0.10370377,0.13521947
76,2014-04-28,0.10711363,0.12476237,0.09570273,0.09032442,0.10598032,0.13827274
77,2014-04-29,0.11254595,0.12968238,0.10032736,0.09376651,0.10384047,0.14110353
78,2014-04-30,0.11244985,0.12573124,0.10207845,0.09633766,0.106651,0.1447934
79,2014-05-05,0.11637351,0.12471644,0.1015415,0.09447453,0.10583012,0.14829829
80,2014-05-06,0.11682547,0.12099539,0.10170719,0.09490573,0.10596145,0.14789573
81,2014-05-07,0.10238727,0.1177541,0.09737993,0.0957481,0.10183717,0.14087428
82,2014-05-08,0.09753461,0.11444727,0.09770497,0.09770547,0.10198587,0.13775679
83,2014-05-09,0.09430497,0.11094541,0.09699048,0.09830549,0.10046014,0.13348677
84,2014-05-12,0.10199177,0.11615389,0.12519256,0.1336039,0.13814015,0.15989179
85,2014-05-13,0.1021186,0.11319887,0.12320167,0.13096507,0.13592863,0.15618251
86,2014-05-14,0.1023342,0.1098465,0.12316293,0.13088259,0.13715368,0.15467031
87,2014-05-15,0.09928403,0.10646579,0.12121055,0.12904317,0.13464242,0.15167443
88,2014-05-16,0.0995819,0.10332936,0.12124427,0.12905998,0.1347084,0.15166629
89,2014-05-19,0.0986699,0.10014922,0.12062983,0.12842405,0.13450069,0.15146746
90,2014-05-20,0.09478487,0.09993378,0.12104785,0.13037069,0.13511485,0.15105805
91,2014-05-21,0.10123031,0.10576584,0.12287084,0.13088689,0.13568081,0.15058601
92,2014-05-22,0.10610851,0.11015482,0.12595522,0.13354915,0.13881616,0.15361041
93,2014-05-23,0.10729743,0.11126129,0.12446728,0.13099511,0.13631652,0.15215945
94,2014-05-26,0.10765847,0.10976566,0.1236635,0.13005457,0.13620232,0.15191821
95,2014-05-27,0.10622301,0.10665586,0.12780576,0.13579959,0.14440468,0.15801405
96,2014-05-28,0.10612562,0.10342399,0.12847824,0.13672745,0.14477536,0.15907057
97,2014-05-29,0.10610094,0.10137546,0.12827391,0.13658288,0.14454233,0.15838806
98,2014-05-30,0.09282661,0.09897628,0.12479201,0.13555912,0.14169451,0.1538713
99,2014-06-03,0.08639856,0.10324929,0.11935999,0.12942722,0.14097411,0.15166368
100,2014-06-04,0.09294114,0.11074008,0.12206519,0.13041518,0.14250903,0.15270469
101,2014-06-05,0.0915154,0.10779677,0.12232882,0.13142453,0.14161467,0.14958331
102,2014-06-06,0.09277664,0.10758688,0.12240357,0.1308246,0.14115934,0.15026656
103,2014-06-09,0.09179231,0.10432987,,,,
104,2014-06-10,0.09241798,0.10117479,,,,
105,2014-06-11,0.0919964,0.09897979,,,,
106,2014-06-12,0.08701524,0.09782454,,,,
107,2014-06-13,0.08579696,0.09487421,,,,
108,2014-06-16,0.08616417,0.09196124,,,,
109,2014-06-17,0.0870052,0.09254006,,,,
110,2014-06-18,0.0896571,0.09108255,,,,
111,2014-06-19,0.0896571,0.08827933,,,,
112,2014-06-20,0.09380775,0.0900752,,,,
113,2014-06-23,0.10447335,0.10663516,,,,
114,2014-06-24,0.09798776,0.10372965,,,,
115,2014-06-25,0.09308378,0.1005372,,,,
116,2014-06-26,0.09229028,0.09766683,,,,
117,2014-06-27,0.09417296,0.09860322,,,,
118,2014-06-30,0.09561437,0.0989292,,,,
119,2014-07-01,0.12155073,0.13325878,,,,
120,2014-07-02,0.12268745,0.1295649,,,,
121,2014-07-03,0.11966839,0.12566012,,,,
122,2014-07-04,0.1140988,0.12256188,,,,
123,2014-07-07,0.11706342,0.12402035,,,,
124,2014-07-08,0.11582787,0.1206531,0.08914781,,0.09417598,
125,2014-07-09,0.12103291,0.12631979,0.0914814,0.07609307,0.09571704,0.13019337
126,2014-07-10,0.12068663,0.12324047,0.10155246,0.0918201,0.10868012,0.14128534
127,2014-07-11,0.12283585,0.12459807,0.10129187,0.08969931,0.10619733,0.13964319
128,2014-07-14,0.12412688,0.12497905,0.10217793,0.0900109,0.10742675,0.14639235
129,2014-07-15,0.12437351,0.1212801,0.10259065,0.09062051,0.10845255,0.14688031
130,2014-07-16,0.12621328,0.11872718,0.10148822,0.0884296,0.10942478,0.14635777
131,2014-07-17,0.12557232,0.11509777,0.10033741,0.08761037,0.10836755,0.14427073
132,2014-07-18,0.12360653,0.11207043,0.10240934,0.09108998,0.11035124,0.14727152
133,2014-07-21,0.12461485,0.11300523,0.1045722,0.09293295,0.11323313,0.14888607
134,2014-07-22,0.11944088,0.11082143,0.10463689,0.09382053,0.11388365,0.1517397
135,2014-07-23,0.09854517,0.1082333,0.09922231,0.09114199,0.11211043,0.14821736
136,2014-07-24,0.09981662,0.10590321,0.09805973,0.08916463,0.11081974,0.14715131
137,2014-07-25,0.09928004,0.10275783,0.09375629,0.08245733,0.10506363,0.14285295
138,2014-07-28,0.0998752,0.10006348,0.09470952,0.08386794,0.10604702,0.14450038
139,2014-07-29,0.10742924,0.1018962,0.09353949,0.08164692,0.10460015,0.1445523
140,2014-07-30,0.10697513,0.10038719,0.09397365,0.0829132,0.10572585,0.14443021
141,2014-07-31,0.08127122,0.09789623,0.09217393,0.09411428,0.10428955,0.13191683
142,2014-08-01,0.08010329,0.09732209,0.09326415,0.09503935,0.10482203,0.1319437
143,2014-08-04,0.07995972,0.09470484,0.09358117,0.09539347,0.10533179,0.13272524
144,2014-08-05,0.08027966,0.09179809,0.09424628,0.096577,0.10648913,0.13391541
145,2014-08-06,0.07683841,0.08979335,0.09244547,0.09584631,0.10577785,0.13280508
146,2014-08-07,0.08024918,0.08890283,0.09243312,0.0954949,0.10573278,0.1327445
147,2014-08-08,0.07141433,0.08630198,0.09023598,0.09600598,0.10435018,0.12904237
148,2014-08-11,0.0709843,0.0837857,0.07903574,0.081484,0.09119647,0.11687317
149,2014-08-12,0.07265925,0.09058738,0.07707053,0.07817658,0.09115813,0.12144497
150,2014-08-13,0.06892118,0.0888274,0.076482,0.07895447,0.09067368,0.1134244
151,2014-08-14,0.13066491,0.15889135,0.09409615,0.07240412,0.09602935,0.133655
152,2014-08-15,0.12913815,0.15676563,0.09550411,0.07378523,0.09648617,0.14033883
153,2014-08-18,0.12995587,0.15556906,0.09609342,0.07265801,0.09757805,0.14336102
154,2014-08-19,0.13101815,0.15086939,0.09208395,0.06526024,0.09263828,0.13870678
155,2014-08-20,0.13016563,0.14750429,0.0903285,0.06314807,0.09086439,0.13851375
156,2014-08-21,0.13718244,0.14776868,0.09113958,0.06220666,0.09148781,0.13723469
157,2014-08-22,0.13781597,0.14331261,0.09040481,0.06106168,0.09024825,0.13703783
158,2014-08-25,0.13624933,0.14023123,0.09632198,0.07220739,0.10105433,0.1464228
159,2014-08-26,0.13614345,0.13621434,0.0974267,0.07412035,0.1027502,0.14744901
160,2014-08-27,0.14920117,0.14562093,0.09970372,0.07105882,0.10302134,0.14895387
161,2014-08-28,0.14464881,0.14160261,0.10011672,0.07354462,0.10372092,0.14896036
162,2014-08-29,0.14453291,0.13745771,0.10140301,0.07645313,0.10430329,0.14878413
163,2014-09-01,0.1441929,0.13673039,0.09968706,0.07160031,0.1035576,0.15092671
164,2014-09-02,0.15009989,0.13762456,0.10331057,0.07669905,0.10670883,0.15341708
165,2014-09-03,0.1501171,0.13399821,0.10354351,0.07696134,0.10671966,0.15305048
166,2014-09-04,0.15031204,0.13190918,0.10394233,0.07670638,0.10648895,0.15310842
167,2014-09-05,0.15094725,0.1279527,0.10499431,0.07888857,0.10762213,0.15408841
168,2014-09-09,0.15276834,0.13436404,0.10939049,0.08276882,0.11138881,0.15791563
169,2014-09-10,0.15573248,0.13941473,0.11120759,0.08182632,0.11313571,0.16398832
170,2014-09-11,0.15711209,0.13553386,0.11238871,0.08388273,0.11469759,0.16500346
171,2014-09-12,0.16548929,0.14136545,0.11682859,0.09013169,0.11757464,0.1646792
172,2014-09-15,0.1746217,0.14730825,0.11975919,0.09104688,0.11955475,0.17021352
173,2014-09-16,0.1337447,0.14481598,0.11006215,0.10098031,0.12166022,0.16182252
174,2014-09-17,0.13168192,0.14118244,0.10853696,0.09958205,0.11872527,0.15368227
175,2014-09-18,0.12775209,0.13689003,0.10890596,0.10171962,0.11767349,0.15379629
176,2014-09-19,0.13613618,0.14211897,0.10939547,0.09874737,0.11764822,0.15907476
177,2014-09-22,0.15695298,0.16496218,0.11904752,0.10261359,0.12212846,0.16642965
178,2014-09-23,0.15350042,0.16042063,0.12072728,0.10697136,0.12464937,0.168647
179,2014-09-24,0.15511501,0.1572439,0.12157736,0.10759427,0.12604933,0.1696649
180,2014-09-25,0.16319672,0.16354626,0.11779477,0.09699962,0.11864062,0.16828166
181,2014-09-26,0.17503565,0.17424341,0.12795774,0.10666942,0.13270712,0.17963203
182,2014-09-29,0.17219159,0.17937351,0.12805944,0.10700297,0.13498032,0.18606916
183,2014-09-30,0.17563867,0.17695131,0.13074415,0.11016313,0.1384039,0.19347443
184,2014-10-08,0.17599699,0.17168586,0.13144366,0.11130668,0.13920386,0.19543596
185,2014-10-09,0.17803009,0.17064614,0.13434502,0.11540254,0.13959419,0.19323362
186,2014-10-10,0.1778748,0.17090927,0.13248027,0.11175857,0.13818039,0.19245182
187,2014-10-13,0.17782418,0.16565446,0.13396188,0.11438501,0.13994101,0.19468777
188,2014-10-14,0.18322453,0.16841068,0.13339333,0.11081048,0.13947079,0.19829981
189,2014-10-15,0.18619289,0.168141,0.13325511,0.10846117,0.13906183,0.19871223
190,2014-10-16,0.18463001,0.16864989,0.13086094,0.10543173,0.1367785,0.19779325
191,2014-10-17,0.17967936,0.16348082,0.13149914,0.10983411,0.13711853,0.1955938
192,2014-10-20,0.18743648,0.17091217,0.13519648,0.11078551,0.13678019,0.19820899
193,2014-10-21,0.18056274,0.16570125,0.13186231,0.10874131,0.13540405,0.19737867
194,2014-10-22,0.17389727,0.16185626,0.12984274,0.10873238,0.13466451,0.19360444
195,2014-10-23,0.17538395,0.1603687,0.13005455,0.10838812,0.13252172,0.19061493
196,2014-10-24,0.17437931,0.15543873,0.13211758,0.11209123,0.13514781,0.19409927
197,2014-10-27,0.17670757,0.15694663,0.13207977,0.10951732,0.13491345,0.19363301
198,2014-10-28,0.17372011,0.15259275,0.13173643,0.11215217,0.1343179,0.19049049
199,2014-10-29,0.16978884,0.16485454,0.12486544,0.10480591,0.13061178,0.18737673
200,2014-10-30,0.18091016,0.17557712,0.12798752,0.10292534,0.13502634,0.20243975
201,2014-10-31,0.18271566,0.17446086,0.13048572,0.10592539,0.13581941,0.20263016
202,2014-11-03,0.17572551,0.16932738,0.13078028,0.11101174,0.13600617,0.19719687
203,2014-11-04,0.17214877,0.17492326,0.12354495,0.10113174,0.12447533,0.19132029
204,2014-11-05,0.18226431,0.19222919,0.12592963,0.09865568,0.12418957,0.19307146
205,2014-11-06,0.18710883,0.19513651,0.12648483,0.09626521,0.12360991,0.18778135
206,2014-11-07,0.18924728,0.19214192,0.13314683,0.10653726,0.13315381,0.19369263
207,2014-11-10,0.19044641,0.19162335,0.13321898,0.10583321,0.13379322,0.1964934
208,2014-11-11,0.18697965,0.18659571,0.13197749,0.10577234,0.13302052,0.19665954
209,2014-11-12,0.19673666,0.19541654,0.13286408,0.0996298,0.13357538,0.20181524
210,2014-11-13,0.19629883,0.1934555,0.13841009,0.11095386,0.1453166,0.20915547
211,2014-11-14,0.19259567,0.18802517,0.13982925,0.11520799,0.1459477,0.20937849
212,2014-11-17,0.18805561,0.18245608,,,,
213,2014-11-18,0.19148928,0.18043608,,,,
214,2014-11-19,0.18109222,0.17488287,,,,
215,2014-11-20,0.18360384,0.17165302,,,,
216,2014-11-21,0.18349389,0.16735033,,,,
217,2014-11-24,0.18191892,0.16252641,,,,
218,2014-11-25,0.18332122,0.16074318,,,,
219,2014-11-26,0.17846199,0.15631864,,,,
220,2014-11-27,0.1784377,0.15185195,,,,
221,2014-11-28,0.17480929,0.15505405,,,,
222,2014-12-01,0.21610204,0.22312097,,,,
223,2014-12-02,0.22402049,0.2283789,,,,
224,2014-12-03,0.22411494,0.2213541,,,,
225,2014-12-04,0.21872524,0.21457816,,,,
226,2014-12-05,0.20622883,0.21120589,,,,
227,2014-12-08,0.20045584,0.20530436,,,,
228,2014-12-09,0.19924188,0.20053015,,,,
229,2014-12-10,0.19636141,0.19610858,,,,
230,2014-12-11,0.20284204,0.20025201,,,,
231,2014-12-12,0.18976105,0.19437852,,,,
232,2014-12-15,0.19017649,0.1904331,,,,
233,2014-12-16,0.19130553,0.18852688,0.12199332,,0.13288412,
234,2014-12-17,0.19165821,0.18280206,0.1204229,0.0787334,0.13154571,0.22168201
235,2014-12-18,0.18992858,0.17725584,0.11580893,0.07107688,0.13019951,0.219344
236,2014-12-19,0.19128188,0.17502043,0.11656458,0.07051078,0.12887302,0.21838102
237,2014-12-22,0.19497071,0.17461224,0.11723634,0.07004101,0.12935574,0.21850876
238,2014-12-23,0.19457521,0.16975693,0.11968059,0.07584427,0.13177439,0.21979571
239,2014-12-24,0.19421296,0.16506584,0.11860336,0.07332314,0.12802598,0.21761675
240,2014-12-25,0.19118247,0.16003532,0.11925587,0.07670491,0.12914215,0.21648483
241,2014-12-26,0.19142892,0.15520101,0.11880664,0.07598984,0.12960171,0.21653897
242,2014-12-29,0.21466365,0.18408208,0.12752471,0.07429642,0.13255909,0.22301257
243,2014-12-30,0.21055083,0.17853343,0.12656186,0.07653959,0.13139191,0.21961283
244,2014-12-31,0.14797751,0.17351753,0.12612974,0.11635681,0.13204005,0.17401445
245,2015-01-05,0.14254746,0.17416377,0.12780886,0.12287462,0.13430002,0.16894857
246,2015-01-06,0.14587964,0.173213,0.12489703,0.11679749,0.13477281,0.17020201
247,2015-01-07,0.14678915,0.16848105,0.12554388,0.11752621,0.13557595,0.169464
248,2015-01-08,0.14896401,0.1700755,0.1265975,0.11797603,0.13894524,0.17211172
249,2015-01-09,0.14886497,0.16496495,0.12823875,0.12065429,0.14047143,0.17278683
250,2015-01-12,0.14667256,0.15990831,0.12606888,0.11819188,0.13785382,0.16885706
251,2015-01-13,0.15639823,0.16735842,0.12472626,0.11200523,0.13660847,0.17667099
252,2015-01-14,0.14633815,0.16295807,0.12449293,0.11638301,0.1388322,0.17644903
253,2015-01-15,0.14868164,0.16078895,0.12605255,0.11771364,0.1402308,0.17640576
254,2015-01-16,0.14692101,0.15597914,0.12073656,0.11067426,0.13170517,0.17112663
255,2015-01-19,0.14277881,0.1513846,0.13460704,0.13254475,0.15035057,0.18422783
256,2015-01-20,0.14333482,0.14771244,0.1341561,0.13162113,0.14835253,0.18316061
257,2015-01-21,0.14315403,0.14317233,0.13548944,0.13352992,0.14986963,0.18461667
258,2015-01-22,0.1396979,0.13898812,0.13394322,0.13250813,0.1500597,0.18408169
259,2015-01-23,0.13580577,0.13487005,0.13206022,0.13171212,0.14832772,0.18272336
260,2015-01-26,0.13638976,0.13183313,0.12987564,0.12853412,0.14622522,0.18128988
261,2015-01-27,0.13581884,0.12778254,0.12955944,0.12828774,0.14755749,0.18219355
262,2015-01-28,0.13596,0.12429717,0.12954555,0.12816079,0.14726159,0.18190479
263,2015-01-29,0.14250021,0.12955029,0.13056905,0.12706223,0.14839198,0.18499986
264,2015-01-30,0.11967618,0.145027,0.12801149,0.13024593,0.15349825,0.19019274
265,2015-02-02,0.11916731,0.14056356,0.13089172,0.13420074,0.15685405,0.1913513
266,2015-02-03,0.11802702,0.13626448,0.13012139,0.13333057,0.1548472,0.19121125
267,2015-02-04,0.11440699,0.1324103,0.13314566,0.13945792,0.1576896,0.19020906
268,2015-02-05,0.10666197,0.12891271,0.13399471,0.14197478,0.15951044,0.18580592
269,2015-02-06,0.10981012,0.12680581,0.13472075,0.14265327,0.1604374,0.18966827
270,2015-02-09,0.09777163,0.12326619,0.13001639,0.13875296,0.15507325,0.18559911
271,2015-02-10,0.09920306,0.11984591,0.12775636,0.13575971,0.1529349,0.18297016
272,2015-02-11,0.0988076,0.11618884,0.12624895,0.13378971,0.15088378,0.1816042
273,2015-02-12,0.08607548,0.11281547,0.12616532,0.13788592,0.15030566,0.17079664
274,2015-02-13,0.09646689,0.11800354,0.12520069,0.1348209,0.14843346,0.17047431
275,2015-02-16,0.09375276,0.11475509,0.1245766,0.1348997,0.14765908,0.17050443
276,2015-02-17,0.0937528,0.11122331,0.12306912,0.13301478,0.14593562,0.16836937
277,2015-02-25,0.09448802,0.10992373,0.10686392,0.11140708,0.12745791,0.15499281
278,2015-02-26,0.09595588,0.10925073,0.10637067,0.11036528,0.1283843,0.15557672
279,2015-02-27,0.12380211,0.13647415,0.11744917,0.11606361,0.13119805,0.16087593
280,2015-03-02,0.13357575,0.14463885,0.11890431,0.11390101,0.13192599,0.17189454
281,2015-03-03,0.14049382,0.14819321,0.12025509,0.1129819,0.1329695,0.17361873
282,2015-03-04,0.13958192,0.14372718,0.12182719,0.11562588,0.13472547,0.17438069
283,2015-03-05,0.15372115,0.1570109,0.11975206,0.10561634,0.13003772,0.17921448
284,2015-03-06,0.15467207,0.1542739,0.11904073,0.10375694,0.12902903,0.18012995
285,2015-03-09,0.14954208,0.14981828,0.11871244,0.10625244,0.12845685,0.17732648
286,2015-03-10,0.13497798,0.14560051,0.11103102,0.10166546,0.11712324,0.16202206
287,2015-03-11,0.1388179,0.14668598,,,,
288,2015-03-12,0.1397736,0.14292201,,,,
289,2015-03-13,0.139998,0.13875438,,,,
290,2015-03-16,0.14295953,0.13859922,,,,
291,2015-03-17,0.14181519,0.13436058,,,,
292,2015-03-18,0.14151014,0.13023235,,,,
293,2015-03-19,0.14243446,0.12803665,,,,
294,2015-03-20,0.14251929,0.12421156,,,,
295,2015-03-23,0.14444852,0.1242399,,,,
296,2015-03-24,0.14037046,0.12183924,,,,
297,2015-03-25,0.14134695,0.11975374,,,,
298,2015-03-26,0.14176895,0.11698283,,,,
299,2015-03-27,0.14191553,0.1156099,,,,
300,2015-03-30,0.14189962,0.11407271,,,,
301,2015-03-31,0.1186538,0.11069188,,,,
302,2015-04-01,0.10453203,0.10729353,,,,
303,2015-04-02,0.0995308,0.10566489,,,,
304,2015-04-03,0.09927719,0.10241288,,,,
305,2015-04-07,0.07795237,0.09998293,,,,
306,2015-04-08,0.07831138,0.10051774,,,,
307,2015-04-09,0.07792805,0.0975071,,,,
308,2015-04-10,0.07741085,0.09454429,0.07652475,,0.0887198,
309,2015-04-13,0.07311593,0.09584127,0.07328706,0.07397148,0.08618207,0.11396367
310,2015-04-14,0.07260091,0.09350272,0.07154066,0.07176451,0.08478512,0.11282767
311,2015-04-15,0.08571941,0.10502705,0.0754907,0.07181585,0.08748446,0.11586785
312,2015-04-16,0.0796127,0.10248153,0.07924451,0.07904221,0.0902743,0.12012032
313,2015-04-17,0.07961985,0.09954425,0.07938331,0.07916949,0.09043598,0.1205782
314,2015-04-20,0.08666768,0.10618678,0.08121288,0.0781395,0.08969271,0.12003467
315,2015-04-21,0.08568279,0.10292689,0.08024584,0.0776037,0.08680126,0.11422222
316,2015-04-22,0.08740422,0.10117959,0.08099347,0.078199,0.08801069,0.11524454
317,2015-04-23,0.08550618,0.09892946,0.08239815,0.08158982,0.09101416,0.11633758
318,2015-04-24,0.08654794,0.09902643,0.08164751,0.08005388,0.08984581,0.11718046
319,2015-04-27,0.08426582,0.09685016,0.08500569,0.08514966,0.09288958,0.11892038
320,2015-04-28,0.08816302,0.09775039,0.08988998,0.09099998,0.092998,0.12206838
321,2015-04-29,0.08527112,0.09477781,0.08968521,0.09151965,0.09336514,0.12455426
322,2015-04-30,0.0849164,0.09659736,0.08961587,0.09073253,0.09259112,0.12316686
323,2015-05-04,0.08770675,0.09987771,0.0950014,0.09627316,0.09660513,0.12733062
324,2015-05-05,0.08876671,0.100123,0.10068933,0.10306647,0.10329967,0.13893304
325,2015-05-06,0.09193318,0.10423131,0.10398128,0.10601473,0.10837142,0.14342968
326,2015-05-07,0.10412565,0.11140904,0.1047354,0.10401024,0.10873282,0.14631051
327,2015-05-08,0.10739842,0.11041457,0.10647185,0.10589721,0.11201572,0.15017817
328,2015-05-11,0.10832256,0.11647525,0.10513029,0.10205306,0.11072334,0.15280212
329,2015-05-12,0.10943417,0.11360452,0.10775699,0.10558342,0.11461492,0.15475803
330,2015-05-13,0.11009589,0.11046936,0.11028503,0.10904591,0.116794,0.15695399
331,2015-05-14,0.10954452,0.10734368,0.11101603,0.1110257,0.1184793,0.15633644
332,2015-05-15,0.10843841,0.10407139,0.11343752,0.11450453,0.12171466,0.15961154
333,2015-05-18,0.10131289,0.10138677,0.1103423,0.11374097,0.11894212,0.1572997
334,2015-05-19,0.11426574,0.11350483,0.10922141,0.10817357,0.11642962,0.1521395
335,2015-05-20,0.12975428,0.13014926,0.11199105,0.1056515,0.12070779,0.17142787
336,2015-05-21,0.12291296,0.12614371,0.11072085,0.10648919,0.12128742,0.17202982
337,2015-05-22,0.12346675,0.12271793,0.10974959,0.10493413,0.12033679,0.17083051
338,2015-05-25,0.12421565,0.12130655,0.10938262,0.10400836,0.11999692,0.17254413
339,2015-05-26,0.12726725,0.1214477,0.1111868,0.10559531,0.12355464,0.17713894
340,2015-05-27,0.125653,0.11830444,0.11052785,0.1052835,0.12319193,0.17407799
341,2015-05-28,0.12498007,0.11493486,0.11025924,0.10503823,0.12302059,0.17406485
342,2015-05-29,0.1237301,0.11217062,0.10465142,0.09760987,0.12106277,0.17079758
343,2015-06-01,0.1489778,0.14414083,0.10795121,0.0889219,0.12504816,0.19392615
344,2015-06-02,0.14786862,0.14119187,0.10944234,0.09216317,0.12740137,0.19583001
345,2015-06-03,0.15098026,0.14483346,0.10827554,0.08854712,0.12784015,0.19673859
