,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
134,2014-07-22,0.14223738,0.12585952,0.14187032,0.14115106,0.15912728,0.19396105
135,2014-07-23,0.1279627,0.12684554,0.13925269,0.14032541,0.15963745,0.19302936
136,2014-07-24,0.13483015,0.12814941,0.14208765,0.1429072,0.16096571,0.19291688
137,2014-07-25,0.13281077,0.12423622,0.14058833,0.14116564,0.15797534,0.19209269
138,2014-07-28,0.13224958,0.1213739,0.14362099,0.14510593,0.16170975,0.1964971
139,2014-07-29,0.13201377,0.11880787,0.14381892,0.14681144,0.16217996,0.19662295
140,2014-07-30,0.12918925,0.11515968,0.14390709,0.14865432,0.16269561,0.19551059
141,2014-07-31,0.10196471,0.11162402,0.13924781,0.1514683,0.15699876,0.16895032
142,2014-08-01,0.09910052,0.10818861,0.13850323,0.15102268,0.15598806,0.16770511
143,2014-08-04,0.09842457,0.10595913,0.13939757,0.1523801,0.15686593,0.16792266
144,2014-08-05,0.09819335,0.10278252,0.13976892,0.15284141,0.15719729,0.16832682
145,2014-08-06,0.09781353,0.10078848,0.13822995,0.15072648,0.15559454,0.16747883
146,2014-08-07,0.09908686,0.09867285,0.13739346,0.1494819,0.15443382,0.16640673
147,2014-08-08,0.09883993,0.09563603,0.13735857,0.14965052,0.15429344,0.16583324
148,2014-08-11,0.08621806,0.09320288,0.10460387,0.10980715,0.11257152,0.13264845
149,2014-08-12,0.08497887,0.09498499,0.10325503,0.10849433,0.11284883,0.13562627
150,2014-08-13,0.06783386,0.09215801,0.09690022,0.10574254,0.10708809,0.12548724
151,2014-08-14,0.09865624,0.1254445,0.11242219,0.11638235,0.11383756,0.1315203
152,2014-08-15,0.10001469,0.12859781,0.11485287,0.11787471,0.11375246,0.13941352
153,2014-08-18,0.10789303,0.13897692,0.11995928,0.1203133,0.11617099,0.14615151
154,2014-08-19,0.10911534,0.13482871,0.11960634,0.12016588,0.11562166,0.14652867
155,2014-08-20,0.11164964,0.13665672,0.1177449,0.11594521,0.1134271,0.14532861
156,2014-08-21,0.11302831,0.1326593,0.11712301,0.11540479,0.11184728,0.14380304
157,2014-08-22,0.11129859,0.12871381,0.11374284,0.11214531,0.10802316,0.14032314
158,2014-08-25,0.11032971,0.13841588,0.11695481,0.11375812,0.11823174,0.15126103
159,2014-08-26,0.10944319,0.13429206,0.1182473,0.11555934,0.11960141,0.15118779
160,2014-08-27,0.12044555,0.13680952,0.12690549,0.12589465,0.13028934,0.15687387
161,2014-08-28,0.11737918,0.13381571,0.12623144,0.12489656,0.13027834,0.15813746
162,2014-08-29,0.11709117,0.12970604,0.12651918,0.12529912,0.13105975,0.15779619
163,2014-09-01,0.11681216,0.12929099,0.12670708,0.12450753,0.13142964,0.16145776
164,2014-09-02,0.1201781,0.12684429,0.12831675,0.12632993,0.13339105,0.1628459
165,2014-09-03,0.12143,0.12302357,0.12931309,0.12797022,0.13580248,0.16480102
166,2014-09-04,0.12224919,0.11932287,0.12946728,0.1281827,0.13603953,0.16508082
167,2014-09-05,0.12734571,0.1187588,0.13154266,0.13053172,0.13845882,0.17045668
168,2014-09-09,0.12605879,0.11933899,0.13325111,0.13203832,0.13956781,0.17197323
169,2014-09-10,0.12784613,0.12373038,0.13907565,0.13810774,0.14540506,0.178152
170,2014-09-11,0.13220564,0.12206825,0.13929697,0.13797168,0.14535895,0.17809669
171,2014-09-12,0.13670083,0.12173636,0.13966725,0.13853109,0.14613839,0.17775352
172,2014-09-15,0.14175028,0.12210976,0.14261493,0.14164371,0.14956133,0.18100462
173,2014-09-16,0.12315968,0.11881244,0.13624892,0.14077619,0.15233042,0.1803994
174,2014-09-17,0.1197082,0.11550424,0.13274314,0.13782505,0.15069026,0.17296687
175,2014-09-18,0.11157175,0.11582939,0.12865096,0.13546853,0.14910212,0.16819939
176,2014-09-19,0.12300988,0.12785847,0.1319899,0.13595357,0.15100909,0.17047176
177,2014-09-22,0.1415384,0.15393331,0.1412519,0.14155931,0.15657549,0.18104178
178,2014-09-23,0.14467493,0.15231638,0.14436367,0.14496386,0.15994085,0.18390071
179,2014-09-24,0.14606602,0.14875722,0.14447402,0.14481723,0.1601333,0.1845738
180,2014-09-25,0.15503915,0.1662395,0.14341803,0.14002962,0.15251369,0.1797461
181,2014-09-26,0.15658307,0.16288523,0.14898212,0.14733943,0.16111597,0.18533316
182,2014-09-29,0.15594268,0.16265141,0.13878004,0.13307736,0.14887392,0.18093567
183,2014-09-30,0.16284671,0.1671577,0.14069642,0.13285654,0.14954683,0.18132748
184,2014-10-08,0.16284655,0.16202002,0.14121901,0.13362302,0.15030548,0.18237284
185,2014-10-09,0.16178972,0.15955393,0.1425489,0.13568835,0.15132937,0.18034324
186,2014-10-10,0.16442281,0.15838488,0.14344157,0.13615389,0.15290242,0.18158472
187,2014-10-13,0.16465218,0.15377257,0.14214894,0.13419646,0.1509575,0.1803733
188,2014-10-14,0.16715001,0.15293612,0.14565496,0.13810346,0.15277385,0.18220097
189,2014-10-15,0.166236,0.14897405,0.14880892,0.1432028,0.15826502,0.18279453
190,2014-10-16,0.16805148,0.1503615,0.14796979,0.14120705,0.15750711,0.18311546
191,2014-10-17,0.16325587,0.14574165,0.14515723,0.13912276,0.15608805,0.18060309
192,2014-10-20,0.16590692,0.14663576,0.14721301,0.14103239,0.15633407,0.1807333
193,2014-10-21,0.16413524,0.14293771,0.14734358,0.14182511,0.15585568,0.18051874
194,2014-10-22,0.16221149,0.13954887,0.14480916,0.13889943,0.15298804,0.17754287
195,2014-10-23,0.16362269,0.13715311,0.13956261,0.13079203,0.14491802,0.17158837
196,2014-10-24,0.16348951,0.13306923,0.13965568,0.13097815,0.14553463,0.17202516
197,2014-10-27,0.16240386,0.1321473,0.14088861,0.1328563,0.14680838,0.17219417
198,2014-10-28,0.15433104,0.12830537,0.1382258,0.13299856,0.14537206,0.1696962
199,2014-10-29,0.1595965,0.16455797,0.13723123,0.12790394,0.14119995,0.16585852
200,2014-10-30,0.16262812,0.16711072,0.13709052,0.1259276,0.14002321,0.17186831
201,2014-10-31,0.16303066,0.16384057,0.13943531,0.12913853,0.14110883,0.17357751
202,2014-11-03,0.14862465,0.15880472,0.13557448,0.13110391,0.140835,0.17007491
203,2014-11-04,0.15187173,0.159229,0.13310814,0.12630544,0.13345393,0.16432329
204,2014-11-05,0.18235604,0.19483698,0.14287393,0.12663069,0.13262118,0.17016105
205,2014-11-06,0.17777626,0.19146177,0.14304646,0.12926728,0.13375212,0.17116876
206,2014-11-07,0.17966878,0.18788436,,,,
207,2014-11-10,0.17898842,0.18341507,,,,
208,2014-11-11,0.17702083,0.17863139,,,,
209,2014-11-12,0.18307785,0.18216642,,,,
210,2014-11-13,0.18369954,0.17967429,,,,
211,2014-11-14,0.18528047,0.17682336,,,,
212,2014-11-17,0.18127833,0.17148142,,,,
213,2014-11-18,0.18137727,0.16626184,,,,
214,2014-11-19,0.17741734,0.16131102,,,,
215,2014-11-20,0.18134732,0.16205889,,,,
216,2014-11-21,0.18123753,0.15776293,,,,
217,2014-11-24,0.18036665,0.15290752,,,,
218,2014-11-25,0.1804313,0.14846425,,,,
219,2014-11-26,0.17855888,0.14416558,,,,
220,2014-11-27,0.17916907,0.14123434,,,,
221,2014-11-28,0.17436978,0.16918913,,,,
222,2014-12-01,0.19312446,0.20354648,,,,
223,2014-12-02,0.19185107,0.19788777,,,,
224,2014-12-03,0.19151797,0.19230195,,,,
225,2014-12-04,0.19017113,0.18644156,,,,
226,2014-12-05,0.16436957,0.18076335,,,,
227,2014-12-08,0.16060185,0.17526177,0.16122801,,0.159386,
228,2014-12-09,0.15709609,0.17125833,0.15601804,0.15441936,0.15557518,0.18966791
229,2014-12-10,0.15789231,0.16807923,0.15402907,0.15141702,0.15428222,0.18537826
230,2014-12-11,0.15927431,0.16679477,0.15329598,0.14943997,0.15288838,0.18351002
231,2014-12-12,0.14818028,0.1619328,0.15248326,0.1513014,0.15210673,0.18274426
232,2014-12-15,0.14899368,0.15757348,0.15016049,0.14893665,0.14933835,0.18065789
233,2014-12-16,0.15387753,0.16391342,0.15299223,0.15039326,0.14915326,0.1794596
234,2014-12-17,0.15296069,0.15915136,0.15240825,0.14951518,0.14812587,0.18077052
235,2014-12-18,0.15274578,0.15465143,0.1527413,0.1498854,0.14801384,0.18061175
236,2014-12-19,0.15154067,0.15030386,0.15423795,0.15192837,0.1492784,0.1812935
237,2014-12-22,0.15417879,0.14875825,0.15265396,0.15057385,0.14847944,0.17967722
238,2014-12-23,0.15244788,0.1456413,0.15273925,0.15049577,0.14814086,0.17909063
239,2014-12-24,0.15282875,0.14123918,0.1521889,0.14969893,0.14910543,0.17717555
240,2014-12-25,0.15226962,0.136929,0.15136068,0.14859649,0.14814728,0.17620473
241,2014-12-26,0.15256631,0.13272423,0.15075407,0.1478131,0.14803038,0.17567043
242,2014-12-29,0.18024049,0.16396942,0.16182092,0.15418064,0.15386525,0.18317984
243,2014-12-30,0.16159171,0.1596683,0.15815875,0.15793267,0.15674936,0.18488466
244,2014-12-31,0.12228634,0.15478481,0.14314293,0.15126392,0.15578225,0.1698348
245,2015-01-05,0.13104587,0.1600647,0.13639751,0.13940502,0.14263672,0.15617505
246,2015-01-06,0.13256964,0.1571243,0.12775063,0.12705856,0.12985487,0.14584833
247,2015-01-07,0.13275408,0.15257351,0.12776807,0.1270085,0.13018891,0.14573587
248,2015-01-08,0.13495951,0.15048518,0.12787018,0.12628624,0.13067756,0.14873136
249,2015-01-09,0.13508034,0.14605825,0.12932823,0.12828504,0.13151428,0.15026585
250,2015-01-12,0.13362051,0.14169801,0.1287327,0.12794672,0.13060048,0.14900137
251,2015-01-13,0.14202751,0.15015765,0.1314344,0.12837179,0.13075817,0.15009824
252,2015-01-14,0.14181933,0.14960848,0.13112799,0.12802722,0.13009484,0.1532945
253,2015-01-15,0.14219049,0.14569975,0.13296942,0.13050675,0.13205024,0.15326796
254,2015-01-16,0.14163891,0.14164772,0.13472832,0.13306487,0.13506953,0.15556933
255,2015-01-19,0.13571694,0.14206978,0.15935427,0.16847963,0.17619627,0.18845036
256,2015-01-20,0.13560978,0.13784553,0.15894334,0.16798296,0.17525776,0.18635339
257,2015-01-21,0.13545972,0.13368913,0.15750647,0.16618336,0.17371816,0.18512622
258,2015-01-22,0.13567882,0.13037245,0.15544732,0.16339927,0.17249632,0.18399961
259,2015-01-23,0.13266146,0.12645157,0.15510043,0.16372555,0.17237156,0.18397091
260,2015-01-26,0.13327926,0.12523889,0.15528355,0.16375366,0.17315714,0.18566266
261,2015-01-27,0.1331951,0.1217717,0.15522775,0.16361697,0.17322476,0.18552842
262,2015-01-28,0.13326656,0.11873543,0.15765178,0.16666142,0.17600223,0.18800885
263,2015-01-29,0.1375526,0.12324933,0.16099433,0.16937907,0.17791086,0.19091317
264,2015-01-30,0.11616012,0.1474309,0.15945018,0.16980986,0.17985572,0.19637623
265,2015-02-02,0.12135482,0.14714734,0.15972395,0.16931592,0.1808035,0.19506291
266,2015-02-03,0.12829842,0.14680601,0.16035083,0.16910848,0.18144111,0.1968188
267,2015-02-04,0.1235588,0.14275474,0.16163382,0.17330362,0.18654609,0.19941784
268,2015-02-05,0.12825604,0.14475631,0.16393467,0.17529321,0.19000824,0.20403452
269,2015-02-06,0.14755359,0.1594496,0.16787621,0.17579249,0.1948974,0.21947079
270,2015-02-09,0.1458345,0.15536145,0.16795266,0.17632487,0.19536518,0.21912837
271,2015-02-10,0.14730385,0.15177793,0.16793972,0.17605904,0.19462025,0.2185511
272,2015-02-11,0.1470192,0.14714078,0.16843082,0.17673134,0.19489896,0.21988785
273,2015-02-12,0.14174525,0.14805851,0.16570191,0.17486887,0.19434002,0.21912321
274,2015-02-13,0.15565477,0.16389544,0.16703792,0.17241622,0.19307241,0.21667738
275,2015-02-16,0.15547437,0.15922881,0.16591914,0.17098171,0.19226272,0.21749486
276,2015-02-17,0.15511966,0.15435995,0.16315207,0.16734698,0.18884958,0.21481777
277,2015-02-25,0.15635345,0.15552015,0.15018742,0.14912342,0.17832548,0.20718455
278,2015-02-26,0.15663533,0.15155797,0.14966912,0.1481958,0.17766688,0.20608164
279,2015-02-27,0.18094906,0.1818534,0.15787858,0.14879217,0.17729658,0.20999304
280,2015-03-02,0.18323981,0.18287067,0.15952411,0.14911431,0.17645432,0.2151053
281,2015-03-03,0.18885018,0.1826564,0.16943672,0.16185728,0.18722562,0.22273805
282,2015-03-04,0.18689803,0.17915153,0.1709487,0.16396687,0.18881372,0.22345769
283,2015-03-05,0.19777219,0.18572726,0.17399124,0.1646468,0.19160923,0.22812758
284,2015-03-06,0.21156243,0.19710238,,,,
285,2015-03-09,0.2069854,0.19106384,,,,
286,2015-03-10,0.19841597,0.19432188,,,,
287,2015-03-11,0.19701442,0.18834131,,,,
288,2015-03-12,0.19535964,0.18261162,,,,
289,2015-03-13,0.19646433,0.17809618,,,,
290,2015-03-16,0.20105888,0.18331205,,,,
291,2015-03-17,0.18909815,0.17795552,,,,
292,2015-03-18,0.19054301,0.17677841,,,,
293,2015-03-19,0.21156497,0.19937453,,,,
294,2015-03-20,0.21424201,0.19763618,,,,
295,2015-03-23,0.2142635,0.19469901,,,,
296,2015-03-24,0.20162795,0.18870684,,,,
297,2015-03-25,0.20121937,0.18326551,,,,
298,2015-03-26,0.20351777,0.1800945,,,,
299,2015-03-27,0.20527813,0.1824187,,,,
300,2015-03-30,0.20484772,0.17793881,,,,
301,2015-03-31,0.17725386,0.17327809,,,,
302,2015-04-01,0.16940955,0.16802094,,,,
303,2015-04-02,0.16902491,0.16371136,,,,
304,2015-04-03,0.16625223,0.15881387,,,,
305,2015-04-07,0.16874559,0.16393246,0.16455675,,0.18008346,
306,2015-04-08,0.15617822,0.1610717,0.16159354,0.16465059,0.18101805,0.20560877
307,2015-04-09,0.16085653,0.16343956,0.1602514,0.1607354,0.17660128,0.20202279
308,2015-04-10,0.15467453,0.16041102,0.15858511,0.16099468,0.17817609,0.20349152
309,2015-04-13,0.15980731,0.16105016,0.15897273,0.15993292,0.17734301,0.20295186
310,2015-04-14,0.16120615,0.15867779,0.15960401,0.16008984,0.17757158,0.20298463
311,2015-04-15,0.1711396,0.16701264,0.16119049,0.15880576,0.17771538,0.20418214
312,2015-04-16,0.16410502,0.16553355,0.14402047,0.13678521,0.14865572,0.18320854
313,2015-04-17,0.16496796,0.16127999,0.14427312,0.1369751,0.14947165,0.1836361
314,2015-04-20,0.17478789,0.17782929,0.14886242,0.13776665,0.14835546,0.17947542
315,2015-04-21,0.15976802,0.18173763,0.14716098,0.14258366,0.14413878,0.17691051
316,2015-04-22,0.15539218,0.17701349,0.14707353,0.14388714,0.14549675,0.17871152
317,2015-04-23,0.15432762,0.17204176,0.14205926,0.13783418,0.1440889,0.175745
318,2015-04-24,0.15482344,0.16702426,0.14089993,0.13607599,0.14107441,0.17269126
319,2015-04-27,0.15572709,0.16501228,0.14488731,0.1408509,0.14614135,0.1761788
320,2015-04-28,0.15783462,0.16309964,0.14520113,0.14115505,0.145943,0.17471188
321,2015-04-29,0.15002559,0.15860263,0.1425416,0.14010519,0.14542132,0.17357323
322,2015-04-30,0.14859788,0.15513358,0.14264988,0.1402229,0.14622929,0.17217373
323,2015-05-04,0.15948463,0.1707305,0.15148782,0.14646824,0.1499022,0.17711206
324,2015-05-05,0.16340274,0.17423497,0.1541019,0.14732831,0.1509371,0.18437406
325,2015-05-06,0.17462957,0.18938588,0.16178698,0.15173464,0.15645917,0.19424921
326,2015-05-07,0.18177447,0.18810159,0.1655533,0.15574383,0.16127859,0.19739543
327,2015-05-08,0.19461912,0.19800966,0.16684969,0.15506577,0.15815297,0.19630637
328,2015-05-11,0.19774478,0.2031242,0.16927925,0.15523281,0.15891304,0.19698618
329,2015-05-12,0.19019333,0.19687872,0.1696967,0.15802181,0.16071163,0.1975825
330,2015-05-13,0.18649135,0.19170218,0.16994207,0.15866152,0.16129328,0.19700061
331,2015-05-14,0.18599373,0.18582736,0.17059801,0.1612198,0.16450113,0.19840468
332,2015-05-15,0.18159508,0.18119608,0.17073789,0.16180167,0.16518273,0.19912343
333,2015-05-18,0.18071291,0.17799928,0.16896454,0.1622636,0.16577555,0.19920744
334,2015-05-19,0.18963466,0.18173109,0.1661839,0.15633151,0.16072645,0.1945075
335,2015-05-20,0.20848092,0.19911097,0.17590915,0.16319467,0.16956095,0.20767667
336,2015-05-21,0.19594148,0.19314681,0.17240283,0.16432794,0.17121448,0.2078192
337,2015-05-22,0.18997447,0.18787294,0.16718743,0.15949288,0.17026569,0.2014531
338,2015-05-25,0.18985457,0.18278013,0.16560592,0.15723998,0.16774135,0.200522
339,2015-05-26,0.21138001,0.20836679,0.17834063,0.16540147,0.17489353,0.21057506
340,2015-05-27,0.2111781,0.20294547,0.17884383,0.16588343,0.17556146,0.21480268
341,2015-05-28,0.21320297,0.20268417,0.18302762,0.17093856,0.17772339,0.21847278
342,2015-05-29,0.21216726,0.19795164,0.18209375,0.16991638,0.17547775,0.21696313
343,2015-06-01,0.21432316,0.19867749,0.18818317,0.17684416,0.18445058,0.22372902
344,2015-06-02,0.21522855,0.19590284,0.1876937,0.17541183,0.1846134,0.2282828
345,2015-06-03,0.21742448,0.2026625,0.18578018,0.17383676,0.18774095,0.23035747
