,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
32,2014-02-24,0.03211562,0.03298984,,,,
33,2014-02-25,0.03470928,0.03590346,,,,
34,2014-02-26,0.03544668,0.03574045,,,,
35,2014-02-27,0.03527602,0.03680592,,,,
36,2014-02-28,0.03505861,0.03574942,,,,
37,2014-03-03,0.0362541,0.03658969,,,,
38,2014-03-04,0.03831914,0.03837526,,,,
39,2014-03-05,0.03642294,0.03745198,,,,
40,2014-03-06,0.03670988,0.03713849,,,,
41,2014-03-07,0.03677405,0.03630369,,,,
42,2014-03-10,0.0368599,0.03570627,,,,
43,2014-03-11,0.03545508,0.03463991,,,,
44,2014-03-12,0.03493599,0.03363927,,,,
45,2014-03-13,0.03466243,0.03329264,,,,
46,2014-03-14,0.03467606,0.03241717,,,,
47,2014-03-17,0.03462524,0.03198244,,,,
48,2014-03-18,0.03550404,0.03247933,,,,
49,2014-03-19,0.03419832,0.03149063,,,,
50,2014-03-20,0.03163346,0.03052293,,,,
51,2014-03-21,0.03143074,0.02960358,,,,
52,2014-03-24,0.03142757,0.02873689,,,,
53,2014-03-25,0.03138332,0.02788481,0.03352087,,0.0361989,
54,2014-03-26,0.03064083,0.02724682,0.03331666,0.03452906,0.03610872,0.04066462
55,2014-03-27,0.02670242,0.02643837,0.03162473,0.03341673,0.03550896,0.03940601
56,2014-03-28,0.02591427,0.02562573,0.03105918,0.03296628,0.03525928,0.03909168
57,2014-03-31,0.02308377,0.02484606,0.02908545,0.03109452,0.03101818,0.03471509
58,2014-04-01,0.02317777,0.02477721,0.02884998,0.03065453,0.03021981,0.03407778
59,2014-04-02,0.02271563,0.02614357,0.02754515,0.02909952,0.02854804,0.03313473
60,2014-04-03,0.0202655,0.02654027,0.02538321,0.02706176,0.02635165,0.03082358
61,2014-04-04,0.02021098,0.02578523,0.02192634,0.02258947,0.02357845,0.02626434
62,2014-04-08,0.01863618,0.02499513,0.02102555,0.02178184,0.02328907,0.02591366
63,2014-04-09,0.01870771,0.02440716,0.02045817,0.0211123,0.02328473,0.02573438
64,2014-04-10,0.01889831,0.02458608,0.02018832,0.02069328,0.02259468,0.025156
65,2014-04-11,0.01963814,0.02441917,0.02032891,0.02070105,0.02244981,0.02542649
66,2014-04-14,0.02080033,0.02488597,0.02027891,0.02024517,0.02130709,0.02497339
67,2014-04-15,0.01981828,0.02419805,0.01934506,0.01925162,0.02065643,0.02442758
68,2014-04-16,0.01953846,0.02354833,0.01918105,0.01906248,0.02048693,0.02399575
69,2014-04-17,0.02027195,0.02400354,0.01997022,0.02001372,0.02284462,0.02712972
70,2014-04-18,0.01875758,0.02364381,0.01916168,0.01946197,0.02254884,0.02652758
71,2014-04-21,0.01885406,0.0230053,0.01887831,0.01904849,0.02211089,0.02606225
72,2014-04-22,0.02000889,0.02355608,0.02124418,0.02185761,0.02581953,0.02899913
73,2014-04-23,0.02007281,0.02292096,0.02140994,0.02206161,0.02593466,0.02951328
74,2014-04-24,0.02011956,0.02233241,0.02134465,0.02195639,0.02587925,0.02952433
75,2014-04-25,0.02014225,0.02171078,0.02099073,0.02147121,0.02528442,0.02907525
76,2014-04-28,0.01992344,0.02104408,0.02090081,0.02142992,0.02522973,0.0290335
77,2014-04-29,0.02070149,0.02145845,0.02117517,0.02151366,0.02513973,0.02899541
78,2014-04-30,0.02100785,0.02128968,0.02125463,0.02148332,0.02506416,0.02919484
79,2014-05-05,0.02103113,0.02064286,0.02127987,0.02151866,0.02512401,0.02927449
80,2014-05-06,0.0208178,0.02103061,0.02147557,0.02173346,0.02523037,0.0294282
81,2014-05-07,0.01807139,0.02041724,0.02073498,0.02143682,0.02483973,0.02864652
82,2014-05-08,0.01589566,0.01993853,0.02062874,0.02167449,0.02482637,0.02798114
83,2014-05-09,0.01789853,0.02252668,0.02132007,0.02172772,0.02510535,0.02884154
84,2014-05-12,0.01821089,0.02191114,0.02176184,0.02230575,0.02531096,0.02969503
85,2014-05-13,0.01944887,0.02194593,0.02253055,0.02320415,0.02603392,0.03014461
86,2014-05-14,0.02005952,0.0220235,0.02245791,0.0231831,0.02633514,0.03071846
87,2014-05-15,0.02043204,0.0218768,0.02319007,0.02419453,0.02740024,0.03129702
88,2014-05-16,0.0196612,0.02149259,,,,
89,2014-05-19,0.01963302,0.02089815,,,,
90,2014-05-20,0.01961354,0.02061678,,,,
91,2014-05-21,0.01894484,0.02036383,,,,
92,2014-05-22,0.0187645,0.01975844,,,,
93,2014-05-23,0.01861575,0.01915032,,,,
94,2014-05-26,0.01699434,0.01858363,,,,
95,2014-05-27,0.01843226,0.02032555,,,,
96,2014-05-28,0.02180156,0.02519251,,,,
97,2014-05-29,0.0220363,0.02445788,,,,
98,2014-05-30,0.0248651,0.02844719,,,,
99,2014-06-03,0.02464672,0.02761639,,,,
100,2014-06-04,0.02625261,0.02983976,,,,
101,2014-06-05,0.03538295,0.03786316,,,,
102,2014-06-06,0.03515081,0.03671127,,,,
103,2014-06-09,0.03523687,0.03588201,,,,
104,2014-06-10,0.03561182,0.03502306,,,,
105,2014-06-11,0.03448137,0.03409063,,,,
106,2014-06-12,0.03475772,0.03336493,,,,
107,2014-06-13,0.03424424,0.03240432,,,,
108,2014-06-16,0.03452191,0.0331949,,,,
109,2014-06-17,0.03492639,0.03293081,0.02971774,,0.02515133,
110,2014-06-18,0.03494349,0.0319173,0.02988395,0.02765788,0.02553884,0.03192579
111,2014-06-19,0.0348834,0.03094608,0.02980509,0.02755077,0.02557792,0.03180957
112,2014-06-20,0.03484017,0.03004889,0.04122832,0.04344249,0.05204578,0.05305459
113,2014-06-23,0.03485988,0.02913587,0.04130995,0.04359877,0.05222826,0.05315879
114,2014-06-24,0.03482622,0.02824023,0.04114063,0.04337887,0.05202851,0.05297531
115,2014-06-25,0.03494917,0.02744905,0.04105332,0.04324973,0.05184351,0.05280216
116,2014-06-26,0.03494928,0.02661983,0.0410668,0.04326752,0.05187452,0.05280906
117,2014-06-27,0.03421733,0.02580901,0.04079092,0.0432012,0.0518545,0.05270136
118,2014-06-30,0.03173393,0.02522211,0.04000294,0.04297095,0.05182975,0.05195592
119,2014-07-01,0.03570026,0.03070934,0.04109457,0.04324039,0.05162224,0.05207826
120,2014-07-02,0.03288866,0.0305372,0.04044501,0.0430636,0.05159796,0.05255106
121,2014-07-03,0.03367297,0.03143647,0.04031018,0.04251552,0.0510739,0.05168075
122,2014-07-04,0.03222109,0.03163553,0.04118109,0.04399286,0.0524026,0.05277874
123,2014-07-07,0.0252897,0.03092194,0.03938569,0.04362577,0.0524843,0.05269377
124,2014-07-08,0.0252844,0.02998433,0.03909916,0.04326748,0.05218981,0.05160599
125,2014-07-09,0.02469575,0.0291142,0.03889394,0.04307223,0.05217891,0.05152752
126,2014-07-10,0.02481639,0.02831477,0.03879792,0.04299131,0.05252609,0.0517067
127,2014-07-11,0.02484355,0.02764506,0.03868154,0.04284151,0.05240725,0.05159932
128,2014-07-14,0.02534564,0.02794181,0.03886371,0.04293023,0.05246151,0.051665
129,2014-07-15,0.02575448,0.02826987,0.03892399,0.04279833,0.05228192,0.05182001
130,2014-07-16,0.0237677,0.02893546,0.03863228,0.04252916,0.0522535,0.05191018
131,2014-07-17,0.02470774,0.03034591,0.03817163,0.04165374,0.05161225,0.05174382
132,2014-07-18,0.02534026,0.02968773,0.03869188,0.04225812,0.0522374,0.05225076
133,2014-07-21,0.02570281,0.02887686,0.0386996,0.04224992,0.05220116,0.05229598
134,2014-07-22,0.02542935,0.02800332,0.02633309,0.02590119,0.02641974,0.03094106
135,2014-07-23,0.02537997,0.02743948,0.02625487,0.02570313,0.02613171,0.03074839
136,2014-07-24,0.02562235,0.02665915,0.02643491,0.02593894,0.0263699,0.03091994
137,2014-07-25,0.0286969,0.02848991,0.02718067,0.02622527,0.02662714,0.03149614
138,2014-07-28,0.02900317,0.02883485,0.02746759,0.02626324,0.02679858,0.03171578
139,2014-07-29,0.02887309,0.02797972,0.02771959,0.02662031,0.02736194,0.03223309
140,2014-07-30,0.02894614,0.02712068,0.02765377,0.02658142,0.02728868,0.03218804
141,2014-07-31,0.02583244,0.02681253,0.0259692,0.02594827,0.02719344,0.03129956
142,2014-08-01,0.02626239,0.02677727,0.0256881,0.02558532,0.02662417,0.02986692
143,2014-08-04,0.02479484,0.02602458,0.02516873,0.02548409,0.02664829,0.02933482
144,2014-08-05,0.02343838,0.02537493,0.02293791,0.02279118,0.02392973,0.02718995
145,2014-08-06,0.02367688,0.02528566,0.02431594,0.0245836,0.02510843,0.02835524
146,2014-08-07,0.02360263,0.02452819,0.02425955,0.02450522,0.02504348,0.02851338
147,2014-08-08,0.02360624,0.02385187,0.02420101,0.0244209,0.02493541,0.02844908
148,2014-08-11,0.02338556,0.02313305,0.0233803,0.02331568,0.02311808,0.02708354
149,2014-08-12,0.0245376,0.02521501,0.02432697,0.02389364,0.02359572,0.02775803
150,2014-08-13,0.02722312,0.02774323,0.02521234,0.02449381,0.02493519,0.02894692
151,2014-08-14,0.02727738,0.02773587,0.02517654,0.02455799,0.02498048,0.02896674
152,2014-08-15,0.02629799,0.02717849,,,,
153,2014-08-18,0.02470043,0.02698048,,,,
154,2014-08-19,0.02609951,0.02806614,,,,
155,2014-08-20,0.02613437,0.02735033,,,,
156,2014-08-21,0.02620489,0.02659748,,,,
157,2014-08-22,0.02613741,0.02603933,,,,
158,2014-08-25,0.02618633,0.02533846,,,,
159,2014-08-26,0.02459176,0.02538512,,,,
160,2014-08-27,0.02375381,0.02502726,,,,
161,2014-08-28,0.02399675,0.0245581,,,,
162,2014-08-29,0.02419138,0.02402334,,,,
163,2014-09-01,0.02379161,0.0233437,,,,
164,2014-09-02,0.02349029,0.02326641,,,,
165,2014-09-03,0.02400561,0.0234275,,,,
166,2014-09-04,0.02412242,0.02307359,,,,
167,2014-09-05,0.02370524,0.02237909,,,,
168,2014-09-09,0.02410014,0.0221727,,,,
169,2014-09-10,0.02441843,0.02206836,,,,
170,2014-09-11,0.02446652,0.02144202,,,,
171,2014-09-12,0.02225834,0.02085638,,,,
172,2014-09-15,0.01964742,0.02095413,,,,
173,2014-09-16,0.01865742,0.02030924,0.02035132,,0.02114127,
174,2014-09-17,0.01880502,0.02025062,0.02092842,0.02182546,0.02179278,0.02664059
175,2014-09-18,0.02852862,0.03213553,0.02477598,0.02329019,0.02315982,0.02867951
176,2014-09-19,0.02948908,0.03518856,0.02554386,0.02341775,0.02337704,0.03158592
177,2014-09-22,0.02952893,0.03410918,0.02608771,0.02428143,0.02434187,0.03250157
178,2014-09-23,0.03197309,0.03513594,0.02798528,0.02630897,0.02533582,0.03346323
179,2014-09-24,0.03198295,0.03406465,0.02822997,0.0267384,0.02584644,0.03424122
180,2014-09-25,0.03225813,0.03391893,0.02945122,0.02822333,0.0272321,0.03525607
181,2014-09-26,0.0326769,0.03342489,0.02926812,0.02798305,0.0270411,0.03509686
182,2014-09-29,0.03349912,0.03400294,0.02909168,0.02727526,0.02690003,0.03541586
183,2014-09-30,0.03314169,0.03303164,0.02889016,0.02702883,0.02693065,0.03537982
184,2014-10-08,0.03409426,0.03314737,0.02878727,0.02653347,0.02664326,0.03528543
185,2014-10-09,0.03422186,0.03217878,0.02902228,0.0268832,0.027386,0.03584727
186,2014-10-10,0.03370813,0.03119237,0.02851984,0.02628834,0.02696281,0.03548098
187,2014-10-13,0.03316167,0.0309647,0.02833741,0.02598842,0.02659347,0.03493612
188,2014-10-14,0.03737663,0.03814593,0.03211095,0.02891121,0.02912824,0.03802089
189,2014-10-15,0.03730514,0.03707708,0.03284921,0.03000482,0.03102743,0.04032323
190,2014-10-16,0.03735766,0.03644422,0.03360728,0.03107418,0.03211825,0.04208582
191,2014-10-17,0.03675793,0.03643101,0.03417102,0.03166763,0.03222598,0.04228739
192,2014-10-20,0.03757008,0.03793466,0.03468355,0.03157079,0.03263009,0.04388561
193,2014-10-21,0.04027708,0.03869704,0.03632962,0.03342837,0.03330725,0.04464217
194,2014-10-22,0.04220883,0.03893994,0.0371722,0.03435665,0.03411402,0.04571217
195,2014-10-23,0.04211486,0.03779266,0.03756201,0.03492344,0.03459374,0.046106
196,2014-10-24,0.04214425,0.03707426,0.03812479,0.03571775,0.03523178,0.04594179
197,2014-10-27,0.03766961,0.03617438,0.03562258,0.0346766,0.03426933,0.04463141
198,2014-10-28,0.03659584,0.03711431,0.034834,0.0340619,0.03389156,0.04226877
199,2014-10-29,0.0368174,0.03607891,0.03418105,0.03309959,0.03286516,0.04127943
200,2014-10-30,0.03728352,0.0374511,0.03371385,0.03225764,0.03303348,0.04150923
201,2014-10-31,0.03724943,0.03653765,0.03355793,0.03195565,0.03273225,0.04094005
202,2014-11-03,0.03870432,0.03859711,0.03330078,0.03076636,0.03258336,0.04206069
203,2014-11-04,0.03992182,0.04118992,0.03477347,0.03178063,0.03317098,0.04329255
204,2014-11-05,0.03998341,0.04135062,0.03651676,0.03434491,0.03469149,0.04507472
205,2014-11-06,0.0405769,0.04033049,,,,
206,2014-11-07,0.04119365,0.043305,,,,
207,2014-11-10,0.04079961,0.04230397,,,,
208,2014-11-11,0.0432722,0.04286673,,,,
209,2014-11-12,0.04405857,0.04194809,,,,
210,2014-11-13,0.04120763,0.04138468,,,,
211,2014-11-14,0.04301357,0.04187473,,,,
212,2014-11-17,0.04448372,0.04248165,,,,
213,2014-11-18,0.04904948,0.04853623,,,,
214,2014-11-19,0.04867367,0.04809371,,,,
215,2014-11-20,0.04822491,0.0475962,,,,
216,2014-11-21,0.04801387,0.04749937,,,,
217,2014-11-24,0.05430678,0.05538775,,,,
218,2014-11-25,0.05576783,0.05506776,,,,
219,2014-11-26,0.05725231,0.05651925,,,,
220,2014-11-27,0.05712849,0.0550988,,,,
221,2014-11-28,0.05701176,0.05340689,,,,
222,2014-12-01,0.05531723,0.05177536,,,,
223,2014-12-02,0.05637023,0.05112712,,,,
224,2014-12-03,0.06053086,0.05658621,,,,
225,2014-12-04,0.06246205,0.06054238,,,,
226,2014-12-05,0.06249993,0.06069154,0.05680941,,0.05781164,
227,2014-12-08,0.06248383,0.05891915,0.05862109,0.05722406,0.06068293,0.07789526
228,2014-12-09,0.0600233,0.05745139,0.06403985,0.06546134,0.06552597,0.08391025
229,2014-12-10,0.06045976,0.05633831,0.06484621,0.06645373,0.06701661,0.08607806
230,2014-12-11,0.06095702,0.05690233,0.06414051,0.06527634,0.06557326,0.08508448
231,2014-12-12,0.06137586,0.05541451,0.06282497,0.06348785,0.0641004,0.08384201
232,2014-12-15,0.06151206,0.05388331,0.06195401,0.06238526,0.06294115,0.08293596
233,2014-12-16,0.06176246,0.05320946,0.06205923,0.06262437,0.06333892,0.08314785
234,2014-12-17,0.0625876,0.05395055,0.06305654,0.06377837,0.06368371,0.08342618
235,2014-12-18,0.05813541,0.05231789,0.06158222,0.06327271,0.06400237,0.08388005
236,2014-12-19,0.05767979,0.05082184,0.06138764,0.06321304,0.06392295,0.08364239
237,2014-12-22,0.05722326,0.04948157,0.06149088,0.06351296,0.06480346,0.08396541
238,2014-12-23,0.05749988,0.04967666,0.06030766,0.06182741,0.06309287,0.08291576
239,2014-12-24,0.05060297,0.04852732,0.06014115,0.06370975,0.0632492,0.07422598
240,2014-12-25,0.04999881,0.04769494,0.05958196,0.06317918,0.06315805,0.07371654
241,2014-12-26,0.04749562,0.04691347,0.05872377,0.0627097,0.06215623,0.07286009
242,2014-12-29,0.04733388,0.04549827,0.05869683,0.0627497,0.06210359,0.07281055
243,2014-12-30,0.04872259,0.0465152,0.05873178,0.06228873,0.0613958,0.07255779
244,2014-12-31,0.05024892,0.04668809,0.05849944,0.06164281,0.0605903,0.07191013
245,2015-01-05,0.04968545,0.0453037,0.05903333,0.06255551,0.06244653,0.07324673
246,2015-01-06,0.04410187,0.04452242,0.05658149,0.06099833,0.06087556,0.07059945
247,2015-01-07,0.03758652,0.04320355,0.05437929,0.05975992,0.0599268,0.06755334
248,2015-01-08,0.03448717,0.04203885,0.05259905,0.05807595,0.05719236,0.06379688
249,2015-01-09,0.0341962,0.04074535,0.05100501,0.05609919,0.05501912,0.06194001
250,2015-01-12,0.03400187,0.03949661,0.04379702,0.04702314,0.049106,0.05245979
251,2015-01-13,0.0355688,0.04129529,0.04178231,0.04386244,0.04528155,0.04761605
252,2015-01-14,0.03152554,0.04020274,0.03985301,0.04213845,0.04432585,0.0470671
253,2015-01-15,0.0318372,0.03906135,0.04011708,0.04255813,0.04431874,0.04680635
254,2015-01-16,0.03320993,0.04024766,0.04074685,0.04281554,0.04501439,0.0476517
255,2015-01-19,0.03316107,0.03924899,0.04084873,0.04323581,0.04535825,0.04765729
256,2015-01-20,0.03114916,0.03863307,0.03893433,0.04143866,0.04460411,0.04612353
257,2015-01-21,0.03139512,0.03752647,0.03833061,0.04063921,0.04342563,0.04449514
258,2015-01-22,0.03208944,0.03762065,0.03783663,0.03969846,0.04263528,0.04392678
259,2015-01-23,0.03186385,0.03660302,0.03739112,0.03915271,0.04125521,0.0431085
260,2015-01-26,0.03077484,0.03629812,0.03733022,0.03947315,0.04152773,0.04314431
261,2015-01-27,0.03205464,0.03642594,0.03734266,0.03929649,0.04041851,0.04188976
262,2015-01-28,0.03095733,0.03533106,0.03695851,0.03901612,0.03996843,0.04207074
263,2015-01-29,0.03325106,0.03704048,0.03687157,0.0383942,0.0391891,0.04148888
264,2015-01-30,0.03320559,0.03596133,0.03676431,0.03824467,0.03910085,0.04156788
265,2015-02-02,0.03244358,0.03826538,0.03698032,0.03841771,0.0392755,0.04178373
266,2015-02-03,0.03118258,0.03710016,0.0353884,0.03685922,0.03787142,0.04102175
267,2015-02-04,0.03132512,0.03612242,0.03371439,0.03458591,0.03471992,0.03827985
268,2015-02-05,0.03050131,0.03510329,,,,
269,2015-02-06,0.03071412,0.03455659,,,,
270,2015-02-09,0.03067769,0.03354296,,,,
271,2015-02-10,0.03096784,0.03332188,,,,
272,2015-02-11,0.03363938,0.03680581,,,,
273,2015-02-12,0.03192526,0.03632787,,,,
274,2015-02-13,0.03192705,0.03523839,,,,
275,2015-02-16,0.03161048,0.03416299,,,,
276,2015-02-17,0.0304142,0.03403418,,,,
277,2015-02-25,0.0298733,0.03298681,,,,
278,2015-02-26,0.03141676,0.03336107,,,,
279,2015-02-27,0.03129282,0.03235601,,,,
280,2015-03-02,0.03282554,0.03369413,,,,
281,2015-03-03,0.03305181,0.03304756,,,,
282,2015-03-04,0.03253162,0.03215008,,,,
283,2015-03-05,0.03392504,0.0342411,,,,
284,2015-03-06,0.03399384,0.03333129,,,,
285,2015-03-09,0.03130671,0.03242474,,,,
286,2015-03-10,0.03249756,0.03263904,,,,
287,2015-03-11,0.03072357,0.03315534,,,,
288,2015-03-12,0.03163717,0.03344416,,,,
289,2015-03-13,0.0368275,0.03867701,0.04057001,,0.04450038,
290,2015-03-16,0.03721427,0.03805054,0.04029859,0.04172106,0.04488712,0.04850388
291,2015-03-17,0.03759106,0.03784985,0.04124096,0.04285746,0.0458947,0.04923441
292,2015-03-18,0.04125219,0.04165113,0.0430553,0.0440117,0.04645044,0.04978442
293,2015-03-19,0.04142993,0.04122961,0.04320874,0.04416443,0.04683315,0.05055404
294,2015-03-20,0.03836975,0.04032089,0.04244725,0.04406789,0.04716268,0.05036347
295,2015-03-23,0.03790983,0.03973247,0.04193801,0.04337233,0.04632326,0.04893666
296,2015-03-24,0.03777864,0.03856118,0.04219863,0.04371484,0.04662053,0.049276
297,2015-03-25,0.03772648,0.03737493,0.04230199,0.04385503,0.04668085,0.04935078
298,2015-03-26,0.03992959,0.04197472,0.0436527,0.04440576,0.04619192,0.04937347
299,2015-03-27,0.04154072,0.04189777,0.04530723,0.04633403,0.04777671,0.05101691
300,2015-03-30,0.04381744,0.04538314,0.0468344,0.04742645,0.04967254,0.0527629
301,2015-03-31,0.04410427,0.04512459,0.04739005,0.047884,0.05039604,0.05464579
302,2015-04-01,0.04675869,0.04667466,0.04700424,0.04700422,0.05027001,0.05447446
303,2015-04-02,0.0470007,0.04536664,0.04703637,0.0470919,0.05010773,0.05447808
304,2015-04-03,0.04812838,0.04668352,0.04791626,0.04758625,0.05000555,0.05489809
305,2015-04-07,0.04729471,0.04592489,0.04789176,0.04797547,0.05058892,0.05598908
306,2015-04-08,0.0490962,0.04864782,0.04831127,0.04742095,0.04938825,0.05583575
307,2015-04-09,0.05011401,0.04806302,0.04705854,0.04538929,0.04603373,0.05357851
308,2015-04-10,0.04989581,0.04675942,0.04636664,0.04459072,0.0448235,0.05240172
309,2015-04-13,0.05216029,0.04890979,0.04587358,0.04307913,0.04153527,0.0501371
310,2015-04-14,0.05100645,0.04781564,0.04647891,0.04412312,0.04310594,0.05125398
311,2015-04-15,0.05151865,0.04940819,0.04607745,0.04403762,0.04391703,0.05250229
312,2015-04-16,0.05152141,0.04798251,0.04578754,0.04372759,0.04372755,0.05167076
313,2015-04-17,0.05081377,0.04654096,0.0452706,0.04320773,0.04332959,0.05138722
314,2015-04-20,0.05565834,0.0548505,0.04470075,0.04032909,0.04335201,0.05428089
315,2015-04-21,0.05519377,0.05316575,0.04522955,0.04138363,0.04438073,0.05483923
316,2015-04-22,0.0551256,0.05171538,0.04535313,0.04160461,0.04450872,0.05470496
317,2015-04-23,0.05477346,0.05016321,0.04565758,0.04222691,0.04515039,0.05523095
318,2015-04-24,0.0558047,0.05011737,0.04538818,0.0413207,0.04443637,0.05470729
319,2015-04-27,0.05910144,0.05345048,0.04695336,0.04199592,0.04512287,0.05540062
320,2015-04-28,0.05566733,0.05181496,0.04551249,0.04133967,0.04542543,0.0554625
321,2015-04-29,0.0551687,0.05022186,0.0437771,0.03902803,0.04369051,0.05388938
322,2015-04-30,0.05157369,0.04875544,0.04154156,0.03708747,0.04088114,0.05162632
323,2015-05-04,0.05207965,0.04888569,0.04109319,0.0361671,0.03966589,0.04943068
324,2015-05-05,0.05083962,0.04766326,0.03998997,0.0354013,0.03904848,0.04902766
325,2015-05-06,0.05714177,0.05455154,0.04218882,0.03554193,0.03898481,0.04942032
326,2015-05-07,0.05542202,0.05290358,0.04174166,0.03579799,0.039943,0.05054062
327,2015-05-08,0.05634294,0.05354978,0.04155923,0.03477449,0.03857754,0.04898227
328,2015-05-11,0.05298753,0.05192055,0.04878433,0.04717217,0.04998048,0.0631421
329,2015-05-12,0.05362977,0.05127122,0.05049869,0.04958252,0.05197282,0.06576548
330,2015-05-13,0.05339005,0.04970342,0.05071914,0.04993815,0.05224704,0.06603139
331,2015-05-14,0.05123142,0.04819414,0.05002778,0.04994696,0.05291569,0.06642299
332,2015-05-15,0.05196058,0.04876562,0.04927428,0.04843006,0.05105426,0.06503433
333,2015-05-18,0.05025476,0.04737171,,,,
334,2015-05-19,0.05185491,0.04798557,,,,
335,2015-05-20,0.0527289,0.04787616,,,,
336,2015-05-21,0.04527619,0.04701609,,,,
337,2015-05-22,0.04534281,0.0456218,,,,
338,2015-05-25,0.0457419,0.04537365,,,,
339,2015-05-26,0.05435605,0.05653765,,,,
340,2015-05-27,0.05373968,0.05486032,,,,
341,2015-05-28,0.05235988,0.05923993,,,,
342,2015-05-29,0.05226856,0.05749759,,,,
343,2015-06-01,0.05478951,0.06111384,,,,
344,2015-06-02,0.06180683,0.06540151,,,,
345,2015-06-03,0.06276362,0.06419541,,,,
346,2015-06-04,0.06282129,0.06264649,,,,
347,2015-06-05,0.061212,0.06316847,,,,
348,2015-06-08,0.06178378,0.06170311,,,,
349,2015-06-09,0.05983022,0.05982073,,,,
350,2015-06-10,0.06279971,0.06309956,,,,
351,2015-06-11,0.0625497,0.06132076,,,,
352,2015-06-12,0.06243387,0.05960173,,,,
353,2015-06-15,0.06324335,0.06008399,,,,
354,2015-06-16,0.06727176,0.06440011,0.06386672,,0.0631287,
355,2015-06-17,0.06727254,0.06257772,0.06418165,0.0628463,0.06382221,0.07142535
356,2015-06-18,0.0683837,0.06233804,0.06308103,0.06125164,0.06172234,0.06929179
357,2015-06-19,0.0675516,0.06140308,0.06331235,0.0616033,0.06230653,0.06973893
358,2015-06-23,0.06748278,0.05978469,0.0629582,0.06115719,0.0618976,0.06972144
359,2015-06-24,0.06739282,0.05794793,0.06309383,0.06136114,0.06221448,0.06993385
360,2015-06-25,0.06713699,0.05637619,0.06412074,0.06300317,0.06537481,0.07259278
361,2015-06-26,0.06042216,0.05467905,0.05965979,0.05973663,0.06250051,0.06853032
362,2015-06-29,0.06076213,0.05378474,0.06046817,0.06066869,0.06280589,0.06785696
363,2015-06-30,0.05742472,0.05300284,0.05750667,0.05802905,0.05994091,0.06452611
364,2015-07-01,0.05793579,0.05225768,0.05743841,0.05772853,0.05964735,0.06372176
