,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
47,2014-03-17,0.13953387,0.14122792,0.12646338,0.11802898,0.13177569,0.15630345
48,2014-03-18,0.14811058,0.14885336,0.12968851,0.12175779,0.13551121,0.15933086
49,2014-03-19,0.13953392,0.14493505,0.12594302,0.12120263,0.13241511,0.15510566
50,2014-03-20,0.14187769,0.14657175,0.12661332,0.12126825,0.13438233,0.15932349
51,2014-03-21,0.14190358,0.14206268,0.12684455,0.12161904,0.13439749,0.1598868
52,2014-03-24,0.14299014,0.13946827,0.12758911,0.12230601,0.13346936,0.15983586
53,2014-03-25,0.1463811,0.1398306,0.12735043,0.1207321,0.13382751,0.1639537
54,2014-03-26,0.14436201,0.13569425,0.12671309,0.12072292,0.13281802,0.16245225
55,2014-03-27,0.14552698,0.1352429,0.12688663,0.12030521,0.13219313,0.16087763
56,2014-03-28,0.14217131,0.13115868,0.12542947,0.11937908,0.13100463,0.16099938
57,2014-03-31,0.13696658,0.12750085,0.12547978,0.12195757,0.13164041,0.15998599
58,2014-04-01,0.13745917,0.12551884,0.12735848,0.12419143,0.13357961,0.16140988
59,2014-04-02,0.13078276,0.12184787,0.12170811,0.11844908,0.12760847,0.15611754
60,2014-04-03,0.13179398,0.12012202,0.11818071,0.11348592,0.12355055,0.15447622
61,2014-04-04,0.13184647,0.11713287,0.11806316,0.11328476,0.12344376,0.15449213
62,2014-04-08,0.14236837,0.1277799,0.11855631,0.10958582,0.12254541,0.15755503
63,2014-04-09,0.13725102,0.12388325,0.11604228,0.10810198,0.12191767,0.15736817
64,2014-04-10,0.12669381,0.12108334,0.10477568,0.0963899,0.10994379,0.15067221
65,2014-04-11,0.12381588,0.11750724,0.10360943,0.09605867,0.10891533,0.14945129
66,2014-04-14,0.11946179,0.11930706,0.09522731,0.08543886,0.09621116,0.13859839
67,2014-04-15,0.11995803,0.12556989,0.09687448,0.08675305,0.09649553,0.13554155
68,2014-04-16,0.12283109,0.12691599,0.09672397,0.08433762,0.09533981,0.14482786
69,2014-04-17,0.11335978,0.12360088,0.09501781,0.0849389,0.09142359,0.13713926
70,2014-04-18,0.10424455,0.11999014,0.08846314,0.0807774,0.08623228,0.13339853
71,2014-04-21,0.10569657,0.11964544,0.09125281,0.08394443,0.08934766,0.13112687
72,2014-04-22,0.10379713,0.11790077,0.08910264,0.08297509,0.0859848,0.12571348
73,2014-04-23,0.10385416,0.1149163,0.08865541,0.08204901,0.08707725,0.12509802
74,2014-04-24,0.10276672,0.11138993,0.08569201,0.07847205,0.08628563,0.12382888
75,2014-04-25,0.10270777,0.1119365,0.14118556,0.15404319,0.1776483,0.190201
76,2014-04-28,0.11195643,0.11957328,0.14208706,0.1528537,0.1781579,0.19540408
77,2014-04-29,0.11210789,0.12028078,0.14227405,0.15305441,0.17800461,0.19517519
78,2014-04-30,0.1121122,0.11673378,0.14201736,0.15270874,0.17819957,0.19432234
79,2014-05-05,0.11762211,0.12140721,0.14072832,0.14926789,0.17644645,0.19481405
80,2014-05-06,0.1154169,0.11767071,0.13916723,0.14770018,0.1747545,0.19412793
81,2014-05-07,0.11589269,0.11433879,,,,
82,2014-05-08,0.12547209,0.12412403,,,,
83,2014-05-09,0.12499933,0.12038827,,,,
84,2014-05-12,0.11333787,0.11672192,,,,
85,2014-05-13,0.1137364,0.11355037,,,,
86,2014-05-14,0.1128686,0.11021904,,,,
87,2014-05-15,0.11397686,0.10808583,,,,
88,2014-05-16,0.11002884,0.10683302,,,,
89,2014-05-19,0.10286898,0.10423602,,,,
90,2014-05-20,0.09941627,0.10289141,,,,
91,2014-05-21,0.09902048,0.09995341,,,,
92,2014-05-22,0.09901475,0.09722748,,,,
93,2014-05-23,0.09542547,0.09423515,,,,
94,2014-05-26,0.09405298,0.09148536,,,,
95,2014-05-27,0.09577609,0.09168187,,,,
96,2014-05-28,0.10928307,0.10723975,,,,
97,2014-05-29,0.1109131,0.11253067,,,,
98,2014-05-30,0.10071906,0.1100517,,,,
99,2014-06-03,0.10048531,0.11107228,,,,
100,2014-06-04,0.10011058,0.10766509,,,,
101,2014-06-05,0.08886714,0.10442394,,,,
102,2014-06-06,0.09732858,0.10781951,0.07732059,,0.0717617,
103,2014-06-09,0.0973515,0.10498161,0.07843343,0.06828217,0.07371338,0.118936
104,2014-06-10,0.08694336,0.10185631,0.07472525,0.06909799,0.07193064,0.11527724
105,2014-06-11,0.09074256,0.10175859,0.074472,0.06746574,0.07142873,0.11477741
106,2014-06-12,0.09079416,0.09892653,0.07393113,0.06652686,0.07025863,0.11408849
107,2014-06-13,0.09524573,0.10090866,0.07375051,0.06426421,0.07080456,0.11033224
108,2014-06-16,0.09996725,0.10313052,0.07629328,0.06602364,0.07097032,0.11088056
109,2014-06-17,0.10653267,0.1115691,0.07926123,0.06607486,0.0710353,0.1064261
110,2014-06-18,0.1058704,0.10826843,0.0797277,0.06773087,0.07078028,0.1042835
111,2014-06-19,0.11282734,0.11356992,0.0818351,0.06748681,0.07245277,0.10702952
112,2014-06-20,0.14233737,0.14888338,0.09972135,0.07908628,0.08981658,0.12725395
113,2014-06-23,0.14293132,0.14547247,0.09986222,0.0787942,0.08959619,0.131632
114,2014-06-24,0.14317249,0.14118722,0.09829362,0.07603703,0.08784856,0.13000235
115,2014-06-25,0.14372428,0.13734997,0.10068618,0.08000781,0.09081435,0.13161394
116,2014-06-26,0.14364266,0.13315558,0.10171343,0.08182246,0.0924025,0.13287576
117,2014-06-27,0.14193306,0.12966614,0.10203876,0.08305781,0.09369046,0.13346993
118,2014-06-30,0.13134477,0.12702477,0.09961668,0.08465799,0.09258518,0.12787653
119,2014-07-01,0.12440511,0.12564664,0.10461532,0.09454393,0.10737518,0.13471499
120,2014-07-02,0.12434226,0.12188838,0.10459504,0.09480229,0.1074431,0.13447628
121,2014-07-03,0.12048713,0.11865145,0.10488313,0.09650853,0.10701932,0.12964395
122,2014-07-04,0.12045437,0.11502095,0.10508972,0.0968159,0.10651781,0.13018997
123,2014-07-07,0.12641346,0.11722688,0.10727819,0.09818994,0.10702009,0.13068568
124,2014-07-08,0.12405737,0.11512107,0.10730236,0.09974536,0.10708848,0.12833696
125,2014-07-09,0.12326151,0.11275394,0.10788908,0.10038379,0.1084806,0.12991264
126,2014-07-10,0.1227083,0.10991544,0.10893421,0.10177012,0.10983335,0.13104204
127,2014-07-11,0.12394853,0.11193885,0.1091123,0.10121856,0.11040776,0.13446168
128,2014-07-14,0.13732508,0.12405705,0.11508661,0.10521731,0.11235374,0.13743425
129,2014-07-15,0.13864364,0.12333255,0.11469542,0.10494924,0.11285048,0.14177312
130,2014-07-16,0.14058963,0.12503008,0.11711074,0.10821913,0.1167295,0.1442079
131,2014-07-17,0.13373174,0.12325006,0.11565416,0.10865811,0.11765493,0.14494508
132,2014-07-18,0.13500644,0.12226775,0.12211057,0.11724416,0.1275855,0.15208625
133,2014-07-21,0.13061114,0.11850708,0.12055113,0.1173373,0.12710572,0.15087251
134,2014-07-22,0.09800396,0.11623886,0.1039913,0.10692353,0.11406363,0.1322487
135,2014-07-23,0.09629718,0.11270087,0.10377895,0.10708511,0.11380059,0.12794277
136,2014-07-24,0.09881204,0.1128776,0.10649311,0.10972467,0.11544205,0.13040356
137,2014-07-25,0.09995522,0.11171592,0.10560071,0.10802473,0.11416186,0.13040866
138,2014-07-28,0.10585207,0.11414152,0.10685822,0.1080016,0.1141479,0.12980786
139,2014-07-29,0.10504172,0.11063117,0.10605473,0.10711043,0.11340309,0.12975318
140,2014-07-30,0.10498944,0.10872865,0.10798599,0.10977475,0.11415331,0.13094238
141,2014-07-31,0.10207863,0.10598668,0.10038603,0.10000289,0.10127695,0.12222054
142,2014-08-01,0.10529016,0.10897779,0.1006313,0.09845358,0.10132567,0.12469648
143,2014-08-04,0.11103669,0.11123131,0.10044414,0.09656028,0.10048252,0.12476546
144,2014-08-05,0.11107186,0.10848437,0.10038429,0.09626142,0.10107449,0.12430551
145,2014-08-06,0.10737382,0.1051892,0.09927186,0.0966252,0.10221786,0.12519469
146,2014-08-07,0.11208105,0.10922881,0.09847472,0.09366023,0.10113599,0.127887
147,2014-08-08,0.11568638,0.11153349,0.10069011,0.095412,0.10044089,0.12787712
148,2014-08-11,0.11835768,0.11342646,0.10049417,0.0935262,0.10028054,0.12985233
149,2014-08-12,0.11370116,0.11014231,0.10016062,0.09478076,0.09960278,0.1253243
150,2014-08-13,0.10211542,0.10675514,0.09402948,0.09154899,0.09815901,0.12344294
151,2014-08-14,0.09988588,0.10385791,0.09337565,0.09168616,0.09688171,0.11744235
152,2014-08-15,0.09445588,0.10073082,0.08784426,0.0860344,0.09164465,0.11250845
153,2014-08-18,0.09795025,0.10460505,0.09047069,0.08825509,0.09605427,0.12415324
154,2014-08-19,0.09490564,0.10201756,0.08040662,0.07459577,0.08083643,0.11355389
155,2014-08-20,0.09485097,0.09906342,0.07978072,0.07358707,0.08006092,0.11216592
156,2014-08-21,0.10198415,0.10771486,0.08337392,0.07503005,0.08063224,0.11414935
157,2014-08-22,0.10265549,0.10473984,0.08310474,0.07449396,0.08011589,0.11399164
158,2014-08-25,0.10045193,0.10186601,0.07982573,0.07087094,0.0782992,0.11168906
159,2014-08-26,0.10495842,0.10558967,0.08044187,0.07001228,0.07789666,0.11023344
160,2014-08-27,0.10005493,0.10358308,0.07792074,0.06820542,0.07634268,0.10933635
161,2014-08-28,0.10028345,0.10053717,0.07813655,0.06848771,0.07670975,0.108993
162,2014-08-29,0.09970706,0.09768378,0.07532722,0.06460095,0.07558359,0.10800797
163,2014-09-01,0.09956742,0.09511802,0.07474399,0.06375516,0.07461407,0.10666531
164,2014-09-02,0.09967837,0.09926041,0.07628831,0.06617735,0.07416162,0.10369899
165,2014-09-03,0.09528268,0.09877815,0.07494417,0.06560993,0.07357297,0.10618461
166,2014-09-04,0.09520805,0.09576623,0.07472218,0.06556996,0.07341856,0.10603168
167,2014-09-05,0.09579992,0.09423727,0.07679051,0.06826162,0.07763396,0.10852044
168,2014-09-09,0.08901611,0.09532891,0.07678717,0.06991603,0.07765643,0.1066749
169,2014-09-10,0.08046404,0.0924083,0.07343794,0.06743082,0.07781822,0.10567666
170,2014-09-11,0.07810914,0.09222349,0.07342847,0.06889645,0.07774164,0.10517793
171,2014-09-12,0.0788999,0.09429707,0.07729589,0.07284632,0.08256818,0.10942264
172,2014-09-15,0.078278,0.09181171,0.07740215,0.072852,0.08420499,0.11041625
173,2014-09-16,0.07889916,0.08977977,0.07806139,0.07370013,0.08472563,0.11068099
174,2014-09-17,0.08006482,0.08724722,0.07953879,0.07580829,0.08643728,0.11197653
175,2014-09-18,0.08091597,0.0937953,0.07994356,0.0759468,0.08294402,0.10025274
176,2014-09-19,0.08091259,0.09141511,0.08164887,0.07848831,0.0857252,0.10378549
177,2014-09-22,0.0844448,0.09667589,0.09144642,0.08993704,0.09558568,0.11234148
178,2014-09-23,0.07900319,0.09404909,0.08835869,0.0893904,0.0959461,0.11194654
179,2014-09-24,0.08441261,0.09565218,0.08839492,0.08818584,0.09693389,0.11536271
180,2014-09-25,0.0910585,0.10422124,0.09219034,0.08994808,0.09921355,0.11859104
181,2014-09-26,0.10030059,0.11609887,0.09986002,0.09792716,0.10652316,0.12366468
182,2014-09-29,0.10065204,0.11444311,0.10146664,0.09993111,0.10863192,0.12959873
183,2014-09-30,0.10008878,0.11092386,0.10116598,0.0995482,0.10805011,0.1293923
184,2014-10-08,0.09899259,0.10781129,0.10122681,0.0996079,0.10804643,0.12960354
185,2014-10-09,0.10378661,0.10761081,0.10662325,0.10634517,0.11566609,0.13541815
186,2014-10-10,0.10083531,0.10540778,0.10562087,0.10648527,0.11576238,0.13489727
187,2014-10-13,0.10618915,0.10780797,0.10951332,0.1109142,0.118624,0.13432419
188,2014-10-14,0.10598277,0.10456601,0.10992348,0.11146161,0.11908423,0.13549442
189,2014-10-15,0.10728109,0.10494042,0.1087333,0.10920202,0.11515469,0.1325889
190,2014-10-16,0.11195906,0.10870996,0.11080276,0.11110408,0.1183707,0.13762509
191,2014-10-17,0.1120791,0.10541224,0.10994682,0.10990885,0.11662516,0.13626804
192,2014-10-20,0.11071389,0.10216801,0.10986057,0.11042519,0.11683633,0.13461355
193,2014-10-21,0.10898446,0.100836,0.10749142,0.10787177,0.11384185,0.13215624
194,2014-10-22,0.10866969,0.0977358,0.10706825,0.10738897,0.11251316,0.13061629
195,2014-10-23,0.10911931,0.09604614,0.10668627,0.10671201,0.11227831,0.13230852
196,2014-10-24,0.1127761,0.09921254,0.10627852,0.10458299,0.11170747,0.13303295
197,2014-10-27,0.10756664,0.09664006,0.102499,0.1014591,0.10932109,0.13117861
198,2014-10-28,0.10762369,0.09424781,0.10138224,0.09986676,0.10718938,0.128335
199,2014-10-29,0.10211225,0.09157394,0.09286496,0.0900067,0.09891463,0.12160839
200,2014-10-30,0.12308801,0.11869231,0.10031577,0.09119371,0.10326151,0.12906112
201,2014-10-31,0.13527809,0.13847417,0.11220048,0.10168494,0.10993503,0.13879456
202,2014-11-03,0.13851057,0.1469657,0.11192221,0.09935409,0.11139696,0.16018367
203,2014-11-04,0.12555793,0.14244259,0.10322279,0.09069443,0.10383273,0.15546944
204,2014-11-05,0.14369939,0.16570239,,,,
205,2014-11-06,0.14440858,0.16075186,,,,
206,2014-11-07,0.14583717,0.15614904,,,,
207,2014-11-10,0.17026966,0.17847977,,,,
208,2014-11-11,0.17738902,0.18554362,,,,
209,2014-11-12,0.18453233,0.19023393,,,,
210,2014-11-13,0.18484892,0.1861176,,,,
211,2014-11-14,0.18485073,0.18243624,,,,
212,2014-11-17,0.21524825,0.2157643,,,,
213,2014-11-18,0.21516344,0.20912545,,,,
214,2014-11-19,0.21578898,0.20306799,,,,
215,2014-11-20,0.21633686,0.20114174,,,,
216,2014-11-21,0.22025248,0.19865429,,,,
217,2014-11-24,0.22254182,0.19480524,,,,
218,2014-11-25,0.22119724,0.18883826,,,,
219,2014-11-26,0.22115006,0.18309247,,,,
220,2014-11-27,0.22109938,0.17761115,,,,
221,2014-11-28,0.2219445,0.17468634,,,,
222,2014-12-01,0.23233233,0.20329396,,,,
223,2014-12-02,0.27612924,0.26896439,,,,
224,2014-12-03,0.27052436,0.26105403,,,,
225,2014-12-04,0.27065481,0.25371119,0.21331601,,0.20318932,
226,2014-12-05,0.25577414,0.24596855,0.20755665,0.18650905,0.2021789,0.23616015
227,2014-12-08,0.25891097,0.24097168,0.20843214,0.18694116,0.20345408,0.23469393
228,2014-12-09,0.2629979,0.24181819,0.20858801,0.18420163,0.20049037,0.23225826
229,2014-12-10,0.26347172,0.25346497,0.2030501,0.17511465,0.19258338,0.229882
230,2014-12-11,0.25840738,0.24922457,0.20212184,0.17589078,0.19214261,0.22910978
231,2014-12-12,0.25514754,0.24174366,0.19697976,0.17082511,0.18559588,0.22439574
232,2014-12-15,0.25327145,0.23431585,0.19722367,0.17175397,0.18603809,0.22442826
233,2014-12-16,0.26093914,0.23765476,0.19758361,0.16879257,0.18638949,0.22776801
234,2014-12-17,0.23933764,0.23034629,0.18295833,0.1587582,0.18008909,0.22793311
235,2014-12-18,0.23957286,0.22384418,0.18446136,0.16091574,0.18218402,0.22514384
236,2014-12-19,0.23958714,0.21733891,0.1851473,0.16199246,0.18356098,0.22523726
237,2014-12-22,0.23620183,0.21072553,0.17899812,0.15370942,0.17685931,0.21959316
238,2014-12-23,0.24061152,0.21246249,0.1827251,0.15787659,0.18006354,0.22142224
239,2014-12-24,0.23925262,0.20592525,0.18071038,0.15544747,0.17758019,0.21956366
240,2014-12-25,0.23931858,0.19972404,0.18032948,0.15479211,0.17733361,0.21908407
241,2014-12-26,0.2401793,0.1950267,0.17820714,0.15082953,0.17274151,0.21598116
242,2014-12-29,0.24173964,0.19207867,0.17804047,0.14948515,0.17252477,0.21857825
243,2014-12-30,0.2413682,0.18796964,0.17827111,0.15006574,0.17308297,0.21894202
244,2014-12-31,0.2180236,0.18414142,0.16589508,0.14168954,0.16896627,0.21097844
245,2015-01-05,0.15069228,0.17865688,0.14649953,0.14617888,0.15437448,0.19135023
246,2015-01-06,0.15307489,0.17705535,0.14977386,0.14957676,0.15556713,0.18809455
247,2015-01-07,0.15270035,0.17208048,0.15077648,0.15114644,0.15677119,0.18984412
248,2015-01-08,0.15308945,0.16721344,0.15000218,0.14996751,0.15529832,0.1887472
249,2015-01-09,0.14919044,0.16239897,0.1461891,0.14577651,0.15139522,0.18554377
250,2015-01-12,0.14375039,0.16271118,0.1477091,0.150052,0.15439796,0.18800943
251,2015-01-13,0.11808477,0.15892534,0.14035231,0.14887447,0.14979945,0.17866863
252,2015-01-14,0.11290125,0.15500271,0.14206726,0.15250827,0.15235394,0.17998689
253,2015-01-15,0.11382423,0.15132733,0.14267761,0.15307042,0.15324665,0.18078311
254,2015-01-16,0.14645563,0.18201479,0.14222243,0.14102036,0.15177371,0.1953688
255,2015-01-19,0.13741333,0.1877254,0.14319383,0.1431725,0.15025178,0.19292178
256,2015-01-20,0.13775644,0.18197311,0.13081823,0.12567995,0.13693298,0.17661281
257,2015-01-21,0.14614581,0.18917515,0.13100731,0.12076501,0.13649208,0.18126373
258,2015-01-22,0.15562149,0.18933891,0.13506583,0.12443118,0.13859486,0.18207026
259,2015-01-23,0.15606879,0.18687475,0.1382351,0.12779768,0.14203468,0.18443954
260,2015-01-26,0.14220934,0.18114804,0.13483858,0.12663568,0.14042102,0.18197546
261,2015-01-27,0.14610373,0.17741223,0.13535033,0.12665066,0.14121295,0.18356016
262,2015-01-28,0.14467265,0.172482,0.13696251,0.12888717,0.14304147,0.18477316
263,2015-01-29,0.14828815,0.16868648,0.13777245,0.13013966,0.14356026,0.18500135
264,2015-01-30,0.16184161,0.17578876,0.14258408,0.13392224,0.1495145,0.19220759
265,2015-02-02,0.16444947,0.18116118,0.14686234,0.13692681,0.15236775,0.19456661
266,2015-02-03,0.16417804,0.17564386,0.14106496,0.12898334,0.14296759,0.18944547
267,2015-02-04,0.17190432,0.1764021,0.14191281,0.12794224,0.14531876,0.18992119
268,2015-02-05,0.17033817,0.17186554,0.13851398,0.12391404,0.14504117,0.18743048
269,2015-02-06,0.17129786,0.16701947,0.13624468,0.12039401,0.14181864,0.1846142
270,2015-02-09,0.18752808,0.18125272,0.15934129,0.14857513,0.16705026,0.20398808
271,2015-02-10,0.18752175,0.17596393,0.15945398,0.14874831,0.16709142,0.20519586
272,2015-02-11,0.18564487,0.17165166,0.15500775,0.14342559,0.16391639,0.20264865
273,2015-02-12,0.18949923,0.17267514,0.1541695,0.14037173,0.16244864,0.20003094
274,2015-02-13,0.19016361,0.16923966,0.15126758,0.13556916,0.15891198,0.19740793
275,2015-02-16,0.18960882,0.16456895,0.14929753,0.13267478,0.15505483,0.19481888
276,2015-02-17,0.16454037,0.16079688,0.14849586,0.14323881,0.15441294,0.17827017
277,2015-02-25,0.15589927,0.16156788,0.14220725,0.13656673,0.15042817,0.18028784
278,2015-02-26,0.15610895,0.15661345,0.14343518,0.13833922,0.15254795,0.18080675
279,2015-02-27,0.14049693,0.1518265,0.14171068,0.14074478,0.15075478,0.174471
280,2015-03-02,0.14350283,0.1529659,0.13880938,0.13719286,0.14692947,0.17176104
281,2015-03-03,0.14023059,0.15243285,0.14207127,0.14173624,0.15342839,0.17700093
282,2015-03-04,0.13980223,0.14784537,0.14135368,0.1407157,0.15180715,0.17573665
283,2015-03-05,0.13926347,0.14426131,0.14107708,0.14071316,0.15109549,0.17376164
284,2015-03-06,0.13761959,0.14020444,0.14077867,0.14037595,0.15116415,0.17393284
285,2015-03-09,0.15060535,0.15882166,0.1493244,0.14605272,0.15684712,0.18105204
286,2015-03-10,0.14540986,0.15887005,0.1465816,0.14480129,0.15196454,0.17525156
287,2015-03-11,0.13121892,0.1544728,0.14148659,0.14137541,0.1482671,0.17267479
288,2015-03-12,0.13099089,0.14973883,0.14335279,0.14397253,0.15202936,0.17421083
289,2015-03-13,0.12800335,0.14646399,0.14215114,0.14407916,0.15079766,0.17350278
290,2015-03-16,0.12722375,0.14256486,0.14147411,0.14328673,0.15011326,0.17292497
291,2015-03-17,0.127854,0.14115508,0.14137968,0.14246369,0.14988854,0.17337472
292,2015-03-18,0.11587863,0.14348323,0.18588252,0.2046218,0.21253585,0.22326301
293,2015-03-19,0.1343221,0.1547935,0.19294597,0.21040468,0.21719072,0.22658599
294,2015-03-20,0.13411966,0.15013988,0.19368484,0.21157958,0.21756474,0.22970569
295,2015-03-23,0.13761148,0.15208249,0.19479124,0.2131087,0.21855758,0.23129265
296,2015-03-24,0.13625514,0.14829402,0.19484072,0.2134217,0.21872198,0.23252663
297,2015-03-25,0.13528805,0.14373231,0.19470422,0.21336851,0.21906276,0.23250203
298,2015-03-26,0.14157427,0.14618679,0.19467238,0.21227338,0.21924985,0.23443137
299,2015-03-27,0.13729957,0.14207106,0.19488165,0.21369946,0.2195552,0.22848428
300,2015-03-30,0.1423423,0.14519791,0.19511919,0.21256274,0.2181893,0.22813956
301,2015-03-31,0.14572268,0.14677036,0.19485647,0.21104646,0.21759579,0.22948157
302,2015-04-01,0.1397745,0.1424898,0.19347202,0.21043082,0.21757586,0.23022122
303,2015-04-02,0.15454113,0.15701349,0.19101426,0.20424981,0.21143581,0.22693263
304,2015-04-03,0.15518298,0.15340673,0.19093016,0.2038967,0.21173651,0.2272985
305,2015-04-07,0.15811528,0.15265852,0.1904484,0.20261481,0.21112208,0.22757089
306,2015-04-08,0.15790608,0.14797972,0.18976352,0.20179485,0.21014383,0.22671514
307,2015-04-09,0.14763871,0.15271752,0.18446984,0.19782722,0.20686636,0.22268464
308,2015-04-10,0.14327618,0.14807318,0.18301174,0.19706683,0.2061274,0.2188145
309,2015-04-13,0.14657443,0.14868032,0.18253926,0.1954551,0.2056206,0.21995341
310,2015-04-14,0.15139261,0.14967979,0.18266528,0.19440594,0.20358075,0.21835169
311,2015-04-15,0.15021098,0.14507543,0.18432245,0.19684828,0.20686341,0.22080091
312,2015-04-16,0.15145111,0.14313538,0.18482344,0.19709959,0.20663804,0.22096463
313,2015-04-17,0.14960384,0.13949389,0.18532895,0.19820972,0.2071079,0.22007532
314,2015-04-20,0.1451186,0.13864451,0.11391287,0.09964793,0.11049217,0.14494475
315,2015-04-21,0.14090457,0.1420827,0.10152707,0.08338066,0.1010292,0.14189499
316,2015-04-22,0.14172218,0.13931985,0.10038843,0.08070925,0.10071454,0.13756604
317,2015-04-23,0.14711994,0.14861039,0.09859337,0.07395203,0.09829229,0.13562077
318,2015-04-24,0.1481117,0.14612509,0.0987861,0.07363787,0.09808822,0.13363494
319,2015-04-27,0.15150126,0.14680189,0.09979541,0.07258221,0.09932902,0.1353749
320,2015-04-28,0.15886034,0.1580349,0.10781176,0.08230249,0.10688355,0.13946336
321,2015-04-29,0.16072165,0.15561964,0.10962909,0.08446267,0.10929855,0.14422339
322,2015-04-30,0.15647701,0.15217691,0.1092719,0.08672902,0.11081696,0.14375258
323,2015-05-04,0.16098315,0.15907621,0.10915961,0.08344032,0.11100677,0.15790498
324,2015-05-05,0.16141389,0.15496727,0.10979106,0.08427918,0.11291807,0.15801544
325,2015-05-06,0.14799334,0.15158062,0.10656086,0.08735034,0.11239998,0.15770423
326,2015-05-07,0.15047631,0.15166887,0.10741996,0.08707608,0.11005229,0.15675497
