,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
22,2014-02-10,0.05115058,0.0529285,0.04592333,0.04424854,0.04229962,0.05158687
23,2014-02-11,0.04955663,0.05154381,0.04539993,0.04415864,0.04244482,0.05269303
24,2014-02-12,0.04685004,0.04998513,0.04250817,0.04116642,0.04078124,0.05130287
25,2014-02-13,0.04173267,0.0491599,0.04069329,0.04056125,0.03936264,0.04714345
26,2014-02-14,0.04094759,0.04767597,0.04011215,0.03998934,0.03905881,0.04599361
27,2014-02-17,0.0403867,0.04647851,0.0416828,0.04222135,0.04150184,0.0476676
28,2014-02-18,0.04032599,0.04504792,0.04134061,0.0418374,0.04116197,0.04741664
29,2014-02-19,0.04022794,0.04378875,0.03923962,0.03890029,0.03781716,0.04431846
30,2014-02-20,0.04108907,0.04325266,0.0393922,0.03894648,0.03799333,0.04429918
31,2014-02-21,0.04114533,0.04205373,0.03859587,0.03787689,0.03706434,0.04353183
32,2014-02-24,0.04130048,0.04130107,0.03842323,0.03755677,0.03643434,0.04281423
33,2014-02-25,0.04126898,0.04016877,0.0385554,0.03771186,0.03655657,0.04305021
34,2014-02-26,0.04058573,0.03907523,0.03841875,0.03773896,0.03695918,0.04308205
35,2014-02-27,0.04012078,0.0379093,0.03842775,0.03800308,0.0371953,0.04326195
36,2014-02-28,0.04010728,0.03678039,0.03881306,0.03853162,0.03792707,0.04378039
37,2014-03-03,0.04673661,0.04448978,0.04062677,0.0385008,0.03727466,0.04428193
38,2014-03-04,0.04667677,0.04315229,0.04106496,0.03917041,0.0383141,0.04604086
39,2014-03-05,0.04551852,0.04185696,0.04041237,0.03871296,0.0381303,0.04589744
40,2014-03-06,0.04601776,0.04140764,0.04071642,0.03889691,0.03837508,0.0459938
41,2014-03-07,0.0472621,0.04177688,0.04108042,0.03892599,0.03845643,0.04608775
42,2014-03-10,0.0499834,0.04512387,0.04383242,0.041677,0.04209648,0.04909526
43,2014-03-11,0.05040772,0.04423739,0.04418157,0.0420329,0.04213036,0.04896115
44,2014-03-12,0.03591122,0.04338696,0.04012087,0.04172945,0.0428276,0.04692108
45,2014-03-13,0.04422567,0.05246832,0.04328946,0.04277601,0.04215151,0.04677341
46,2014-03-14,0.04428469,0.0515127,0.04414657,0.04375996,0.04309304,0.04977218
47,2014-03-17,0.04577087,0.05123579,0.04522613,0.04506114,0.04503048,0.05120879
48,2014-03-18,0.04577111,0.04968613,0.04696608,0.04746475,0.04734661,0.05296325
49,2014-03-19,0.04558139,0.04826921,0.04510797,0.04494263,0.04457344,0.05062391
50,2014-03-20,0.04676985,0.04781864,0.04625958,0.04623144,0.04602336,0.05199923
51,2014-03-21,0.04654012,0.04646441,0.04618331,0.04612641,0.0459304,0.05197654
52,2014-03-24,0.04638301,0.0455144,0.04645758,0.04658793,0.04644791,0.05250622
53,2014-03-25,0.04721857,0.04487696,0.0469654,0.04711404,0.04685756,0.05270659
54,2014-03-26,0.04663573,0.04362066,0.05861614,0.0627275,0.06427073,0.06693842
55,2014-03-27,0.0463885,0.04240661,0.05880799,0.06297657,0.06459254,0.06716304
56,2014-03-28,0.04663312,0.04123516,,,,
57,2014-03-31,0.04655133,0.03996606,,,,
58,2014-04-01,0.0466786,0.03887819,,,,
59,2014-04-02,0.0467262,0.04522272,,,,
60,2014-04-03,0.04898226,0.04690008,,,,
61,2014-04-04,0.0492757,0.04594127,,,,
62,2014-04-08,0.04861399,0.0445583,,,,
63,2014-04-09,0.04766448,0.04318693,,,,
64,2014-04-10,0.04392844,0.04185777,,,,
65,2014-04-11,0.04506398,0.04220907,,,,
66,2014-04-14,0.04649665,0.04356354,,,,
67,2014-04-15,0.03927572,0.04425598,,,,
68,2014-04-16,0.04063157,0.045415,,,,
69,2014-04-17,0.0397489,0.04429796,,,,
70,2014-04-18,0.0403251,0.04372965,,,,
71,2014-04-21,0.04108543,0.04354408,,,,
72,2014-04-22,0.04809279,0.05171339,,,,
73,2014-04-23,0.04868067,0.05080068,,,,
74,2014-04-24,0.04837618,0.04926507,,,,
75,2014-04-25,0.04850358,0.04877132,,,,
76,2014-04-28,0.04889117,0.04798682,,,,
77,2014-04-29,0.0491153,0.04677319,0.04176479,,0.03902302,
78,2014-04-30,0.04984704,0.04678144,0.04249552,0.03969423,0.03994909,0.04594618
79,2014-05-05,0.05036688,0.04640384,0.04358325,0.04095351,0.04114959,0.04733929
80,2014-05-06,0.05070535,0.04545463,0.044608,0.04234539,0.04326111,0.04819566
81,2014-05-07,0.04560191,0.04481931,0.04177316,0.04018851,0.04165743,0.0454764
82,2014-05-08,0.04431774,0.04393913,0.04118571,0.04019444,0.04155429,0.04546831
83,2014-05-09,0.04422159,0.04271497,0.04131334,0.0404951,0.0417685,0.04526337
84,2014-05-12,0.04490437,0.04257009,0.04117309,0.03995198,0.04086529,0.04445017
85,2014-05-13,0.04490437,0.04125992,0.04126771,0.04008708,0.04105859,0.04468747
86,2014-05-14,0.04565244,0.04083375,0.04267098,0.04183911,0.04266693,0.0460474
87,2014-05-15,0.04601732,0.04173556,0.04234842,0.04124268,0.04222319,0.0462103
88,2014-05-16,0.04479589,0.04129396,0.04178597,0.04099163,0.04251185,0.04693182
89,2014-05-19,0.04358077,0.04057073,0.04195802,0.04169452,0.0433807,0.04685968
90,2014-05-20,0.04159861,0.03935716,0.04128755,0.04153009,0.04314133,0.04673503
91,2014-05-21,0.04159826,0.03846892,0.04116974,0.04136787,0.04287745,0.04656301
92,2014-05-22,0.04269486,0.0401452,0.04201502,0.04200699,0.04434888,0.05098161
93,2014-05-23,0.04148335,0.03890967,0.04124527,0.04128721,0.04375343,0.05013946
94,2014-05-26,0.03284522,0.03785646,0.03592398,0.03729516,0.03966331,0.04631192
95,2014-05-27,0.03214506,0.03702396,0.03545408,0.03683992,0.03903459,0.04555358
96,2014-05-28,0.03213068,0.03603576,0.03569964,0.03713552,0.03929223,0.04572515
97,2014-05-29,0.04471801,0.05141293,0.04735155,0.04834042,0.05322306,0.05901587
98,2014-05-30,0.04589963,0.05112755,0.04659935,0.04712383,0.05182442,0.05803894
99,2014-06-03,0.04633686,0.05022709,0.04813477,0.0490913,0.05390727,0.0601319
100,2014-06-04,0.04543783,0.04870893,0.04755709,0.04869489,0.05337443,0.05980611
101,2014-06-05,0.04476857,0.04732383,0.04671589,0.04781602,0.05256669,0.05879661
102,2014-06-06,0.04447366,0.04598496,0.0452085,0.04586599,0.05083447,0.0575624
103,2014-06-09,0.04380924,0.0445697,0.04557087,0.04657211,0.05113262,0.05762301
104,2014-06-10,0.04359224,0.04369467,0.04624439,0.04748491,0.05185878,0.05832638
105,2014-06-11,0.04379643,0.04313627,0.04592904,0.04688513,0.05144151,0.05815686
106,2014-06-12,0.04356712,0.04260129,0.04617451,0.0473141,0.05190534,0.05872348
107,2014-06-13,0.04375569,0.04141953,0.04638978,0.04757257,0.05224722,0.05899443
108,2014-06-16,0.04318854,0.04096803,0.04560293,0.04651036,0.05139997,0.05838084
109,2014-06-17,0.04207361,0.04232803,0.04661218,0.04775748,0.05242387,0.05910544
110,2014-06-18,0.04492701,0.04477235,0.04768895,0.04845995,0.05221903,0.05855504
111,2014-06-19,0.0448234,0.04342514,0.04727467,0.04801918,0.05195061,0.05852559
112,2014-06-20,0.04531692,0.04237301,0.04756646,0.04835329,0.05236848,0.05879534
113,2014-06-23,0.04526909,0.04119866,0.04747463,0.04827018,0.05243897,0.0587541
114,2014-06-24,0.04403046,0.04046117,0.04729783,0.04856532,0.05186155,0.05565394
115,2014-06-25,0.0441493,0.03975399,0.04750324,0.04871626,0.05212147,0.05615683
116,2014-06-26,0.04433089,0.03883943,0.04749809,0.04867066,0.05205835,0.05610232
117,2014-06-27,0.04430667,0.03764408,0.04749113,0.04873419,0.05232304,0.05626576
118,2014-06-30,0.04429439,0.0365219,0.04738394,0.04861383,0.05235241,0.05619659
119,2014-07-01,0.03143961,0.03672664,0.03571588,0.0374665,0.03839162,0.04478977
120,2014-07-02,0.02977449,0.03563379,0.0369049,0.03950456,0.04112786,0.04639811
121,2014-07-03,0.0287716,0.03457571,0.0351195,0.03743027,0.03889325,0.04412474
122,2014-07-04,0.0301427,0.0349199,0.03551701,0.03758749,0.03878748,0.04400773
123,2014-07-07,0.02997461,0.03388477,0.03616226,0.03846148,0.03970699,0.04480054
124,2014-07-08,0.03044795,0.03384423,0.03700244,0.03934792,0.03919371,0.04519682
125,2014-07-09,0.03212281,0.03530278,0.03698844,0.03869746,0.03879519,0.04589716
126,2014-07-10,0.0382395,0.04295505,0.03920586,0.03935566,0.03902442,0.0476426
127,2014-07-11,0.04067103,0.04591608,0.04467023,0.04577225,0.04513241,0.05421466
128,2014-07-14,0.04083433,0.04553612,0.04599605,0.04747818,0.04603439,0.05605341
129,2014-07-15,0.0413142,0.04460042,0.04597755,0.04735977,0.04566388,0.05582916
130,2014-07-16,0.05162128,0.05816713,,,,
131,2014-07-17,0.05089204,0.05637694,,,,
132,2014-07-18,0.04693637,0.05487464,,,,
133,2014-07-21,0.04719896,0.05321232,,,,
134,2014-07-22,0.04818881,0.0553654,,,,
135,2014-07-23,0.05315537,0.05731436,,,,
136,2014-07-24,0.05316075,0.05595562,,,,
137,2014-07-25,0.05323467,0.05487812,,,,
138,2014-07-28,0.05259407,0.05321557,,,,
139,2014-07-29,0.05605238,0.05886642,,,,
140,2014-07-30,0.05617906,0.05705471,,,,
141,2014-07-31,0.05722965,0.06206006,,,,
142,2014-08-01,0.05673057,0.06024065,,,,
143,2014-08-04,0.0601945,0.06699582,,,,
144,2014-08-05,0.06323644,0.06785094,,,,
145,2014-08-06,0.0644036,0.06609119,,,,
146,2014-08-07,0.06470703,0.06407826,,,,
147,2014-08-08,0.06472933,0.06219325,,,,
148,2014-08-11,0.06358835,0.06341309,,,,
149,2014-08-12,0.06643847,0.06956877,,,,
150,2014-08-13,0.0693593,0.06899777,,,,
151,2014-08-14,0.06844672,0.0668941,0.07777793,,0.08028656,
152,2014-08-15,0.06426289,0.06925741,0.0740902,0.07596083,0.07768312,0.08389518
153,2014-08-18,0.06671692,0.06869374,0.07386796,0.07525145,0.0764302,0.08153854
154,2014-08-19,0.07753262,0.07725127,0.10778504,0.11733118,0.13780724,0.13615755
155,2014-08-20,0.07733779,0.07503523,0.10808763,0.11769014,0.13848299,0.13718075
156,2014-08-21,0.07613261,0.0727259,0.10721381,0.11707958,0.1382854,0.1367642
157,2014-08-22,0.07347344,0.07200775,0.10621492,0.11604644,0.13770223,0.13642811
158,2014-08-25,0.07417221,0.07009681,0.10641397,0.11630208,0.13794174,0.13703055
159,2014-08-26,0.07414228,0.06795911,0.106342,0.11629513,0.13787636,0.13685554
160,2014-08-27,0.07416527,0.06637156,0.1062708,0.11612526,0.13754869,0.1365706
161,2014-08-28,0.07306875,0.06637251,0.10499238,0.11518032,0.13664996,0.13546238
162,2014-08-29,0.07559007,0.06727987,0.1034146,0.11268618,0.13319496,0.1326026
163,2014-09-01,0.0718064,0.06539576,0.10266119,0.1127199,0.13348915,0.13244634
164,2014-09-02,0.0718656,0.06357438,0.10322851,0.11341877,0.13407403,0.13252063
165,2014-09-03,0.06617834,0.0621614,0.10087038,0.11175801,0.13206857,0.13024341
166,2014-09-04,0.06390699,0.06044822,0.10034784,0.11157645,0.13211203,0.13043856
167,2014-09-05,0.06534952,0.06083939,0.10012521,0.11100479,0.13157198,0.12962392
168,2014-09-09,0.06533991,0.05896696,0.09991992,0.11075159,0.13132497,0.12946473
169,2014-09-10,0.06655935,0.05904218,0.10009703,0.11070023,0.13117931,0.12940059
170,2014-09-11,0.06439783,0.05807694,0.10051738,0.11160327,0.1317605,0.12983629
171,2014-09-12,0.0593408,0.05914299,0.09875645,0.1103684,0.13076684,0.12799693
172,2014-09-15,0.05833931,0.05732277,0.09691506,0.10836851,0.12922476,0.12672748
173,2014-09-16,0.06025376,0.05898329,0.09802091,0.10922323,0.12826664,0.12685503
174,2014-09-17,0.05662924,0.05832582,0.0971103,0.10870331,0.12690829,0.12654865
175,2014-09-18,0.05761777,0.05991285,0.09724975,0.10863495,0.12710339,0.12679777
176,2014-09-19,0.04833713,0.05844598,0.05680662,0.05996836,0.05382598,0.06384449
177,2014-09-22,0.04799273,0.05674383,0.05842984,0.06212366,0.05624537,0.06486653
178,2014-09-23,0.04997652,0.05795146,0.05884345,0.06188643,0.05596842,0.06491718
179,2014-09-24,0.04882726,0.05704648,0.0596364,0.06319907,0.05658011,0.06543488
180,2014-09-25,0.04878281,0.05529078,0.05898446,0.06244429,0.05566273,0.06401765
181,2014-09-26,0.04892187,0.05369173,0.05935757,0.0629133,0.05528967,0.06469525
182,2014-09-29,0.04867333,0.05245967,0.05972355,0.06344348,0.05643194,0.06630227
183,2014-09-30,0.04708346,0.05095303,0.05875192,0.06276714,0.05573322,0.06577917
184,2014-10-08,0.04440751,0.04963482,0.05958176,0.0646619,0.05789135,0.0671213
185,2014-10-09,0.04515606,0.04991162,0.05920035,0.06382927,0.05734808,0.06739965
186,2014-10-10,0.04536902,0.049764,0.06035484,0.06506213,0.05922413,0.06917949
187,2014-10-13,0.0444435,0.04826129,0.06163286,0.06684227,0.06175532,0.07080651
188,2014-10-14,0.04539219,0.0478339,0.06100218,0.06586856,0.06159439,0.07172165
189,2014-10-15,0.04968018,0.05254508,,,,
190,2014-10-16,0.05197016,0.05350281,,,,
191,2014-10-17,0.05105917,0.05278014,,,,
192,2014-10-20,0.05031382,0.05118207,,,,
193,2014-10-21,0.050443,0.05338562,,,,
194,2014-10-22,0.05073371,0.05197785,,,,
195,2014-10-23,0.04865161,0.05133473,,,,
196,2014-10-24,0.04863581,0.05106157,,,,
197,2014-10-27,0.04528846,0.0495983,,,,
198,2014-10-28,0.04700649,0.0507766,,,,
199,2014-10-29,0.04700287,0.04932194,,,,
200,2014-10-30,0.04351739,0.04791522,,,,
201,2014-10-31,0.048706,0.05253221,,,,
202,2014-11-03,0.04985928,0.05257751,,,,
203,2014-11-04,0.04983867,0.05095935,,,,
204,2014-11-05,0.04963522,0.04949919,,,,
205,2014-11-06,0.04957925,0.04822543,,,,
206,2014-11-07,0.04941568,0.04719465,,,,
207,2014-11-10,0.04768125,0.04646154,,,,
208,2014-11-11,0.04619272,0.04514913,,,,
209,2014-11-12,0.04618788,0.04403098,,,,
210,2014-11-13,0.04580199,0.04279954,0.06123513,,0.07966293,
211,2014-11-14,0.0431643,0.04453864,0.05885484,0.06377293,0.07773054,0.08307887
212,2014-11-17,0.04138772,0.04316789,0.05734039,0.06245764,0.07704059,0.08145384
213,2014-11-18,0.0399762,0.04196427,0.05764053,0.06303786,0.0767681,0.08237168
214,2014-11-19,0.04028915,0.04080127,0.04229879,0.04296502,0.04204061,0.05667167
215,2014-11-20,0.03598362,0.04007286,0.03994868,0.04097131,0.04041594,0.05540028
216,2014-11-21,0.03602559,0.03883955,0.03963881,0.04063907,0.04006631,0.0549359
217,2014-11-24,0.03739541,0.03932225,0.04027775,0.04138969,0.04014052,0.05515916
218,2014-11-25,0.03772319,0.04026255,0.04452086,0.04691732,0.04689569,0.05905729
219,2014-11-26,0.03791763,0.03932555,0.04567568,0.04839306,0.04786459,0.06198482
220,2014-11-27,0.03558698,0.03825302,0.04460623,0.04777504,0.04777513,0.06185592
221,2014-11-28,0.03535823,0.03711117,0.04485341,0.04811899,0.04835991,0.06204158
222,2014-12-01,0.03742584,0.03824023,0.04485018,0.04763701,0.04852124,0.06183791
223,2014-12-02,0.02964077,0.03720567,0.04274854,0.04675112,0.04716828,0.05957391
224,2014-12-03,0.02787567,0.03606061,0.04047786,0.04442422,0.04420789,0.05214745
225,2014-12-04,0.02801126,0.03528836,0.04001285,0.04375789,0.04326107,0.0512952
226,2014-12-05,0.02924444,0.03603357,0.04012142,0.04350475,0.04309504,0.05153693
227,2014-12-08,0.03166509,0.03847542,0.04114982,0.04404541,0.04359811,0.0526049
228,2014-12-09,0.03165606,0.03784268,0.04205109,0.04521377,0.04451274,0.05362337
229,2014-12-10,0.03180864,0.0369942,0.04189301,0.04514808,0.04463526,0.05356818
230,2014-12-11,0.03654627,0.04075422,0.04255237,0.04483189,0.0441835,0.0540522
231,2014-12-12,0.043206,0.04727615,0.04723939,0.0490379,0.04781282,0.05853205
232,2014-12-15,0.04350741,0.0462814,0.04778371,0.04967091,0.04812597,0.05921688
233,2014-12-16,0.04259146,0.04719273,0.04762089,0.04959383,0.04827448,0.05906923
234,2014-12-17,0.0425682,0.04576945,0.04801156,0.05010557,0.04883834,0.05944106
235,2014-12-18,0.04257066,0.04448068,0.04703376,0.04880241,0.04843804,0.05783579
236,2014-12-19,0.04314182,0.04421184,0.04692765,0.04840503,0.04793132,0.056886
237,2014-12-22,0.05485248,0.059384,0.05213608,0.05080169,0.05025101,0.06144739
238,2014-12-23,0.05476152,0.05765124,0.05318223,0.05225306,0.05165992,0.0640439
239,2014-12-24,0.05695235,0.05826542,0.05303826,0.05164893,0.05187944,0.06396319
240,2014-12-25,0.05549849,0.05656822,0.0500924,0.04787629,0.04731948,0.06136194
241,2014-12-26,0.05571143,0.0549259,0.04904444,0.04638784,0.04632094,0.05809251
242,2014-12-29,0.05876839,0.05675966,0.05002731,0.04666443,0.0466141,0.05866581
243,2014-12-30,0.05933104,0.05561697,0.05086298,0.0477059,0.04687011,0.05974944
244,2014-12-31,0.06101632,0.05795616,0.05233356,0.0490283,0.04789865,0.06004704
245,2015-01-05,0.06089723,0.05638822,0.05309009,0.0501035,0.04916531,0.06157237
246,2015-01-06,0.06376192,0.0580884,0.05309516,0.04897857,0.04937484,0.06365117
247,2015-01-07,0.06476786,0.05779658,0.05358734,0.049286,0.04962505,0.06397702
248,2015-01-08,0.06531924,0.0579011,0.05495713,0.05109142,0.051417,0.06564557
249,2015-01-09,0.06351246,0.05611909,0.05452392,0.05118669,0.05162538,0.0653511
250,2015-01-12,0.06326008,0.0544888,0.05593979,0.05334653,0.05387311,0.06652961
251,2015-01-13,0.06356685,0.05320878,0.05678283,0.05451747,0.05500936,0.06749851
252,2015-01-14,0.06174547,0.05220485,0.05604039,0.0542742,0.05501109,0.06702809
253,2015-01-15,0.05729498,0.05062415,0.05207416,0.05045781,0.05180983,0.06282265
254,2015-01-16,0.05705904,0.0490929,0.05179458,0.05017221,0.05163112,0.06225047
255,2015-01-19,0.05588252,0.04856528,0.05128931,0.04979927,0.05120423,0.06198747
256,2015-01-20,0.05609627,0.04732059,0.05083336,0.04908516,0.0504529,0.06122823
257,2015-01-21,0.05615473,0.04612076,0.0513772,0.04982633,0.05197936,0.06192192
258,2015-01-22,0.05534896,0.0451668,0.05120487,0.04973808,0.05184461,0.06193362
259,2015-01-23,0.04005936,0.04425193,0.04607439,0.04753472,0.04991323,0.05764004
260,2015-01-26,0.04088524,0.04582914,0.04579411,0.04638392,0.04865175,0.05507586
261,2015-01-27,0.03995847,0.04453554,0.04536052,0.0466116,0.04903914,0.05541427
262,2015-01-28,0.04090697,0.04362556,,,,
263,2015-01-29,0.0409882,0.0427531,,,,
264,2015-01-30,0.03833115,0.04143731,,,,
265,2015-02-02,0.03934606,0.04126769,,,,
266,2015-02-03,0.03665729,0.04496004,,,,
267,2015-02-04,0.04081202,0.05109934,,,,
268,2015-02-05,0.04042848,0.05041061,,,,
269,2015-02-06,0.0417379,0.05234201,,,,
270,2015-02-09,0.04161659,0.05263328,,,,
271,2015-02-10,0.04185394,0.05215909,,,,
272,2015-02-11,0.04353552,0.05140515,,,,
273,2015-02-12,0.04494552,0.05069029,,,,
274,2015-02-13,0.04401608,0.05000944,,,,
275,2015-02-16,0.04461869,0.0486944,,,,
276,2015-02-17,0.04470122,0.04719575,,,,
277,2015-02-25,0.04466049,0.04668472,,,,
278,2015-02-26,0.04404197,0.04527451,,,,
279,2015-02-27,0.04867101,0.05196582,,,,
280,2015-03-02,0.04959041,0.0507431,,,,
281,2015-03-03,0.04868676,0.04920562,,,,
282,2015-03-04,0.05282772,0.05673797,,,,
283,2015-03-05,0.05630671,0.05799181,0.06512521,,0.07800578,
284,2015-03-06,0.05587361,0.0562911,0.06480926,0.06722329,0.07757256,0.08387657
285,2015-03-09,0.05627665,0.0546455,0.06535457,0.06801622,0.07832965,0.08462211
286,2015-03-10,0.06048029,0.06121091,0.06876893,0.07062732,0.08069957,0.08735515
287,2015-03-11,0.05893455,0.05940571,0.06912167,0.07126731,0.08155108,0.08852409
288,2015-03-12,0.05764598,0.05759767,0.06893676,0.07186857,0.08234252,0.08900342
289,2015-03-13,0.05514871,0.05615862,0.06871348,0.07292461,0.08290022,0.08797963
290,2015-03-16,0.0561129,0.05614838,0.0639264,0.066395,0.07179256,0.0790815
291,2015-03-17,0.05446118,0.05450672,0.06307845,0.06601807,0.0717157,0.07874571
292,2015-03-18,0.05703538,0.05648181,0.06247416,0.06476484,0.0709916,0.07783182
293,2015-03-19,0.05653469,0.05483025,0.0634263,0.0662733,0.07285187,0.07905706
294,2015-03-20,0.05581811,0.05316518,0.06321335,0.06617566,0.07257044,0.07879936
295,2015-03-23,0.06095785,0.06079674,0.06587997,0.06767625,0.07462253,0.08118876
296,2015-03-24,0.06076784,0.05924217,0.06546927,0.06722884,0.07433979,0.08170776
297,2015-03-25,0.06554722,0.06305545,0.06759934,0.06871847,0.07565477,0.08313066
298,2015-03-26,0.06626524,0.06180916,0.06906739,0.07053818,0.0781405,0.08589219
299,2015-03-27,0.06594869,0.05992677,0.06400619,0.06376883,0.06689963,0.07708677
300,2015-03-30,0.0663965,0.05859301,0.06358212,0.06304675,0.06615172,0.07649879
301,2015-03-31,0.06200597,0.05731393,0.06318097,0.06412158,0.06872217,0.07787918
302,2015-04-01,0.06200782,0.05589472,0.06389023,0.06508775,0.06972796,0.0784785
303,2015-04-02,0.06206948,0.05426304,0.0635101,0.06455372,0.0708143,0.07759217
304,2015-04-03,0.05559374,0.05370263,0.06206316,0.06445782,0.07127711,0.07590785
305,2015-04-07,0.05377953,0.05225859,0.06138668,0.06427251,0.07061193,0.07471666
306,2015-04-08,0.05379891,0.05065024,0.06169761,0.06470513,0.07096784,0.07498619
307,2015-04-09,0.05379946,0.04918986,0.06131813,0.06420264,0.07037517,0.074479
308,2015-04-10,0.05252434,0.05525309,0.05886978,0.06132654,0.06647604,0.0705925
309,2015-04-13,0.05266199,0.05375279,0.05825093,0.0604727,0.06495554,0.06962919
310,2015-04-14,0.06212641,0.06589934,0.06357814,0.06391839,0.06846939,0.0737263
311,2015-04-15,0.06373185,0.06702969,0.0648141,0.06478099,0.06839555,0.07584094
312,2015-04-16,0.06325835,0.06543896,0.06570673,0.06629701,0.06905634,0.07684828
313,2015-04-17,0.07708802,0.07885875,0.07116786,0.06926825,0.07077033,0.07919388
314,2015-04-20,0.08059681,0.08377884,0.07570608,0.07414025,0.07203481,0.08063821
315,2015-04-21,0.08061196,0.08133639,0.07534088,0.07359792,0.07140092,0.08194961
316,2015-04-22,0.08172054,0.07982195,0.0762609,0.07460056,0.0723983,0.08267026
317,2015-04-23,0.07705041,0.07862993,0.0743613,0.07357368,0.07055497,0.08093802
318,2015-04-24,0.07675175,0.0767821,0.07551611,0.07508992,0.07211074,0.08139523
319,2015-04-27,0.07415869,0.07443534,0.07379706,0.07401823,0.07095286,0.08018163
320,2015-04-28,0.07899917,0.0799642,0.07547787,0.07420689,0.06930047,0.07878114
321,2015-04-29,0.07932246,0.07764682,0.0759946,0.07489593,0.07037223,0.08031321
322,2015-04-30,0.08255449,0.0788464,0.07788779,0.07661772,0.07354425,0.08357192
323,2015-05-04,0.08248444,0.07667548,0.07721203,0.07570311,0.0724955,0.08361019
324,2015-05-05,0.08244666,0.07433219,0.07708405,0.07559105,0.07245434,0.08334836
325,2015-05-06,0.08235067,0.07204449,0.07700508,0.07549784,0.07188412,0.0829084
326,2015-05-07,0.08197504,0.0698447,0.07741991,0.07630336,0.07293876,0.08366984
327,2015-05-08,0.08193486,0.06776746,0.07757805,0.07654834,0.0730973,0.08356344
328,2015-05-11,0.08208662,0.06584929,0.07727592,0.07608156,0.07267711,0.08330895
329,2015-05-12,0.08208703,0.06389939,0.07691745,0.07557612,0.07228015,0.08298441
330,2015-05-13,0.08170567,0.06737038,0.07843198,0.07784696,0.07623276,0.08648243
331,2015-05-14,0.08156219,0.065371,0.07844144,0.07788213,0.07637649,0.08595097
332,2015-05-15,0.07351483,0.06343543,0.07445921,0.07543546,0.07310705,0.08397973
333,2015-05-18,0.07164309,0.06218792,0.07303649,0.07412239,0.07256162,0.08165496
334,2015-05-19,0.07179907,0.06154578,0.0717394,0.07215796,0.07059306,0.0791703
335,2015-05-20,0.06099987,0.0620611,0.06648622,0.06893019,0.06810903,0.07633873
336,2015-05-21,0.05291452,0.06017128,0.06070745,0.06381797,0.06650881,0.07462762
337,2015-05-22,0.05344604,0.05906695,0.06139978,0.06458256,0.06760574,0.07348514
338,2015-05-25,0.06097061,0.06769233,0.06347864,0.06479398,0.06708265,0.07456071
339,2015-05-26,0.06016578,0.06713343,0.06824048,0.07117787,0.07348862,0.08123066
340,2015-05-27,0.06671864,0.07465016,0.07300844,0.07508247,0.07649146,0.08594078
341,2015-05-28,0.07138796,0.07671218,0.07432766,0.07562592,0.07725847,0.0866467
342,2015-05-29,0.06687596,0.07570718,0.07465949,0.07793232,0.07974191,0.0890073
343,2015-06-01,0.06789281,0.07507054,0.07485305,0.07776374,0.07867013,0.08757139
344,2015-06-02,0.06531921,0.07385835,0.07271147,0.0756486,0.07518273,0.08399809
345,2015-06-03,0.07062684,0.07899124,0.07450547,0.07600707,0.07505457,0.0832705
