,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
147,2014-08-08,0.08458845,0.07635694,,,,
148,2014-08-11,0.08547397,0.07587701,,,,
149,2014-08-12,0.08564535,0.07360492,,,,
150,2014-08-13,0.08669195,0.07264198,,,,
151,2014-08-14,0.07638598,0.07556252,,,,
152,2014-08-15,0.10705548,0.12609664,,,,
153,2014-08-18,0.10732996,0.12229755,,,,
154,2014-08-19,0.1064789,0.11899374,,,,
155,2014-08-20,0.11296282,0.12129716,,,,
156,2014-08-21,0.11228,0.11757372,,,,
157,2014-08-22,0.11213491,0.11411483,,,,
158,2014-08-25,0.11233946,0.11142863,,,,
159,2014-08-26,0.11250468,0.10816635,,,,
160,2014-08-27,0.11224357,0.10493448,,,,
161,2014-08-28,0.12355961,0.11616247,,,,
162,2014-08-29,0.12317768,0.11296069,,,,
163,2014-09-01,0.12235396,0.10975203,,,,
164,2014-09-02,0.12422443,0.10950471,0.11473958,,0.1089282,
165,2014-09-03,0.1204271,0.10667098,0.113333,0.11151715,0.10818923,0.12332451
166,2014-09-04,0.12278951,0.10658148,0.11255796,0.10955241,0.10613918,0.12201382
167,2014-09-05,0.12302432,0.10613614,0.11205267,0.10873161,0.10516905,0.12079181
168,2014-09-09,0.12302555,0.10315354,0.11314319,0.11028551,0.10684253,0.12219574
169,2014-09-10,0.12204273,0.1000844,0.11373065,0.11145744,0.10843711,0.12352963
170,2014-09-11,0.12140936,0.09730701,0.11397249,0.11208601,0.10940891,0.12430893
171,2014-09-12,0.12160181,0.09462371,0.11124918,0.10816026,0.10444877,0.12026763
172,2014-09-15,0.12251133,0.09417437,0.11211263,0.10903067,0.10452951,0.12034424
173,2014-09-16,0.12047291,0.09189922,0.11071168,0.10788855,0.10339683,0.11921418
174,2014-09-17,0.07851104,0.09036745,0.09556446,0.1014586,0.10092144,0.11461394
175,2014-09-18,0.07853394,0.0877979,0.09405338,0.09945687,0.09882864,0.10717076
176,2014-09-19,0.07833915,0.08531444,0.09188269,0.09671103,0.09547537,0.10468007
177,2014-09-22,0.08304055,0.09440372,0.10751179,0.11610805,0.11357827,0.11926722
178,2014-09-23,0.08791048,0.09738705,0.11060178,0.1187174,0.11422528,0.11972582
179,2014-09-24,0.08867225,0.09537571,0.11121894,0.11933125,0.11491026,0.12072633
180,2014-09-25,0.08783821,0.09255222,0.10952397,0.11733877,0.11331764,0.11919817
181,2014-09-26,0.09271041,0.09564865,0.11444862,0.12242819,0.11853997,0.12381835
182,2014-09-29,0.09679095,0.09837557,0.11674811,0.12416789,0.12032271,0.1275708
183,2014-09-30,0.0815698,0.09628282,0.10836219,0.11688159,0.11524525,0.12238978
184,2014-10-08,0.09564361,0.10772784,0.11495911,0.12201955,0.1222636,0.12777523
185,2014-10-09,0.11329178,0.1282972,0.12125375,0.12392196,0.12691907,0.13330707
186,2014-10-10,0.11543281,0.12717785,0.12004412,0.1222361,0.12598306,0.13302214
187,2014-10-13,0.11470584,0.12326375,0.12700733,0.13175561,0.13656401,0.14174436
188,2014-10-14,0.11378259,0.11992389,0.12606393,0.13111589,0.13542964,0.14031785
189,2014-10-15,0.11679983,0.12211865,0.12742733,0.13204579,0.13595725,0.1416791
190,2014-10-16,0.11786839,0.1197371,0.12711342,0.13132887,0.13528412,0.14207591
191,2014-10-17,0.11791883,0.11653247,0.12635155,0.13020484,0.13408863,0.14147411
192,2014-10-20,0.12174498,0.11775939,0.12789368,0.13111882,0.13392434,0.14203651
193,2014-10-21,0.12198008,0.11478004,0.12899131,0.13250395,0.13561731,0.14357469
194,2014-10-22,0.12121822,0.11190902,0.12847863,0.13215211,0.13561751,0.1429422
195,2014-10-23,0.12157956,0.10974279,0.12847152,0.13196188,0.13531577,0.14264968
196,2014-10-24,0.1268695,0.11556329,0.13157556,0.13419751,0.13703964,0.14527753
197,2014-10-27,0.12667437,0.11201664,0.13234797,0.13528374,0.138095,0.14719094
198,2014-10-28,0.12942832,0.11226376,0.13348956,0.13600296,0.13851404,0.14750587
199,2014-10-29,0.12339877,0.10897562,0.12069288,0.12074004,0.12494743,0.13558965
200,2014-10-30,0.11983428,0.1058904,0.11722921,0.11722416,0.12309438,0.13367405
201,2014-10-31,0.11937442,0.1026759,0.11681694,0.11687301,0.12268446,0.1329864
202,2014-11-03,0.12670975,0.11076814,0.12200089,0.1212273,0.1249328,0.13570897
203,2014-11-04,0.12370332,0.10948576,0.11823484,0.1167369,0.12094017,0.13499259
204,2014-11-05,0.15310635,0.15801729,0.14093248,0.1346271,0.13306772,0.15009502
205,2014-11-06,0.15265684,0.15344819,0.14077005,0.1344872,0.13238114,0.15488802
206,2014-11-07,0.14771238,0.14880122,0.13771462,0.13319148,0.1296352,0.15128959
207,2014-11-10,0.1303941,0.14590446,0.13109979,0.12939795,0.12375042,0.14540805
208,2014-11-11,0.12987857,0.14142278,0.13221202,0.13173943,0.12679159,0.14728015
209,2014-11-12,0.13204403,0.13836011,0.12558032,0.12199317,0.11516267,0.13903828
210,2014-11-13,0.13204564,0.13433103,0.12548588,0.12191439,0.11509855,0.13893088
211,2014-11-14,0.13011326,0.13204996,0.12482538,0.12206385,0.11653229,0.13956448
212,2014-11-17,0.13069962,0.12833515,0.1240228,0.12120955,0.11613831,0.13791
213,2014-11-18,0.13074699,0.12487165,0.12435665,0.12167156,0.1166001,0.13793857
214,2014-11-19,0.12975176,0.12184847,0.124539,0.12300788,0.12034453,0.14025584
215,2014-11-20,0.13056043,0.11957522,0.12361287,0.12146362,0.11897394,0.13926661
216,2014-11-21,0.13336119,0.11921508,0.12693879,0.12540051,0.12371548,0.14361115
217,2014-11-24,0.13225001,0.11555641,0.12768561,0.12676352,0.12411151,0.14631114
218,2014-11-25,0.13384599,0.12817537,0.12854955,0.12586374,0.12202848,0.14649476
219,2014-11-26,0.13371316,0.1243896,0.12854863,0.1258195,0.12212288,0.14753038
220,2014-11-27,0.14163591,0.13052706,0.13031578,0.12639666,0.12270211,0.14857286
221,2014-11-28,0.14127303,0.12666257,0.13120614,0.12766459,0.1240282,0.15040325
222,2014-12-01,0.14346138,0.12494999,0.13281691,0.12941192,0.12588817,0.15216776
223,2014-12-02,0.14576025,0.12583323,0.13621015,0.13295593,0.12652286,0.15367468
224,2014-12-03,0.14423627,0.12665734,0.13313576,0.12990958,0.12456517,0.15141279
225,2014-12-04,0.14361357,0.12337924,0.13234652,0.12913329,0.12366145,0.14918179
226,2014-12-05,0.09868787,0.12057579,0.1060381,0.10901336,0.10973466,0.13121712
227,2014-12-08,0.09868562,0.11687512,0.10480043,0.10745975,0.10839937,0.12269886
228,2014-12-09,0.09858527,0.11332048,0.10145262,0.1029277,0.10373616,0.1188915
229,2014-12-10,0.09726394,0.11010537,0.10195413,0.10420959,0.10488024,0.11948634
230,2014-12-11,0.09720171,0.10689563,0.09986621,0.10131694,0.10076409,0.11629059
231,2014-12-12,0.09795007,0.10525698,0.1000888,0.10163571,0.10100408,0.11585337
232,2014-12-15,0.09774303,0.10212383,0.10056365,0.10233983,0.10169216,0.11663709
233,2014-12-16,0.0968844,0.1004513,0.09911739,0.10064256,0.09867899,0.11384012
234,2014-12-17,0.09756435,0.09885437,0.09962538,0.10104393,0.09784636,0.11333867
235,2014-12-18,0.09725872,0.09582453,0.09839169,0.0995271,0.09611521,0.112145
236,2014-12-19,0.11575373,0.11756654,0.11610328,0.11715187,0.1144979,0.12879657
237,2014-12-22,0.14935323,0.16113765,0.13298097,0.12606842,0.11845023,0.1470333
238,2014-12-23,0.14748138,0.15702145,0.13477394,0.12926093,0.11829535,0.15315587
239,2014-12-24,0.14841471,0.15273894,0.13504142,0.12946248,0.11970508,0.15347431
240,2014-12-25,0.15517189,0.16464498,0.13862921,0.1332021,0.12572436,0.15738844
241,2014-12-26,0.17777662,0.18763737,0.14831788,0.13706092,0.1270811,0.16645844
242,2014-12-29,0.18089776,0.19258397,,,,
243,2014-12-30,0.18586826,0.19442585,,,,
244,2014-12-31,0.20011331,0.20547208,,,,
245,2015-01-05,0.19747486,0.19920776,,,,
246,2015-01-06,0.19596871,0.19389461,,,,
247,2015-01-07,0.19726738,0.18970389,,,,
248,2015-01-08,0.19703498,0.18421777,,,,
249,2015-01-09,0.20011164,0.18282114,,,,
250,2015-01-12,0.20427531,0.18358445,,,,
251,2015-01-13,0.20410276,0.17812967,,,,
252,2015-01-14,0.20401208,0.1726797,,,,
253,2015-01-15,0.20515168,0.16946554,,,,
254,2015-01-16,0.20526637,0.16455129,,,,
255,2015-01-19,0.20482161,0.15956489,,,,
256,2015-01-20,0.20473302,0.15594254,,,,
257,2015-01-21,0.20553523,0.15225231,,,,
258,2015-01-22,0.195568,0.14765099,,,,
259,2015-01-23,0.16559398,0.14310679,,,,
260,2015-01-26,0.16723252,0.14066073,,,,
261,2015-01-27,0.16706549,0.13649613,,,,
262,2015-01-28,0.15523722,0.13230581,,,,
263,2015-01-29,0.12802337,0.12876552,0.11944117,,0.12413732,
264,2015-01-30,0.11307225,0.12551577,0.11327897,0.11310838,0.12170207,0.14114218
265,2015-02-02,0.09957297,0.12183644,0.10294858,0.10267302,0.10746822,0.12361169
266,2015-02-03,0.07427792,0.11819313,0.08650628,0.0903308,0.0911608,0.10995281
267,2015-02-04,0.07592166,0.11765967,0.08915894,0.09275594,0.09254519,0.10940977
268,2015-02-05,0.07285318,0.11504475,0.08917548,0.09291205,0.09353664,0.10761416
269,2015-02-06,0.07334413,0.11231812,0.08688858,0.09064249,0.09119721,0.1047814
270,2015-02-09,0.0737869,0.11016269,0.08733365,0.09098656,0.09219927,0.10492617
271,2015-02-10,0.06767458,0.10678567,0.08262948,0.08727345,0.09099198,0.10173162
272,2015-02-11,0.05675693,0.10417301,0.07908316,0.08630741,0.09010651,0.0950624
273,2015-02-12,0.05794794,0.10237318,0.07734527,0.08372209,0.08805706,0.09032532
274,2015-02-13,0.05810948,0.09935246,0.0766158,0.08276134,0.08727108,0.08916138
275,2015-02-16,0.05238265,0.09724545,0.07451449,0.08099899,0.08468169,0.08652889
276,2015-02-17,0.05227705,0.09463507,0.077312,0.08460145,0.08828928,0.08981071
277,2015-02-25,0.06119569,0.1004958,0.07534447,0.07911792,0.08352087,0.08770452
278,2015-02-26,0.06137337,0.09794653,0.07300886,0.07657997,0.08059295,0.08535124
279,2015-02-27,0.05783294,0.09494757,0.07044752,0.07383594,0.07772954,0.08304766
280,2015-03-02,0.05943591,0.09259846,0.07197448,0.07569553,0.07987788,0.08469924
281,2015-03-03,0.08769282,0.11354857,0.09564067,0.09913175,0.10368044,0.10919879
282,2015-03-04,0.08659664,0.1113366,0.09640418,0.10053167,0.10544001,0.11149194
283,2015-03-05,0.08777,0.10980615,0.09574602,0.09911951,0.10378044,0.11130351
284,2015-03-06,0.0881812,0.10729261,0.09629102,0.09958389,0.10410228,0.11154086
285,2015-03-09,0.08767916,0.10511913,0.09662231,0.0998837,0.10465337,0.11250284
286,2015-03-10,0.08734437,0.10211372,0.09546392,0.09852119,0.10326172,0.11152751
287,2015-03-11,0.08933358,0.10319886,0.09753549,0.10012997,0.10374859,0.11215167
288,2015-03-12,0.09188558,0.10180058,0.09827186,0.10064406,0.10398468,0.11239295
289,2015-03-13,0.08989111,0.09872728,0.09558613,0.09804524,0.10232629,0.11058138
290,2015-03-16,0.08939205,0.09607356,0.09412025,0.09629521,0.09989507,0.10732222
291,2015-03-17,0.08829091,0.09368829,0.0936907,0.09582686,0.09903004,0.10679363
292,2015-03-18,0.08879032,0.09314589,0.0930135,0.09468539,0.09810181,0.10654538
293,2015-03-19,0.08913073,0.09134252,0.09407054,0.09583507,0.09871517,0.10761396
294,2015-03-20,0.08959904,0.09232328,0.09745134,0.09961847,0.10207567,0.11147249
295,2015-03-23,0.08914292,0.08955052,0.09635939,0.09853805,0.100717,0.11093623
296,2015-03-24,0.08866867,0.08681219,0.09722484,0.09974262,0.10039338,0.11306194
297,2015-03-25,0.09935764,0.10237347,0.10187927,0.10149531,0.10287584,0.11917281
298,2015-03-26,0.09944477,0.09928675,0.10020187,0.09924035,0.09989763,0.11805822
299,2015-03-27,0.09948041,0.1046807,0.10061328,0.09979924,0.10057699,0.1183428
300,2015-03-30,0.12595979,0.14268651,0.11481087,0.1063691,0.10110524,0.12752764
301,2015-03-31,0.12793036,0.13907977,0.12079727,0.11492371,0.10991597,0.13755017
302,2015-04-01,0.12627595,0.1352523,0.12056574,0.11456522,0.1098497,0.13749743
303,2015-04-02,0.10142025,0.13266149,0.10874835,0.10320014,0.09622173,0.1251471
304,2015-04-03,0.10709705,0.13048196,0.11120888,0.10648934,0.10127664,0.12794582
305,2015-04-07,0.10729127,0.12879365,,,,
306,2015-04-08,0.10752233,0.12505677,,,,
307,2015-04-09,0.10923134,0.12698588,,,,
308,2015-04-10,0.14055889,0.17174301,,,,
309,2015-04-13,0.15957032,0.17911585,,,,
310,2015-04-14,0.1566798,0.1736462,,,,
311,2015-04-15,0.15548924,0.17017564,,,,
312,2015-04-16,0.1609384,0.16747528,,,,
313,2015-04-17,0.16194104,0.16236678,,,,
314,2015-04-20,0.16279235,0.16161203,,,,
315,2015-04-21,0.16567871,0.15760925,,,,
316,2015-04-22,0.1819086,0.16845444,,,,
317,2015-04-23,0.18177299,0.16416848,,,,
318,2015-04-24,0.19597618,0.17461311,,,,
319,2015-04-27,0.19545502,0.17414366,,,,
320,2015-04-28,0.19967237,0.17670401,,,,
321,2015-04-29,0.20184517,0.17985693,,,,
322,2015-04-30,0.18678031,0.1780144,,,,
323,2015-05-04,0.18807567,0.1748321,,,,
324,2015-05-05,0.18949175,0.17175567,,,,
325,2015-05-06,0.18855299,0.16648005,,,,
326,2015-05-07,0.19020395,0.16523064,0.1435099,,0.13912527,
327,2015-05-08,0.18987188,0.16146928,0.14668257,0.12856179,0.14326375,0.17687362
328,2015-05-11,0.18998824,0.15704481,0.14642091,0.12801845,0.14253853,0.17729954
329,2015-05-12,0.186599,0.15222292,0.14611456,0.12914701,0.14109139,0.17169947
330,2015-05-13,0.15132201,0.14871836,0.14024776,0.13566651,0.14892411,0.17237049
331,2015-05-14,0.14195799,0.14457824,0.1366656,0.13513378,0.14788727,0.17236345
332,2015-05-15,0.14172606,0.14043903,0.13321004,0.13018216,0.14294576,0.1680456
333,2015-05-18,0.14960039,0.15400899,0.13961984,0.13435598,0.14604886,0.17241868
334,2015-05-19,0.14923991,0.14936538,,,,
335,2015-05-20,0.15017333,0.14516678,,,,
336,2015-05-21,0.1521866,0.15532648,,,,
337,2015-05-22,0.1541595,0.15138397,,,,
338,2015-05-25,0.14538263,0.14710999,,,,
339,2015-05-26,0.14361085,0.14297872,,,,
340,2015-05-27,0.13218911,0.1386802,,,,
341,2015-05-28,0.12869338,0.13470478,,,,
342,2015-05-29,0.11950187,0.13289363,,,,
343,2015-06-01,0.10787591,0.12978437,,,,
344,2015-06-02,0.10552355,0.12590261,,,,
345,2015-06-03,0.1039017,0.12204065,,,,
346,2015-06-04,0.10190941,0.11828465,,,,
347,2015-06-05,0.10303329,0.11552487,,,,
348,2015-06-08,0.09704828,0.11202624,,,,
349,2015-06-09,0.09607163,0.10857845,,,,
350,2015-06-10,0.09583136,0.10561364,,,,
351,2015-06-11,0.0970066,0.10335283,,,,
352,2015-06-12,0.12240831,0.13131177,,,,
353,2015-06-15,0.12217863,0.12747941,,,,
354,2015-06-16,0.12287462,0.1248995,,,,
