,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
121,2014-07-03,0.16049855,0.18120884,0.18137171,0.18753669,0.19205155,0.20489285
122,2014-07-04,0.16644452,0.18972339,0.183101,0.1874193,0.19161306,0.20562273
123,2014-07-07,0.16693926,0.18388993,0.18540237,0.1906494,0.19496987,0.20929974
124,2014-07-08,0.15103951,0.17844678,0.18298612,0.19363413,0.20209827,0.21186313
125,2014-07-09,0.15408005,0.17496186,0.18352328,0.19391562,0.20250228,0.20937276
126,2014-07-10,0.15192869,0.16970672,0.18441074,0.19549654,0.20406755,0.21089895
127,2014-07-11,0.16377442,0.18805215,0.20466679,0.21810994,0.23325573,0.23751377
128,2014-07-14,0.16402408,0.18462663,0.2040901,0.21680011,0.23218796,0.24002001
129,2014-07-15,0.16439079,0.17898008,0.20248432,0.21491881,0.23023614,0.2383606
130,2014-07-16,0.16111357,0.17425483,0.20184134,0.2147257,0.22949877,0.23743001
131,2014-07-17,0.16120539,0.17221103,0.19924387,0.21129688,0.22603878,0.23457636
132,2014-07-18,0.17436163,0.17927257,0.20382611,0.21443063,0.23058112,0.23960503
133,2014-07-21,0.17762989,0.17709252,0.20501059,0.21550494,0.23239143,0.24232679
134,2014-07-22,0.18932314,0.19088521,0.20638775,0.214085,0.2323294,0.24464852
135,2014-07-23,0.19003633,0.18603237,0.20650009,0.21398195,0.23271184,0.24640783
136,2014-07-24,0.19685512,0.1894452,0.20871537,0.2146912,0.23284456,0.24717998
137,2014-07-25,0.19754894,0.18494357,0.20920927,0.21509992,0.23325127,0.24897338
138,2014-07-28,0.2132717,0.20295816,0.21323884,0.21450617,0.23451058,0.25460589
139,2014-07-29,0.20690817,0.1968408,,,,
140,2014-07-30,0.20730501,0.19165618,,,,
141,2014-07-31,0.2072995,0.18586703,,,,
142,2014-08-01,0.18256168,0.18044583,,,,
143,2014-08-04,0.18263341,0.17602649,,,,
144,2014-08-05,0.17259898,0.17062563,,,,
145,2014-08-06,0.17361692,0.16647796,,,,
146,2014-08-07,0.18143919,0.17201172,,,,
147,2014-08-08,0.18099181,0.16815975,,,,
148,2014-08-11,0.18091834,0.16298431,,,,
149,2014-08-12,0.16663821,0.16459892,,,,
150,2014-08-13,0.17830922,0.1806709,,,,
151,2014-08-14,0.17851916,0.1761387,,,,
152,2014-08-15,0.17926134,0.17116774,,,,
153,2014-08-18,0.17678218,0.16951703,,,,
154,2014-08-19,0.18023993,0.18198416,,,,
155,2014-08-20,0.17941215,0.17643441,,,,
156,2014-08-21,0.16757776,0.17201654,,,,
157,2014-08-22,0.1679881,0.16757307,,,,
158,2014-08-25,0.16784473,0.17233513,,,,
159,2014-08-26,0.17050068,0.17366521,,,,
160,2014-08-27,0.1442218,0.16837258,0.15612702,,0.16087712,
161,2014-08-28,0.14483504,0.16526057,0.15548412,0.15810318,0.15944334,0.17800929
162,2014-08-29,0.14494101,0.16017661,0.15641206,0.15966975,0.15918636,0.17753824
163,2014-09-01,0.14492184,0.15583533,0.15645118,0.15959372,0.15911276,0.17743441
164,2014-09-02,0.14654462,0.15520904,0.15541777,0.15711339,0.15513497,0.17464907
165,2014-09-03,0.14699118,0.15822079,0.15572908,0.15568484,0.15257679,0.17461209
166,2014-09-04,0.1473637,0.15347071,0.15532404,0.15509399,0.15208633,0.17489223
167,2014-09-05,0.15088005,0.1576407,0.15661338,0.15468791,0.15014428,0.17382255
168,2014-09-09,0.1479429,0.15359701,0.15503106,0.15557089,0.15403477,0.17500455
169,2014-09-10,0.15324042,0.15286918,0.15735903,0.15811629,0.15640659,0.17462248
170,2014-09-11,0.15822956,0.15892455,0.15969091,0.15832969,0.15635801,0.17443974
171,2014-09-12,0.16616364,0.16901595,0.16574993,0.16437549,0.16087426,0.17760207
172,2014-09-15,0.15277884,0.1638708,0.1540369,0.15461166,0.15404052,0.17385582
173,2014-09-16,0.15300761,0.16040642,0.1558354,0.15695854,0.15634918,0.17153236
174,2014-09-17,0.15841012,0.16132224,0.15199434,0.15001415,0.14836387,0.16483393
175,2014-09-18,0.15750483,0.15875803,0.14941761,0.14683313,0.14827399,0.16362913
176,2014-09-19,0.14377268,0.15474577,0.14503144,0.14651168,0.14924708,0.15869838
177,2014-09-22,0.14375625,0.15040639,0.15461534,0.15942146,0.16466393,0.170669
178,2014-09-23,0.14384842,0.14876139,0.15880419,0.16456363,0.17061288,0.17563475
179,2014-09-24,0.1441585,0.14545683,0.15785703,0.16322036,0.16556601,0.17123415
180,2014-09-25,0.13365957,0.1417528,0.15723394,0.16512881,0.16692847,0.1710328
181,2014-09-26,0.13616441,0.14452853,0.16083019,0.17007354,0.17225059,0.17705335
182,2014-09-29,0.13998264,0.14418544,0.16125849,0.16965625,0.17223932,0.17857022
183,2014-09-30,0.14268485,0.14506636,0.16173092,0.16956672,0.17215612,0.18033222
184,2014-10-08,0.1462056,0.14522907,0.16350164,0.17078703,0.17227743,0.18028598
185,2014-10-09,0.1458869,0.14088486,0.16432641,0.17200532,0.17456298,0.18261712
186,2014-10-10,0.14243488,0.13681174,0.16656821,0.17596413,0.17832394,0.1849624
187,2014-10-13,0.15274229,0.15863298,0.16983028,0.17602424,0.18014939,0.18822763
188,2014-10-14,0.1546854,0.15796926,0.17055391,0.17594217,0.18023064,0.19133452
189,2014-10-15,0.145944,0.15367088,0.1672945,0.1736907,0.17938711,0.19025311
190,2014-10-16,0.14598812,0.14993656,0.16875825,0.17560158,0.1806116,0.19076804
191,2014-10-17,0.1504341,0.15038809,0.16927256,0.17604688,0.18133499,0.1907648
192,2014-10-20,0.14813204,0.16264443,0.17048993,0.17610982,0.18105313,0.1907246
193,2014-10-21,0.13960456,0.15764716,0.16346106,0.17076924,0.17747779,0.18918701
194,2014-10-22,0.1403662,0.15297072,0.16227743,0.16916703,0.17552576,0.18554781
195,2014-10-23,0.13784034,0.15052058,0.16003361,0.16602858,0.17141144,0.18233274
196,2014-10-24,0.13548001,0.14592394,0.1593458,0.16671863,0.17222767,0.18324595
197,2014-10-27,0.14847071,0.15719409,0.15985642,0.16394062,0.16839306,0.18234605
198,2014-10-28,0.14694037,0.15236511,0.15935469,0.16349877,0.16800828,0.18267735
199,2014-10-29,0.15222651,0.15957944,0.15165228,0.14962678,0.15118677,0.16937344
200,2014-10-30,0.1489654,0.15502789,0.14838794,0.14578318,0.14597021,0.16608079
201,2014-10-31,0.14897391,0.15151232,0.14716339,0.14404205,0.14388339,0.16413581
202,2014-11-03,0.23257018,0.24269444,0.17219495,0.14517815,0.14541324,0.17637509
203,2014-11-04,0.22959954,0.23526354,0.16735732,0.13920257,0.14030123,0.18205521
204,2014-11-05,0.22780709,0.22821542,0.16537259,0.13702017,0.13903671,0.17881252
205,2014-11-06,0.22520383,0.22139015,0.16760736,0.14219535,0.14737127,0.18324655
206,2014-11-07,0.22310949,0.21468435,0.1641665,0.13786504,0.14498802,0.18159445
207,2014-11-10,0.22422206,0.20972637,0.16806568,0.14357313,0.14923098,0.18452281
208,2014-11-11,0.22695743,0.20730973,0.16659863,0.13954601,0.14621626,0.18251659
209,2014-11-12,0.21309565,0.20151259,0.163124,0.14146872,0.1466492,0.17934635
210,2014-11-13,0.2103516,0.19557585,0.16265628,0.14196165,0.14664185,0.17544437
211,2014-11-14,0.21024727,0.18967805,0.16251905,0.14187317,0.14707093,0.17591375
212,2014-11-17,0.22218946,0.20041373,0.16479163,0.13928508,0.14591703,0.17793185
213,2014-11-18,0.2206808,0.19553127,0.16179549,0.1353983,0.14204255,0.17790981
214,2014-11-19,0.21087832,0.18977367,0.1572114,0.13336216,0.140991,0.17684118
215,2014-11-20,0.21132856,0.18435138,0.15835212,0.13505782,0.14263314,0.17631793
216,2014-11-21,0.21132408,0.17868531,0.15878977,0.13582257,0.14345761,0.17680605
217,2014-11-24,0.21685621,0.18586664,0.1591497,0.13222251,0.14536069,0.18425592
218,2014-11-25,0.21760644,0.18070953,0.15994305,0.13333368,0.14589548,0.18413589
219,2014-11-26,0.21312629,0.18074361,0.15832129,0.13360039,0.14601485,0.18222665
220,2014-11-27,0.2135038,0.17552553,0.15807596,0.13306853,0.14548837,0.18084993
221,2014-11-28,0.20537588,0.17013182,0.15568505,0.13313934,0.14605599,0.18027261
222,2014-12-01,0.20924907,0.16955405,0.15677259,0.13333443,0.14421405,0.17902666
223,2014-12-02,0.20993144,0.1663945,,,,
224,2014-12-03,0.15051606,0.19355722,,,,
225,2014-12-04,0.15069235,0.1894057,,,,
226,2014-12-05,0.14961332,0.18387008,,,,
227,2014-12-08,0.15022776,0.17826368,,,,
228,2014-12-09,0.16065155,0.18129106,,,,
229,2014-12-10,0.17526028,0.1975205,,,,
230,2014-12-11,0.168905,0.19176498,,,,
231,2014-12-12,0.17221618,0.18763676,,,,
232,2014-12-15,0.1805293,0.18891034,,,,
233,2014-12-16,0.18001194,0.18319792,,,,
234,2014-12-17,0.17439101,0.18375358,,,,
235,2014-12-18,0.17407053,0.17859004,,,,
236,2014-12-19,0.18915626,0.19241072,,,,
237,2014-12-22,0.18928522,0.18745642,,,,
238,2014-12-23,0.19176149,0.18458054,,,,
239,2014-12-24,0.18426938,0.1819498,,,,
240,2014-12-25,0.18815675,0.18153899,,,,
241,2014-12-26,0.18374517,0.17613895,,,,
242,2014-12-29,0.18708531,0.17627083,,,,
243,2014-12-30,0.18725981,0.17092956,,,,
244,2014-12-31,0.20540651,0.19461669,0.21211186,,0.22318863,
245,2015-01-05,0.2048144,0.18969401,0.21129883,0.21535192,0.22086088,0.24052026
246,2015-01-06,0.17899171,0.18429918,0.1808398,0.18190596,0.18442448,0.20794039
247,2015-01-07,0.17695614,0.17881604,0.1795902,0.18067381,0.18430167,0.20145317
248,2015-01-08,0.17607711,0.17365877,0.17818431,0.17872378,0.18171878,0.19867364
249,2015-01-09,0.17602664,0.1688744,0.17496263,0.17411393,0.17575325,0.1937807
250,2015-01-12,0.17201302,0.16393359,0.16846039,0.16753803,0.16837762,0.18807032
251,2015-01-13,0.15678744,0.17525341,0.16260355,0.1617253,0.16400451,0.18682114
252,2015-01-14,0.15939324,0.17989162,0.16600961,0.16348105,0.16594966,0.1902473
253,2015-01-15,0.16208197,0.17518348,0.15769199,0.15199214,0.15519168,0.1826157
254,2015-01-16,0.16011671,0.16995919,0.15515667,0.15080681,0.15134845,0.17718156
255,2015-01-19,0.16116337,0.16541306,0.15832846,0.15513346,0.15538305,0.18007651
256,2015-01-20,0.15816276,0.16078668,0.15458365,0.15181276,0.15266151,0.17782176
257,2015-01-21,0.16378819,0.16723521,0.16682223,0.16578374,0.16517115,0.1876312
258,2015-01-22,0.15343946,0.16356323,0.16385187,0.16741886,0.16812053,0.18730363
259,2015-01-23,0.15372259,0.15866845,0.1628181,0.16629177,0.16499444,0.18137186
260,2015-01-26,0.15964307,0.16351672,0.16607061,0.16896243,0.1660196,0.18347813
261,2015-01-27,0.15551723,0.15895138,0.16855526,0.17313821,0.17129684,0.18730217
262,2015-01-28,0.15400564,0.15519204,0.1674106,0.17285906,0.17005419,0.18706665
263,2015-01-29,0.16106427,0.16309804,0.17008486,0.17320093,0.16926675,0.18627851
264,2015-01-30,0.15408312,0.15808129,0.16644791,0.16988169,0.16582372,0.18395572
265,2015-02-02,0.15478764,0.15603347,0.16656019,0.16931481,0.16512559,0.18306389
266,2015-02-03,0.14646564,0.16514003,0.15532442,0.1593752,0.15765066,0.17333681
267,2015-02-04,0.14492342,0.16067916,0.15545132,0.15973206,0.15861711,0.17205743
268,2015-02-05,0.14760722,0.1581009,0.15542764,0.15917353,0.15878303,0.17165846
269,2015-02-06,0.14716756,0.15330671,0.1535426,0.15665888,0.15453228,0.16923783
270,2015-02-09,0.14708484,0.14860028,0.15694479,0.16136971,0.15613776,0.17681019
271,2015-02-10,0.14686184,0.14417679,0.15643541,0.16081385,0.15543674,0.17720776
272,2015-02-11,0.14927752,0.1450039,0.15695771,0.16024375,0.15440464,0.17615177
273,2015-02-12,0.1374962,0.14287292,0.15405909,0.16068944,0.1547474,0.17487585
274,2015-02-13,0.12957029,0.14005288,0.15066127,0.15898128,0.15210907,0.167046
275,2015-02-16,0.12859544,0.13574253,0.15087689,0.15952763,0.15260146,0.1670543
276,2015-02-17,0.12841705,0.13173306,0.15019875,0.15864947,0.15167326,0.16618921
277,2015-02-25,0.14871605,0.15375589,0.16263507,0.16882631,0.15697547,0.17326956
278,2015-02-26,0.14853095,0.14931499,0.16195569,0.16797214,0.15573599,0.17565309
279,2015-02-27,0.15170946,0.16465984,0.15485261,0.15612343,0.14187783,0.16480337
280,2015-03-02,0.1523704,0.16223531,0.15440137,0.1551573,0.13960091,0.16688001
281,2015-03-03,0.15418109,0.15839974,0.15494286,0.15560509,0.14107666,0.1679302
282,2015-03-04,0.15092579,0.15665242,0.153739,0.1559208,0.14516897,0.17010776
283,2015-03-05,0.15161856,0.15306105,0.14984739,0.15035893,0.13852852,0.16515079
284,2015-03-06,0.16684957,0.16869362,0.15904539,0.15741463,0.14485668,0.17189085
285,2015-03-09,0.15902311,0.16548739,0.15658223,0.15704881,0.14620971,0.17959831
286,2015-03-10,0.15907809,0.1604644,0.15616884,0.15645714,0.14567356,0.17799271
287,2015-03-11,0.15746335,0.15656181,0.15463005,0.15483723,0.14361051,0.17644109
288,2015-03-12,0.14634075,0.1518169,0.15271781,0.15629538,0.14570247,0.17819695
289,2015-03-13,0.14616685,0.1475824,0.15284857,0.15653757,0.14608091,0.17798925
290,2015-03-16,0.14747415,0.14724161,0.15182161,0.15470005,0.14461825,0.17738138
291,2015-03-17,0.14759274,0.14296083,0.15140123,0.15408112,0.14457942,0.17646741
292,2015-03-18,0.14759279,0.13857378,0.14853186,0.15015962,0.14512695,0.1704586
293,2015-03-19,0.14896585,0.13653849,0.15237624,0.15488432,0.15188036,0.17443945
294,2015-03-20,0.14516065,0.13242104,0.15109344,0.15452274,0.1517115,0.17383346
295,2015-03-23,0.14334091,0.12862749,0.15050999,0.15428481,0.15140301,0.17231792
296,2015-03-24,0.14298762,0.12558563,0.1496092,0.15326392,0.15102068,0.17206133
297,2015-03-25,0.17095827,0.16265283,,,,
298,2015-03-26,0.17182158,0.15840471,,,,
299,2015-03-27,0.15317984,0.15457844,,,,
300,2015-03-30,0.15370081,0.15134283,,,,
301,2015-03-31,0.13569969,0.14836503,,,,
302,2015-04-01,0.13442964,0.15109356,,,,
303,2015-04-02,0.16464592,0.19116559,,,,
304,2015-04-03,0.16708816,0.19270399,,,,
305,2015-04-07,0.17396472,0.20120325,,,,
306,2015-04-08,0.16863986,0.19587546,,,,
307,2015-04-09,0.16913694,0.18984929,,,,
308,2015-04-10,0.19062092,0.20355073,,,,
309,2015-04-13,0.1901941,0.19780508,,,,
310,2015-04-14,0.19076863,0.19181912,,,,
311,2015-04-15,0.19128053,0.18596894,,,,
312,2015-04-16,0.18749363,0.18325965,,,,
313,2015-04-17,0.20762194,0.19859006,,,,
314,2015-04-20,0.20750309,0.192721,,,,
315,2015-04-21,0.20756292,0.18692225,,,,
316,2015-04-22,0.20833798,0.18185608,,,,
317,2015-04-23,0.20829869,0.1764348,,,,
318,2015-04-24,0.2082847,0.17100698,0.18160537,,0.16930109,
319,2015-04-27,0.1872892,0.16580154,0.16961395,0.16401476,0.16378226,0.20180788
320,2015-04-28,0.19233094,0.1684186,0.17448564,0.16899129,0.16888805,0.20382309
321,2015-04-29,0.19171326,0.16362174,0.17453946,0.16923683,0.16906341,0.20397416
322,2015-04-30,0.19357213,0.16314232,0.17845835,0.17397386,0.17482527,0.2090273
323,2015-05-04,0.19219814,0.15827636,0.17668414,0.171822,0.17256058,0.20828945
324,2015-05-05,0.19276113,0.15970866,0.17897455,0.17522431,0.17644459,0.21155506
325,2015-05-06,0.15866752,0.15566942,0.16032717,0.16195047,0.16542862,0.19459032
326,2015-05-07,0.1502172,0.15094112,0.15849249,0.16193917,0.16488212,0.18433046
327,2015-05-08,0.14621097,0.16007551,0.15879292,0.16357061,0.16394461,0.17816643
328,2015-05-11,0.1511179,0.16001239,0.16073856,0.1651393,0.16592501,0.18249964
329,2015-05-12,0.15111312,0.15529595,0.1607931,0.16515694,0.16570386,0.18168959
330,2015-05-13,0.13172148,0.15083703,0.15128853,0.1591578,0.16193902,0.17489638
331,2015-05-14,0.14211438,0.15919663,0.16106707,0.16874393,0.16978553,0.17937583
332,2015-05-15,0.14357754,0.15652659,0.15807663,0.16420117,0.16503459,0.17903192
333,2015-05-18,0.14421809,0.15220408,0.15746639,0.16327057,0.16427461,0.17816615
334,2015-05-19,0.15329807,0.16175437,0.15543614,0.15753894,0.15797346,0.17534542
335,2015-05-20,0.13398476,0.16062533,0.14620541,0.15129554,0.15416813,0.17657997
336,2015-05-21,0.13515473,0.15661446,0.14369697,0.14773263,0.1505861,0.17181478
337,2015-05-22,0.13634315,0.15306343,0.14564716,0.15003145,0.15335837,0.17404063
338,2015-05-25,0.15400233,0.17268943,0.15388134,0.15406853,0.16014952,0.18033054
339,2015-05-26,0.1542135,0.16946627,0.15432928,0.15408537,0.15954653,0.1828209
340,2015-05-27,0.1576221,0.16683987,0.15953877,0.16050185,0.16514372,0.18670273
341,2015-05-28,0.15826603,0.16196127,0.15842709,0.15890984,0.16348867,0.18601199
342,2015-05-29,0.14947324,0.15724053,0.15231565,0.15274716,0.158045,0.1811077
343,2015-06-01,0.1495539,0.1524448,0.15568062,0.15748398,0.16541333,0.1862518
344,2015-06-02,0.14722301,0.14793369,0.14985408,0.15080643,0.15798872,0.17960191
345,2015-06-03,0.15140715,0.15144265,0.15475424,0.15536208,0.16163498,0.18229868
