,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
147,2015-03-23,0.11497796,0.10515593,0.12254549,0.12588433,0.14201757,0.17751064
148,2015-03-24,0.11303731,0.10359405,0.12069321,0.12394014,0.13788364,0.17328739
149,2015-03-25,0.11223174,0.1004055,0.11956317,0.12286666,0.13573955,0.17026478
150,2015-03-26,0.11221278,0.09742525,0.11939746,0.12266103,0.13533453,0.16995358
151,2015-03-27,0.15973856,0.16614258,0.13484813,0.12300968,0.15685869,0.21494657
152,2015-03-30,0.16169218,0.16303558,0.12941552,0.11486001,0.15072371,0.2119267
153,2015-03-31,0.16184377,0.15881728,0.12587463,0.10904325,0.14657018,0.2097036
154,2015-04-01,0.15625578,0.15392911,0.11999455,0.10166931,0.14657018,0.20728597
155,2015-04-02,0.15769224,0.15021526,0.11982994,0.10097406,0.14657018,0.2060194
156,2015-04-03,0.13661344,0.14559189,0.1066102,0.09340722,0.13645966,0.19608293
157,2015-04-07,0.17637716,0.19924066,0.18252015,0.18355876,0.13589942,0.23163827
158,2015-04-08,0.18146424,0.20648584,0.17783188,0.17291828,0.12822964,0.26698387
159,2015-04-09,0.1814463,0.20015876,0.17692739,0.17162559,0.12602254,0.265646
160,2015-04-10,0.18966003,0.21039208,0.19639005,0.19398855,0.15961041,0.28205701
161,2015-04-13,0.21840108,0.22929566,0.1996165,0.190526,0.17340072,0.29711904
162,2015-04-14,0.25587493,0.26402424,0.20609521,0.18496075,0.1864933,0.3411817
163,2015-04-15,0.25560552,0.25591844,0.21225697,0.19476709,0.19661072,0.34721513
164,2015-04-16,0.25609447,0.24867063,0.21522767,0.19945083,0.19959474,0.34834745
165,2015-04-17,0.25574086,0.24155177,0.21545972,0.19969556,0.19978871,0.34834802
166,2015-04-20,0.25650571,0.23612194,0.22355071,0.21112474,0.2142796,0.35607427
167,2015-04-21,0.25596838,0.22887774,0.22469754,0.21287828,0.21440208,0.35794928
168,2015-04-22,0.25896202,0.2249253,0.22584613,0.21362364,0.21891844,0.36127314
169,2015-04-23,0.25882541,0.21821664,0.22409386,0.21118439,0.21488924,0.35836626
170,2015-04-24,0.26325999,0.22276796,0.23784001,0.22821862,0.241016,0.38777904
171,2015-04-27,0.2633837,0.21593672,0.25640724,0.25456309,0.26477886,0.4113471
172,2015-04-28,0.29114865,0.24755648,0.25640724,0.24442589,0.26477886,0.4278765
173,2015-04-29,0.29634466,0.28504647,0.28872949,0.28761696,0.25250163,0.42633832
174,2015-04-30,0.35458403,0.35181581,0.31499852,0.30191293,0.25250163,0.4269147
175,2015-05-04,0.38604632,0.38323287,0.31499852,0.28698653,0.25250163,0.45457526
176,2015-05-05,0.38722384,0.37256918,,,,
177,2015-05-06,0.38842165,0.36351752,,,,
178,2015-05-07,0.39154148,0.35800504,,,,
179,2015-05-08,0.3675711,0.34698671,,,,
180,2015-05-11,0.35880714,0.3364875,,,,
181,2015-05-12,0.35827686,0.32721459,,,,
182,2015-05-13,0.3482572,0.3176982,,,,
183,2015-05-14,0.34092918,0.30795637,,,,
184,2015-05-15,0.32337571,0.29953894,,,,
185,2015-05-18,0.32403968,0.29296473,,,,
186,2015-05-19,0.32759932,0.29201985,,,,
187,2015-05-20,0.32832025,0.28410429,,,,
188,2015-05-21,0.32927389,0.27808593,,,,
189,2015-05-22,0.32915151,0.26952732,,,,
190,2015-05-25,0.32852631,0.26134856,,,,
191,2015-05-26,0.32811121,0.25330508,,,,
192,2015-05-27,0.32012446,0.24568751,,,,
193,2015-05-28,0.31995253,0.23837625,,,,
194,2015-05-29,0.31168346,0.24355791,,,,
195,2015-06-01,0.28985466,0.24881424,,,,
196,2015-06-02,0.20938003,0.24115654,,,,
197,2015-06-03,0.15106071,0.23448356,0.21032032,,0.21732249,
198,2015-06-04,0.14804921,0.22761008,0.17069627,0.17900105,0.17521018,0.28608288
199,2015-06-05,0.14459683,0.22060499,0.16365396,0.17112627,0.17521018,0.25870836
200,2015-06-08,0.13436965,0.21381548,0.16365396,0.17450571,0.17521018,0.25228767
201,2015-06-09,0.13436965,0.20723494,0.16365396,0.17450571,0.17521018,0.25228767
202,2015-06-10,0.13410921,0.20085693,0.15443151,0.16254417,0.16700859,0.23900551
203,2015-06-11,0.1321156,0.19467521,0.15005088,0.15740569,0.16111388,0.23141923
204,2015-06-12,0.13101711,0.18868375,0.14498663,0.15102044,0.14940186,0.22288367
205,2015-06-15,0.13144964,0.18330298,0.13513984,0.1376389,0.13023423,0.21175204
206,2015-06-16,0.12948747,0.17772361,0.12810433,0.12866357,0.11981188,0.20509071
207,2015-06-17,0.12488885,0.1722823,0.12810433,0.13037799,0.11981188,0.20213234
208,2015-06-18,0.10842314,0.16698002,0.12247438,0.12802189,0.111569,0.1942968
209,2015-06-19,0.10669847,0.16184093,0.11441448,0.11797833,0.10666998,0.1737547
210,2015-06-23,0.10138682,0.15686,0.09849649,0.09827324,0.07685447,0.15194359
211,2015-06-24,0.10138682,0.15203237,0.0870996,0.08200801,0.07685447,0.13006802
212,2015-06-25,0.1011142,0.14735332,0.08450392,0.07826519,0.07363012,0.12324074
213,2015-06-26,0.1011142,0.14281827,0.08425403,0.07789082,0.07353067,0.12259323
214,2015-06-29,0.10720916,0.14479681,0.15851463,0.17481899,0.14522005,0.20807691
215,2015-06-30,0.10694869,0.14056274,0.15851675,0.17486868,0.14522005,0.21697961
216,2015-07-01,0.08605137,0.13914856,0.15022634,0.16887737,0.14443916,0.21590695
217,2015-07-02,0.05116851,0.13486603,0.15022634,0.17410069,0.14443916,0.20427083
218,2015-07-03,0.05116851,0.13071531,0.15022634,0.17410069,0.14443916,0.20427083
219,2015-07-06,0.04863809,0.12669232,0.14702794,0.1705716,0.13908106,0.20006264
220,2015-07-07,0.06640151,0.13371843,0.19142088,0.22171307,0.1565819,0.25155537
221,2015-07-08,0.25032404,0.3059525,0.22504629,0.21521354,0.18360802,0.28399286
222,2015-07-09,0.30720127,0.35452672,0.22700994,0.19133432,0.18803374,0.32604455
223,2015-07-10,0.32043978,0.35868951,0.22997288,0.18819882,0.19314988,0.33710555
224,2015-07-13,0.33393994,0.36346637,0.2392143,0.19537476,0.19776918,0.34042436
225,2015-07-14,0.33846137,0.35755253,0.24388463,0.20053647,0.19776918,0.34187397
226,2015-07-15,0.34425563,0.35400081,0.24419617,0.19726386,0.19847777,0.34702008
227,2015-07-16,0.34450664,0.34372765,0.25943664,0.22243018,0.19847777,0.37087008
228,2015-07-17,0.34712776,0.33630288,0.26107874,0.22372929,0.20291157,0.3792797
229,2015-07-20,0.35461322,0.33625667,0.26543372,0.22640533,0.20291157,0.38014893
230,2015-07-21,0.35473597,0.32620214,0.26665456,0.22826363,0.20519161,0.38379271
231,2015-07-22,0.35585287,0.31751845,0.28623619,0.258581,0.24107687,0.40594576
232,2015-07-23,0.35584991,0.30776186,0.29300599,0.26888197,0.25834003,0.41655323
233,2015-07-24,0.35592416,0.29848592,0.29300599,0.26881895,0.25834003,0.41666389
234,2015-07-27,0.35592416,0.28929953,0.29300599,0.26881895,0.25834003,0.41666389
235,2015-07-28,0.35896613,0.28504104,0.29436553,0.26946192,0.25846161,0.41713388
236,2015-07-29,0.35690196,0.27637876,0.25502387,0.20773024,0.21785056,0.37372543
237,2015-07-30,0.35783698,0.26985209,0.25502255,0.20702809,0.21785056,0.36915819
238,2015-07-31,0.35714118,0.26154695,0.25502255,0.20758849,0.21785056,0.36817995
239,2015-08-03,0.36388899,0.26526545,0.25502255,0.20328391,0.21785056,0.37567445
240,2015-08-04,0.36544907,0.25985038,0.25502384,0.20227091,0.21785056,0.37727765
241,2015-08-05,0.36824151,0.25732609,0.25530584,0.20076256,0.21785056,0.38371379
242,2015-08-06,0.36627511,0.25110917,0.2239561,0.14156947,0.20563199,0.35285655
243,2015-08-07,0.26903206,0.24664643,0.19019908,0.14983424,0.18190794,0.32875857
244,2015-08-10,0.21260285,0.23910041,0.18785103,0.17931012,0.1773294,0.28713885
245,2015-08-11,0.19299764,0.23199861,,,,
246,2015-08-12,0.16849047,0.22551262,,,,
247,2015-08-13,0.17354511,0.2313414,,,,
248,2015-08-14,0.17308674,0.2357024,,,,
249,2015-08-17,0.17199995,0.22921522,,,,
250,2015-08-18,0.16895622,0.22337881,,,,
251,2015-08-19,0.15716525,0.21969989,,,,
252,2015-08-20,0.15673095,0.21308196,,,,
253,2015-08-21,0.15528666,0.20711478,,,,
254,2015-08-24,0.19539506,0.24276822,,,,
255,2015-08-25,0.2200131,0.26037145,,,,
256,2015-08-26,0.26979527,0.31089473,,,,
257,2015-08-27,0.27131374,0.30503368,,,,
258,2015-08-28,0.27717941,0.3019271,,,,
259,2015-08-31,0.29360889,0.31387939,,,,
260,2015-09-01,0.29370964,0.30431863,,,,
261,2015-09-02,0.28493276,0.29521475,,,,
262,2015-09-07,0.28338892,0.28612903,,,,
263,2015-09-08,0.28038487,0.27805968,,,,
264,2015-09-09,0.28117993,0.2725687,,,,
265,2015-09-10,0.28016003,0.26537348,,,,
266,2015-09-11,0.28054663,0.25778007,0.26584138,,0.2877307,
267,2015-09-14,0.28037867,0.24984647,0.26584138,0.26264898,0.2877307,0.46807658
268,2015-09-15,0.29474203,0.26430375,0.29833391,0.30204818,0.308515,0.487474
269,2015-09-16,0.28822533,0.25714421,0.28932138,0.29225051,0.31404443,0.49388141
270,2015-09-17,0.28493908,0.25496958,0.29242016,0.29765884,0.31772849,0.49953771
271,2015-09-18,0.28660252,0.25077759,0.27138351,0.26783026,0.29733817,0.47000212
272,2015-09-21,0.29239056,0.25231772,0.26924541,0.26260068,0.29625741,0.46338692
273,2015-09-22,0.29112121,0.2453974,0.2766804,0.27362374,0.32222917,0.46451166
274,2015-09-23,0.29115536,0.23803176,0.2766804,0.27360908,0.32222917,0.46366549
275,2015-09-24,0.29149682,0.232084,0.28464518,0.28450983,0.33295068,0.47064146
276,2015-09-25,0.26498334,0.22496351,0.27591359,0.28205988,0.31299871,0.43500751
277,2015-09-28,0.24715497,0.21951416,0.27264739,0.28370386,0.31148397,0.42849025
278,2015-09-29,0.18852004,0.21641435,0.2749517,0.30221644,0.31589807,0.39869615
279,2015-09-30,0.18555884,0.21090548,0.27224592,0.299655,0.32041222,0.37837561
280,2015-10-08,0.18554479,0.21134152,0.24901378,0.27066254,0.27933487,0.35253133
281,2015-10-09,0.1554908,0.20505843,0.24571547,0.27331832,0.28459175,0.35091006
282,2015-10-12,0.15603773,0.19966033,0.23168836,0.25560047,0.27899587,0.32471543
283,2015-10-13,0.15619537,0.19499457,0.23329966,0.25738803,0.27847307,0.32129522
284,2015-10-14,0.17313093,0.21039464,0.25314063,0.27776226,0.28689252,0.33614135
285,2015-10-15,0.172897,0.20402519,0.25403776,0.27908546,0.28768674,0.34183852
286,2015-10-16,0.17355824,0.19993168,0.27534856,0.30619964,0.2939225,0.37382029
287,2015-10-19,0.17122541,0.19395051,0.27492773,0.30594281,0.29401459,0.37624738
288,2015-10-20,0.17005961,0.18800976,0.27508585,0.30627456,0.29412622,0.37628135
289,2015-10-21,0.18965122,0.21080416,0.27939028,0.30636297,0.29933654,0.38544437
290,2015-10-22,0.17267774,0.20606208,0.25388817,0.27936901,0.27786654,0.37225777
291,2015-10-23,0.19121712,0.22713957,0.25183898,0.2708584,0.2639144,0.36118846
292,2015-10-26,0.1813784,0.22095872,0.25388667,0.274836,0.26805137,0.3540948
293,2015-10-27,0.20685044,0.25217217,0.26614121,0.28241938,0.26796097,0.35779526
294,2015-10-28,0.26157034,0.33646933,0.30799169,0.31449335,0.34099487,0.44630811
295,2015-10-29,0.26293251,0.33326426,0.30231606,0.30472631,0.31906136,0.43578941
296,2015-10-30,0.32432666,0.41371554,0.31752121,0.29425857,0.31906136,0.45688598
297,2015-11-02,0.38797871,0.4473806,0.33772389,0.30613744,0.32437724,0.4595522
298,2015-11-03,0.38820658,0.43365131,0.34007666,0.30971572,0.3276495,0.46631892
299,2015-11-04,0.39018893,0.42877661,0.34981113,0.3214603,0.33797628,0.47305456
300,2015-11-05,0.38356527,0.41910086,0.3496076,0.32053484,0.33566989,0.47363504
301,2015-11-06,0.38358809,0.40680735,0.34965102,0.32059713,0.33426552,0.47226934
302,2015-11-09,0.38935966,0.39575275,0.35458678,0.32878587,0.3419702,0.47496717
303,2015-11-10,0.39263348,0.38523129,0.35665337,0.33135276,0.34152482,0.47558425
304,2015-11-11,0.41322976,0.41901988,0.37103938,0.33754087,0.34767541,0.48101048
305,2015-11-12,0.41285792,0.41061874,0.37821459,0.34711593,0.35841306,0.49437044
306,2015-11-13,0.41171533,0.39833921,0.36795806,0.33507293,0.35601952,0.48804301
307,2015-11-16,0.41242054,0.38608546,0.37371145,0.34380308,0.36683567,0.4912644
308,2015-11-17,0.41156636,0.37492046,0.35632649,0.31733625,0.36116032,0.46677793
309,2015-11-18,0.41412025,0.36387098,0.35816009,0.32005418,0.36373321,0.46445771
310,2015-11-19,0.41213433,0.35792824,0.36283332,0.32561733,0.37204244,0.4708974
311,2015-11-20,0.40877602,0.34819422,0.36428371,0.33239286,0.37300949,0.46806828
312,2015-11-23,0.41254005,0.36686519,0.37039448,0.33304575,0.38005197,0.46879931
313,2015-11-24,0.42745639,0.36787449,0.3785765,0.34673874,0.3881325,0.47205938
314,2015-11-25,0.4287264,0.35655912,0.37966147,0.34852596,0.38715348,0.4751505
315,2015-11-26,0.42109919,0.35134091,0.37791536,0.35158246,0.39592743,0.47998782
316,2015-11-27,0.38300737,0.34368983,0.34183867,0.32012393,0.3339384,0.40037852
317,2015-11-30,0.38633558,0.33604621,0.34159441,0.32100633,0.33367973,0.39670154
318,2015-12-01,0.32268357,0.32570384,0.32875415,0.33237602,0.33497974,0.37516499
319,2015-12-02,0.26024065,0.31580298,0.31006839,0.32451092,0.33222717,0.37386803
320,2015-12-03,0.28014975,0.33921389,0.31241204,0.31803406,0.32661087,0.36847122
321,2015-12-04,0.27575547,0.32897432,0.30593786,0.31247663,0.3202904,0.36557155
322,2015-12-07,0.3090274,0.34822719,0.31997062,0.32402375,0.32826752,0.37055162
323,2015-12-08,0.30875095,0.34209897,0.32434934,0.32884867,0.33518633,0.37905041
324,2015-12-09,0.30514272,0.33163916,0.32110466,0.32490054,0.33036539,0.37435846
325,2015-12-10,0.30186417,0.32150344,0.31841064,0.32175791,0.32741217,0.37075876
326,2015-12-11,0.26448154,0.31341547,0.30285576,0.31667488,0.32297165,0.3642032
327,2015-12-14,0.26098954,0.30380238,0.29428398,0.30699353,0.31327932,0.34730809
328,2015-12-15,0.26624709,0.29884105,0.29258182,0.30362538,0.31100247,0.34447393
329,2015-12-16,0.27798982,0.30186712,0.2879652,0.29390368,0.29904802,0.33738471
330,2015-12-17,0.27704056,0.29260842,0.28223039,0.28635038,0.28930435,0.33096419
331,2015-12-18,0.29456055,0.30511891,0.28705378,0.28676905,0.28805343,0.33231807
332,2015-12-21,0.29054201,0.29760261,0.28259508,0.28191366,0.27958112,0.33024964
333,2015-12-22,0.2956859,0.29611891,0.28324075,0.28096255,0.28374399,0.33433188
334,2015-12-23,0.2721729,0.29449782,0.26855494,0.269148,0.27650897,0.32479965
335,2015-12-24,0.26009859,0.28543417,0.24934005,0.24743351,0.25198825,0.30719457
336,2015-12-25,0.26488354,0.28230665,0.24934815,0.24558951,0.24749503,0.29958624
337,2015-12-28,0.26563297,0.28273917,0.25050776,0.24659633,0.25223757,0.32394009
338,2015-12-29,0.26165581,0.27469724,,,,
339,2015-12-30,0.26000073,0.2664523,,,,
340,2015-12-31,0.26205609,0.26200032,,,,
341,2016-01-04,0.26440555,0.25643509,,,,
342,2016-01-05,0.24449963,0.26648547,,,,
343,2016-01-06,0.24390086,0.25829298,,,,
344,2016-01-07,0.21510403,0.25300132,,,,
345,2016-01-08,0.23707581,0.28179062,,,,
346,2016-01-11,0.24719469,0.2901554,,,,
347,2016-01-12,0.2503175,0.2826475,,,,
348,2016-01-13,0.25143416,0.27819483,,,,
349,2016-01-14,0.26580253,0.29530861,,,,
350,2016-01-15,0.26478126,0.28638458,,,,
351,2016-01-18,0.25836198,0.2783848,,,,
352,2016-01-19,0.25819984,0.27135246,,,,
353,2016-01-20,0.25466288,0.27204125,,,,
354,2016-01-21,0.25508115,0.26650695,,,,
355,2016-01-22,0.24529503,0.25990993,,,,
356,2016-01-25,0.23558118,0.25226862,,,,
